fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
15.5,0.89,0.41,7.8,0.467,37.0,252.0,0.99007,3.65,1.17,11.3,6,white
10.0,0.735,0.41,17.0,0.132,53.0,141.0,1.0032,3.13,1.16,10.6,7,white
13.3,0.15,0.64,3.85,0.023,82.0,52.0,0.99137,3.13,0.6,10.55,7,red
12.3,0.58,0.25,16.55,0.081,58.0,133.0,0.99108,3.05,1.22,11.9,6,red
10.5,0.425,0.71,18.95,0.165,42.0,282.0,0.99066,3.06,0.65,11.0,8,white
6.5,0.83,0.5,2.85,0.255,63.0,128.0,0.98962,3.07,0.54,11.2,7,red
6.8,0.65,0.11,7.1,0.018,34.0,80.0,0.99161,2.85,1.62,12.0666666666667,9,red
6.6,0.1,0.03,7.5,0.066,81.0,222.0,0.99746,3.28,0.62,10.3,3,red
3.9,0.15,0.08,10.05,0.026,128.0,34.0,0.99678,3.77,1.04,9.8,5,red
6.45,0.685,0.21,9.3,0.084,47.0,131.0,0.98952,3.68,0.78,9.23333333333333,9,red
7.5,0.475,0.31,6.1,0.152,73.5,10.0,1.00014,3.17,0.78,12.8,5,white
7.5,0.43,0.82,5.15,0.095,65.0,115.0,0.99352,3.26,1.61,12.3,9,white
7.9,0.865,0.17,3.5,0.094,96.0,134.0,0.98976,3.01,0.46,10.5333333333333,3,white
5.9,0.17,0.43,18.35,0.021,70.0,106.0,0.99667,3.72,0.66,11.7333333333333,4,red
9.3,0.74,0.63,6.6,0.113,75.0,55.0,0.99107,3.41,0.64,8.8,8,red
6.6,0.44,0.18,5.9,0.073,64.0,207.0,0.99698,2.94,0.98,12.0,9,white
13.3,0.305,0.6,14.35,0.138,44.5,149.0,0.99117,3.9,0.41,8.4,6,white
11.4,0.615,0.04,20.4,0.168,54.0,237.0,0.9902,3.19,0.25,9.1,5,white
5.4,0.315,0.23,1.65,0.021,15.0,62.0,0.9932,3.12,0.54,13.1,5,red
5.6,0.64,0.09,3.6,0.147,44.5,230.0,0.99834,3.04,0.22,11.65,6,red
5.5,0.965,0.8,6.2,0.16,58.0,192.0,0.9898,3.39,1.34,8.0,6,red
6.3,0.305,0.6,4.55,0.119,82.0,167.0,0.99237,3.72,1.98,11.0666666666667,6,white
11.7,1.01,0.69,2.15,0.267,11.0,17.0,0.99255,3.31,0.27,11.75,6,white
3.8,0.98,0.18,5.15,0.102,16.0,245.0,0.99824,3.2,1.0,13.1,9,red
11.3,0.66,0.1,1.9,0.114,40.0,85.0,0.99305,3.43,0.69,11.9,6,white
4.8,0.64,0.25,9.3,0.094,33.0,218.5,0.99212,3.04,1.31,9.3,4,red
7.7,0.4,0.32,2.9,0.166,58.0,200.0,0.99475,3.45,0.9,12.2,6,white
7.6,0.905,0.51,9.25,0.032,2.0,203.0,0.994,3.36,0.73,12.75,8,white
13.4,0.55,0.55,4.1,0.142,4.0,176.5,0.9934,3.43,0.33,11.55,9,white
12.0,0.91,0.25,6.6,0.138,34.0,192.0,0.9949,3.18,1.04,14.9,5,white
15.0,0.26,0.36,6.75,0.031,78.0,75.0,0.99674,2.96,0.62,8.4,7,white
10.6,0.295,1.23,5.7,0.118,22.0,172.0,0.99587,3.01,1.01,10.9333333333333,6,red
6.9,0.295,0.91,3.9,0.036,10.0,140.0,0.98965,3.05,1.59,9.25,9,white
7.3,0.12,0.3,16.0,0.061,70.0,217.0,0.99239,2.85,1.28,12.8933333333333,8,white
9.7,0.155,0.51,11.45,0.05,80.0,234.5,0.99692,3.36,0.99,9.63333333333333,6,white
6.7,1.0,0.38,11.4,0.168,5.0,111.0,0.99384,3.02,0.33,11.3666666666667,6,white
10.5,0.975,0.13,20.3,0.18,98.0,111.0,0.99956,3.53,1.98,8.8,5,white
12.6,0.155,0.16,13.4,0.07,24.0,220.0,0.98993,3.68,0.5,10.6,3,white
7.0,0.86,0.23,17.3,0.111,50.5,32.0,0.99002,3.16,0.64,12.3333333333333,6,white
3.8,0.54,0.29,10.0,0.067,60.0,69.0,0.99965,3.45,0.58,14.9,5,white
8.0,0.965,0.76,7.85,0.387,45.0,241.0,0.99754,3.12,0.63,12.25,6,red
6.9,0.45,0.86,1.5,0.401,54.0,111.0,0.99243,3.0,1.59,13.9,4,red
13.7,1.005,0.11,11.4,0.125,83.0,252.0,0.99594,3.56,1.36,12.5,6,white
12.2,0.17,0.38,17.6,0.136,70.5,77.5,0.99328,2.86,0.82,12.3,6,red
9.3,0.66,0.28,8.55,0.176,53.0,17.0,0.99586,3.5,1.31,11.94,5,white
4.6,0.38,0.73,13.7,0.05,38.0,95.0,0.99167,2.79,0.27,10.1333333333333,5,white
3.8,0.87,0.01,13.55,0.117,28.5,223.0,0.99658,3.09,1.59,9.5,5,red
5.4,0.975,1.23,11.7,0.013,16.0,142.0,0.99273,3.5,0.31,10.1,7,red
10.6,1.04,0.76,3.4,0.146,2.0,169.0,0.99268,3.31,1.16,11.5,8,red
10.4,0.675,0.33,15.1,0.029,14.0,24.0,0.98994,3.46,0.36,12.3333333333333,6,red
15.6,0.53,0.26,17.95,0.019,22.0,62.0,0.99547,3.78,1.02,11.3333333333333,6,white
6.5,0.785,0.64,17.85,0.165,34.0,235.0,0.98956,3.24,0.76,13.6,3,red
12.4,0.255,0.49,7.35,0.042,81.0,89.0,0.98882,3.0,0.79,9.3,6,red
11.5,0.82,0.0,12.4,0.103,11.0,23.0,0.99124,3.36,1.28,11.94,7,white
11.5,0.365,0.75,1.75,0.174,54.0,20.0,0.9884,3.49,0.25,10.0333333333333,6,white
5.5,0.485,0.08,19.45,0.226,79.5,47.0,0.99733,3.05,1.11,9.4,6,white
12.6,0.25,0.73,17.8,0.415,50.5,29.0,0.99095,3.17,0.53,12.15,6,white
6.4,0.79,0.5,6.4,0.115,33.0,136.0,0.99464,3.09,1.22,10.7,6,white
7.8,1.005,0.43,2.2,0.069,131.0,92.0,0.99569,3.47,0.76,9.6,6,white
9.5,0.24,0.07,5.3,0.039,65.0,272.0,0.99643,3.2,0.89,10.1,4,red
6.1,0.885,0.6,13.55,0.038,81.0,163.0,0.99954,3.38,1.22,9.63333333333333,5,white
6.15,0.2,0.04,4.55,0.103,69.0,206.0,0.99502,3.13,0.48,9.23333333333333,7,red
11.4,0.59,0.71,12.3,0.053,2.0,128.0,0.99057,3.66,1.16,11.0666666666667,9,white
10.3,0.85,0.11,7.3,0.021,58.0,160.0,0.99745,3.79,0.77,12.3,5,red
9.6,0.545,0.82,18.75,0.037,101.0,6.0,0.99287,2.79,0.4,14.2,7,white
7.6,0.655,0.81,17.45,0.414,38.5,202.0,0.9954,3.61,1.07,10.1,9,white
10.1,0.685,0.68,16.1,0.015,72.0,21.0,0.99464,3.32,1.01,11.9,7,red
13.3,0.715,0.57,2.0,0.25,35.0,72.0,0.98742,2.99,0.96,12.3333333333333,6,red
12.4,0.59,0.34,13.55,0.211,88.0,10.0,0.99675,3.03,0.77,12.0,6,white
14.3,0.51,0.55,15.6,0.121,105.0,56.0,0.9951,3.71,0.41,10.9,6,red
9.3,0.745,0.75,18.95,0.094,40.5,100.0,1.0017,3.06,0.23,10.5666666666667,7,red
9.7,0.715,0.69,3.8,0.02,131.0,204.0,0.99009,3.18,0.75,8.9,6,white
11.2,0.56,0.54,6.5,0.056,47.0,56.0,0.99616,3.48,0.9,12.1,9,white
12.6,1.005,0.8,2.25,0.021,23.0,212.0,0.99018,3.14,0.26,11.0666666666667,6,white
11.6,0.32,0.29,1.2,0.081,73.5,64.0,0.99665,3.46,0.47,9.0,4,white
6.2,0.57,0.08,2.3,0.114,44.5,256.0,0.99499,3.5,0.54,9.1,4,red
12.0,0.735,0.14,15.6,0.19,70.5,55.0,0.99054,3.58,0.27,12.9,8,red
4.8,0.48,0.13,6.3,0.056,46.0,203.0,0.99837,3.75,0.81,10.9666666666667,6,red
5.1,0.54,0.59,8.65,0.063,4.0,161.0,0.99475,3.54,0.69,11.35,5,white
10.6,0.455,0.28,5.1,0.185,6.0,152.0,0.98995,2.87,0.42,10.2,5,white
8.8,0.45,0.78,3.65,0.024,64.0,80.0,0.99908,3.09,0.63,13.2,5,red
7.3,0.815,0.18,8.65,0.119,58.0,193.0,0.99976,3.07,0.54,9.1,7,white
3.9,0.125,0.7,4.8,0.467,3.0,108.0,0.99642,3.06,0.92,10.65,7,white
15.9,0.27,0.39,15.5,0.121,13.0,89.0,0.99398,3.04,0.73,10.9,5,white
12.0,0.23,0.34,4.3,0.123,88.0,58.0,0.99071,3.55,0.69,12.0,8,white
11.3,0.885,0.62,14.6,0.24,16.0,134.0,0.99779,3.41,1.34,11.6333333333333,7,red
11.2,0.74,0.29,15.7,0.046,48.5,227.0,1.0002,2.8,0.61,9.73333333333333,9,red
12.6,0.49,0.41,10.5,0.065,22.0,181.0,0.99677,3.1,0.44,13.4,9,red
11.7,0.71,0.19,13.0,0.07,83.0,129.5,0.99679,3.41,0.9,13.8,6,white
6.6,0.38,0.16,7.7,0.012,22.0,19.0,0.99904,3.13,0.27,9.53333333333333,6,red
13.7,0.68,0.82,0.8,0.115,4.0,189.5,0.9973,2.8,0.48,10.5,5,white
12.3,0.35,0.26,2.65,0.049,45.0,124.0,0.99373,3.11,0.28,13.9,3,red
9.7,0.235,0.43,4.8,0.156,35.0,30.0,0.99643,2.89,0.42,11.3666666666667,3,red
12.0,1.24,0.57,11.75,0.078,44.0,74.0,0.99832,2.95,0.86,13.5,8,white
9.7,0.28,0.35,17.1,0.209,39.0,56.0,0.99153,3.17,0.32,11.3666666666667,5,white
5.8,0.315,0.26,16.3,0.109,77.0,12.0,0.99365,3.76,0.4,11.94,4,red
12.0,1.1,0.76,2.55,0.146,128.0,13.0,0.99833,3.11,1.08,12.9,6,red
10.1,0.405,0.68,2.65,0.119,88.0,294.0,0.9963,3.11,0.97,10.15,5,red
5.6,0.68,0.48,1.3,0.125,83.0,158.0,0.9911,3.76,0.6,11.3,7,white
8.3,0.385,0.06,14.05,0.2,10.0,54.0,0.99413,3.76,0.31,11.0666666666667,5,white
9.7,0.865,0.74,11.6,0.24,40.0,15.0,0.9937,3.26,0.68,10.65,9,white
4.4,1.33,0.34,4.25,0.045,52.5,191.0,0.99938,3.68,0.31,13.1,5,white
13.8,0.09,0.47,14.75,0.026,64.5,77.0,0.99728,3.55,0.26,8.8,3,white
5.9,0.575,0.34,3.8,0.015,52.5,33.0,0.9936,3.69,1.1,9.55,4,red
8.4,0.375,0.79,22.6,0.079,50.0,191.0,0.9923,2.97,0.49,11.65,6,white
6.1,1.01,0.3,12.15,0.332,52.0,128.0,0.9908,3.85,1.28,10.1,6,red
9.8,0.78,0.1,15.6,0.014,11.0,20.0,0.9907,3.75,0.67,11.5,3,white
9.0,0.255,0.67,2.15,0.171,38.0,56.0,0.99408,3.0,1.95,12.25,7,red
5.8,0.085,0.56,13.0,0.08,67.0,210.0,0.99396,3.31,0.55,10.1333333333333,5,red
14.3,0.73,0.06,16.45,0.035,11.0,184.0,0.99776,3.79,1.59,10.65,7,white
5.4,0.92,0.73,11.3,0.046,30.0,227.0,0.99373,3.76,0.54,14.05,6,white
10.0,0.875,0.82,12.85,0.158,70.0,96.0,0.99534,3.09,0.72,10.1333333333333,8,white
7.0,0.355,0.72,7.4,0.209,57.0,259.0,0.9957,3.25,0.62,12.25,9,red
13.4,0.25,0.82,9.85,0.082,128.0,138.0,0.9932,3.43,0.94,11.6,7,red
8.1,0.76,0.11,18.35,0.154,63.0,177.0,0.9974,3.82,0.78,8.6,5,white
13.8,0.685,0.76,2.15,0.18,32.0,226.0,0.99139,3.35,1.31,10.1333333333333,6,red
8.2,0.91,0.0,2.5,0.118,39.0,42.0,0.98995,3.77,0.28,9.23333333333333,4,red
9.2,0.935,0.99,2.5,0.029,131.0,43.0,0.9947,2.92,1.06,10.0,6,white
7.3,0.445,0.5,14.9,0.208,96.0,96.0,0.99394,2.82,0.78,13.9,5,white
4.2,1.115,0.18,5.9,0.023,18.0,167.0,0.99645,3.67,1.13,12.5,7,white
6.2,0.125,0.72,13.65,0.094,26.0,282.0,0.99512,3.54,0.88,10.2,5,white
5.0,0.76,0.51,13.55,0.037,78.0,23.0,0.98999,3.21,0.59,11.8,5,red
8.3,0.12,0.06,0.7,0.071,27.0,214.0,0.99168,2.93,0.35,13.2,5,white
9.6,0.905,0.43,6.9,0.467,43.0,51.0,0.9944,3.17,1.59,11.1,5,red
10.8,0.155,0.51,8.15,0.122,98.0,106.0,0.99262,3.64,0.77,11.2,9,white
8.7,0.455,0.43,11.9,0.02,1.0,200.0,0.99063,3.14,1.34,14.05,5,red
6.3,0.385,0.79,8.25,0.014,50.0,32.0,0.99245,3.48,1.17,12.1,6,white
11.8,0.47,0.79,13.15,0.014,88.0,58.0,0.99768,3.09,0.96,10.7,7,red
4.9,0.975,0.04,12.5,0.226,83.0,163.0,0.99245,3.06,0.38,11.9,5,white
6.5,0.22,0.39,1.3,0.142,26.0,97.0,0.99058,2.99,0.75,12.1,4,red
12.4,0.695,0.23,7.1,0.049,64.0,87.0,0.99561,3.3,0.67,13.7,5,white
8.3,0.82,0.68,6.65,0.168,110.0,89.0,0.99381,3.31,0.56,8.0,5,white
8.0,0.74,0.35,7.3,0.015,8.0,70.0,0.9968,3.74,0.33,12.3333333333333,5,white
9.7,0.715,0.34,2.15,0.19,79.5,243.0,0.98794,2.89,1.05,8.9,9,white
11.3,0.265,0.72,1.15,0.099,96.0,162.0,0.99647,3.62,0.78,10.6,6,white
4.7,0.61,0.74,16.45,0.212,53.0,24.0,0.99074,3.05,0.6,9.6,4,white
7.2,0.09,0.37,13.1,0.24,20.0,198.0,0.99733,3.11,0.55,8.7,7,white
11.7,0.96,0.48,18.15,0.172,17.0,138.0,0.99645,3.75,1.31,8.4,6,white
12.4,0.125,0.03,10.05,0.094,38.5,43.0,0.99326,3.36,0.45,12.6,6,white
8.8,0.185,0.11,9.8,0.095,11.0,217.0,0.99506,3.63,0.54,12.2,5,red
4.8,0.53,0.18,7.35,0.368,98.0,219.0,0.9899,2.99,0.72,10.98,7,red
11.0,0.185,0.41,14.35,0.271,24.0,249.0,0.9903,2.91,0.51,8.8,7,white
6.4,0.585,0.49,7.75,0.088,3.0,10.0,0.99384,3.74,0.39,10.7,8,white
15.0,0.605,0.86,18.75,0.415,289.0,182.0,0.99239,3.43,0.33,12.25,5,red
6.2,0.605,0.03,17.35,0.036,51.0,108.0,0.99536,3.78,0.94,13.8,6,red
3.8,0.415,0.75,3.3,0.146,11.0,218.0,0.99945,3.13,1.98,12.6,4,white
5.4,0.38,0.62,1.0,0.047,40.5,237.0,1.00015,3.11,0.8,12.8,9,red
11.8,1.115,0.86,22.6,0.16,33.0,71.0,0.99214,3.72,0.27,10.15,4,red
10.5,0.705,0.12,0.7,0.019,81.0,218.5,0.99427,3.03,1.03,10.9666666666667,4,red
7.9,1.04,0.51,5.4,0.021,44.0,184.0,0.99906,3.57,0.4,9.63333333333333,6,white
7.4,0.56,0.6,5.3,0.086,35.5,164.0,0.99538,3.26,0.29,11.75,4,white
3.8,1.005,0.66,4.8,0.064,35.5,32.0,0.99109,3.77,0.4,8.9,4,white
9.0,0.18,0.13,5.1,0.075,128.0,107.0,0.98939,3.39,0.89,11.6,7,white
15.9,0.42,0.33,17.8,0.061,4.0,84.0,0.99032,3.44,0.69,9.4,5,red
12.4,0.375,0.08,12.9,0.047,63.0,171.0,0.99032,3.63,0.45,12.5,5,white
11.3,0.295,0.35,10.0,0.036,46.0,67.0,1.00295,3.68,0.42,12.15,7,white
6.3,0.93,0.81,17.75,0.212,83.0,108.0,0.99975,3.9,0.39,10.1,3,white
12.4,0.265,0.23,7.3,0.059,85.0,60.0,0.99138,3.67,0.82,12.75,4,white
5.0,0.65,0.62,6.6,0.18,19.0,142.0,0.99329,3.07,1.62,10.55,9,red
8.4,1.33,1.0,5.2,0.161,97.0,242.0,0.98966,3.45,0.58,11.4,5,red
13.3,0.445,0.44,5.2,0.25,65.0,73.0,0.98966,2.89,1.07,14.0,3,white
13.7,0.09,0.46,14.55,0.098,68.0,139.0,0.99192,2.91,1.33,13.0,5,red
6.8,0.655,0.05,14.3,0.132,79.5,158.0,0.99,3.6,1.02,9.7,6,white
12.8,0.885,0.67,2.1,0.045,39.0,103.0,0.99284,3.31,1.0,12.3333333333333,9,white
7.4,0.57,0.55,15.4,0.415,88.0,204.0,0.99831,3.59,0.75,9.9,6,white
9.7,1.58,0.57,8.65,0.101,37.0,93.0,0.99212,3.17,0.67,12.7,5,white
11.0,0.485,0.54,15.0,0.009,122.5,151.0,0.99293,3.3,0.91,8.8,8,white
12.7,0.215,0.23,5.3,0.059,289.0,199.0,0.99571,3.33,1.17,10.7,6,white
6.5,0.56,0.08,10.55,0.045,57.0,71.0,0.99312,3.78,0.58,9.1,5,white
5.0,0.085,0.36,8.0,0.109,27.0,56.0,0.99568,2.93,0.97,11.2,9,white
15.5,0.28,0.65,7.85,0.214,64.0,243.0,0.99267,3.53,0.59,9.7,5,white
9.0,0.42,0.7,12.4,0.066,82.0,158.0,0.99138,3.05,0.96,13.0,7,white
7.6,0.92,0.71,14.7,0.079,80.0,186.0,0.99569,3.23,0.52,12.25,4,white
9.2,0.765,0.51,5.0,0.152,25.0,234.0,0.99164,3.34,0.68,14.0,5,white
10.9,0.135,0.44,16.8,0.064,24.0,55.0,0.98746,3.06,0.81,10.4,3,red
5.9,0.39,0.33,1.9,0.201,4.0,80.0,0.98972,3.41,0.37,13.3,4,white
8.8,1.115,0.71,18.75,0.149,45.0,249.5,0.99398,3.55,0.31,10.0333333333333,8,white
8.8,0.36,0.54,6.55,0.032,20.0,249.5,0.99576,3.27,1.17,9.2,6,red
5.6,0.905,0.37,9.1,0.341,80.0,164.0,0.99945,3.9,1.01,10.1333333333333,5,white
6.9,1.04,0.05,8.95,0.213,7.0,26.0,0.99395,3.11,0.57,12.8933333333333,4,red
6.0,0.65,0.15,5.6,0.1,56.0,198.0,0.99331,3.25,1.17,10.0333333333333,6,white
13.0,0.87,0.48,5.4,0.156,72.0,12.0,0.9982,3.58,0.26,12.1,9,white
9.3,0.33,0.14,3.15,0.038,97.0,211.0,0.99329,3.01,0.69,10.1,5,white
11.5,0.88,0.05,6.65,0.033,96.0,60.0,0.99546,2.94,0.43,11.1,7,red
11.0,0.84,0.06,17.8,0.048,23.0,234.0,0.99302,3.51,0.96,14.0,3,red
5.1,0.44,0.23,4.65,0.123,28.0,33.0,0.99898,3.56,0.7,11.6,9,red
11.5,0.11,0.75,6.7,0.084,38.5,222.0,0.99473,3.0,1.62,13.5,6,white
7.4,0.47,0.13,11.5,0.071,11.0,256.0,0.99535,3.65,0.81,11.05,3,white
3.9,0.78,0.23,2.9,0.017,35.0,74.0,0.99646,2.82,1.12,11.95,6,white
5.2,1.13,0.41,2.55,0.143,19.0,144.0,0.99095,3.77,0.87,8.0,7,white
10.6,0.485,0.76,16.9,0.226,27.0,206.0,0.99513,3.44,0.86,13.5666666666667,5,red
6.0,1.58,0.14,14.75,0.172,35.0,170.0,0.99845,3.1,0.94,12.9,5,red
8.4,0.73,0.54,7.6,0.079,43.0,39.0,0.99862,3.52,1.61,14.0,4,red
5.8,0.65,0.1,5.7,0.126,28.5,7.0,0.99484,3.53,1.03,11.0,8,red
6.2,0.665,0.34,18.5,0.083,10.0,200.0,0.99124,3.79,0.38,9.1,6,red
5.0,0.375,0.05,18.35,0.047,57.0,113.0,0.99397,3.2,0.22,12.0,5,red
5.0,0.56,0.79,4.35,0.041,44.5,195.0,0.99282,3.08,0.75,8.0,6,white
9.3,0.225,0.59,10.0,0.209,33.0,146.0,0.99265,3.38,0.73,11.3,4,red
4.8,0.65,0.49,3.75,0.19,14.0,47.0,0.99864,2.93,0.89,12.25,9,white
7.5,0.545,0.19,16.4,0.226,15.0,64.0,0.99658,3.25,0.36,10.0,9,white
5.6,0.16,0.37,3.2,0.147,2.0,162.0,0.99938,2.88,1.13,9.3,5,white
4.6,0.58,0.45,13.8,0.055,41.0,60.0,0.9989,3.71,1.07,9.3,3,white
12.0,0.905,0.37,20.4,0.102,30.5,208.0,0.98936,3.13,1.14,13.8,9,red
9.6,0.41,0.36,10.65,0.046,21.0,217.0,0.98713,3.51,0.86,11.3,6,red
7.9,0.22,0.6,10.1,0.021,131.0,133.0,0.99478,3.58,0.73,11.05,5,red
4.7,0.745,0.08,14.1,0.019,30.5,230.0,0.99391,2.74,0.53,10.1333333333333,5,red
6.45,0.735,0.66,13.2,0.209,67.0,148.0,0.99755,3.25,1.59,11.4,5,white
11.7,0.45,0.72,16.6,0.119,44.5,23.0,0.98902,3.55,1.59,13.0,5,white
11.4,0.27,0.64,17.9,0.213,56.0,36.0,0.99674,3.68,0.87,9.53333333333333,3,white
10.0,0.675,0.3,13.1,0.061,110.0,224.0,0.99261,3.32,0.41,14.0,6,white
12.7,0.225,0.2,4.0,0.069,15.0,57.0,0.99348,3.25,1.1,10.9333333333333,6,white
5.3,0.59,0.99,10.6,0.147,80.0,59.0,0.99475,3.07,0.34,10.5333333333333,5,red
4.8,0.76,0.74,2.5,0.201,57.0,209.0,0.9985,2.98,0.46,11.85,7,red
6.9,0.345,0.63,8.95,0.056,14.0,31.0,0.99192,3.0,0.63,10.4,5,white
5.6,0.87,0.32,12.85,0.126,15.5,206.0,0.9916,3.78,0.72,10.9666666666667,7,red
5.1,0.845,0.19,8.7,0.035,59.5,313.0,0.98976,3.24,0.46,11.8,4,red
8.6,0.79,0.07,2.55,0.236,15.0,106.0,0.98854,3.55,0.77,11.9,8,red
12.8,0.63,0.71,16.8,0.07,13.0,167.0,0.99052,3.36,0.86,11.7,7,white
4.8,0.375,0.26,2.2,0.104,70.5,174.0,0.99408,3.31,0.52,14.0,8,red
5.0,1.115,0.63,6.0,0.063,38.0,219.0,0.99438,3.28,1.16,11.4,5,white
12.7,0.29,0.23,17.3,0.015,73.5,211.0,0.99776,3.03,0.29,9.73333333333333,8,white
11.1,0.09,0.72,13.8,0.063,66.0,62.0,0.99873,3.64,1.31,9.0,5,white
4.8,0.955,0.31,19.1,0.136,44.0,55.0,0.98978,2.91,1.12,10.6,7,white
7.2,0.325,0.17,17.1,0.054,44.0,111.0,0.98876,3.7,0.97,9.0,7,white
6.0,0.37,0.48,12.2,0.166,39.0,56.0,0.99683,3.65,1.56,9.23333333333333,6,red
4.8,0.58,0.53,8.55,0.152,37.0,98.0,0.98998,2.86,0.86,12.15,6,white
7.2,1.07,0.56,10.0,0.05,146.5,89.0,0.98794,3.62,1.34,12.8933333333333,7,red
6.3,0.165,0.36,6.0,0.066,75.0,212.0,0.99534,3.62,0.86,13.4,8,white
6.9,0.87,0.37,13.55,0.17,23.0,230.0,0.99189,3.78,0.94,11.6,9,red
13.3,0.71,0.05,9.25,0.102,68.0,176.5,0.9889,3.75,1.18,11.7333333333333,5,white
6.6,0.25,0.2,7.6,0.025,80.0,12.0,0.99112,3.32,1.05,11.4333333333333,5,red
4.8,1.02,0.99,14.4,0.149,20.0,186.0,0.99373,3.85,0.27,9.2,7,white
10.2,0.83,0.66,9.65,0.213,7.0,173.0,0.99158,3.08,0.31,9.9,7,white
6.8,0.37,0.42,11.45,0.154,128.0,136.0,0.99778,3.07,0.86,10.3,5,red
12.6,0.575,0.14,6.4,0.167,45.0,205.0,1.0,3.25,0.71,9.63333333333333,4,white
8.9,0.25,0.28,17.55,0.415,11.0,177.0,0.99578,3.54,0.36,10.9666666666667,7,white
13.8,0.29,0.11,5.6,0.213,78.0,142.0,0.99379,2.94,0.54,13.2,9,red
12.4,0.81,1.0,9.05,0.226,18.0,155.0,0.99495,2.9,0.55,11.6,9,white
14.3,0.41,0.78,10.55,0.059,53.0,209.0,0.99434,2.83,0.59,11.45,8,red
10.5,0.165,0.45,19.95,0.101,21.0,16.0,0.9886,3.59,0.86,13.7,7,white
11.0,0.36,0.49,7.5,0.387,42.0,102.0,0.99339,3.0,0.54,10.4,6,white
8.0,0.885,0.57,11.95,0.03,10.0,100.0,0.99904,3.9,0.69,9.6,7,white
7.6,0.85,0.62,14.1,0.165,96.0,168.0,0.99432,3.62,0.58,10.15,9,red
9.2,0.275,0.62,3.9,0.115,124.0,211.0,0.99677,3.06,0.77,11.75,7,white
8.6,0.305,0.48,17.7,0.07,97.0,170.0,0.98962,3.22,0.75,9.4,9,red
9.0,0.905,0.81,17.5,0.074,46.0,242.0,0.99313,3.16,0.83,11.4,8,red
6.15,0.68,0.0,15.1,0.098,26.0,15.0,0.99807,3.01,0.94,9.53333333333333,4,white
11.5,0.79,0.52,16.1,0.175,57.0,210.0,0.99795,3.17,1.04,10.3,6,white
7.2,0.63,0.54,1.2,0.105,35.5,62.0,0.9929,3.41,0.92,10.4666666666667,9,red
9.3,0.83,0.3,12.0,0.239,14.0,173.0,0.99153,3.44,0.47,11.0666666666667,6,white
10.4,0.775,0.49,3.95,0.106,97.0,183.0,0.99761,2.97,0.39,11.3666666666667,3,white
13.7,0.825,0.05,6.55,0.094,54.0,22.0,0.99665,3.36,1.28,10.9,5,white
15.0,0.375,0.79,7.9,0.172,4.0,234.0,0.9939,3.18,0.51,12.4,4,white
12.8,1.07,0.51,6.5,0.369,101.0,235.0,0.99261,3.33,1.36,10.1333333333333,6,red
13.3,1.115,0.38,14.95,0.209,44.5,80.0,0.99183,3.71,1.02,11.6,8,red
9.7,0.39,0.02,8.25,0.049,83.0,88.0,1.0017,3.52,0.31,14.2,9,red
9.3,1.58,0.21,4.35,0.158,50.5,154.0,0.99455,2.93,0.52,10.9333333333333,6,white
15.6,0.22,0.0,17.6,0.171,86.0,157.0,0.99775,2.87,0.48,11.3666666666667,9,white
5.6,0.24,0.14,0.8,0.128,78.0,62.0,0.99144,3.55,1.01,9.53333333333333,4,white
15.6,0.655,0.53,9.25,0.121,35.5,74.0,0.99676,3.67,0.32,11.2,9,white
12.3,0.765,0.3,18.15,0.02,66.0,183.0,0.99107,3.22,0.36,9.3,7,red
12.7,0.28,0.19,18.75,0.017,11.0,19.0,0.99693,3.19,0.4,11.75,9,white
11.4,1.33,0.66,7.75,0.184,77.0,155.0,0.98999,3.43,0.93,10.9333333333333,6,white
15.5,0.695,0.13,8.5,0.214,25.0,146.0,0.98972,3.41,0.36,8.7,9,white
11.9,0.555,0.34,11.2,0.095,97.0,183.0,0.99272,3.63,0.31,12.4,6,red
9.4,0.4,0.42,17.35,0.054,8.0,195.0,0.99046,3.55,0.31,11.8,4,white
15.5,0.25,0.61,15.3,0.046,57.0,19.0,0.99068,3.0,0.69,12.4,5,red
8.1,0.74,0.72,5.85,0.074,64.5,168.0,0.99872,3.69,0.67,12.8933333333333,6,white
5.0,0.17,0.18,12.15,0.047,50.0,233.0,0.98936,3.46,0.26,9.5,3,white
3.9,0.63,0.69,17.9,0.04,122.5,152.0,0.99323,3.57,0.77,10.2,6,red
7.6,0.41,0.05,4.45,0.027,35.0,43.0,0.99422,3.12,0.49,13.7,7,white
9.6,0.705,0.55,6.2,0.009,35.0,162.5,0.98711,3.77,1.16,12.8933333333333,5,white
10.6,0.23,0.69,22.6,0.042,12.0,62.0,0.99302,3.13,1.05,10.55,7,white
6.0,0.27,0.29,14.9,0.127,122.5,26.0,0.9946,2.8,1.59,8.6,6,white
7.4,0.325,0.27,17.5,0.358,55.0,238.5,0.9981,3.9,0.56,11.0,6,red
14.3,0.615,0.8,3.6,0.172,57.0,153.0,0.99137,3.52,1.33,10.7,9,white
6.45,0.8,0.64,1.25,0.146,79.5,144.0,0.99224,2.98,0.34,9.2,5,white
10.9,0.165,0.7,15.2,0.086,28.0,16.0,0.99823,3.0,0.64,13.9,8,white
