fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.0,0.3,0.26,26.05,0.053,122.5,186.0,0.99096,3.34,0.5,12.2,6,white
7.8,0.25,0.21,17.4,0.033,30.0,204.0,0.99785,2.85,0.78,9.1,6,white
7.8,0.31,0.32,9.9,0.048,24.0,152.0,0.9907,3.28,0.55,11.2,7,white
8.0,0.32,0.4,1.5,0.041,38.0,119.0,0.9904,3.26,0.54,11.0,5,white
7.1,0.26,0.32,2.1,0.05,39.0,107.0,0.99435,3.19,0.65,11.0,5,white
7.0,0.835,0.17,2.2,0.04,11.0,59.0,0.99088,3.18,1.01,12.15,4,white
6.6,0.22,0.31,4.6,0.032,24.0,92.0,0.9973,3.21,0.57,11.0,6,white
7.3,0.32,0.65,1.9,0.036,52.0,111.0,0.99212,3.29,0.49,10.4,6,white
7.3,0.28,0.32,2.0,0.047,26.0,168.0,0.99162,3.15,0.45,11.4,6,red
6.15,0.3,0.33,11.95,0.039,29.0,111.0,0.9968,3.68,1.95,11.5,5,red
5.8,0.87,0.27,2.1,0.037,16.0,119.0,0.99674,3.1,0.46,10.5,7,white
8.0,0.24,0.31,10.7,0.028,26.0,30.0,0.99585,3.12,0.47,9.4,6,white
7.4,0.25,0.24,1.1,0.073,39.0,54.0,0.9976,3.1,0.59,13.0,6,white
6.6,0.36,0.37,1.2,0.034,26.0,225.0,0.99397,3.24,0.4,9.7,7,red
7.1,0.4,0.36,4.9,0.049,30.0,141.0,0.9956,3.24,0.47,9.5,5,white
6.6,0.24,0.36,2.7,0.048,12.0,101.0,0.98918,3.32,0.47,9.1,6,white
7.8,0.24,0.28,2.1,0.04,41.0,13.0,0.99128,3.31,0.46,12.3,6,white
11.1,0.29,0.29,3.85,0.271,98.0,58.0,0.9914,3.06,1.03,10.8,5,white
6.3,0.22,0.23,15.5,0.017,31.0,127.0,0.9934,3.29,0.5,10.3,6,white
5.6,0.41,0.32,16.65,0.045,19.0,32.0,0.99119,3.1,0.6,9.4,6,white
6.9,0.19,0.3,2.4,0.041,36.0,104.0,0.99859,3.17,0.46,9.4,5,white
7.0,0.585,0.3,1.9,0.031,24.0,110.0,0.9961,3.22,0.58,9.0,5,white
6.5,0.16,0.49,1.7,0.047,40.0,129.0,0.99564,3.2,0.5,9.0,6,white
8.6,0.42,0.27,18.95,0.045,26.0,226.0,1.0,3.03,0.46,10.4,6,white
7.5,0.2,0.68,7.0,0.056,21.0,160.0,0.98934,3.39,0.5,9.2,7,white
7.1,0.24,0.29,22.6,0.166,39.0,170.0,0.99183,3.36,0.47,13.2,8,white
7.7,0.32,0.42,2.0,0.048,32.0,145.0,0.99512,3.12,0.51,10.5,6,white
6.4,1.13,0.33,1.7,0.05,49.0,100.0,0.99543,3.26,0.42,11.05,6,red
7.2,0.33,0.26,10.55,0.04,27.0,133.0,0.99744,3.18,0.48,10.5,6,red
6.4,0.2,0.3,1.1,0.031,9.0,104.0,0.9898,3.21,0.51,9.2,7,white
6.4,0.24,0.33,2.0,0.046,31.0,43.0,1.00014,3.05,0.97,13.9,7,red
6.3,0.435,0.54,14.7,0.034,7.0,98.0,0.9902,3.21,0.46,9.0,5,white
7.1,0.22,0.32,2.1,0.047,9.0,155.0,0.99557,3.09,0.5,10.5,7,white
7.1,0.2,0.34,2.0,0.044,15.0,120.0,0.99491,3.2,0.58,9.5,6,white
5.1,0.29,0.49,13.8,0.045,49.0,194.0,0.9966,3.02,0.25,10.0,6,white
7.8,1.1,0.54,5.8,0.046,31.0,23.0,0.98928,3.19,0.69,10.5,7,white
4.2,0.23,0.31,26.05,0.053,23.0,168.0,0.99345,3.23,0.6,9.4,6,white
7.3,0.13,0.36,1.5,0.046,61.0,49.0,0.99177,2.93,1.34,9.9,6,white
5.7,1.1,0.74,1.6,0.031,41.0,168.0,0.99587,3.74,0.5,10.5,6,white
5.7,0.93,0.0,17.55,0.024,41.0,174.0,0.99445,3.53,0.48,11.0,5,white
6.7,0.32,0.36,2.2,0.048,35.0,120.0,0.99585,3.1,0.54,9.2,6,white
6.9,0.21,0.36,1.8,0.048,32.0,106.0,0.98966,3.15,0.5,9.5,5,white
7.3,0.21,0.28,1.6,0.069,25.0,107.0,0.99165,3.08,0.78,13.9,6,red
6.6,0.19,0.69,2.0,0.052,26.0,94.0,0.99005,3.18,0.45,9.4,5,white
7.0,0.28,0.31,1.2,0.046,23.0,105.0,0.99345,3.22,0.5,10.0,7,white
7.1,0.31,1.23,2.1,0.12,38.0,87.0,0.99569,3.08,0.49,9.2,5,red
6.7,0.3,0.28,5.7,0.044,21.0,188.0,0.9926,3.12,0.5,9.0,5,white
6.6,0.63,0.3,18.05,0.136,33.0,165.0,0.99743,3.3,0.32,10.8,6,white
6.4,0.32,0.33,1.7,0.047,15.0,133.0,0.9945,3.29,0.44,10.5,6,white
12.4,0.27,0.0,1.3,0.035,28.0,79.0,0.99604,3.16,0.48,9.9,5,red
5.8,0.27,0.64,1.0,0.047,57.0,26.0,0.99232,3.32,0.46,9.7,6,red
7.0,0.2,0.24,2.2,0.042,9.0,100.0,0.9893,2.9,0.52,10.9,8,white
6.7,0.22,0.32,3.9,0.048,22.0,137.0,0.9954,3.37,0.51,9.5,7,red
7.0,0.3,0.29,2.0,0.045,16.0,49.0,0.9998,3.24,0.47,10.2,5,white
6.3,0.815,0.35,11.5,0.036,38.0,140.0,0.99628,3.06,0.51,11.9,6,white
6.1,0.22,0.49,2.2,0.037,26.0,107.0,0.99557,3.35,0.46,9.4,6,white
6.7,0.3,0.28,18.15,0.271,23.0,146.0,0.99473,3.3,0.39,11.4,5,white
6.6,0.27,0.49,1.8,0.034,13.0,60.0,0.9926,3.06,0.47,9.4,6,white
7.0,0.16,0.34,2.0,0.036,12.0,238.0,0.9974,3.15,0.44,9.6,4,white
6.9,0.705,0.26,7.5,0.053,27.0,119.0,0.991,3.36,0.59,9.4,6,white
7.0,0.24,0.3,17.5,0.034,26.0,98.0,0.99283,3.22,0.38,10.9,5,white
7.1,0.27,0.36,1.2,0.084,18.0,66.0,0.99208,3.19,0.42,9.4,5,white
6.4,0.31,0.14,2.0,0.033,40.0,186.0,0.9922,3.29,0.5,9.0,6,white
7.2,0.19,0.26,4.2,0.08,7.0,32.0,0.998,3.21,0.5,9.3,6,white
7.0,0.3,0.3,23.5,0.04,38.0,171.0,0.99178,3.05,0.58,9.2,5,white
6.6,0.28,0.42,12.1,0.103,49.0,238.0,0.99124,3.12,1.04,11.0,7,white
7.5,0.24,0.43,2.0,0.05,31.0,193.0,0.99223,3.39,0.45,9.4,6,white
6.8,0.27,0.24,4.35,0.236,26.0,158.0,0.99462,3.17,0.56,9.2,7,white
7.3,0.25,0.41,1.8,0.037,23.0,129.0,1.0004,2.85,0.44,10.8,7,white
11.2,0.415,0.25,1.4,0.042,27.0,138.0,0.99564,3.36,0.51,10.2,5,white
7.0,0.3,0.32,7.7,0.044,10.0,24.0,0.99573,3.22,0.52,10.5,7,white
6.6,0.2,0.29,2.8,0.033,26.0,113.0,0.99274,3.23,0.63,10.1,5,white
6.0,0.455,0.25,3.5,0.034,12.0,36.0,0.99463,3.16,0.59,11.5,6,white
5.3,0.27,0.16,15.0,0.047,55.0,151.0,0.99694,3.14,0.46,10.5,5,white
7.0,0.4,0.32,1.9,0.041,13.0,135.0,0.99479,3.1,0.37,9.4,5,white
6.3,0.28,0.71,2.2,0.039,49.0,113.0,0.99165,3.39,0.48,11.2,5,red
7.0,0.26,0.49,1.0,0.048,80.0,197.0,0.99068,3.3,0.5,10.5,5,white
6.5,0.23,0.36,6.4,0.037,50.0,171.0,0.99345,3.06,0.5,11.3,7,white
6.9,0.25,0.28,2.4,0.048,27.0,107.0,0.9956,3.19,0.56,10.5,5,white
7.3,0.3,0.39,1.1,0.047,85.0,47.0,0.9953,3.2,0.45,10.9,7,white
13.3,0.29,0.74,2.0,0.033,21.0,240.0,0.99315,2.86,0.51,11.3,5,white
6.4,0.2,0.27,4.6,0.034,97.0,242.0,0.99373,3.23,0.49,9.8,6,white
7.0,0.29,0.3,1.1,0.037,40.0,151.0,0.99623,3.25,0.44,9.6,5,white
7.3,0.33,0.32,1.4,0.053,22.0,66.0,0.99589,3.22,0.46,9.8,5,white
5.6,0.28,0.27,1.2,0.122,12.0,18.0,0.99142,3.39,0.46,9.4,6,white
7.1,0.2,0.33,3.15,0.041,30.0,92.0,0.9981,3.15,0.36,10.2,6,white
6.4,0.25,0.49,13.9,0.049,20.0,168.0,0.99165,3.22,0.5,10.1333333333333,6,red
6.9,0.53,0.34,1.1,0.048,35.0,105.0,0.99504,3.29,0.59,9.9,5,red
7.4,0.81,0.66,13.6,0.036,23.0,130.0,0.99109,3.16,1.95,10.9,7,red
7.5,0.775,0.49,1.7,0.055,32.0,138.0,0.98802,3.18,0.45,10.4,6,red
6.4,0.25,0.28,1.0,0.057,15.0,120.0,0.9912,3.31,1.34,9.6,6,white
6.8,0.27,0.32,1.2,0.047,30.0,133.0,0.99107,3.01,0.82,10.5,5,white
7.3,0.63,0.14,16.2,0.031,52.0,184.0,0.99679,3.18,0.47,10.0,5,white
6.4,0.12,0.27,2.65,0.04,52.0,130.0,0.998,3.17,0.42,10.4,7,white
7.9,0.16,0.28,2.1,0.027,21.0,49.0,0.99509,3.17,0.47,9.2,6,white
9.3,0.815,0.29,13.6,0.014,20.0,156.0,0.99437,3.06,0.44,10.4,5,white
6.9,0.24,0.35,17.55,0.043,19.0,144.0,1.00182,3.21,0.5,10.5,6,white
6.8,0.69,0.4,10.8,0.052,29.0,165.0,0.9908,3.31,0.59,11.4,6,white
7.0,0.3,0.35,2.2,0.042,31.0,181.0,0.99884,3.28,0.51,9.2,7,white
6.6,0.3,0.49,2.1,0.17,15.0,95.0,0.99555,3.15,0.52,10.2,6,white
6.5,0.24,0.29,1.5,0.023,19.0,106.0,0.9922,3.21,0.58,9.5,6,white
7.1,0.26,0.28,1.3,0.048,26.0,155.0,0.98995,3.11,0.55,10.0,5,white
6.8,0.19,0.3,1.1,0.092,24.0,109.0,0.9973,3.1,0.42,9.5,6,white
7.1,0.29,0.22,11.25,0.078,19.0,109.0,0.99119,3.19,0.45,10.6,6,white
7.1,0.15,0.51,0.8,0.047,22.0,47.0,0.98854,3.28,0.49,9.1,5,white
6.2,0.3,0.26,1.1,0.047,39.0,171.0,0.99538,3.08,0.5,9.2,7,white
7.1,0.2,0.11,6.35,0.037,18.0,120.0,0.99965,3.42,0.44,9.4,5,white
7.1,1.07,0.01,11.2,0.042,40.0,117.0,0.99914,3.42,0.49,9.0,7,red
6.3,0.27,0.4,6.3,0.18,5.0,152.0,0.99549,3.63,0.46,9.7,6,white
11.7,0.28,0.24,12.8,0.036,20.0,23.0,1.0021,3.31,1.0,11.4,6,white
7.1,0.31,0.24,1.5,0.021,108.0,186.0,0.9967,3.19,0.46,10.0,6,white
6.0,0.2,0.34,1.1,0.037,41.0,100.0,0.99332,3.15,0.5,10.0,7,white
7.1,0.31,0.34,1.0,0.065,42.0,70.0,0.99064,3.22,0.42,9.5,6,white
6.7,0.31,0.31,2.1,0.213,29.0,186.0,0.9985,3.15,1.33,10.5,7,red
6.9,0.24,0.99,16.65,0.048,128.0,105.0,0.9952,2.77,0.46,11.65,6,white
5.8,0.415,0.44,2.1,0.04,30.0,128.0,0.99404,3.34,0.59,10.5,5,white
6.9,0.26,0.36,3.4,0.041,28.0,194.0,0.99561,3.14,0.44,10.5,6,red
6.8,0.28,0.3,2.2,0.044,20.0,162.0,0.98952,3.24,0.37,9.5,6,white
7.1,0.17,0.4,1.9,0.029,55.0,101.0,0.99053,3.17,0.47,10.3,5,white
7.4,0.33,0.24,6.2,0.046,38.0,114.0,0.99052,3.12,0.54,9.8,5,red
6.9,0.32,0.44,2.4,0.042,22.0,147.0,0.9938,3.26,0.53,10.4,7,white
7.0,0.36,0.28,1.3,0.013,26.0,197.0,0.99142,3.2,0.44,9.7,5,white
7.3,0.2,0.3,7.5,0.034,67.0,140.0,0.99335,3.2,0.49,10.0,7,white
7.1,0.27,0.27,2.1,0.05,42.0,105.0,0.99541,3.11,0.57,9.5,5,white
7.0,0.2,0.32,1.0,0.111,21.0,105.0,0.99587,3.29,0.46,9.5,6,white
7.5,0.92,0.32,1.9,0.047,24.0,107.0,0.99293,3.22,0.64,10.8,7,white
6.2,0.16,0.3,2.7,0.169,29.0,163.0,0.9976,3.29,0.41,9.0,6,white
10.0,0.36,0.45,2.25,0.062,62.0,227.0,0.99755,3.36,0.51,8.7,7,white
13.7,0.2,0.31,1.9,0.036,14.0,177.0,0.99048,3.22,0.58,9.4,7,white
7.2,0.26,0.32,2.4,0.055,23.0,170.0,0.98981,3.16,0.44,10.0,4,white
6.5,0.42,0.47,14.4,0.053,26.0,161.0,0.9906,3.14,0.44,9.3,5,white
5.7,0.22,0.3,11.2,0.045,52.0,138.0,1.0001,3.33,0.54,10.5,5,white
10.1,0.19,0.28,9.25,0.045,31.0,238.0,0.99373,2.91,0.51,9.5,7,white
6.5,0.82,0.42,2.25,0.047,26.0,71.0,0.99564,3.13,0.5,10.4,6,red
6.7,0.355,0.3,2.0,0.047,11.0,92.0,0.9939,3.5,0.56,9.4,7,red
6.6,0.28,0.38,10.3,0.033,38.0,242.0,0.99162,3.11,0.48,9.4,5,white
7.1,0.34,0.05,5.7,0.036,21.0,7.0,0.99096,4.01,1.98,9.6,6,white
7.1,0.28,0.34,18.95,0.044,22.0,130.0,0.99479,3.26,0.51,11.4,5,white
6.8,0.14,0.26,17.85,0.052,15.0,226.0,0.9922,3.18,0.55,8.7,7,white
6.8,0.27,0.36,1.6,0.043,29.0,174.0,1.0003,3.22,0.99,9.2,6,white
6.8,0.23,0.31,5.5,0.413,15.0,19.0,0.99965,3.28,0.39,10.98,5,white
7.0,0.27,0.27,2.0,0.045,45.0,110.0,0.99215,3.29,0.44,9.4,5,white
6.9,0.38,0.27,1.0,0.034,54.0,219.5,0.99823,3.11,0.5,10.6,6,white
4.8,0.29,0.73,4.5,0.048,26.0,129.0,0.9914,3.19,0.71,10.2,6,white
6.4,0.24,0.26,1.2,0.046,23.0,238.0,0.9982,3.06,0.51,9.4,6,white
7.8,0.22,0.29,2.0,0.041,35.0,157.0,0.99153,3.17,0.37,9.6,5,white
6.6,0.24,0.0,1.3,0.048,40.0,149.0,0.9926,3.15,0.53,9.4,6,white
6.9,0.22,0.28,2.0,0.018,26.0,92.0,0.99021,3.18,0.47,11.0,6,white
6.9,0.2,0.32,2.0,0.042,122.5,167.0,0.99518,3.13,0.37,9.5,6,white
7.0,0.24,0.32,17.75,0.036,32.0,90.0,0.99604,3.19,0.59,10.8,6,white
8.2,0.26,0.51,2.0,0.038,38.0,150.0,0.9964,3.19,0.29,11.0,6,white
8.0,0.25,0.29,1.7,0.044,28.0,179.0,0.9945,3.3,0.44,12.0,6,red
6.9,0.25,0.49,2.1,0.048,19.0,193.0,0.999,3.14,0.5,9.8,5,red
6.7,0.33,0.27,2.3,0.038,38.0,184.0,0.99035,3.23,0.52,11.5,5,white
7.1,0.28,0.31,1.1,0.042,41.0,105.0,0.99352,2.79,0.27,9.5,5,white
4.7,0.22,0.54,0.8,0.048,38.0,129.0,0.9969,3.01,0.5,11.95,6,white
7.0,0.27,0.3,1.1,0.201,29.0,138.0,0.9934,3.42,0.47,9.0,6,white
6.3,0.935,0.34,1.1,0.036,6.0,203.0,0.99086,3.32,0.39,9.5,6,white
7.6,0.3,0.31,1.2,0.033,80.0,48.0,0.998,3.1,0.6,10.8,7,white
6.6,0.33,0.28,5.0,0.046,50.0,78.0,0.9911,3.15,0.58,9.23333333333333,6,red
7.3,0.29,0.27,5.2,0.055,18.0,228.0,0.9974,3.28,0.48,10.0,5,white
6.3,0.42,0.26,2.0,0.099,5.0,101.0,0.99655,3.16,0.51,13.4,5,white
7.8,0.31,0.26,1.4,0.049,36.0,149.0,0.99587,3.47,1.03,10.0,5,red
5.8,0.55,0.0,4.4,0.009,10.0,101.0,0.992,3.39,0.47,11.0,5,white
13.8,0.2,0.3,1.1,0.042,18.0,141.0,0.99071,3.72,0.49,11.0,7,red
7.0,0.31,0.3,1.0,0.042,34.0,107.0,0.994,3.11,0.54,9.4,6,white
6.6,0.2,0.28,17.6,0.047,64.5,152.0,0.99014,3.3,0.54,10.0,5,white
6.6,0.2,0.32,1.6,0.039,42.0,122.0,0.99276,3.22,0.46,10.4,6,white
7.1,0.51,1.0,2.0,0.047,6.0,107.0,0.99478,3.34,0.54,9.7,6,white
6.9,0.2,0.26,3.8,0.037,17.0,88.0,0.9966,3.22,0.5,9.4,6,white
7.0,0.815,0.74,1.7,0.255,27.0,149.0,0.9917,3.09,0.52,13.1,5,white
6.6,0.27,0.27,2.2,0.029,26.0,93.0,1.0015,3.07,0.54,9.4,5,white
7.7,0.51,0.29,2.0,0.048,41.5,154.0,0.991,3.1,0.49,10.2,6,red
8.4,0.475,0.3,6.65,0.042,89.0,139.0,0.99534,3.14,0.48,11.0,7,white
7.3,0.3,0.32,1.0,0.039,101.0,95.0,0.99598,3.31,0.5,11.3,6,white
7.0,0.29,0.24,1.1,0.156,41.0,85.0,0.99193,3.1,0.5,9.8,5,white
6.7,0.29,0.36,2.0,0.044,21.0,100.0,0.99965,3.19,0.46,9.7,6,white
6.6,0.84,0.28,8.65,0.048,6.0,160.0,0.9949,3.1,0.42,10.0,7,white
6.6,0.26,0.27,2.0,0.047,27.0,110.0,0.99627,3.19,0.49,9.5,5,white
6.9,0.31,0.0,6.6,0.047,43.0,105.0,0.99014,3.13,0.58,8.4,6,white
6.6,0.28,0.3,1.8,0.04,15.0,138.0,0.99864,3.26,0.56,9.8,6,white
6.5,0.26,0.24,23.5,0.044,11.0,90.0,0.99745,3.29,0.5,9.4,6,white
6.3,0.955,0.32,6.4,0.038,19.0,88.0,0.99454,3.11,0.48,9.5,7,white
7.3,0.28,0.76,4.8,0.049,9.0,132.0,0.98997,3.26,0.37,13.7,5,red
7.1,0.3,0.21,2.0,0.044,64.0,146.0,0.99005,3.45,0.47,11.0,5,white
7.7,0.45,0.36,4.7,0.03,22.0,129.0,0.99654,3.28,0.44,9.2,5,white
7.5,0.27,0.63,0.9,0.037,15.0,111.0,0.9926,3.1,0.47,9.4,5,white
7.5,0.2,0.26,2.2,0.056,55.0,125.0,0.99557,3.3,0.38,9.8,5,white
7.1,0.41,0.31,11.25,0.031,6.0,105.0,0.98964,3.1,1.28,10.0,6,white
7.5,0.24,0.27,1.1,0.052,15.0,100.0,0.99452,3.08,0.6,13.5,7,white
6.6,0.28,0.31,1.8,0.115,38.0,102.0,0.99345,3.17,1.07,10.5,6,white
6.6,0.2,0.49,2.8,0.048,21.0,106.0,0.9967,3.29,0.51,11.35,7,red
9.4,0.3,0.31,1.7,0.053,36.0,211.0,0.99638,3.52,0.46,9.4,6,white
7.0,0.65,0.26,1.7,0.044,15.0,115.0,0.99633,3.29,0.5,10.9,6,red
7.1,0.24,0.49,2.0,0.04,15.0,66.0,0.99839,3.32,0.86,11.2,6,white
6.8,0.34,0.42,2.2,0.054,44.0,152.0,0.98802,3.4,0.58,11.0,7,red
7.8,0.28,0.28,1.6,0.035,23.0,100.0,0.99165,3.15,0.52,10.2,6,white
7.0,0.3,0.24,11.2,0.094,21.0,73.0,0.9912,3.19,0.51,11.0,5,white
7.1,0.29,0.21,1.3,0.043,23.0,106.0,0.98965,3.22,0.43,11.5,6,white
6.9,0.84,0.15,3.4,0.049,27.0,100.0,0.99572,3.0,0.51,11.4,9,white
8.3,0.33,0.26,1.6,0.048,49.0,52.0,0.99287,3.76,0.52,10.5,5,white
7.1,0.665,0.26,2.1,0.133,39.0,55.0,0.9996,3.13,0.56,10.0,7,white
6.0,0.24,0.26,11.1,0.041,23.0,84.0,0.9939,3.02,0.44,10.0,7,white
10.0,0.22,0.49,7.5,0.033,35.0,117.0,0.9926,3.34,0.52,11.1,5,white
7.6,0.31,0.29,14.7,0.05,30.0,170.0,0.9912,3.32,0.44,11.5,7,white
6.9,0.28,0.3,2.2,0.043,22.0,158.0,0.9981,3.14,0.5,10.2,5,white
6.2,0.23,0.28,1.3,0.042,12.0,130.0,0.9898,3.14,0.45,9.4,5,white
15.5,0.22,0.4,1.6,0.048,15.0,55.0,0.9986,3.09,0.56,12.0666666666667,5,white
7.4,0.65,0.27,2.1,0.05,46.0,111.0,0.99162,3.16,0.42,10.5,5,red
7.8,0.3,0.39,19.5,0.037,78.0,171.0,0.99569,3.17,0.5,9.4,6,white
9.3,0.3,0.49,1.2,0.078,83.0,13.0,0.9899,3.25,0.45,10.8,5,white
7.1,0.16,0.36,2.3,0.201,9.0,92.0,0.99164,3.39,0.44,9.0,6,white
3.9,0.28,0.24,1.7,0.045,49.0,95.0,1.00037,3.32,0.66,9.0,5,white
8.2,0.25,0.36,1.5,0.047,27.0,95.0,0.99005,3.06,0.38,9.4,5,white
12.4,0.27,0.34,2.3,0.048,34.0,73.0,0.9948,3.1,0.43,9.9,6,white
6.5,0.28,0.24,13.6,0.042,27.0,114.0,0.99815,3.23,1.33,10.8,5,white
7.0,0.2,0.3,12.15,0.048,22.0,21.0,0.9914,3.21,0.44,9.4,5,white
5.5,0.3,0.32,1.7,0.046,9.0,88.0,0.99354,3.62,0.47,9.9,5,white
7.0,0.16,0.24,2.0,0.046,20.0,107.0,0.9889,3.14,0.51,9.4,5,white
7.9,0.2,0.26,6.8,0.048,51.0,101.0,0.99767,3.15,0.46,9.4,6,white
6.5,0.625,0.3,1.0,0.034,26.0,95.0,0.9924,3.64,0.55,9.9,7,white
5.9,0.2,0.32,1.1,0.038,6.0,144.0,0.9928,3.1,0.47,9.5,6,red
6.4,0.25,0.08,1.6,0.123,64.0,113.0,0.99462,3.1,0.55,11.1,6,red
6.9,0.24,0.22,8.65,0.028,58.0,130.0,0.99162,3.25,0.6,9.4,6,white
5.3,0.315,0.39,5.4,0.044,38.0,66.0,0.99772,3.08,0.44,9.4,5,white
7.1,0.27,0.27,1.5,0.271,40.0,216.0,0.9894,2.86,0.46,12.6,6,white
6.4,0.475,0.32,2.25,0.05,18.0,179.0,0.99388,3.17,0.5,9.2,7,red
7.1,0.22,0.24,1.6,0.045,24.0,155.0,0.9912,3.11,0.39,11.1,6,white
8.0,0.28,0.53,2.5,0.034,34.0,107.0,0.99587,3.05,0.49,11.0,7,red
6.7,0.26,0.27,1.1,0.047,27.0,116.0,0.9928,3.22,0.46,9.2,7,white
8.2,0.29,0.65,17.9,0.105,79.5,194.0,0.99599,3.19,0.5,11.7333333333333,7,white
7.9,0.25,0.34,1.3,0.092,28.0,282.0,0.99099,3.1,0.54,11.5,6,white
4.7,0.3,0.3,1.3,0.037,26.0,205.0,0.98779,3.04,0.47,11.0,6,white
7.0,0.29,0.27,6.4,0.046,30.0,88.0,0.9982,3.06,0.46,10.5,5,white
6.8,0.3,0.33,1.9,0.041,26.0,174.0,0.99697,3.13,0.43,9.5,5,white
6.6,0.865,0.3,1.8,0.024,50.0,100.0,0.9928,3.24,0.43,11.0,6,white
7.0,0.585,0.3,1.6,0.046,32.0,104.0,0.98934,3.26,0.46,10.5333333333333,7,red
5.5,0.26,0.69,1.2,0.035,28.5,133.0,0.9919,3.44,0.52,10.0,6,red
7.0,0.735,0.35,18.3,0.038,15.0,90.0,0.99738,3.39,0.44,10.5,6,white
6.2,0.28,0.22,2.8,0.053,63.0,180.0,0.99564,3.14,0.58,10.5,5,white
6.9,0.2,0.3,1.8,0.028,26.0,149.0,0.99517,3.36,0.6,10.8,6,white
6.9,0.29,0.3,1.15,0.044,11.0,128.0,1.00241,3.1,0.53,9.5,7,white
7.3,0.31,0.32,11.75,0.047,31.0,106.0,0.98902,3.28,0.38,9.4,6,red
6.6,0.24,0.33,2.1,0.046,24.0,49.0,0.99024,3.2,0.5,9.7,5,red
6.0,0.915,0.42,15.9,0.042,23.0,152.0,0.98882,3.13,0.5,11.0,6,white
6.1,0.22,0.1,2.8,0.037,23.0,128.0,1.0011,3.1,1.28,9.5,6,white
7.3,0.3,0.49,18.2,0.037,34.0,177.0,0.99779,3.3,0.47,10.8,7,white
6.9,0.28,0.49,16.2,0.035,35.0,105.0,0.9974,3.32,0.46,11.0,6,white
7.5,0.825,0.78,1.0,0.049,38.0,133.0,0.99705,3.23,0.52,11.1,5,white
7.1,0.3,0.28,6.4,0.05,31.0,234.5,0.98845,2.74,0.84,10.5,6,white
7.1,0.29,0.39,7.85,0.046,26.0,32.0,0.99649,3.15,0.78,9.4,5,white
4.9,0.495,0.43,1.1,0.078,7.0,105.0,0.99252,3.3,0.44,10.9,7,red
6.9,0.28,0.33,2.55,0.034,18.0,120.0,0.99884,3.23,0.52,10.5,7,white
6.2,0.29,0.3,8.5,0.045,52.5,25.0,0.9916,3.11,0.32,9.3,6,red
6.7,0.33,0.25,10.7,0.04,39.0,282.0,0.9912,3.76,1.22,9.8,7,white
7.0,0.445,0.32,10.9,0.08,73.0,66.0,0.99373,3.02,0.43,11.0,5,red
7.2,0.16,0.26,11.75,0.12,52.0,136.0,0.98994,3.08,1.56,10.7,6,white
7.5,0.29,0.31,16.8,0.039,45.0,102.0,0.99804,3.14,0.49,9.4,7,white
7.2,0.19,0.35,2.2,0.048,64.0,117.0,0.99232,3.29,0.43,9.1,6,red
7.0,0.17,0.59,19.45,0.054,289.0,130.0,0.9956,3.26,0.56,10.8,7,white
7.4,0.27,0.32,2.0,0.046,289.0,104.0,0.9933,3.14,0.44,11.4333333333333,6,white
7.5,0.28,0.0,5.0,0.042,15.0,210.0,0.9974,3.17,0.48,10.8,6,white
6.9,0.27,0.29,1.8,0.046,89.0,113.0,0.99148,3.19,0.48,12.9,5,white
6.9,0.29,0.25,4.3,0.051,52.0,31.0,0.99832,3.22,0.55,9.0,6,white
6.6,0.19,0.27,2.2,0.032,26.0,128.0,0.99089,3.17,0.55,10.5,5,red
6.6,0.24,0.32,1.8,0.045,13.0,137.0,0.99699,3.3,0.47,9.1,6,white
6.0,0.22,0.26,2.1,0.03,13.0,99.0,0.99119,3.03,0.55,11.3,6,white
8.2,0.2,0.28,14.45,0.1,26.0,117.0,0.9925,3.27,1.01,11.2,9,white
6.9,0.22,0.28,1.1,0.173,27.0,23.0,0.9922,3.23,0.47,9.9,6,white
6.6,0.34,0.3,9.15,0.046,41.0,113.0,1.00289,3.02,0.37,9.3,6,white
6.4,0.29,0.4,1.1,0.023,37.0,77.5,0.99587,3.12,1.0,9.4,6,white
7.4,0.39,0.36,3.8,0.176,30.0,54.0,0.99771,3.35,0.47,9.0,7,white
6.6,0.24,0.62,16.2,0.031,7.0,101.0,0.99807,3.36,0.59,9.0,5,white
7.8,0.3,0.13,8.95,0.032,27.0,48.0,0.9978,3.16,0.5,11.0,5,white
4.7,0.21,0.28,1.1,0.038,6.0,38.0,0.994,3.1,0.58,9.5,7,white
6.1,0.37,0.4,1.5,0.04,16.0,12.0,0.99692,3.22,0.89,9.6,7,white
6.6,0.22,0.28,2.0,0.042,23.0,95.0,0.9926,3.02,0.57,10.8,5,white
6.6,0.33,0.49,3.3,0.049,13.0,147.0,0.9976,3.08,0.44,9.4,5,white
7.5,0.96,0.53,6.2,0.039,15.0,40.0,0.99402,3.52,0.86,10.2,6,white
7.6,0.32,0.21,1.2,0.084,16.0,137.0,0.99328,3.38,0.26,9.8,6,red
6.6,0.28,0.28,10.55,0.044,28.0,102.0,0.991,3.39,0.45,11.0,5,white
6.6,0.16,0.32,2.4,0.044,24.0,93.0,0.99625,3.39,0.44,9.3,5,white
6.5,0.3,0.47,2.2,0.036,39.0,99.0,0.99675,3.23,0.38,9.5,6,white
