fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
12.2,0.88,0.74,15.8,0.075,76.0,96.0,0.99896,3.74,0.52,11.1,4,red
9.4,1.02,0.23,10.05,0.046,31.0,167.0,0.99132,3.09,0.33,10.55,7,white
8.1,0.71,0.46,14.3,0.076,59.5,86.0,0.99057,3.19,0.58,11.4,7,white
8.4,0.205,0.29,22.6,0.098,70.5,163.0,0.99044,2.74,1.16,12.1,4,red
6.6,0.43,0.32,8.75,0.17,28.0,208.0,0.9928,3.42,0.87,11.2,8,white
8.4,0.295,0.59,3.85,0.236,64.5,212.5,0.99468,3.61,1.33,13.8,5,white
4.4,0.32,0.58,0.95,0.031,18.0,204.0,0.9957,3.7,0.37,11.7333333333333,3,red
4.6,0.83,0.44,19.4,0.18,87.0,440.0,0.98856,3.66,1.11,11.4333333333333,5,white
9.6,0.815,0.45,6.8,0.019,71.0,218.5,0.99557,3.15,0.35,11.45,5,red
14.2,1.005,0.28,4.7,0.343,23.0,248.0,0.99099,2.95,0.54,9.1,9,white
8.3,0.37,0.57,10.6,0.368,6.0,248.0,0.99044,3.17,0.32,11.2,3,red
9.2,0.27,0.66,4.8,0.038,15.0,218.0,0.99094,3.5,1.22,12.2,5,white
11.6,0.685,0.32,17.85,0.17,52.0,44.0,0.99229,3.27,0.54,11.9,3,white
5.7,0.54,0.6,4.4,0.172,25.0,44.0,0.99278,3.75,0.96,9.2,6,white
6.3,0.29,0.12,5.85,0.172,22.0,183.0,0.99724,3.12,0.55,11.4,6,white
9.8,0.655,0.08,8.65,0.035,73.0,147.0,0.99729,2.86,0.66,11.4,5,white
5.2,0.28,0.24,2.65,0.212,16.0,48.0,0.9911,2.99,0.47,12.15,7,white
12.4,0.475,0.26,14.1,0.136,85.0,179.0,0.99956,3.01,1.61,10.4666666666667,5,red
8.9,0.415,0.5,5.7,0.04,51.0,217.5,0.9946,2.91,0.47,12.75,6,red
6.5,0.3,0.65,5.6,0.048,52.5,111.0,0.99688,3.16,0.74,11.45,6,white
10.5,0.33,0.17,10.7,0.091,48.5,212.5,0.9921,3.44,1.13,10.2,3,white
11.0,0.11,0.28,9.15,0.035,56.0,102.0,0.993,3.43,0.6,8.7,9,red
11.5,0.49,0.82,4.4,0.021,17.0,230.0,0.99458,3.58,1.07,13.5,8,white
6.15,0.865,0.08,17.8,0.097,64.0,226.0,0.99803,3.33,1.33,11.65,6,red
6.4,0.145,0.71,1.1,0.212,33.0,87.0,0.9945,3.77,0.65,12.75,3,white
11.0,1.0,0.05,10.8,0.154,73.0,240.0,0.9949,2.79,0.64,10.4,4,white
4.8,0.35,0.91,2.3,0.173,27.0,211.0,0.98931,3.17,1.17,11.45,6,white
11.4,0.765,0.22,16.8,0.211,8.0,28.0,0.99507,3.58,1.08,10.9333333333333,6,white
5.2,0.29,0.0,3.7,0.06,70.0,77.0,0.99352,3.21,0.23,10.6,6,white
7.7,0.975,0.09,11.5,0.184,18.0,178.0,0.99307,3.29,1.11,11.7333333333333,5,white
12.5,0.345,0.33,6.5,0.068,63.0,68.0,0.99164,2.98,0.54,10.5333333333333,6,red
13.3,0.455,0.21,6.4,0.099,38.5,52.0,0.98822,3.43,0.79,11.6,6,white
8.1,0.54,0.01,14.3,0.036,64.0,55.0,0.99646,3.2,0.82,11.3,9,white
10.5,0.1,0.39,16.3,0.073,110.0,200.0,0.99709,3.62,0.77,12.4,3,white
7.1,0.59,0.42,8.95,0.058,44.5,83.0,1.0007,3.14,0.89,14.2,5,white
7.9,0.825,0.53,12.0,0.031,79.0,182.0,0.99848,3.76,0.96,10.3,8,white
6.7,0.78,0.11,10.2,0.032,29.0,30.0,0.99414,2.97,0.76,9.7,7,red
4.2,1.24,0.37,65.8,0.255,31.0,42.0,0.99035,3.67,0.75,12.1,6,white
9.3,0.85,0.2,12.55,0.226,105.0,145.0,0.99523,3.21,1.03,13.7,9,white
8.9,0.955,0.79,2.0,0.069,58.0,159.0,0.99643,2.93,1.03,14.05,5,white
12.0,0.635,0.08,15.4,0.056,86.0,119.0,0.99057,3.15,0.25,9.0,5,red
6.4,1.1,0.05,2.2,0.175,38.0,16.0,0.99053,2.86,0.61,8.6,3,white
5.7,0.49,0.3,17.2,0.07,81.0,31.0,0.99,3.24,1.02,8.8,5,red
12.6,0.53,0.02,14.2,0.133,63.0,246.0,0.9988,3.64,0.35,10.5333333333333,8,white
14.3,0.53,0.43,7.2,0.056,54.0,90.0,0.99884,2.92,0.33,13.3,5,white
8.9,0.27,0.34,14.45,0.079,59.0,38.0,0.99323,2.98,0.31,11.55,7,white
9.6,0.36,0.21,7.3,0.368,48.0,157.0,0.99754,3.02,0.74,9.4,6,red
6.45,0.885,0.28,4.65,0.123,58.0,70.0,0.98938,2.91,0.47,10.8,3,white
11.5,0.595,0.17,5.6,0.012,57.0,89.0,0.99132,3.4,0.46,9.5,5,red
6.3,0.6,0.07,2.15,0.098,31.0,34.0,0.99692,3.23,0.45,11.55,5,white
12.6,0.265,0.42,15.5,0.194,87.0,234.0,0.9966,2.95,0.35,11.55,9,white
7.7,0.55,0.46,5.5,0.18,96.0,224.0,0.99272,2.96,1.07,12.2,5,white
4.6,0.98,0.31,4.3,0.343,48.0,84.0,0.99117,3.27,0.62,11.45,3,red
10.9,0.885,0.78,9.7,0.212,7.0,65.0,0.9998,3.23,1.14,11.7333333333333,7,red
9.5,0.29,0.32,0.6,0.146,53.0,96.0,0.99016,3.15,0.45,10.15,8,white
5.9,0.98,0.06,4.0,0.176,17.0,223.0,0.98711,3.27,0.33,12.8933333333333,9,white
9.3,0.885,0.18,6.3,0.152,85.0,259.0,0.99084,3.34,0.84,10.3,5,red
12.0,0.295,0.53,4.65,0.119,62.0,170.0,0.99103,3.7,0.48,9.25,5,white
6.4,0.475,0.28,18.3,0.337,38.5,8.0,0.99676,3.41,1.11,13.8,5,white
6.8,0.845,0.35,7.35,0.174,29.0,224.0,0.99585,3.66,0.43,10.1333333333333,7,white
11.5,1.115,0.41,10.55,0.044,80.0,249.5,0.9988,3.28,0.35,11.45,7,white
7.2,0.92,0.65,15.9,0.104,38.5,307.5,0.99652,3.18,0.56,8.6,6,white
10.6,0.39,0.21,8.55,0.015,4.0,217.5,0.9959,3.37,0.89,12.8933333333333,4,white
6.0,1.58,0.8,14.15,0.073,38.0,233.0,0.99807,3.7,0.22,10.98,3,white
14.2,0.775,0.8,6.5,0.048,80.0,235.0,0.99424,3.64,0.42,11.35,5,white
6.9,0.845,0.43,19.3,0.145,70.5,78.0,0.99851,3.39,0.99,11.0,3,white
13.2,0.495,0.08,0.8,0.213,66.0,99.0,0.9997,3.16,0.92,10.8,6,white
11.0,0.21,0.59,7.0,0.032,72.0,123.0,0.99168,3.56,1.28,12.1,6,white
8.5,0.21,0.67,3.6,0.039,64.5,135.0,0.9993,3.78,0.94,11.05,5,red
8.8,0.34,0.24,15.0,0.061,37.0,41.0,0.99089,2.86,0.69,13.8,7,white
5.3,0.86,0.66,10.7,0.401,51.5,32.0,0.9906,2.91,0.72,10.7,4,white
10.1,0.645,0.24,20.2,0.048,38.0,207.0,0.98974,3.26,0.41,10.5666666666667,8,white
12.5,0.48,0.76,11.7,0.387,16.0,30.0,0.99778,3.46,0.25,14.9,6,white
13.2,0.315,1.0,3.5,0.358,88.0,47.0,0.99309,3.07,0.94,13.4,5,white
7.5,0.46,0.67,3.85,0.11,16.0,229.0,0.99063,3.37,0.46,10.5,8,white
8.9,0.6,0.7,2.7,0.088,30.0,222.0,0.99299,4.01,0.56,9.0,5,red
4.8,0.385,0.54,6.85,0.185,49.0,111.0,0.98746,3.24,0.87,9.8,8,white
10.3,0.28,0.04,3.8,0.149,52.5,303.0,0.99372,2.92,0.45,10.9666666666667,3,white
10.0,0.26,0.39,7.8,0.055,63.0,30.0,0.99316,3.16,0.56,11.45,8,white
4.4,0.335,0.33,12.8,0.178,31.0,303.0,0.99245,3.11,1.61,10.15,6,white
10.5,0.31,0.29,16.75,0.063,45.0,69.0,0.9995,3.29,1.17,12.5,6,white
7.8,0.335,0.19,8.1,0.012,28.5,78.0,0.99825,3.27,1.22,10.3,5,white
10.2,1.13,0.91,18.15,0.041,50.5,69.0,0.99142,3.78,0.48,9.5,4,white
6.8,0.22,0.48,4.6,0.413,15.5,57.0,0.98953,2.8,0.58,12.1,7,white
10.5,0.695,0.51,19.6,0.066,74.0,76.0,0.9989,3.16,0.28,11.6333333333333,4,white
8.8,0.715,0.37,19.9,0.185,38.5,113.0,0.9991,3.59,0.39,8.8,6,white
5.8,0.435,0.67,1.9,0.029,23.0,172.0,0.99713,2.94,0.97,13.8,6,white
6.7,0.735,0.23,2.55,0.124,2.0,158.0,0.98892,3.68,1.61,11.8,5,white
15.9,0.435,0.19,20.2,0.118,25.0,228.0,0.99784,3.78,0.92,8.6,3,white
6.9,0.34,0.06,5.6,0.085,70.5,240.0,0.99706,3.15,0.74,9.6,7,white
14.3,0.905,0.08,4.8,0.072,1.0,162.5,0.99495,3.18,0.35,13.3,3,white
10.3,0.775,0.28,13.8,0.132,10.0,142.0,0.99136,3.26,0.61,8.7,7,red
11.4,0.12,0.18,1.35,0.049,89.0,180.0,0.99341,2.94,1.56,12.1,6,red
13.0,1.58,0.33,5.9,0.021,22.0,21.0,0.99625,2.9,0.67,12.25,7,white
8.1,0.405,0.36,1.25,0.074,30.0,221.0,0.99117,3.44,0.9,11.6,5,red
12.5,0.395,0.27,11.25,0.018,40.0,23.0,0.99573,2.85,0.68,13.5666666666667,8,white
13.2,0.665,0.0,9.25,0.464,122.5,102.0,0.99284,3.63,0.81,9.3,5,white
9.7,0.635,0.52,2.2,0.025,35.0,28.0,0.98974,3.23,0.43,10.6,5,white
14.2,0.13,0.15,17.8,0.072,81.0,233.0,0.99445,3.79,1.14,11.3666666666667,9,red
10.9,0.455,0.45,2.1,0.041,62.0,207.0,0.98931,3.07,1.11,13.6,9,white
15.6,0.965,0.2,7.85,0.124,67.0,202.0,0.99608,3.43,1.0,10.4,6,red
8.9,0.5,0.68,6.55,0.133,68.0,191.0,0.98916,3.37,0.69,9.8,6,white
7.5,1.1,0.29,10.6,0.079,59.5,56.0,0.99532,3.69,0.4,11.4,9,white
6.5,0.53,0.18,7.35,0.031,85.0,108.0,0.99946,3.35,0.53,9.53333333333333,5,white
9.3,0.285,0.42,5.8,0.092,40.5,170.0,0.9935,2.85,1.06,11.6333333333333,9,red
8.9,0.93,0.63,3.7,0.097,146.5,122.0,0.98823,3.49,0.89,13.5,3,white
11.3,0.4,0.01,4.55,0.014,70.5,52.0,0.99505,3.14,0.66,8.6,5,white
13.8,0.105,0.46,15.3,0.18,58.0,228.0,0.99372,3.77,0.76,8.8,8,white
9.3,0.21,0.36,16.65,0.414,52.5,191.0,0.99128,3.32,0.97,11.94,4,red
11.0,0.135,0.09,4.25,0.034,85.0,23.0,0.99747,3.9,0.82,8.7,7,white
6.6,1.01,0.05,15.9,0.069,74.0,245.0,1.0002,3.29,1.16,8.0,6,red
4.6,0.555,0.69,17.2,0.09,71.0,119.0,0.99198,3.53,0.64,10.8,5,red
7.5,0.74,0.8,3.7,0.087,34.0,141.0,0.99164,3.82,1.08,12.2,6,white
10.7,0.345,0.13,13.15,0.027,40.5,44.0,0.99726,3.22,0.96,11.4333333333333,6,red
15.0,0.23,0.82,7.5,0.152,38.0,90.0,0.99642,3.16,1.36,10.5666666666667,3,red
3.8,0.6,0.68,16.4,0.114,40.5,227.0,0.98902,3.21,0.75,10.5,9,red
4.9,1.13,0.7,18.2,0.096,88.0,235.0,0.99614,3.56,1.59,12.4,5,red
9.1,0.695,0.71,9.4,0.346,76.0,36.0,1.0021,2.9,1.33,9.73333333333333,4,white
10.3,1.005,0.57,1.75,0.054,77.5,229.0,0.99507,3.77,0.51,10.9666666666667,3,white
8.0,0.935,1.0,6.95,0.123,89.0,253.0,0.99212,3.47,0.92,11.3333333333333,8,white
4.8,0.725,0.46,3.4,0.213,67.0,146.0,0.99532,3.28,0.89,10.0333333333333,3,white
7.2,0.34,0.18,1.55,0.124,79.0,44.0,0.99714,3.55,0.71,12.1,9,red
4.8,0.81,0.46,3.45,0.414,33.0,72.0,1.0014,2.91,1.11,13.6,4,red
10.4,0.68,0.8,11.3,0.056,68.0,176.0,0.99046,3.05,0.26,12.15,3,white
7.9,0.545,0.47,4.8,0.301,78.0,155.0,0.99698,3.33,1.61,11.45,6,white
9.1,0.18,0.73,14.5,0.422,73.5,245.0,0.99365,2.91,0.58,14.9,6,white
11.0,0.18,0.32,7.25,0.184,36.0,162.0,1.0017,3.25,1.61,10.9666666666667,5,white
9.1,0.845,0.25,22.6,0.236,128.0,179.0,0.99575,3.39,1.31,12.3,6,white
10.5,0.455,0.36,2.2,0.032,79.5,57.0,0.99163,3.34,1.08,11.8,5,white
6.7,0.975,0.38,12.6,0.17,58.0,89.0,0.99473,3.13,0.69,10.65,6,white
12.0,0.48,0.1,9.8,0.013,80.0,195.0,0.99413,3.49,0.59,12.7,7,white
13.4,0.105,0.14,6.1,0.25,21.0,105.0,0.99494,3.18,0.64,14.05,9,red
10.5,0.36,0.99,3.45,0.145,80.0,11.0,0.99075,3.31,0.36,10.0333333333333,7,white
6.5,0.36,0.65,8.0,0.171,70.5,106.0,0.98984,3.64,0.76,13.0,8,white
4.7,0.965,0.42,1.9,0.115,30.0,124.0,0.9901,3.12,0.67,14.0,7,white
10.5,0.36,0.43,16.1,0.132,81.0,227.0,0.99705,2.92,0.94,12.3333333333333,7,white
10.1,0.67,0.5,3.7,0.175,98.0,81.0,0.98997,3.5,0.53,8.7,5,white
12.7,0.66,0.48,2.65,0.236,28.5,40.0,0.99021,3.24,0.49,11.5,8,white
8.5,0.69,0.21,2.5,0.205,7.0,204.0,0.99805,3.31,0.9,9.3,8,white
10.3,0.305,0.25,11.0,0.041,60.0,22.0,0.98856,3.52,0.34,12.0,7,white
6.7,0.96,0.14,5.3,0.171,30.5,149.0,0.99189,3.32,1.06,9.0,6,white
6.3,0.21,0.45,13.7,0.149,289.0,132.0,0.99148,3.25,0.62,13.5,7,white
15.0,0.225,0.59,1.75,0.175,30.0,208.0,0.99371,3.34,0.94,12.9,7,white
8.6,0.975,0.0,15.6,0.054,54.0,160.0,1.00005,3.31,0.57,11.3666666666667,5,white
4.9,0.745,0.33,12.2,0.058,2.0,118.0,0.99552,3.65,0.5,13.7,5,white
7.6,0.265,1.0,2.1,0.042,45.0,91.0,0.99116,3.37,1.28,11.6333333333333,8,red
10.9,0.135,0.13,8.55,0.16,97.0,204.0,0.9897,3.26,0.5,13.6,3,red
6.9,0.65,0.79,4.0,0.04,70.5,123.0,0.99283,3.37,0.67,13.5666666666667,3,red
11.3,0.76,0.15,3.1,0.038,80.0,161.0,0.99152,3.39,1.33,11.55,8,white
5.1,0.68,0.27,12.0,0.119,67.0,52.0,0.99055,3.38,1.98,9.5,7,red
7.5,1.115,0.62,19.4,0.025,11.0,161.0,0.99092,3.32,0.27,9.0,8,red
10.7,0.46,0.31,8.8,0.041,15.5,118.0,0.99305,3.69,0.7,10.0,6,white
5.5,0.69,0.52,15.55,0.067,2.0,200.0,0.99752,3.45,0.66,10.9666666666667,7,red
10.8,0.425,1.0,6.0,0.042,44.0,27.0,0.99458,3.18,0.69,11.4,9,white
14.3,0.55,0.14,2.6,0.158,35.5,61.0,0.99752,2.99,0.35,8.0,6,white
15.0,0.865,0.52,13.65,0.088,146.5,210.0,0.99755,3.44,1.59,13.0,5,red
11.7,0.41,0.5,4.8,0.137,16.0,172.0,0.99776,3.59,0.47,10.6,3,red
3.9,0.51,0.64,10.7,0.343,22.0,159.0,0.99858,3.7,0.38,11.8,3,white
8.9,0.275,0.17,8.25,0.1,59.0,118.0,0.99085,3.05,0.69,13.5666666666667,4,red
4.4,0.635,0.5,14.2,0.145,74.0,201.0,0.99198,3.68,0.45,8.9,6,red
4.8,0.845,0.04,4.35,0.121,65.0,256.0,0.98961,3.62,0.49,9.2,5,white
6.5,0.98,0.03,19.9,0.035,112.0,196.0,0.99347,3.04,0.53,11.3,3,white
11.8,0.41,0.1,4.7,0.114,52.5,125.0,0.99326,3.21,0.63,13.9,4,red
13.2,1.07,0.1,12.5,0.009,110.0,120.0,0.99502,3.04,0.65,10.65,5,white
8.9,0.775,0.72,5.4,0.236,15.0,161.0,0.99956,3.05,0.99,11.35,6,white
9.5,0.18,0.25,3.8,0.08,6.0,161.0,0.99721,3.85,1.13,13.1,5,red
7.0,0.18,0.54,22.6,0.343,4.0,212.5,0.99241,3.19,0.47,12.8933333333333,4,white
8.9,0.585,0.01,0.6,0.36,21.0,52.0,0.99124,3.35,1.17,8.8,5,white
13.0,0.35,0.8,8.0,0.036,54.0,189.5,0.99138,3.01,0.46,12.4,6,red
6.3,0.125,0.23,7.0,0.041,67.0,27.0,0.99661,2.93,0.85,11.7,5,red
14.2,0.395,0.07,9.4,0.343,73.5,229.0,0.99365,3.47,1.22,13.5,7,white
9.6,0.635,0.64,5.45,0.125,52.0,29.0,0.99196,3.82,1.59,13.05,9,white
10.2,0.845,0.82,17.8,0.11,51.5,187.0,0.99858,3.26,1.56,10.0,7,white
8.2,0.62,0.18,2.3,0.255,31.0,66.0,0.99504,3.69,0.25,13.4,6,white
6.5,0.73,0.19,14.2,0.103,6.0,9.0,0.99782,3.68,0.96,8.9,6,white
13.4,0.69,0.36,7.9,0.148,19.0,184.0,0.99157,2.87,0.48,10.1,7,white
10.5,0.7,0.91,4.75,0.414,79.5,236.0,0.9985,2.94,0.66,12.0,6,red
13.0,0.975,1.0,3.2,0.161,21.0,182.0,0.9977,3.4,0.6,14.05,6,white
14.3,0.455,0.0,6.65,0.05,64.0,137.0,0.99743,3.29,0.78,11.7333333333333,9,white
10.9,0.59,0.17,6.75,0.097,69.0,208.0,0.99651,2.91,1.61,13.5666666666667,9,white
6.45,0.165,0.43,2.15,0.054,10.0,151.0,0.991,3.09,0.52,10.98,6,white
7.7,0.43,0.66,9.15,0.161,79.5,98.0,0.9944,3.16,0.99,13.5,5,red
11.5,0.685,0.32,4.3,0.084,35.0,106.0,0.99321,3.53,0.41,13.1,5,red
9.2,0.18,0.72,14.8,0.209,30.0,91.0,0.99824,3.46,0.4,9.23333333333333,6,white
8.8,1.02,0.0,12.0,0.009,81.0,117.0,0.99081,3.06,1.08,10.8,6,white
15.0,0.355,0.86,9.9,0.174,15.5,229.0,0.998275,3.31,1.05,10.9333333333333,3,white
13.3,0.42,0.67,1.5,0.062,67.0,70.0,0.9932,3.77,1.61,8.6,6,white
4.6,0.595,0.16,2.05,0.085,70.5,155.0,0.99366,3.03,0.9,9.9,6,red
6.3,0.65,0.63,14.55,0.033,69.0,213.0,0.99371,4.01,0.37,14.9,8,white
8.6,0.695,0.53,16.65,0.208,79.5,38.0,0.99535,2.93,1.13,9.23333333333333,3,white
4.5,0.17,0.29,12.55,0.24,85.0,94.0,0.98916,3.76,0.25,8.6,3,white
5.0,0.53,0.59,7.75,0.097,25.0,202.0,0.99479,3.78,0.27,10.6,5,white
4.8,0.965,0.14,18.5,0.146,51.5,109.0,0.99557,2.94,0.93,13.5666666666667,8,red
10.6,0.8,0.23,15.1,0.2,19.0,197.0,0.99424,3.33,0.35,13.05,9,white
9.9,0.345,0.81,3.3,0.026,47.0,8.0,0.99606,2.86,1.04,12.7,7,red
7.4,0.91,0.99,9.15,0.047,19.0,89.0,0.99086,3.24,0.38,13.7,3,white
8.1,0.89,0.42,16.3,0.173,97.0,123.0,0.9958,2.87,1.61,8.5,6,white
5.9,0.285,0.42,9.9,0.214,22.0,210.0,1.0004,3.79,0.57,11.45,6,white
9.6,0.2,0.48,15.9,0.239,89.0,13.0,0.99158,3.32,0.85,11.4,4,red
8.7,0.915,0.28,8.55,0.063,40.5,188.0,1.00014,2.77,0.6,10.2,6,white
6.3,0.275,0.58,14.75,0.413,82.0,235.0,0.99828,3.85,0.71,10.6,6,red
6.7,0.635,0.99,15.4,0.019,89.0,49.0,0.99779,2.83,0.87,13.3,4,white
5.0,0.51,0.86,6.75,0.02,9.0,47.0,0.9986,2.86,0.61,10.5,6,white
9.6,0.92,0.76,7.6,0.165,76.0,112.0,0.98815,3.03,1.14,13.1,7,white
10.0,0.78,0.54,18.15,0.053,86.0,91.0,0.98941,3.21,1.18,9.4,5,red
6.3,0.15,0.7,8.75,0.06,36.0,223.0,0.99888,3.04,0.95,13.0,6,red
9.6,0.59,0.43,15.4,0.09,51.5,120.0,0.99511,3.9,0.4,11.0,7,white
8.2,0.145,0.0,9.8,0.036,19.0,155.0,0.99605,3.69,0.56,13.05,3,white
10.0,0.575,0.37,16.9,0.054,3.0,98.0,0.99697,3.64,0.49,10.55,9,red
4.7,0.955,0.03,7.9,0.126,30.0,76.0,0.99599,3.38,0.68,8.7,9,red
6.5,0.49,0.04,3.4,0.123,68.0,213.0,0.99407,2.99,0.93,10.6,6,white
6.3,0.125,0.21,14.4,0.099,31.0,218.0,0.99297,3.58,0.79,12.0666666666667,8,white
7.4,0.355,0.19,17.2,0.027,31.0,160.0,0.99445,3.21,0.91,10.15,6,white
8.1,0.435,0.45,0.9,0.067,96.0,126.0,0.9973,4.01,0.63,11.65,6,white
8.1,0.69,0.55,1.75,0.25,69.0,6.0,0.98958,2.89,0.55,12.6,5,white
11.4,0.67,0.01,4.65,0.039,41.5,212.0,0.99398,2.79,1.28,11.95,6,white
8.9,0.78,0.75,13.4,0.255,16.0,92.0,0.99313,3.58,0.72,11.6,4,white
3.9,0.83,0.63,9.4,0.087,48.0,144.0,0.99702,2.98,0.31,10.5333333333333,3,red
9.2,0.735,0.38,13.15,0.071,28.0,101.0,0.99935,2.96,0.67,11.85,7,red
8.0,0.56,0.48,10.8,0.301,66.0,251.0,0.99724,3.54,0.91,9.23333333333333,9,white
6.1,0.85,0.02,5.95,0.341,32.0,136.0,0.99529,3.75,0.62,9.5,5,red
4.9,0.255,0.56,3.45,0.152,44.5,44.0,0.99517,3.29,1.07,11.7,8,white
14.2,0.865,0.3,1.3,0.1,112.0,52.0,0.99654,3.01,0.93,9.0,5,white
8.7,0.61,0.31,0.6,0.083,41.0,174.0,0.98936,2.87,0.25,10.9,8,white
8.5,0.545,0.74,5.45,0.122,64.0,126.0,0.99407,2.8,0.97,11.2,6,red
5.3,0.735,0.14,9.15,0.058,122.5,58.0,0.99045,3.13,1.59,10.1333333333333,6,red
4.8,0.17,0.32,2.9,0.009,54.0,123.0,0.9999,3.37,0.22,12.75,7,white
6.2,0.46,0.52,12.6,0.025,146.5,23.0,0.99364,3.53,0.31,13.05,3,red
6.5,0.11,0.82,12.15,0.271,105.0,238.0,0.99975,3.07,0.31,13.9,6,white
7.9,0.96,0.46,14.05,0.126,105.0,118.0,0.99743,3.56,0.71,9.3,4,white
12.2,1.0,0.08,7.9,0.152,74.0,97.0,0.98938,3.2,1.98,11.4333333333333,7,white
5.1,0.85,0.48,4.25,0.124,15.5,249.5,0.99174,3.7,0.53,12.15,5,red
10.0,1.025,0.03,16.1,0.103,45.0,14.0,0.99386,2.74,1.18,10.5,7,white
3.8,0.45,0.72,15.75,0.142,27.0,103.0,0.99814,3.39,0.72,11.5,7,white
13.8,1.24,0.14,1.55,0.368,73.5,99.0,0.9969,2.97,1.33,14.05,9,red
5.3,0.58,0.32,6.5,0.054,36.0,126.0,0.9965,3.13,0.23,8.0,6,red
8.1,0.935,0.36,19.6,0.132,44.0,12.0,0.99442,2.88,1.04,8.9,9,red
7.5,0.76,0.99,16.9,0.346,28.5,215.0,0.99547,3.03,0.99,14.05,9,white
8.2,0.23,0.64,9.6,0.052,36.0,186.0,0.99484,2.92,0.29,10.5666666666667,6,red
12.6,0.83,0.28,5.2,0.208,27.0,121.0,0.99824,2.91,0.36,8.6,7,red
10.0,0.335,0.1,4.4,0.194,21.0,53.0,0.9947,3.67,1.28,13.8,6,white
4.6,1.025,0.4,11.25,0.142,67.0,253.0,0.9912,3.25,0.45,13.6,7,red
6.9,0.51,0.16,11.7,0.126,51.0,37.0,0.99075,3.1,0.73,9.0,9,white
6.3,0.185,0.82,4.9,0.178,71.0,50.0,0.99606,3.56,1.36,13.9,7,red
8.7,0.295,0.06,3.7,0.158,31.0,118.0,0.99199,2.91,0.82,13.7,6,red
9.4,0.12,0.34,1.35,0.027,39.0,282.0,0.99497,3.06,1.16,13.2,3,white
9.3,0.215,0.49,16.65,0.271,37.0,244.0,0.99741,3.5,0.83,11.5,5,white
4.9,0.285,0.11,3.3,0.02,77.5,141.0,0.99504,3.47,1.16,11.0666666666667,9,white
8.3,0.72,0.75,9.7,0.093,7.0,219.5,0.99473,3.05,0.84,12.3,5,white
5.9,0.92,0.3,12.0,0.133,73.0,148.0,0.99882,3.56,1.59,9.3,5,white
13.3,0.695,0.3,6.4,0.147,110.0,97.0,0.99107,3.45,1.11,14.9,7,red
11.4,0.395,0.09,15.8,0.369,13.0,132.0,0.99557,3.51,0.75,9.23333333333333,7,red
12.4,0.635,0.67,10.3,0.239,65.0,234.0,0.99218,3.05,0.93,14.0,8,red
7.1,0.4,0.41,15.6,0.414,67.0,48.0,0.99323,2.94,1.18,9.73333333333333,6,red
14.2,0.735,0.62,18.15,0.038,81.0,69.0,0.98934,3.45,1.05,14.9,5,white
7.1,0.9,0.61,1.35,0.171,43.0,46.0,0.99125,3.27,0.77,11.35,6,white
10.2,0.21,0.02,14.75,0.271,20.0,245.0,0.99365,3.68,0.46,11.9,6,white
11.7,0.56,0.7,0.9,0.093,81.0,212.5,0.9906,2.91,0.35,9.0,3,red
12.3,0.38,0.6,15.4,0.09,46.0,253.0,0.99916,3.7,0.51,9.2,7,white
5.3,0.685,0.28,10.05,0.095,38.0,93.0,0.99403,2.97,0.59,9.73333333333333,8,white
9.5,0.855,0.99,6.65,0.239,79.5,51.0,0.99257,3.23,0.23,11.5,8,red
10.8,0.55,0.34,6.35,0.401,85.0,145.0,0.99362,3.22,0.49,12.3333333333333,3,white
10.9,0.75,0.54,17.4,0.133,97.0,144.0,0.99287,3.31,1.33,13.1,3,white
14.3,0.66,0.62,1.3,0.058,101.0,86.0,0.98906,3.31,0.85,12.1,6,white
10.8,0.38,0.68,9.6,0.369,35.0,19.0,0.99095,3.72,1.11,9.7,6,red
5.5,0.55,0.36,9.9,0.063,112.0,243.0,0.99052,3.6,1.11,11.3333333333333,6,red
4.9,0.295,0.44,15.2,0.049,31.0,46.0,0.99776,2.96,0.79,11.9,3,white
13.0,1.24,0.01,3.4,0.205,45.0,219.0,0.99904,3.22,0.52,11.45,6,white
10.4,0.27,0.54,13.9,0.171,80.0,144.0,1.0006,3.58,1.11,11.05,6,white
9.2,0.785,0.09,8.5,0.142,13.0,233.0,0.99965,3.4,0.93,11.9,4,red
7.6,0.855,0.55,1.75,0.138,36.0,26.0,0.99228,3.05,0.78,10.9,7,white
10.0,0.18,0.64,6.55,0.04,8.0,157.0,0.9971,3.13,0.99,11.45,8,red
4.4,0.635,1.0,15.0,0.161,75.0,85.0,0.9956,3.14,0.33,11.3333333333333,7,white
5.8,0.93,0.65,17.7,0.167,41.0,182.0,0.99106,3.56,1.16,9.9,7,white
6.3,0.11,0.03,65.8,0.076,56.0,92.0,0.99838,3.64,1.59,10.3,3,white
14.3,0.58,0.55,9.25,0.084,16.0,54.0,0.99472,3.85,0.22,12.75,5,white
9.5,0.33,0.32,15.2,0.031,76.0,219.0,0.99418,3.85,0.73,11.1,5,white
4.8,0.595,0.06,2.0,0.343,80.0,54.0,0.99361,3.16,0.59,13.2,6,white
13.0,0.79,0.06,13.1,0.066,10.0,57.0,0.9977,3.78,0.5,9.5,7,white
