fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.4,0.44,0.65,2.2,0.101,108.0,29.0,0.99667,3.45,1.17,9.2,5,white
7.5,0.105,0.25,2.1,0.212,42.0,242.0,0.99173,3.71,0.97,10.9333333333333,4,white
5.7,0.28,0.67,3.45,0.017,79.5,189.5,0.99386,2.83,0.33,8.0,9,white
10.6,1.1,0.57,8.6,0.08,7.0,127.0,0.98994,2.89,1.1,12.4,8,red
8.0,0.125,0.3,0.9,0.098,20.0,113.0,0.99542,3.58,0.5,10.4,5,white
13.0,0.475,0.27,9.2,0.358,35.0,39.0,0.99672,2.87,1.98,8.8,5,white
11.4,0.62,0.55,2.8,0.236,31.0,47.0,0.99422,3.23,0.52,14.05,5,white
10.2,0.305,0.53,2.2,0.127,14.0,55.0,0.99033,3.39,0.46,12.15,6,white
7.7,1.24,0.45,4.35,0.026,34.0,122.0,0.99726,3.9,0.77,10.4666666666667,7,white
11.0,0.445,0.56,12.7,0.059,71.0,234.5,0.99719,3.4,1.03,10.4666666666667,5,white
5.9,0.53,0.64,5.9,0.012,81.0,212.5,0.99192,3.48,0.5,13.05,9,white
7.1,0.88,0.56,17.1,0.072,68.0,170.0,0.99308,3.1,0.22,14.2,8,white
8.2,0.205,0.57,14.15,0.174,73.5,218.5,0.99335,3.27,1.36,12.0,5,red
12.7,0.845,0.68,2.6,0.039,79.0,161.0,0.99975,3.21,1.05,11.8,9,white
4.2,0.76,1.0,5.3,0.072,74.0,156.0,0.99054,3.53,0.6,14.9,5,red
15.0,0.155,0.02,3.8,0.103,46.0,65.0,0.99439,2.91,0.98,10.7,6,white
5.5,1.02,0.79,6.6,0.185,10.0,16.0,0.99143,3.43,0.87,11.05,7,white
6.5,0.375,0.45,14.8,0.058,131.0,199.0,0.99691,2.77,0.54,9.0,5,white
8.9,0.285,0.31,16.1,0.157,97.0,50.0,0.99586,2.99,1.0,11.9,9,white
5.5,0.975,0.43,4.65,0.205,8.0,104.0,0.99824,3.1,1.59,11.3,4,white
6.6,0.91,0.53,10.55,0.301,66.0,146.0,1.03898,3.4,0.68,9.53333333333333,7,white
12.7,0.92,0.73,6.6,0.075,25.0,162.0,0.9894,3.44,0.57,11.55,6,white
9.3,0.215,0.02,8.5,0.147,96.0,132.0,0.99074,3.51,0.95,10.1333333333333,6,white
10.5,0.72,0.01,3.6,0.053,7.0,104.0,0.99376,2.87,1.05,13.5,8,white
15.0,0.71,0.3,17.6,0.064,12.0,440.0,1.0032,3.08,0.47,12.0,5,white
4.8,0.485,0.3,1.2,0.194,79.5,216.0,0.99633,3.67,0.9,9.3,7,white
7.6,1.01,0.63,1.45,0.085,6.0,81.0,0.9969,3.23,0.83,11.0666666666667,7,white
13.2,0.085,0.71,10.6,0.086,42.0,160.0,0.99665,3.62,1.1,10.6,9,white
13.2,0.27,0.43,10.4,0.12,96.0,30.0,0.99625,3.31,0.67,14.05,7,white
5.0,0.74,0.44,15.0,0.208,42.0,133.0,0.99938,3.32,1.95,12.7,4,red
8.1,0.425,0.4,13.65,0.114,108.0,248.0,0.99334,3.77,0.57,11.05,6,red
10.8,0.69,0.38,1.2,0.07,101.0,162.5,0.99085,3.24,0.35,13.5666666666667,6,white
9.3,0.965,0.72,5.0,0.083,83.0,140.0,0.98961,3.31,1.98,12.7,6,white
7.6,0.875,0.56,4.6,0.205,98.0,96.0,0.99129,3.38,1.07,12.4,5,white
3.8,0.37,0.23,13.2,0.121,50.0,212.0,0.98746,2.85,0.31,14.9,8,red
6.15,1.005,0.18,9.25,0.165,40.0,153.0,0.99696,3.7,0.95,12.15,6,white
9.4,0.78,0.38,6.5,0.064,61.0,99.0,0.99719,3.14,0.93,10.8,5,white
11.2,0.395,0.33,6.95,0.075,73.0,159.0,0.99099,2.77,0.91,14.05,6,white
6.8,0.225,0.26,14.55,0.042,22.0,253.0,0.99561,3.36,0.73,11.35,4,white
3.9,0.36,0.52,8.6,0.045,18.0,171.0,0.99676,3.79,0.71,11.35,8,white
9.1,0.245,0.64,11.8,0.037,64.0,214.0,0.99308,3.74,0.27,13.3,8,white
7.8,0.63,0.75,17.6,0.168,22.0,50.0,0.99755,3.02,0.27,14.2,5,white
13.0,0.775,0.61,11.45,0.013,105.0,138.0,0.99547,3.78,1.12,10.1333333333333,5,white
7.3,0.205,0.38,17.8,0.017,40.0,180.0,0.99189,3.78,0.42,10.9,7,red
13.8,0.5,0.4,6.35,0.226,112.0,12.0,0.99066,3.06,0.39,11.0,6,red
9.2,0.36,0.59,9.4,0.051,49.0,178.0,0.99148,3.75,0.4,12.7,6,red
7.2,0.695,0.26,16.4,0.071,82.0,205.0,0.99882,2.98,0.83,9.2,8,white
11.0,0.91,0.04,2.2,0.369,78.0,115.0,0.9898,4.01,0.82,9.25,9,red
5.7,0.39,0.45,6.85,0.25,66.0,182.0,0.98948,3.57,0.57,11.4333333333333,7,white
9.0,0.79,0.04,18.05,0.267,47.0,125.0,0.99769,3.16,0.39,9.73333333333333,6,white
4.9,0.085,0.15,4.1,0.341,59.0,162.0,0.99524,3.53,0.63,13.6,5,white
8.8,0.155,0.48,10.2,0.039,70.5,163.0,0.99173,2.77,0.71,10.2,7,white
9.9,0.585,0.38,11.95,0.108,89.0,45.0,0.99163,3.7,0.26,11.4,7,white
7.2,0.375,0.99,17.75,0.045,85.0,225.0,0.99633,2.79,0.86,9.9,7,white
5.6,0.315,0.29,15.8,0.106,32.0,9.0,0.99089,3.77,1.36,9.5,5,red
12.8,0.77,0.45,12.4,0.127,87.0,15.0,0.98823,3.7,1.33,8.9,8,white
14.2,0.775,0.81,7.9,0.132,59.0,41.0,0.99317,3.2,0.8,9.3,5,white
12.0,0.395,0.68,15.3,0.341,79.0,81.0,0.9943,3.54,1.36,14.9,7,white
5.3,0.2,0.06,6.2,0.024,79.0,125.0,0.99955,3.38,0.5,11.6333333333333,4,red
5.5,0.58,0.68,2.8,0.211,108.0,63.0,0.99089,3.48,0.43,9.3,6,white
8.5,0.34,0.11,4.65,0.103,70.0,222.0,0.99392,3.42,1.18,11.4333333333333,7,white
11.1,0.57,0.01,5.3,0.194,15.5,84.0,0.99288,3.05,0.64,9.7,8,white
7.5,0.92,0.22,4.55,0.168,82.0,111.0,0.9889,3.08,0.59,9.9,6,white
4.5,0.1,0.63,15.3,0.148,41.5,94.0,0.99481,3.15,0.46,11.7,7,white
11.6,1.1,0.5,14.5,0.138,25.0,237.0,0.99047,3.35,0.82,9.6,5,white
6.5,0.125,0.22,17.8,0.025,61.0,15.0,0.99193,3.04,0.76,10.7,8,white
3.8,0.54,0.2,7.0,0.099,124.0,152.0,0.99018,3.44,0.77,9.8,5,red
11.0,0.675,0.99,7.85,0.267,48.5,45.0,0.99808,2.99,1.11,8.0,4,white
5.4,0.18,0.51,13.1,0.077,41.5,140.0,0.995,3.17,1.61,13.3,5,white
11.8,0.3,0.42,14.95,0.143,78.0,209.0,0.994,3.66,0.54,8.7,4,red
11.8,0.495,0.81,6.1,0.194,70.5,67.0,0.99248,3.06,0.43,10.0,9,white
9.3,0.935,0.12,13.55,0.358,64.5,212.0,0.99199,3.77,0.31,11.94,6,red
11.7,0.715,0.14,17.4,0.051,108.0,124.0,0.997,3.57,1.11,11.2,6,white
10.3,0.325,0.22,2.05,0.074,44.0,219.0,0.99835,3.26,0.31,10.7,8,white
12.6,0.6,0.81,2.85,0.101,95.0,125.0,0.9988,3.22,1.36,10.3,8,white
9.4,0.78,0.16,3.1,0.301,81.0,178.0,0.993,3.62,0.35,14.9,3,white
12.5,0.665,0.2,17.4,0.042,72.0,130.0,0.99126,3.63,0.63,10.0,9,white
6.5,0.865,1.0,4.25,0.02,4.0,241.0,0.99845,3.59,0.44,9.6,7,white
8.7,0.71,1.0,5.1,0.096,89.0,131.0,0.99396,3.2,1.36,12.8933333333333,7,red
4.5,0.62,0.31,5.6,0.149,131.0,167.0,0.99732,3.3,0.94,11.3666666666667,3,white
5.6,0.5,0.06,9.25,0.255,79.5,29.0,0.99341,3.46,0.93,9.1,3,white
10.0,0.645,0.69,10.05,0.19,10.0,222.0,0.99586,3.17,0.63,13.7,6,white
8.0,0.12,0.59,14.7,0.267,73.5,144.0,0.99115,2.88,1.02,9.63333333333333,5,white
4.2,0.305,0.13,13.1,0.212,33.0,47.0,0.99581,2.8,1.59,13.3,7,white
10.3,0.41,0.65,3.7,0.057,73.5,228.0,0.99042,3.27,1.28,13.0,4,white
6.6,0.65,0.25,15.55,0.093,34.0,48.0,0.99472,3.01,0.37,12.1,6,white
6.6,0.265,0.05,7.4,0.103,7.0,217.5,0.99361,3.46,1.62,11.5,4,white
7.3,1.115,0.81,2.0,0.205,52.0,197.0,0.9975,3.51,1.36,10.98,5,white
8.9,0.395,0.91,13.15,0.301,40.5,155.0,0.99123,2.95,0.48,13.2,5,red
10.4,0.855,0.5,18.8,0.122,10.0,248.0,0.99114,3.57,0.78,14.05,5,red
14.0,0.115,0.17,17.4,0.387,68.0,131.0,0.98999,3.57,0.99,10.4666666666667,5,white
5.9,0.205,0.28,7.05,0.172,124.0,131.0,0.99002,3.6,1.01,10.2,3,red
7.1,1.04,0.53,5.1,0.387,15.5,112.0,0.99544,3.19,0.92,11.95,6,red
6.0,0.965,0.73,20.4,0.128,11.0,48.0,0.99316,3.01,1.31,11.6,4,white
8.0,0.67,0.29,1.4,0.054,34.0,150.0,0.99456,3.27,0.57,12.3333333333333,4,red
8.0,0.68,0.15,9.65,0.401,61.0,10.0,0.99117,3.02,0.9,13.6,7,white
6.7,0.23,0.07,4.1,0.019,43.5,15.0,0.99528,3.59,0.66,13.0,3,white
13.3,0.715,0.46,12.1,0.36,75.0,103.0,1.00014,3.31,0.35,11.4333333333333,8,white
4.4,1.07,0.09,9.25,0.301,7.0,176.5,0.99137,3.26,1.36,9.25,6,white
12.6,0.155,0.47,17.95,0.133,5.0,77.0,0.99738,3.75,1.03,10.1333333333333,3,red
7.8,0.72,0.2,9.5,0.185,46.0,251.0,0.99663,3.11,0.3,13.4,8,white
6.45,0.375,0.17,20.4,0.093,73.0,208.0,0.99411,3.43,1.0,11.35,8,white
12.5,0.625,0.82,17.5,0.301,27.0,22.0,0.99774,2.98,0.9,12.6,3,red
9.2,0.14,0.82,8.0,0.094,27.0,229.0,0.98974,3.28,0.94,10.9333333333333,6,red
9.9,0.405,0.21,6.2,0.214,27.0,127.0,0.99548,3.07,1.22,9.5,6,red
8.2,0.675,0.66,8.65,0.083,20.0,237.0,0.99009,3.79,0.44,11.0,6,white
12.4,0.835,1.0,18.15,0.087,48.0,252.0,0.99008,2.89,1.98,12.7,7,white
5.5,0.45,0.82,17.0,0.072,41.0,78.0,0.99381,3.38,0.25,10.65,3,white
7.4,0.615,0.49,3.6,0.105,289.0,158.0,0.99971,3.22,0.53,9.53333333333333,6,white
8.3,0.235,0.62,19.45,0.169,89.0,162.0,0.99224,3.58,0.38,11.85,4,white
4.5,0.78,1.23,11.2,0.414,34.0,162.0,0.99236,3.12,0.25,10.5666666666667,7,white
3.9,0.89,0.16,17.55,0.108,48.0,109.0,0.99767,3.68,1.06,10.9666666666667,8,white
8.3,0.385,0.14,7.05,0.12,67.0,51.0,0.99352,3.64,1.02,11.85,6,white
4.8,0.845,0.86,4.75,0.104,79.0,21.0,0.99373,3.34,0.55,11.4333333333333,7,white
11.8,0.56,0.66,16.55,0.301,75.0,211.0,0.99008,3.04,1.11,12.4,4,red
8.8,0.46,0.51,12.4,0.157,7.0,184.0,0.99614,3.69,0.47,9.9,9,red
14.2,0.27,0.25,16.2,0.112,6.0,224.0,0.99632,3.26,0.23,9.55,6,white
13.8,0.77,0.06,15.0,0.067,4.0,222.0,0.99306,2.87,0.72,14.0,3,red
12.7,0.385,0.4,13.4,0.343,17.0,176.0,0.99255,3.82,0.28,11.4,6,white
5.3,0.85,0.04,8.4,0.07,59.0,193.0,0.99004,3.22,0.75,11.6,5,white
6.0,0.085,0.45,0.9,0.121,98.0,91.0,0.98981,3.31,0.87,11.4333333333333,6,white
9.5,0.47,0.66,10.55,0.064,44.5,84.0,0.99704,3.46,0.87,11.3,8,white
9.5,0.36,0.24,10.65,0.267,89.0,50.0,0.9977,3.32,1.28,10.9333333333333,3,white
6.15,0.485,0.1,2.55,0.172,39.0,29.0,0.99071,3.21,0.47,12.2,5,white
9.9,0.3,0.56,8.8,0.107,81.0,102.0,0.99354,2.94,0.68,10.5,5,white
9.2,0.585,0.26,13.7,0.107,97.0,59.0,0.99915,3.22,0.46,11.55,6,white
10.4,0.47,0.32,6.8,0.019,26.0,210.0,0.99274,3.16,0.92,12.3333333333333,7,red
6.1,0.54,0.63,2.8,0.369,17.0,130.0,0.9904,2.86,0.69,10.5,6,white
13.2,0.085,0.82,10.6,0.02,77.0,182.0,0.99888,2.79,0.72,13.5,8,white
12.2,0.57,0.41,3.85,0.17,27.0,40.0,0.99077,2.89,0.47,14.2,3,red
8.2,0.275,0.3,12.85,0.038,50.0,68.0,0.98953,2.86,1.31,12.0666666666667,7,white
6.4,0.11,0.64,9.8,0.135,54.0,32.0,0.99594,3.44,0.38,14.05,5,white
15.9,0.225,0.4,5.5,0.19,98.0,65.0,0.99938,3.16,0.63,12.9,6,white
6.3,0.125,0.56,2.1,0.194,49.0,207.0,0.99297,3.39,1.59,9.2,6,red
8.0,0.73,0.31,4.25,0.087,27.0,75.0,0.99195,3.46,0.85,12.3333333333333,9,white
8.1,0.425,0.63,15.9,0.358,73.5,43.0,0.9989,3.05,1.01,10.9,4,white
11.5,0.745,0.08,9.6,0.076,28.5,176.0,0.99541,3.05,1.14,10.5666666666667,4,red
14.2,0.43,0.14,18.15,0.171,77.0,228.0,0.9915,3.27,1.06,9.9,4,red
8.2,0.415,0.39,1.85,0.05,67.0,118.0,0.9945,3.0,1.98,10.5333333333333,8,white
9.5,0.185,0.48,4.25,0.09,67.0,129.0,0.99628,3.74,0.72,10.1,8,white
12.4,0.11,0.18,7.75,0.175,19.0,95.0,0.98889,3.06,0.73,9.4,6,white
13.3,0.08,0.31,19.1,0.133,39.0,163.0,0.99397,3.23,1.36,11.45,9,white
9.9,0.63,0.64,16.3,0.146,289.0,241.0,0.98935,3.57,0.33,9.4,3,red
8.2,0.085,0.47,12.55,0.341,36.0,132.0,0.99736,3.5,0.9,14.9,5,white
10.6,0.2,0.19,9.65,0.369,48.0,154.0,0.99348,3.51,0.69,13.8,8,red
12.7,0.775,0.54,16.2,0.117,33.0,30.0,0.98746,2.83,0.39,10.6,3,red
6.7,0.215,0.59,9.6,0.098,55.0,41.0,0.99773,3.24,0.76,9.8,6,red
6.3,0.73,0.46,7.0,0.048,9.0,217.5,0.99522,3.79,0.61,11.8,7,white
6.8,0.155,0.09,5.85,0.167,74.0,133.0,0.99855,2.93,0.89,10.1333333333333,4,white
10.0,0.73,0.09,1.2,0.013,44.0,212.5,0.99576,3.11,0.38,9.6,6,white
12.0,0.155,0.78,4.6,0.095,79.0,133.0,0.98815,3.64,1.36,10.0333333333333,8,white
7.2,0.215,0.11,4.25,0.122,35.5,54.0,0.99201,3.52,1.33,12.5,5,red
4.5,0.25,0.24,10.6,0.053,38.0,158.0,0.99462,3.14,1.06,10.65,5,white
14.0,1.0,0.46,14.9,0.049,44.0,48.0,0.99845,3.43,0.64,11.3,4,white
15.0,0.73,0.49,16.2,0.143,110.0,167.0,0.99256,2.98,0.7,13.1,5,white
15.5,0.105,0.71,4.9,0.124,289.0,307.5,0.99506,3.0,1.03,13.4,7,white
5.0,0.67,0.44,3.8,0.028,61.0,151.0,0.99294,3.26,1.02,11.94,5,red
5.2,0.65,0.62,17.55,0.214,124.0,249.5,0.99596,3.74,1.02,9.2,9,white
10.4,0.22,0.62,20.4,0.073,58.0,197.0,0.99336,3.38,0.82,9.4,6,white
5.9,0.865,0.34,4.4,0.029,43.5,116.0,0.99941,2.96,0.4,13.5666666666667,8,white
4.2,0.245,0.25,12.85,0.105,11.0,130.0,0.99382,3.5,0.77,11.1,4,white
4.9,0.16,1.0,2.8,0.102,53.0,50.0,0.9959,3.6,1.03,9.6,4,white
8.4,0.705,0.15,3.7,0.332,50.0,162.5,0.99156,3.05,0.43,9.2,9,red
14.2,0.34,0.33,2.0,0.04,3.0,199.0,0.9899,3.41,0.31,12.6,9,white
13.4,0.65,0.31,12.4,0.047,48.0,18.0,0.99163,3.44,0.49,9.9,5,red
7.6,1.24,0.42,6.65,0.045,45.0,125.0,0.99786,3.02,0.22,11.3333333333333,8,red
9.5,0.845,0.38,2.3,0.368,108.0,84.0,0.99275,3.45,1.98,14.2,9,white
8.7,0.46,0.32,13.2,0.467,44.0,20.0,0.99355,3.79,0.59,11.85,5,white
4.7,0.17,0.79,5.45,0.128,70.0,189.5,0.99474,3.68,0.88,12.3333333333333,7,white
4.5,0.31,0.71,15.7,0.016,63.0,130.0,0.99119,3.5,0.75,14.9,5,white
4.6,0.765,0.43,6.5,0.332,10.0,22.0,0.99524,3.02,1.12,10.2,7,white
5.7,1.0,0.17,2.9,0.422,58.0,242.0,0.99135,2.79,0.42,12.15,5,white
13.2,0.82,0.91,2.65,0.415,83.0,144.0,0.99663,3.19,0.51,11.4,5,white
6.45,0.935,0.19,14.7,0.062,36.0,100.0,0.99746,3.51,0.64,10.9,7,white
7.4,0.85,0.35,1.8,0.069,54.0,114.0,0.99595,3.11,0.83,12.7,7,red
10.4,0.625,0.62,5.25,0.343,33.0,208.0,0.99403,3.05,0.99,8.9,9,red
5.4,0.41,0.46,4.45,0.171,28.0,8.0,0.98988,3.29,0.41,12.75,8,white
8.1,1.005,0.78,16.55,0.124,64.0,193.0,0.99202,3.58,0.41,10.5,7,white
3.8,1.1,0.07,17.5,0.039,48.0,107.0,0.99594,3.57,0.98,10.7,8,red
5.9,0.745,0.8,14.45,0.173,27.0,238.0,0.99024,3.25,0.66,11.9,5,red
4.5,0.1,0.44,13.15,0.17,89.0,117.0,0.99022,3.06,0.5,9.4,5,white
3.8,0.455,0.64,9.65,0.119,15.5,204.0,0.99065,2.95,0.97,10.5666666666667,5,white
6.15,0.91,0.07,3.8,0.143,78.0,221.0,0.99511,2.99,0.59,10.2,7,white
13.2,0.125,0.19,4.25,0.36,105.0,204.0,0.99582,3.05,0.69,11.7,4,red
5.5,0.88,0.91,7.05,0.02,1.0,177.0,0.98935,3.75,0.68,10.7,5,white
5.2,0.91,0.18,13.8,0.109,15.5,307.5,0.99315,3.26,0.61,9.25,6,red
6.6,0.47,0.21,5.45,0.023,101.0,29.0,0.99596,3.19,0.64,11.55,3,white
10.4,0.52,0.91,18.8,0.025,11.0,241.0,0.99163,3.04,0.22,10.8,5,red
15.6,1.025,0.24,1.9,0.049,40.5,76.0,0.99364,2.83,0.51,13.5666666666667,8,white
11.2,0.26,0.01,11.75,0.105,15.5,91.0,0.99065,3.52,0.89,12.6,7,white
13.0,0.605,0.1,16.85,0.074,1.0,96.0,0.99579,3.27,0.52,11.5,3,white
6.1,0.235,0.19,6.5,0.109,58.0,123.0,0.99422,3.01,0.52,11.4,4,white
4.7,0.905,0.7,2.3,0.117,28.5,76.0,0.99657,3.57,1.31,12.6,6,red
8.1,0.305,0.81,5.4,0.103,2.0,111.0,0.99531,3.1,1.95,10.6,5,white
4.7,0.63,0.49,2.4,0.056,6.0,201.0,0.9997,3.54,0.27,8.4,8,white
13.7,0.915,0.31,5.35,0.201,14.0,13.0,0.99769,3.13,0.41,14.2,5,white
15.9,0.14,0.73,13.15,0.029,36.0,151.0,0.99209,3.4,0.59,9.1,6,white
8.5,0.3,0.22,15.8,0.037,53.0,171.0,0.99784,3.38,0.6,13.2,5,white
6.8,0.585,0.45,2.5,0.051,32.0,77.0,0.99761,3.71,1.22,10.9666666666667,6,red
15.5,0.365,0.25,2.25,0.154,122.5,150.0,0.99508,3.4,0.31,8.9,7,red
11.9,0.285,0.51,9.15,0.212,39.0,17.0,0.99008,3.1,0.56,11.7333333333333,8,red
7.8,0.775,1.23,3.75,0.36,76.0,76.0,0.99481,3.27,0.48,13.5,6,red
6.0,0.235,0.1,17.1,0.343,38.5,92.0,0.99419,3.19,0.45,9.3,4,red
12.4,0.32,0.57,5.35,0.07,64.0,175.0,0.98988,3.62,0.78,10.2,3,red
7.6,0.595,0.37,8.8,0.021,67.0,70.0,0.98906,2.9,0.9,12.7,5,white
5.0,0.93,0.99,8.1,0.271,47.0,249.5,0.99069,2.89,1.59,12.9,6,red
7.1,0.885,0.81,2.05,0.168,51.5,187.0,0.99779,3.63,0.29,8.7,7,white
6.15,0.9,0.15,2.85,0.112,60.0,124.0,0.99506,3.5,1.36,10.9333333333333,4,red
11.8,0.35,0.82,2.25,0.332,78.0,72.0,0.9884,3.01,0.39,11.05,9,red
5.7,1.185,0.18,17.1,0.074,42.0,24.0,0.99013,3.56,0.8,11.45,7,white
4.6,1.185,0.66,5.2,0.052,15.0,59.0,0.99855,3.78,0.71,14.05,4,white
7.4,0.96,0.24,4.4,0.084,45.0,119.0,0.98856,3.35,0.95,9.3,5,white
5.6,0.255,0.55,6.9,0.035,83.0,70.0,0.99825,2.87,1.16,13.4,8,white
15.5,0.725,0.38,15.3,0.023,34.0,195.0,0.99614,3.19,1.01,8.7,6,red
4.2,0.825,0.15,6.4,0.358,105.0,46.0,0.99837,3.62,0.92,9.5,8,white
4.5,0.65,0.16,8.25,0.101,95.0,69.0,0.99666,2.93,0.57,12.2,6,white
7.9,0.335,0.39,5.8,0.076,77.5,148.0,0.99098,3.09,0.97,11.0,6,white
8.4,0.81,0.17,8.7,0.017,70.5,218.5,0.99006,3.43,1.95,10.9333333333333,9,white
5.2,0.825,0.0,12.15,0.031,3.0,67.0,0.99235,3.11,0.65,9.2,3,white
9.0,0.78,0.38,15.55,0.18,39.0,126.0,0.9989,3.76,0.84,11.05,5,white
9.7,0.72,0.34,8.1,0.101,34.0,272.0,0.9896,3.22,1.04,12.4,5,white
10.4,1.13,0.38,16.75,0.08,37.0,108.0,0.99075,3.47,0.75,10.5,3,white
7.5,0.18,0.64,7.05,0.415,77.5,41.0,0.99754,3.29,0.71,11.75,6,white
6.15,0.885,0.51,9.4,0.012,40.5,24.0,0.99765,2.83,0.42,13.0,8,white
7.5,0.865,0.18,5.15,0.073,48.0,92.0,0.99938,3.46,0.74,9.53333333333333,7,white
13.4,1.24,0.48,13.5,0.031,97.0,83.0,0.99096,3.55,0.72,9.8,8,white
11.4,1.115,0.18,4.65,0.149,34.0,105.0,0.99335,3.34,1.01,11.8,6,red
5.0,0.905,0.71,9.85,0.149,38.5,185.0,0.99708,3.82,0.75,11.05,9,white
7.0,0.36,0.35,9.15,0.194,64.0,236.0,0.9958,3.78,1.95,9.25,4,white
5.3,0.37,0.58,17.6,0.117,89.0,207.0,1.001,3.28,1.62,14.0,4,white
15.6,0.575,0.21,13.4,0.17,12.0,153.0,0.99647,3.14,0.43,12.3333333333333,7,white
11.8,0.85,0.18,4.25,0.062,59.5,219.0,0.99734,3.85,0.93,9.5,5,white
4.7,0.715,0.04,12.7,0.2,35.0,244.0,0.99641,2.99,0.58,12.6,6,white
9.5,0.91,0.68,3.0,0.031,20.0,131.0,0.9947,3.37,0.93,14.2,6,white
7.0,0.54,0.66,2.05,0.467,71.0,174.0,0.99535,2.79,0.4,14.2,6,white
9.2,0.825,0.65,15.75,0.185,112.0,202.0,0.99019,2.77,0.95,11.7,7,white
9.2,0.305,0.3,2.8,0.212,17.0,222.0,0.9918,2.77,0.42,11.65,7,white
9.9,0.36,0.51,10.5,0.174,1.0,162.0,0.99402,3.17,0.46,14.9,6,red
5.6,0.76,0.23,14.6,0.062,112.0,135.0,0.99533,2.88,0.38,13.4,5,white
5.1,0.85,0.62,5.3,0.138,67.0,164.0,1.0007,2.95,1.98,9.3,6,white
10.3,0.315,0.41,0.95,0.047,62.0,86.0,0.99239,3.48,0.37,9.0,6,red
5.7,0.11,0.61,8.1,0.126,59.5,121.0,0.99163,3.53,0.35,9.63333333333333,3,white
6.3,0.845,0.32,22.6,0.038,44.5,116.0,0.9989,3.76,0.22,11.0,9,white
6.6,0.235,0.28,13.7,0.165,146.5,32.0,0.99567,3.07,0.99,13.7,8,white
6.45,0.885,0.59,5.5,0.081,80.0,189.5,0.99547,3.42,0.89,11.9,8,white
9.6,0.4,0.24,1.65,0.346,79.5,212.0,0.99902,3.74,0.93,9.2,4,red
10.1,0.68,0.05,3.3,0.083,44.0,161.0,0.99546,3.28,0.9,9.3,8,white
11.7,0.655,0.26,14.35,0.06,40.5,48.0,0.9903,3.12,0.73,14.9,4,red
5.8,0.82,0.65,2.6,0.098,27.0,214.0,0.99326,2.77,1.34,10.98,8,white
4.9,0.475,0.78,8.15,0.079,68.0,253.0,0.99476,3.82,1.13,9.0,3,white
12.2,0.645,0.42,10.7,0.107,66.0,13.0,0.99459,3.63,1.04,10.9666666666667,7,white
4.6,0.69,0.86,7.5,0.214,73.5,47.0,0.99496,3.63,0.32,9.7,9,red
11.3,0.43,0.79,17.1,0.012,27.0,98.0,0.99045,3.23,0.39,11.05,9,white
5.2,0.135,0.31,8.2,0.095,50.0,158.0,0.99941,2.79,0.79,14.9,4,red
6.4,0.8,1.0,3.9,0.068,13.0,54.0,0.9911,3.61,0.79,8.0,6,white
10.1,0.93,0.28,5.85,0.119,73.5,220.0,0.98962,3.66,0.68,13.2,4,white
11.4,0.42,0.23,14.4,0.049,28.0,40.0,0.9933,3.48,0.68,12.4,5,red
14.2,0.92,0.41,3.95,0.109,108.0,249.0,0.9944,3.07,0.39,13.2,8,white
11.9,1.1,0.1,19.25,0.071,39.0,67.0,0.99863,3.82,1.16,9.0,8,white
7.5,0.55,0.03,19.4,0.172,30.5,161.0,0.98902,3.57,0.25,8.6,5,red
12.3,1.33,0.18,3.65,0.128,52.0,171.0,0.99774,2.95,1.18,8.9,5,red
8.1,0.63,0.47,1.6,0.067,52.5,64.0,0.99234,3.63,0.5,12.25,9,white
12.2,0.23,0.05,1.1,0.211,96.0,84.0,0.99429,3.71,0.32,12.9,4,white
12.4,0.185,0.29,8.4,0.135,105.0,240.0,0.99055,3.27,1.59,10.2,6,white
9.8,0.57,1.23,12.7,0.143,43.0,34.0,0.98999,3.07,0.72,13.7,6,white
4.9,0.585,0.38,9.5,0.039,69.0,129.5,0.99511,4.01,0.96,12.3333333333333,5,white
7.5,0.39,1.0,7.7,0.138,128.0,18.0,0.99162,2.89,0.43,12.0,6,white
15.0,0.335,0.24,14.6,0.029,54.0,15.0,0.99199,3.06,0.86,10.4666666666667,7,white
11.8,0.455,0.73,11.25,0.301,112.0,259.0,0.99079,3.03,0.35,9.2,4,white
9.5,0.28,0.12,9.15,0.16,25.0,86.0,0.99633,3.71,1.61,12.0666666666667,3,white
5.4,0.65,0.3,14.75,0.078,56.0,8.0,0.99229,3.76,0.8,13.5,8,red
6.4,0.42,0.17,3.7,0.124,15.5,172.0,0.99704,2.87,1.95,11.95,5,white
8.3,0.725,0.24,16.55,0.087,7.0,173.0,0.99599,3.39,0.57,13.1,6,white
15.6,0.52,0.34,16.7,0.201,26.0,66.0,0.98853,3.52,0.55,10.9333333333333,9,white
10.4,0.9,0.33,4.4,0.096,17.0,217.0,0.99908,3.12,0.73,11.9,9,white
10.5,0.425,0.1,9.65,0.413,64.0,106.0,0.99521,3.69,0.54,12.4,3,white
5.5,1.025,0.1,17.45,0.065,24.0,101.0,0.9973,3.47,1.18,12.7,6,white
8.8,0.49,0.69,12.9,0.099,24.0,218.0,0.99242,3.05,0.55,11.55,7,red
10.1,0.905,0.24,13.2,0.136,73.5,188.0,0.9884,3.05,0.77,12.15,8,white
15.0,0.435,0.02,23.5,0.413,47.0,234.5,0.99168,3.62,0.76,11.8,7,white
