fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.9,0.17,0.24,2.0,0.045,24.0,104.0,0.99568,3.17,0.54,10.5,7,white
6.8,0.2,0.38,1.9,0.046,25.0,135.0,0.99424,3.23,0.47,9.5,6,white
7.3,0.2,0.01,1.8,0.332,26.0,115.0,0.99397,3.16,0.58,9.5,5,white
6.4,0.22,0.26,0.6,0.041,40.0,150.0,0.9932,3.14,0.69,9.9,6,red
6.8,0.32,0.26,1.9,0.042,5.0,44.0,0.9928,3.14,0.48,9.3,7,white
6.6,0.22,0.29,17.35,0.039,32.0,148.0,0.9914,3.26,0.58,9.9,5,white
7.0,0.32,0.49,1.8,0.038,15.0,110.0,0.9969,3.24,0.64,10.0,7,white
6.2,0.855,0.34,8.4,0.051,29.0,226.0,0.98945,3.3,0.47,10.5,5,white
7.5,0.34,0.42,1.3,0.041,52.0,140.0,0.99522,3.24,0.45,10.1,7,white
7.0,0.21,0.24,14.55,0.039,25.0,178.0,0.993,3.1,0.38,9.9,5,red
6.9,0.33,0.28,1.8,0.047,11.0,172.0,0.9952,3.22,0.58,9.4,6,white
6.1,0.3,0.49,18.2,0.043,11.0,145.0,0.98944,3.38,0.52,9.5,6,white
7.1,0.18,0.34,1.0,0.03,38.0,23.0,0.99612,3.04,0.37,9.25,5,white
6.9,0.26,0.24,2.4,0.04,25.0,128.0,0.9986,3.2,0.55,10.6,5,white
6.3,0.23,0.32,2.2,0.112,54.0,70.0,0.99506,3.31,0.53,13.3,5,white
5.9,0.18,0.36,14.1,0.041,25.0,229.0,0.98939,3.27,0.54,10.4,5,white
8.1,0.25,0.28,2.6,0.028,36.0,174.0,0.99536,3.23,0.53,10.5,3,white
7.9,0.33,0.29,1.6,0.045,56.0,247.0,0.98939,3.39,1.04,11.3,7,white
8.0,0.27,0.28,19.5,0.034,29.0,116.0,0.99192,3.36,0.31,10.0,6,white
6.8,0.34,0.49,1.8,0.04,34.0,16.0,0.9914,3.25,0.48,9.0,5,white
6.6,0.6,0.37,4.55,0.045,32.0,27.0,0.99587,3.39,0.39,9.5,7,white
7.0,0.22,0.28,15.8,0.211,36.0,152.0,0.99394,3.38,0.54,10.5,5,red
6.2,0.3,0.33,4.5,0.132,31.0,196.0,0.99037,3.38,0.62,10.6,6,red
6.4,0.845,0.32,1.1,0.044,40.0,202.0,0.99047,3.29,0.76,9.0,5,white
7.3,0.24,0.34,13.6,0.175,5.0,124.0,0.99862,3.23,0.52,9.4,5,white
7.7,0.25,0.29,8.3,0.032,17.0,104.0,0.99362,3.24,0.48,9.0,6,red
6.6,0.23,0.27,2.2,0.053,49.0,92.0,0.99093,3.44,0.46,9.9,5,white
7.0,0.2,0.49,23.5,0.044,13.0,104.0,0.9958,3.16,0.39,8.7,7,white
6.3,1.04,0.31,3.8,0.04,16.0,104.0,0.98986,3.34,0.45,9.0,6,red
7.3,0.2,0.26,26.05,0.044,48.5,104.0,0.99106,2.96,0.37,10.0,5,white
7.0,0.23,0.3,1.5,0.044,26.0,174.0,0.99765,3.21,0.44,12.5,7,red
7.1,0.3,0.62,2.2,0.018,45.0,80.0,0.9999,3.44,0.58,10.0,5,white
6.9,0.23,0.28,2.9,0.042,30.0,141.0,0.99151,3.24,0.41,9.5,5,red
6.5,0.3,0.64,1.0,0.039,11.0,143.0,0.99619,3.11,0.6,9.5,5,red
9.8,0.88,0.26,2.0,0.154,24.0,168.0,0.99776,3.56,0.51,9.1,6,white
6.8,0.38,0.29,2.3,0.04,28.0,236.0,0.99654,3.33,0.47,10.8,6,white
7.3,0.32,0.36,2.4,0.042,12.0,113.0,0.98895,3.32,1.04,9.2,7,white
6.8,0.34,0.69,1.8,0.062,35.0,191.0,0.98974,3.17,0.39,13.4,5,white
6.1,0.32,0.29,2.3,0.045,15.0,119.0,0.99841,3.15,0.39,9.0,6,white
7.3,0.19,0.28,13.7,0.037,34.0,101.0,0.99551,3.48,0.39,10.1,7,white
6.5,0.21,0.25,9.7,0.033,4.0,103.0,0.99464,3.31,0.54,11.5,6,white
6.9,0.27,0.49,16.1,0.047,22.0,48.0,0.99114,3.28,0.56,9.5,5,white
6.7,0.105,0.34,2.2,0.034,30.0,77.5,0.99069,3.33,0.39,9.6,5,white
6.8,0.3,0.27,1.5,0.033,24.0,70.0,0.99373,3.38,0.37,10.6,5,red
7.1,0.22,0.36,17.3,0.043,5.0,129.0,0.98964,3.19,0.51,9.5,6,white
6.4,0.32,0.4,2.8,0.043,26.0,105.0,0.98939,3.16,0.48,9.3,6,white
6.8,0.2,0.49,1.1,0.044,11.0,172.0,0.99714,3.2,0.54,9.2,6,red
6.6,0.3,0.33,1.7,0.042,33.0,6.0,0.99133,3.44,0.48,9.2,7,red
6.3,0.2,0.21,2.1,0.046,18.0,226.0,1.0008,3.49,0.5,9.4,5,white
6.6,0.26,0.4,13.4,0.081,6.0,50.0,0.99825,3.24,0.54,11.0,5,white
7.3,0.965,0.29,1.9,0.039,29.0,124.0,1.0,3.18,0.46,9.0,6,white
6.8,0.22,0.26,2.3,0.037,7.0,124.0,0.99057,3.16,0.46,9.5,7,white
7.3,0.2,0.15,2.1,0.133,16.0,172.0,0.99129,3.16,0.4,9.3,5,red
7.3,0.34,0.26,2.1,0.044,33.0,177.0,0.99539,3.24,0.54,9.2,7,red
7.3,0.27,0.4,2.2,0.051,38.0,143.0,0.99684,3.17,0.58,9.2,6,white
7.0,0.36,0.25,3.8,0.045,41.0,91.0,0.98939,3.09,0.6,9.9,6,white
6.1,0.28,0.4,2.2,0.033,11.0,118.0,0.99836,3.18,0.61,11.65,5,white
11.5,0.4,0.23,8.8,0.101,36.0,124.0,0.99093,3.22,0.52,10.1,5,white
7.0,0.28,0.49,2.2,0.047,11.0,111.0,0.9958,3.3,0.35,9.2,6,white
6.8,0.3,0.27,1.4,0.117,11.0,111.0,0.99309,3.17,0.54,9.4,6,white
7.2,0.32,0.27,1.4,0.044,41.0,172.0,0.9988,3.3,0.37,10.0,6,red
7.5,0.28,0.49,1.8,0.043,11.0,172.0,0.9952,3.18,0.62,9.1,6,white
7.0,0.43,0.27,2.5,0.047,25.0,105.0,0.9981,2.82,0.69,9.5,7,white
6.0,0.21,0.29,18.0,0.04,71.0,113.0,0.99601,3.0,0.39,9.0,6,white
6.6,0.3,0.64,16.45,0.078,36.0,129.0,0.99494,3.2,1.0,10.0,5,red
7.6,0.18,0.27,2.9,0.05,34.0,104.0,0.99582,3.76,0.54,9.4,7,white
6.2,0.28,0.27,1.5,0.044,15.0,121.0,0.9968,3.37,0.64,9.3,7,white
6.6,0.23,0.32,12.8,0.158,39.0,147.0,0.99356,2.74,0.47,12.5,7,white
6.9,0.22,0.49,14.5,0.053,7.0,158.0,0.98972,3.09,0.61,9.4,7,white
7.3,0.22,0.49,2.5,0.04,6.0,73.0,0.99633,3.17,0.4,10.4,6,white
11.6,0.25,0.73,3.5,0.136,17.0,141.0,0.99055,3.42,0.75,11.2,6,red
6.8,0.22,0.29,14.35,0.046,49.0,10.0,0.9981,3.19,0.47,13.4,5,white
8.5,0.25,0.28,1.4,0.037,49.0,153.0,0.9953,3.36,0.59,9.4,6,white
6.8,0.2,0.24,11.0,0.033,49.0,115.0,0.99938,3.0,0.57,9.8,6,white
6.3,0.485,0.25,1.8,0.037,38.0,104.0,0.99107,3.24,0.48,10.0,7,white
7.7,0.395,0.3,2.5,0.03,23.0,104.0,0.99473,3.14,0.52,9.4,6,white
6.7,0.29,0.29,2.6,0.044,11.0,144.0,0.99154,3.14,0.6,9.3,5,white
13.2,0.28,0.34,2.5,0.049,33.0,77.0,0.99787,3.12,0.76,8.7,5,red
7.1,0.22,0.34,9.15,0.034,28.0,138.0,0.9908,3.11,0.59,9.5,5,red
6.9,0.28,0.29,1.8,0.053,16.0,120.0,0.9958,3.04,0.55,10.4,6,red
7.1,0.25,0.27,14.45,0.049,25.0,106.0,0.98964,3.27,0.57,9.5,6,white
8.1,0.29,0.28,1.0,0.044,20.0,221.0,0.99115,3.14,0.48,9.4,6,red
7.2,0.4,0.46,11.95,0.053,22.0,100.0,0.99536,3.16,0.38,9.5,7,white
6.5,0.21,0.29,2.9,0.036,16.0,147.0,0.9957,3.28,0.37,10.0,7,white
7.0,0.27,0.34,2.0,0.044,17.0,124.0,0.9957,3.16,0.54,9.5,6,white
6.1,0.28,0.09,1.8,0.039,29.0,163.0,0.99036,3.24,0.44,9.4,5,red
6.8,0.27,0.49,1.8,0.17,12.0,197.0,0.99496,3.78,0.51,9.5,6,red
6.5,0.28,0.36,1.9,0.145,15.0,39.0,0.9994,3.41,0.51,10.8,5,red
7.2,0.415,0.29,2.1,0.041,112.0,28.0,0.99249,3.17,0.52,9.2,5,red
6.3,0.23,0.4,1.5,0.044,26.0,100.0,0.99126,3.06,0.48,9.4,7,white
8.7,0.45,0.49,17.9,0.05,23.0,128.0,0.99292,3.28,0.64,11.0,6,white
6.4,0.38,0.46,3.9,0.169,35.0,116.0,0.99482,3.29,0.6,10.55,5,white
6.6,0.28,0.28,2.6,0.051,38.0,117.0,0.99678,3.25,0.45,9.7,5,white
7.0,0.34,0.25,1.75,0.064,49.0,30.0,0.98959,3.36,0.84,9.8,5,white
6.8,0.26,0.32,1.8,0.052,15.0,238.5,0.99364,3.08,0.42,10.0,7,white
6.6,0.29,0.29,8.8,0.053,51.0,217.5,0.99708,3.18,0.62,9.5,7,white
7.0,0.25,0.4,11.4,0.04,24.0,113.0,0.98882,3.23,0.53,9.0,5,white
6.9,0.22,0.24,2.5,0.045,17.0,225.0,0.994,3.04,0.47,9.5,7,white
7.7,0.3,0.34,1.5,0.038,15.0,100.0,0.99387,3.12,0.58,9.8,7,white
8.9,0.2,0.29,2.5,0.08,52.0,31.0,0.99093,3.04,0.56,9.0,6,white
6.6,0.27,0.27,2.15,0.037,14.0,76.0,0.9917,3.3,0.51,10.0,6,white
7.6,0.36,0.25,2.35,0.042,29.0,147.0,0.99839,3.26,0.49,9.5,6,white
7.4,0.28,0.28,13.8,0.042,17.0,138.0,0.9918,2.94,0.46,9.8,5,white
6.8,0.3,0.23,1.5,0.053,26.0,124.0,0.98961,3.25,0.42,9.8,5,white
5.9,0.29,0.24,2.6,0.042,20.0,93.0,0.9957,3.07,0.45,9.0,6,white
13.2,1.005,0.3,6.9,0.175,33.0,140.0,0.99533,2.88,0.58,9.2,6,white
6.7,0.43,0.28,23.5,0.036,24.0,163.0,0.99133,3.16,0.44,10.9,5,red
6.8,0.34,0.24,17.1,0.053,34.0,140.0,0.99938,3.08,0.52,9.4,6,white
6.6,0.3,0.28,26.05,0.029,34.0,115.0,0.99581,2.9,0.44,9.5,6,white
6.8,0.26,0.27,1.0,0.042,34.0,126.0,0.99037,3.2,0.37,9.8,6,white
6.7,0.34,0.38,2.2,0.022,33.0,36.0,0.99043,3.42,1.31,10.8,6,white
6.4,0.22,0.29,2.2,0.036,25.0,158.0,0.99151,3.31,0.52,9.5,5,white
7.2,0.21,0.29,2.2,0.046,31.0,127.0,0.9892,3.19,0.48,9.5,6,white
6.8,0.29,0.24,2.0,0.053,6.0,99.0,0.993,3.29,0.57,10.1,6,white
6.7,0.3,0.29,1.8,0.185,79.0,150.0,0.99151,3.16,0.37,9.2,6,white
11.0,0.27,0.26,1.4,0.03,20.0,166.0,0.9955,3.05,0.52,10.9,5,white
6.1,0.8,0.29,1.3,0.082,5.0,182.0,0.9994,3.21,0.5,9.2,6,white
7.3,0.3,0.27,1.5,0.051,18.0,118.0,1.0003,3.29,0.47,10.5,7,white
6.5,0.29,0.4,4.6,0.028,10.0,120.0,0.99133,3.24,0.91,9.5,6,white
7.2,0.59,0.34,17.55,0.04,45.0,238.0,0.99538,3.07,0.49,12.15,6,white
7.3,0.29,0.27,2.6,0.037,34.0,246.0,0.99364,3.36,0.64,9.4,6,white
7.2,0.28,0.49,2.0,0.087,38.0,108.0,0.9941,3.36,0.52,13.5666666666667,6,white
6.6,0.375,0.3,10.4,0.043,32.0,148.0,0.99136,3.32,0.48,10.2,5,white
6.6,0.27,0.33,2.2,0.047,26.0,122.0,0.99839,3.21,0.49,9.4,6,red
7.8,0.18,0.27,1.4,0.065,40.0,30.0,0.9966,3.11,0.47,11.5,6,red
6.4,0.31,0.29,1.8,0.048,26.0,92.0,0.99356,3.21,0.45,9.5,5,white
6.8,0.27,0.34,14.35,0.019,77.5,130.0,0.98958,3.23,0.57,10.0,6,white
8.2,0.21,0.33,2.3,0.098,17.0,127.0,0.99537,3.14,0.45,9.2,6,red
7.0,0.32,0.43,6.2,0.052,25.0,87.0,0.998,3.23,0.51,9.5,5,white
7.0,0.28,0.28,1.4,0.173,33.0,103.0,0.9965,3.21,0.47,9.5,5,red
6.7,0.26,0.32,2.2,0.025,15.0,138.0,0.99,3.69,0.47,8.7,7,white
9.9,0.31,0.4,1.3,0.053,52.0,153.0,0.99435,3.63,0.36,10.6,5,white
5.2,0.48,0.22,8.9,0.337,12.0,111.0,0.98947,3.44,0.54,13.3,5,red
6.9,0.27,0.29,11.45,0.045,45.0,214.0,0.99456,3.16,0.56,9.9,5,white
6.8,0.4,0.28,1.8,0.078,25.0,228.0,0.99321,3.26,0.55,9.8,6,white
6.9,0.3,0.27,1.2,0.046,18.0,50.0,0.99785,3.19,0.48,9.4,6,red
6.9,0.32,0.49,2.2,0.041,18.0,81.0,0.99422,3.17,0.47,9.0,6,white
6.9,0.31,0.32,1.1,0.04,41.0,77.0,0.9968,3.25,0.41,12.5,6,white
6.8,0.2,0.29,1.3,0.03,29.0,18.0,0.9969,3.29,0.5,9.5,6,white
6.9,0.18,0.4,7.0,0.027,41.0,237.0,0.9898,3.17,0.53,9.2,5,red
7.9,0.2,0.3,2.3,0.103,39.0,120.0,0.99458,3.22,0.47,12.3,6,white
6.8,0.4,0.25,3.8,0.075,2.0,110.0,0.99015,3.29,0.52,10.8,5,red
7.7,0.27,0.39,4.55,0.04,45.0,197.0,0.99258,3.29,0.41,9.4,6,white
6.9,0.27,0.53,1.3,0.056,1.0,70.0,0.99085,3.23,0.44,9.25,6,white
6.2,0.25,0.29,23.5,0.066,41.0,68.0,0.98962,3.12,0.43,10.0,5,red
6.9,0.23,0.28,7.05,0.194,50.0,163.0,0.98871,3.22,1.98,10.2,5,white
7.0,0.28,0.32,2.5,0.045,19.0,30.0,0.99458,3.12,0.58,9.5,5,white
7.3,0.2,0.3,1.8,0.044,20.0,111.0,0.9988,3.17,0.59,10.6,5,red
6.8,0.23,0.27,1.4,0.034,64.5,122.0,0.9934,3.25,0.4,12.9,6,white
6.3,0.25,0.28,16.45,0.04,17.0,130.0,0.9912,3.36,0.55,9.8,6,red
7.5,0.3,0.29,2.0,0.043,26.0,106.0,0.99093,3.37,0.46,10.6,6,white
6.5,0.22,0.27,2.1,0.045,36.0,111.0,0.9973,3.2,0.48,10.2,5,red
7.4,0.24,0.29,19.1,0.042,22.0,136.0,0.9976,3.25,0.72,9.2,5,white
6.5,0.26,0.29,2.1,0.039,22.0,20.0,0.9969,3.4,0.62,12.0,5,white
7.5,0.88,0.29,7.2,0.045,26.0,52.0,0.9924,3.13,0.45,8.7,7,white
7.0,0.2,0.49,2.3,0.048,6.0,104.0,0.99656,3.18,0.53,9.0,6,white
6.7,0.32,0.37,2.0,0.034,15.0,186.0,0.99174,3.14,0.47,9.0,6,white
6.5,0.25,0.34,11.75,0.369,23.0,174.0,0.99183,3.26,0.59,9.4,6,red
7.1,0.22,0.32,1.3,0.05,52.0,140.0,0.99043,3.29,0.4,12.9,7,white
6.0,0.2,0.33,2.3,0.032,12.0,167.0,0.99651,3.2,0.4,9.5,7,white
6.4,0.27,0.4,14.3,0.041,44.5,225.0,0.99855,3.26,0.45,9.3,6,white
8.4,0.96,0.27,6.85,0.042,35.5,104.0,0.9988,3.12,0.58,9.4,6,red
14.0,0.645,0.25,1.15,0.146,7.0,42.0,0.99542,3.34,0.75,12.1,5,red
7.3,0.26,0.32,2.6,0.042,57.0,141.0,0.99795,3.12,0.45,9.2,5,red
11.8,0.21,0.45,2.7,0.038,15.0,118.0,0.9973,3.25,0.6,10.3,6,red
6.6,0.2,0.26,2.1,0.038,37.0,130.0,1.0,3.0,0.43,9.9,6,white
7.6,0.22,0.28,1.8,0.042,55.0,64.0,0.98953,3.3,0.6,9.0,5,white
6.1,0.28,0.23,2.2,0.039,34.0,104.0,0.9969,3.24,0.22,9.1,6,white
7.5,0.21,0.31,1.1,0.05,20.0,27.0,0.99577,3.57,0.58,11.0,6,red
7.2,0.705,0.01,1.4,0.043,13.0,172.0,1.00025,3.2,0.29,9.5,5,white
7.2,0.34,0.24,1.3,0.033,33.0,99.0,0.9924,3.08,0.5,9.5,6,white
7.2,0.25,0.27,2.5,0.054,5.0,145.0,0.99254,3.3,0.95,9.3,6,white
7.1,0.24,0.37,2.1,0.039,39.0,111.0,0.99024,3.28,0.45,9.2,5,red
6.6,0.23,0.25,1.3,0.037,12.0,148.0,0.99364,2.82,0.37,9.4,5,white
6.8,0.25,0.26,1.45,0.036,32.0,133.0,0.9976,3.29,0.35,14.2,7,white
6.9,0.14,0.0,18.1,0.035,29.0,135.0,0.9934,3.18,0.43,12.0,6,white
7.0,0.26,0.24,2.7,0.044,34.0,128.0,0.9966,3.17,0.45,9.6,5,white
7.3,0.24,0.53,14.4,0.043,33.0,44.0,0.99221,3.21,0.46,10.9,5,white
6.1,0.25,0.28,1.3,0.049,34.0,113.0,0.99139,3.14,0.54,11.0,5,white
6.8,0.28,0.29,2.3,0.049,33.0,162.0,0.988245,3.14,0.57,9.4,6,red
9.4,0.15,0.32,1.8,0.049,18.0,128.0,0.9988,3.1,0.47,9.4,5,white
6.8,0.18,0.33,2.1,0.052,31.0,137.0,0.9924,3.34,0.49,9.5,7,white
6.9,0.22,0.27,2.1,0.039,28.0,167.0,0.9919,3.14,0.71,9.8,6,white
8.2,0.33,0.25,2.2,0.036,24.0,110.0,0.9994,3.25,0.39,9.2,6,white
12.8,0.17,0.26,23.5,0.044,13.0,140.0,0.9952,3.16,0.51,9.5,6,white
6.1,0.87,0.2,4.2,0.08,98.0,18.0,0.99406,3.59,0.64,10.3,6,white
7.1,0.27,0.32,2.6,0.04,15.0,163.0,0.99496,3.5,0.56,10.0,5,red
7.3,0.32,0.32,2.2,0.045,32.0,272.0,0.99407,3.16,0.51,10.8,6,white
6.3,0.3,0.26,1.8,0.044,31.0,143.0,0.9953,3.08,0.51,9.0,7,white
11.7,0.965,0.26,8.9,0.036,27.0,110.0,0.99081,3.26,0.54,9.0,3,white
7.3,0.33,0.26,2.3,0.043,45.0,144.0,0.99043,3.28,0.42,9.5,6,white
6.7,0.31,0.29,1.9,0.067,24.0,162.0,0.99196,3.17,0.57,11.0,5,red
7.0,0.25,0.29,2.2,0.053,101.0,106.0,0.99245,3.12,0.58,10.6,6,white
4.7,0.19,0.48,18.2,0.046,34.0,83.0,0.99604,3.23,0.52,14.05,6,white
8.0,0.21,0.66,2.2,0.034,47.0,44.0,0.99208,3.31,0.35,9.4,6,red
6.4,0.23,0.33,0.9,0.036,29.0,70.0,0.99656,3.08,0.37,9.7,6,white
6.3,0.35,0.27,1.4,0.04,13.0,110.0,0.9944,3.38,0.52,9.8,5,white
6.8,0.3,0.28,1.6,0.036,29.0,89.0,0.99093,3.16,0.56,10.7,6,white
6.8,0.3,0.26,2.4,0.053,15.0,24.0,0.99604,3.42,0.64,10.6,5,white
12.8,0.25,0.27,1.5,0.04,28.0,94.0,0.9931,3.34,0.49,9.5,5,white
6.7,0.3,0.01,2.1,0.04,58.0,125.0,0.99317,3.31,1.95,10.9,6,white
6.6,0.3,0.4,1.9,0.044,26.0,27.0,0.99268,3.3,1.14,9.5,5,white
7.2,0.31,0.75,1.4,0.044,26.0,149.0,0.99266,3.32,1.56,10.7,6,white
6.1,0.29,0.26,1.9,0.039,34.0,15.0,1.00051,3.32,0.58,9.4,6,white
7.6,0.28,0.0,1.9,0.108,31.0,16.0,0.99772,3.06,0.42,9.2,7,white
7.1,0.34,0.49,1.4,0.042,8.0,104.0,0.99474,3.22,0.52,10.2,7,white
6.5,0.28,0.33,5.6,0.045,31.0,108.0,0.99848,3.32,0.41,9.3,6,white
7.2,0.26,0.4,1.2,0.042,31.0,118.0,0.99787,3.23,0.6,9.5,7,white
6.3,0.22,0.33,2.1,0.044,10.0,182.0,0.9958,2.97,0.38,10.2,5,white
7.1,0.25,0.36,1.8,0.045,17.0,173.0,0.99254,3.35,0.59,9.5,5,white
7.3,0.34,0.28,6.65,0.044,33.0,79.0,0.99126,3.14,0.53,9.5,7,white
6.9,0.23,0.32,1.3,0.04,39.0,140.0,0.9953,3.3,0.5,10.1,5,white
6.3,0.27,0.26,12.7,0.042,32.0,18.0,0.996,3.08,0.53,9.8,5,red
6.6,0.23,0.45,10.8,0.173,10.0,148.0,0.9936,3.36,0.56,12.8,6,white
7.0,0.32,0.29,4.4,0.053,22.0,22.0,0.99864,3.05,0.47,9.4,7,white
6.9,0.25,0.26,2.2,0.039,17.0,50.0,0.9922,3.29,0.51,10.4,6,white
10.5,0.2,0.38,5.4,0.11,24.0,15.0,0.98981,3.54,0.59,10.6,6,red
5.8,0.27,0.29,2.3,0.038,12.0,104.0,0.99248,3.14,0.97,8.7,6,white
7.5,0.23,0.29,17.2,0.048,15.0,196.0,0.9912,3.07,0.56,10.1,6,red
6.9,0.23,0.24,1.4,0.044,20.0,39.0,0.98966,3.44,0.51,11.2,6,white
6.9,0.22,0.49,2.3,0.037,26.0,124.0,0.99612,3.11,0.44,9.5,6,red
7.3,0.18,0.26,1.9,0.115,22.0,141.0,0.99052,3.03,0.45,9.5,7,white
13.2,0.31,0.26,5.5,0.045,34.0,113.0,0.99159,3.04,0.36,9.2,5,red
6.9,0.25,0.31,2.3,0.048,15.5,11.0,0.99724,3.04,0.51,10.9,5,red
6.9,0.34,0.34,0.6,0.036,34.0,146.0,0.98964,3.23,0.48,9.4,5,white
7.5,0.3,0.27,1.2,0.034,56.0,16.0,0.99573,3.42,0.47,10.8,7,white
7.5,0.3,0.25,2.1,0.053,14.0,73.0,0.99496,3.41,0.62,10.0,6,white
7.0,0.23,0.36,2.0,0.04,40.0,55.0,0.98856,3.25,0.53,11.1,7,white
6.0,0.32,0.23,8.0,0.036,32.0,163.0,0.9953,3.14,0.37,9.8,5,white
7.0,0.3,0.27,2.6,0.037,38.0,128.0,0.99768,3.17,0.54,11.0,6,red
6.8,0.42,0.42,2.8,0.049,78.0,107.0,0.99216,3.13,0.39,9.5,7,white
7.7,0.18,0.15,2.3,0.033,46.0,29.0,0.99674,3.36,0.64,10.9,6,white
7.2,0.34,0.32,5.6,0.042,20.0,303.0,0.99839,3.05,0.45,9.5,5,white
8.2,0.2,0.29,18.75,0.147,61.0,124.0,0.99107,3.3,0.48,9.4,6,white
6.9,0.38,0.49,4.65,0.091,15.0,242.0,0.99522,3.46,0.69,9.9,5,red
6.9,0.21,0.33,13.4,0.037,29.0,79.0,0.9944,3.18,0.88,9.25,5,white
6.8,0.27,0.38,1.4,0.053,11.0,182.0,0.9912,3.0,0.62,11.45,7,white
7.5,0.3,0.27,1.9,0.043,22.0,171.0,0.9927,3.36,0.54,10.4,6,white
6.8,0.18,0.22,2.4,0.053,29.0,133.0,0.99177,3.16,0.41,9.8,5,red
6.8,0.3,0.23,17.9,0.044,36.0,128.0,0.99494,3.24,0.47,9.4,6,white
7.2,0.34,0.49,1.8,0.084,6.0,140.0,0.9948,3.3,0.52,12.8,6,red
6.9,0.2,0.49,2.6,0.048,39.0,156.0,0.9958,3.18,0.4,10.6,6,white
7.3,0.27,0.34,14.5,0.042,47.0,145.0,0.99165,3.18,0.4,10.2,6,white
6.6,0.26,0.17,2.6,0.044,17.0,236.0,0.99342,3.14,0.48,10.5666666666667,6,red
7.0,0.3,0.49,3.85,0.042,48.0,172.0,0.99245,3.34,0.4,9.5,6,white
7.0,0.845,0.29,2.3,0.061,23.0,178.0,0.99754,3.04,0.51,10.0,5,white
8.6,0.25,0.26,3.0,0.04,16.0,90.0,0.99534,3.09,0.44,9.2,6,white
12.5,0.26,0.38,2.6,0.042,78.0,134.0,1.0,3.18,0.41,9.5,6,white
7.2,0.34,0.24,2.6,0.045,22.0,140.0,0.99162,3.26,0.48,9.5,5,white
6.6,0.28,0.27,2.35,0.044,43.0,105.0,0.99716,3.15,0.46,9.4,7,red
7.0,0.34,0.36,7.25,0.04,21.0,102.0,0.98962,3.18,0.59,9.4,5,white
15.5,0.22,0.31,1.3,0.05,45.0,233.0,0.99482,3.17,0.6,11.3,6,red
7.3,0.51,0.28,1.85,0.034,69.0,51.0,0.98722,2.92,1.04,9.7,5,white
7.1,0.25,0.34,7.8,0.337,31.0,31.0,0.993,3.37,0.58,9.9,5,white
10.2,0.26,0.28,2.3,0.044,33.0,205.0,0.99467,3.0,0.37,9.0,5,white
7.5,0.28,0.49,5.0,0.039,49.0,30.0,0.9917,3.29,0.42,11.4,7,white
6.9,0.32,0.45,2.25,0.041,30.0,16.0,0.99839,3.29,0.43,9.4,6,white
7.1,0.36,0.28,1.9,0.047,39.0,133.0,0.99792,3.16,0.46,9.4,5,white
7.5,0.26,0.28,1.4,0.044,42.0,100.0,0.98962,3.22,1.31,10.0,5,white
6.8,0.3,0.49,2.6,0.045,11.0,60.0,0.99492,3.09,0.56,10.1,5,red
11.5,0.385,0.27,2.0,0.099,82.0,101.0,0.9954,3.08,0.45,10.5,5,white
10.6,0.81,0.99,15.8,0.043,23.0,167.0,0.99129,3.17,0.42,9.3,6,white
6.4,0.24,0.25,13.4,0.044,11.0,72.0,0.99321,3.05,0.49,9.4,6,white
8.2,0.78,0.09,6.5,0.042,38.0,113.0,0.99556,3.42,0.7,9.0,7,white
6.8,0.3,0.48,1.6,0.084,15.0,204.0,0.99069,3.14,0.58,9.5,6,white
5.8,0.34,0.28,2.1,0.041,35.0,129.0,0.98972,3.14,0.38,9.2,6,white
7.0,0.21,0.32,1.5,0.036,51.0,169.0,0.99678,3.55,0.48,9.4,7,white
6.3,0.26,0.49,2.2,0.148,12.0,31.0,0.99557,3.3,0.4,9.8,6,white
7.2,0.2,0.49,1.4,0.04,26.0,11.0,0.9982,3.17,0.47,9.5,6,white
7.0,0.885,0.36,1.9,0.04,39.0,163.0,0.9954,3.31,0.5,9.5,6,white
6.4,0.36,0.26,1.5,0.071,34.0,133.0,0.99022,3.19,0.56,10.1,6,red
6.6,0.25,0.49,2.6,0.126,29.0,111.0,0.99081,3.25,0.51,10.4,6,white
7.1,0.3,0.26,2.1,0.035,10.0,214.0,0.9999,3.18,0.5,10.6,6,white
7.0,0.23,0.49,18.5,0.053,34.0,128.0,0.99274,3.19,0.39,9.2,6,white
6.9,0.27,0.86,1.4,0.047,35.0,48.0,0.99026,3.25,0.59,9.0,5,white
6.5,0.38,0.26,1.6,0.044,17.0,64.0,0.994,3.3,0.51,9.4,5,white
6.8,0.28,0.29,1.9,0.066,15.0,92.0,0.99572,3.37,0.52,9.2,7,white
7.5,0.25,0.32,1.5,0.037,34.0,137.0,0.9935,3.48,0.44,11.0,5,white
7.1,0.36,0.22,1.5,0.046,34.0,149.0,0.99153,3.25,0.56,10.5,7,red
6.8,0.29,0.26,2.1,0.045,33.0,149.0,0.9934,3.2,0.38,9.8,7,white
7.2,0.15,0.02,11.7,0.069,33.0,131.0,0.99207,3.13,0.52,10.4666666666667,5,white
6.9,0.29,0.42,2.85,0.048,18.0,106.0,0.99786,3.54,0.37,9.0,5,white
7.0,0.36,0.29,3.15,0.047,26.0,36.0,0.99279,3.16,0.64,10.0,5,white
7.5,0.22,0.33,15.4,0.078,37.0,171.0,0.9982,3.25,0.37,12.0,5,white
