fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.4,0.575,0.12,4.25,0.255,42.0,52.0,0.99162,3.41,0.94,11.7,7,red
8.8,0.5,0.03,4.3,0.047,61.0,113.0,0.99244,3.49,1.08,12.0,6,white
6.2,0.69,0.01,2.2,0.11,88.0,303.0,0.99769,3.24,0.42,11.3,6,white
7.1,0.72,0.33,1.9,0.178,112.0,193.0,0.99896,3.3,0.35,10.0,5,white
5.5,0.345,0.65,16.85,0.096,87.0,113.0,0.98868,3.69,0.93,11.65,7,white
6.9,0.4,0.31,12.6,0.039,55.0,118.0,0.99004,2.89,0.39,9.4,5,white
6.4,0.255,0.37,14.1,0.055,34.0,13.0,0.99675,3.61,0.46,10.6,5,white
8.1,0.285,1.0,14.35,0.145,68.0,94.0,0.99638,3.15,0.29,9.9,5,white
3.9,0.23,0.91,0.9,0.103,53.0,120.0,0.99678,3.78,0.59,13.5666666666667,5,white
6.4,0.51,0.61,11.75,0.039,42.0,209.0,0.9958,3.58,0.39,9.4,3,white
6.5,1.005,0.65,19.1,0.059,48.0,140.0,0.99704,3.2,0.53,9.9,6,white
8.0,0.16,0.28,16.65,0.121,70.0,76.0,0.99552,3.17,0.31,11.45,8,white
8.3,0.36,0.33,7.0,0.044,45.0,218.0,0.99696,3.65,0.39,11.7,5,red
7.5,0.38,0.11,15.25,0.104,62.0,25.0,0.99632,3.1,0.38,10.9333333333333,6,white
13.3,0.35,0.19,9.9,0.143,28.0,97.0,0.98896,3.71,0.72,11.0666666666667,6,white
6.7,0.27,0.64,2.7,0.083,38.0,194.0,0.99132,2.89,0.44,13.9,6,white
13.4,0.325,0.24,6.2,0.165,52.5,221.0,0.98964,3.3,0.34,14.05,6,white
6.1,1.1,0.08,1.2,0.103,30.0,129.5,0.99403,2.95,0.47,11.85,6,white
13.3,0.82,0.18,0.9,0.024,44.0,164.0,0.989435,3.53,0.59,9.7,4,white
6.5,0.31,0.34,19.4,0.149,81.0,113.0,0.99005,3.51,1.36,9.1,6,white
13.0,0.73,0.13,16.2,0.041,63.0,107.0,0.99103,3.1,0.45,9.5,8,red
5.9,0.14,0.73,2.0,0.146,58.0,212.0,0.99372,3.19,0.29,11.3,7,white
15.0,0.735,0.15,15.75,0.092,58.0,228.0,0.99092,3.22,0.47,9.2,5,white
14.0,0.34,0.82,7.9,0.094,44.0,229.0,1.00242,3.13,1.14,9.25,6,white
7.4,0.395,0.09,2.2,0.038,19.0,94.0,0.99956,3.6,0.58,8.8,6,white
6.4,0.395,0.36,16.95,0.143,10.0,103.0,0.99224,3.07,0.5,11.3,8,white
6.2,0.63,0.1,9.65,0.074,29.0,303.0,0.99582,3.5,0.57,10.5,7,white
8.0,0.2,0.13,17.75,0.387,59.0,168.0,0.98802,3.74,0.58,12.3333333333333,6,white
10.0,0.665,0.39,6.5,0.368,12.0,77.5,0.99481,3.72,1.59,13.5,5,white
8.5,0.455,0.35,5.2,0.167,11.0,206.0,0.9989,3.43,0.4,8.6,5,white
7.3,0.425,0.81,11.9,0.018,15.5,178.0,0.9964,3.16,0.55,9.8,8,red
11.5,0.6,0.65,3.95,0.072,45.0,221.0,0.99009,3.12,0.76,10.7,7,white
14.3,0.9,0.29,7.75,0.124,42.0,100.0,0.99046,3.1,0.93,10.5,5,white
6.2,0.5,0.79,4.0,0.121,32.0,13.0,0.99556,2.93,1.62,11.0666666666667,6,white
7.5,0.23,0.31,0.9,0.185,25.0,161.0,0.99689,2.9,0.87,14.0,9,white
9.5,0.39,0.21,9.25,0.239,45.0,65.0,0.9929,3.13,0.32,10.15,6,white
8.3,1.04,0.75,5.25,0.02,38.0,151.0,0.99438,3.09,0.55,9.3,5,white
7.5,1.13,0.17,18.05,0.094,41.5,112.0,1.00015,3.74,0.68,9.5,5,white
7.4,0.405,0.1,8.3,0.036,10.0,92.0,0.99108,3.66,0.44,10.5,6,white
10.8,0.26,0.62,2.15,0.058,51.0,117.0,0.99018,3.22,0.5,9.1,8,white
6.4,0.19,0.3,18.05,0.025,31.0,100.0,0.9973,3.06,0.38,10.9333333333333,5,white
7.2,0.165,0.32,18.8,0.111,11.0,23.0,0.99202,2.96,0.42,11.9,6,white
6.7,0.16,0.28,16.55,0.043,1.0,15.0,0.99863,3.06,0.22,12.0666666666667,6,white
15.0,0.2,0.32,17.6,0.132,18.0,13.0,0.99782,3.1,0.46,10.7,6,red
7.0,0.56,0.2,0.6,0.152,73.0,141.0,1.00242,3.13,0.56,11.85,6,white
6.9,0.4,0.37,18.95,0.014,14.0,252.0,0.9967,3.11,0.88,10.2,5,white
13.0,0.82,0.3,65.8,0.175,39.0,209.0,0.99386,3.15,0.3,9.1,6,white
6.9,0.52,0.42,8.9,0.02,21.0,219.5,0.99464,3.06,0.23,10.5,6,white
10.9,0.52,0.24,9.4,0.143,47.0,52.0,0.9962,3.61,1.62,11.3,7,white
7.4,0.285,0.57,12.8,0.048,18.0,134.0,0.99094,3.11,0.42,10.55,9,white
7.5,0.82,0.16,4.1,0.154,11.0,116.0,0.99054,3.1,0.44,9.73333333333333,9,white
8.1,0.585,0.31,14.15,0.019,9.0,164.0,0.99373,2.91,0.35,9.3,6,white
5.2,0.44,0.1,19.3,0.048,10.0,208.0,0.99432,3.78,0.73,11.7,5,white
8.0,0.215,0.64,11.25,0.047,24.0,52.0,0.99224,3.06,0.49,9.73333333333333,5,white
10.8,0.965,0.41,17.75,0.149,12.0,195.0,0.99771,2.92,0.7,10.1333333333333,6,white
14.0,0.705,0.04,19.8,0.052,16.0,94.0,0.99486,3.29,0.45,10.5,6,white
5.5,0.52,0.48,4.0,0.013,15.5,59.0,1.00015,3.1,1.07,11.3,7,white
8.9,0.28,0.0,10.5,0.033,9.0,101.0,0.99313,3.05,0.49,9.7,8,white
6.1,0.14,0.31,2.5,0.103,42.0,7.0,0.99696,3.1,0.57,9.1,5,white
8.8,0.69,0.65,11.1,0.044,23.0,51.0,0.99429,3.54,1.02,10.5666666666667,7,white
12.2,0.145,0.11,7.9,0.074,23.0,96.0,0.98936,3.29,0.35,9.0,6,white
7.6,0.635,0.7,4.4,0.128,15.0,159.0,0.99044,2.9,0.47,11.3,6,white
8.8,0.32,0.28,13.8,0.05,27.0,95.0,0.9933,3.06,0.51,11.8,6,white
7.5,0.57,0.1,6.7,0.103,9.0,48.0,0.99199,3.59,0.29,9.23333333333333,3,red
6.15,0.385,0.25,20.3,0.051,50.0,113.0,0.99283,3.08,0.51,9.3,5,white
8.3,0.315,0.21,2.2,0.039,48.0,157.0,0.9893,3.61,0.7,9.8,5,white
6.6,0.57,0.52,11.1,0.052,28.0,52.0,0.99644,3.25,0.31,10.2,6,white
6.4,0.325,0.22,8.9,0.415,19.0,120.0,0.99395,3.41,0.59,9.9,6,white
10.5,0.905,0.25,18.75,0.052,51.0,86.0,0.99344,3.55,1.95,10.2,7,white
6.9,0.98,0.24,4.5,0.044,64.0,65.0,0.99373,3.19,0.47,13.4,5,white
9.2,0.21,0.86,5.0,0.346,32.0,58.0,0.99492,3.08,0.53,10.9333333333333,6,white
6.7,0.43,0.74,2.6,0.104,67.0,33.0,0.9999,3.38,0.68,11.1,6,red
6.5,0.78,0.05,9.25,0.052,95.0,207.0,1.0006,3.28,0.68,11.4,6,white
7.7,0.305,0.2,4.2,0.415,32.0,225.0,0.99238,3.11,0.55,9.5,8,red
9.5,0.19,0.29,2.2,0.102,29.0,142.0,0.99444,3.14,0.48,11.7,6,white
11.7,0.425,0.42,4.45,0.036,31.0,218.0,0.98953,3.22,0.58,13.8,5,white
9.0,0.47,0.57,13.8,0.047,22.0,66.0,0.99207,3.25,1.36,10.5333333333333,5,white
7.5,0.25,0.11,15.3,0.214,81.0,138.0,0.99904,3.34,0.5,8.6,4,white
6.5,0.18,0.25,5.9,0.142,19.0,29.0,1.0,3.11,0.92,9.63333333333333,6,white
9.3,0.27,0.68,4.25,0.156,78.0,113.0,0.99518,3.19,0.48,9.3,5,white
6.1,0.38,0.18,9.7,0.049,34.0,150.0,0.9908,3.21,0.86,9.6,6,white
3.8,0.365,0.15,8.0,0.048,10.0,176.5,0.99403,3.21,0.48,9.3,5,white
7.4,1.13,0.82,2.5,0.048,6.0,200.0,0.98868,3.64,0.96,10.2,6,white
6.5,0.355,0.38,5.45,0.16,34.0,272.0,0.9968,2.74,0.53,9.5,4,white
7.4,0.59,0.33,11.75,0.035,45.0,51.0,0.99765,3.19,0.42,11.7333333333333,6,white
5.1,0.2,0.46,19.3,0.033,59.0,164.0,0.99334,2.89,0.52,9.0,6,white
12.6,0.38,0.37,3.15,0.255,30.5,211.0,0.99424,3.03,1.17,10.8,6,white
6.45,0.14,0.2,5.0,0.025,57.0,150.0,0.99246,3.31,0.29,9.8,7,white
10.1,0.445,0.29,11.5,0.068,78.0,246.0,0.99756,3.35,0.58,11.65,6,white
7.8,0.33,0.33,10.55,0.101,50.0,128.0,0.98997,2.94,0.33,11.9,6,white
5.5,0.365,0.25,17.9,0.267,43.5,162.0,0.99218,3.38,0.42,13.8,6,white
6.5,0.125,0.34,3.9,0.094,54.0,158.0,0.99093,3.29,0.92,11.7,6,white
15.0,0.165,0.37,19.25,0.013,45.0,220.0,0.99521,3.16,0.84,12.1,8,red
6.8,1.1,0.51,5.5,0.157,34.0,193.0,0.99241,3.37,0.51,12.8933333333333,5,white
11.6,0.655,0.25,0.95,0.035,9.0,217.0,1.03898,2.92,1.14,9.3,5,white
5.9,0.085,0.23,3.8,0.05,66.0,23.0,0.99818,3.06,0.46,10.7,3,white
6.7,0.275,0.3,3.75,0.045,79.0,228.0,1.00037,3.15,0.38,12.5,6,white
6.6,0.42,0.25,6.5,0.121,15.5,130.0,1.00038,3.69,0.48,13.1,7,white
7.3,0.88,0.24,13.8,0.176,46.0,170.0,0.99645,3.08,0.38,12.7,5,white
7.2,0.84,0.64,1.8,0.05,12.0,217.5,0.98997,3.1,0.44,10.7,5,white
15.5,0.46,0.25,18.75,0.061,65.0,172.0,0.99579,3.26,0.39,8.9,6,white
9.3,0.575,0.72,6.3,0.346,15.5,153.0,0.99036,3.03,0.31,9.3,8,white
8.1,0.875,0.25,2.1,0.029,35.0,7.0,0.9911,3.1,0.42,8.9,9,white
7.0,0.435,0.27,9.05,0.415,12.0,168.0,0.99254,3.37,0.51,11.7,5,white
8.1,0.905,0.17,5.45,0.387,16.0,219.5,0.99838,3.23,0.52,10.9333333333333,6,white
7.0,0.14,0.2,5.15,0.06,31.0,179.0,0.9914,3.08,1.1,9.5,6,white
14.3,1.33,0.22,8.0,0.084,53.0,252.0,0.99736,3.75,0.51,11.7,5,white
7.2,0.3,0.55,6.3,0.058,88.0,294.0,0.9898,3.74,0.35,12.0666666666667,5,white
7.5,1.02,0.29,9.15,0.113,17.0,57.0,1.0003,3.25,0.42,9.7,6,white
8.1,0.455,0.82,11.0,0.091,45.0,7.0,0.99581,2.9,0.99,12.0666666666667,5,white
8.0,0.415,0.37,19.4,0.073,21.0,99.0,0.99318,2.94,0.62,11.5,6,white
6.1,0.16,0.22,13.5,0.132,146.5,176.5,0.99519,3.28,0.59,10.3,5,white
4.9,0.55,0.22,12.6,0.042,27.0,48.0,0.99956,3.5,0.58,13.2,5,white
10.8,0.225,0.5,4.1,0.037,11.0,154.0,0.99675,3.24,0.23,13.4,6,white
8.3,0.785,0.15,6.75,0.368,48.5,195.0,0.9987,3.05,0.48,12.2,6,white
7.4,0.395,0.38,9.9,0.044,10.0,80.0,0.99379,3.25,1.03,10.7,5,white
4.6,0.22,0.7,8.15,0.152,44.0,207.0,0.99656,3.28,0.57,8.0,7,white
7.5,0.56,0.78,3.4,0.032,27.0,252.0,0.99314,3.12,1.13,12.75,5,white
10.4,0.845,0.21,14.2,0.033,112.0,101.0,0.99558,3.57,0.68,11.8,8,white
8.2,0.22,0.29,18.0,0.143,50.5,70.0,0.99896,2.8,0.69,14.0,6,red
7.1,1.24,0.29,5.15,0.172,80.0,230.0,0.98963,3.08,0.92,10.0333333333333,5,white
7.5,0.28,0.3,14.2,0.053,44.0,18.0,0.99505,3.16,0.39,10.6,5,white
13.4,0.655,0.37,10.2,0.117,3.0,218.0,0.99336,3.34,1.95,9.2,6,red
8.3,0.745,0.38,6.7,0.051,55.0,125.0,0.9977,3.71,0.49,9.53333333333333,6,white
11.7,0.555,0.24,18.1,0.107,49.0,108.0,0.99496,3.31,0.57,10.2,5,white
7.5,0.76,0.09,6.7,0.038,81.0,162.0,0.99506,3.46,0.85,10.0,5,white
6.0,0.27,0.53,0.9,0.032,17.0,118.0,0.98865,2.93,0.3,11.5,5,red
9.2,0.605,0.28,5.45,0.087,15.0,129.0,0.9929,3.34,0.55,10.8,6,white
7.2,0.295,0.36,7.75,0.072,34.0,124.0,0.9954,2.99,1.56,14.0,6,white
5.9,0.79,0.32,14.1,0.026,11.0,209.0,0.99543,3.7,1.28,14.05,5,white
6.5,0.29,0.78,9.1,0.014,66.0,76.0,0.99772,2.83,0.31,9.8,6,white
13.3,1.01,0.32,4.25,0.092,27.0,127.0,0.99536,3.13,0.73,10.55,4,white
6.5,0.455,0.51,5.15,0.089,51.5,126.0,0.99975,3.51,0.44,11.0,6,white
7.0,0.125,0.69,13.1,0.106,14.0,224.0,0.99679,3.48,0.51,9.2,8,white
4.5,0.425,0.27,17.55,0.358,17.0,15.0,0.99519,3.61,0.64,11.95,5,red
10.5,0.4,0.27,10.6,0.175,34.0,144.0,0.98913,3.06,0.87,13.7,8,white
13.8,0.84,0.27,18.8,0.034,30.0,113.0,1.00024,3.17,0.78,9.5,6,white
6.1,0.76,0.52,17.3,0.114,44.0,282.0,0.99107,3.31,0.56,9.3,6,white
3.8,0.275,0.51,2.1,0.09,2.0,19.0,0.99276,3.82,1.04,11.6333333333333,5,white
7.3,0.265,0.51,8.75,0.096,86.0,33.0,0.99803,3.28,0.69,8.8,6,white
5.9,0.345,0.53,1.2,0.368,75.0,58.0,1.00024,3.29,0.51,11.3,6,white
7.2,0.27,0.0,16.2,0.037,3.0,76.0,0.99218,2.9,0.45,14.9,5,white
7.1,0.165,0.37,1.2,0.093,42.0,191.0,0.99298,4.01,0.53,14.0,6,white
4.5,0.83,0.08,13.7,0.064,38.0,162.0,0.99258,3.44,0.43,11.7,5,red
5.5,0.26,0.29,15.1,0.133,34.0,230.0,0.99632,3.05,0.83,10.8,6,white
15.6,0.27,0.24,8.1,0.042,2.0,13.0,0.99882,3.18,1.18,11.95,6,white
7.1,0.425,0.41,3.8,0.033,33.0,79.0,0.9884,3.27,0.88,12.1,6,white
9.2,0.11,0.59,2.4,0.015,49.0,16.0,0.99946,3.63,0.6,9.5,8,white
7.5,0.14,0.51,6.3,0.047,42.0,205.0,0.99414,3.08,0.69,12.4,5,white
5.4,0.52,0.0,16.4,0.064,34.0,22.0,0.99445,3.42,0.38,11.0,6,white
9.3,0.855,0.22,19.6,0.07,65.0,37.0,0.98964,3.19,0.76,10.9333333333333,6,white
4.5,0.635,0.14,2.9,0.415,78.0,52.0,0.9928,3.6,0.39,11.1,6,white
8.1,0.365,0.51,2.6,0.115,18.0,202.0,0.99392,2.91,0.83,10.3,7,white
5.5,0.235,0.34,1.45,0.205,16.0,140.0,0.9966,2.93,0.87,10.0,8,white
14.3,0.14,0.28,5.0,0.107,35.0,150.0,0.99415,3.12,0.97,10.2,6,white
8.0,0.32,0.2,19.9,0.048,35.0,163.0,0.99274,3.13,0.3,9.7,6,white
12.7,0.73,0.21,9.4,0.025,42.0,211.0,0.99974,3.29,1.07,10.1,6,white
12.2,1.33,0.49,16.65,0.098,42.0,76.0,0.99008,3.55,0.88,11.95,6,white
8.7,0.14,0.21,6.85,0.267,66.0,16.0,0.9945,2.9,1.11,9.1,6,white
6.7,0.53,0.23,16.55,0.053,16.0,16.0,0.99567,3.5,0.64,10.2,6,white
6.5,0.1,0.99,12.4,0.026,61.0,81.0,0.9908,3.19,0.58,11.8,5,white
7.6,0.23,0.34,2.85,0.125,101.0,35.0,0.99058,3.16,0.42,11.9,9,white
7.6,0.585,0.25,10.55,0.075,98.0,66.0,0.99543,3.17,0.51,12.8,5,white
7.5,0.51,0.36,2.6,0.08,42.0,126.0,0.99117,3.15,0.23,11.4333333333333,5,white
11.3,0.67,0.64,9.65,0.415,24.0,226.0,0.9922,3.17,0.67,12.0666666666667,6,white
6.5,0.305,0.61,1.0,0.032,18.0,238.5,0.99589,3.2,0.47,10.5666666666667,5,white
5.2,0.45,0.37,16.2,0.16,55.0,70.0,1.0007,3.19,0.57,9.4,3,white
7.5,0.725,0.28,2.6,0.094,47.0,307.5,0.99292,3.08,0.52,9.7,6,white
7.1,0.665,0.25,2.2,0.035,23.0,213.0,0.9901,3.66,0.83,14.9,5,white
5.6,0.31,0.11,1.45,0.037,52.0,101.0,0.99408,3.39,0.54,10.9666666666667,6,white
6.1,0.19,0.64,17.55,0.053,29.0,234.5,1.0,3.05,0.69,9.3,6,white
8.1,0.785,0.49,2.3,0.042,22.0,81.0,0.99563,3.29,0.43,11.5,5,white
8.2,0.65,0.24,8.5,0.086,51.5,207.0,0.99735,3.24,1.36,12.7,5,red
6.2,0.72,0.27,4.7,0.009,37.0,7.0,0.99064,3.34,0.52,13.5666666666667,4,white
4.9,0.08,0.36,14.75,0.047,40.0,15.0,0.99732,3.03,0.73,11.55,5,white
6.5,0.935,0.22,11.2,0.052,61.0,222.0,0.98935,3.1,0.47,10.5666666666667,6,white
8.9,0.735,0.23,6.6,0.013,9.0,132.0,0.9892,3.44,1.18,8.7,5,white
7.1,0.225,0.38,3.1,0.041,46.0,56.0,0.9926,2.99,0.87,10.6,6,white
11.1,0.76,0.46,14.4,0.332,29.0,7.0,0.99063,3.28,0.78,9.9,6,white
4.2,0.41,0.62,13.8,0.121,22.0,129.5,0.99744,3.0,1.17,11.1,4,white
9.5,1.02,0.46,11.0,0.036,83.0,112.0,0.99079,3.15,0.58,14.0,7,white
12.6,0.16,0.29,9.6,0.211,23.0,238.0,0.99048,2.93,1.22,10.5,6,white
13.8,0.725,0.37,17.6,0.102,47.0,100.0,0.99709,3.3,0.44,10.9,6,white
6.0,0.54,0.49,15.55,0.049,27.0,154.0,0.99288,3.15,0.66,11.3,6,red
10.5,0.19,0.4,4.5,0.039,15.0,282.0,0.99914,3.14,0.58,12.2,6,white
10.6,0.14,0.5,4.65,0.012,44.5,62.0,0.99209,3.26,0.98,13.5666666666667,6,white
8.8,1.01,0.74,10.2,0.075,47.0,54.0,0.99837,3.57,0.95,9.5,6,white
13.2,0.92,0.33,5.25,0.043,42.0,84.0,0.99546,3.57,0.68,14.0,5,white
7.0,0.76,0.71,13.7,0.368,18.0,144.0,0.99541,3.16,0.45,9.53333333333333,6,white
7.0,0.48,0.24,2.7,0.031,46.0,150.0,0.99792,3.18,0.58,9.2,5,white
7.3,1.04,0.39,4.25,0.092,29.0,144.0,0.99526,3.56,0.77,10.5333333333333,7,white
8.0,1.0,0.31,16.7,0.121,31.0,79.0,0.99612,3.22,0.68,9.2,6,red
6.4,1.13,0.25,16.65,0.05,19.0,39.0,0.9908,3.15,0.57,12.4,5,white
9.3,1.185,0.99,7.7,0.04,14.0,173.0,0.99532,3.15,0.45,9.9,3,white
6.7,0.425,0.5,19.4,0.033,53.0,127.0,1.0015,2.77,0.39,10.5666666666667,6,red
10.6,0.935,0.25,2.1,0.074,64.0,147.0,0.99279,3.42,0.41,10.5,6,white
6.7,0.43,0.36,11.1,0.184,36.0,7.0,0.9939,3.36,1.11,11.0,7,white
7.2,0.54,0.99,1.2,0.043,82.0,122.0,0.99121,3.22,0.53,13.4,6,white
9.2,0.76,0.07,1.55,0.122,41.0,242.0,0.99536,2.97,0.56,11.94,5,white
7.9,0.56,0.59,2.1,0.083,47.0,115.0,0.9884,3.1,1.05,9.2,7,white
6.5,0.325,0.47,7.2,0.038,10.0,194.0,0.99582,3.11,0.37,11.85,6,white
6.0,0.41,0.67,3.0,0.057,15.5,205.0,0.99165,3.43,0.55,10.2,4,white
3.8,0.23,0.27,0.9,0.053,36.0,54.0,0.99758,3.12,0.42,9.4,5,white
11.7,0.23,0.29,8.8,0.095,35.5,199.0,0.98928,3.5,1.04,9.6,3,white
7.0,0.51,0.35,0.6,0.102,63.0,22.0,0.98995,3.29,0.53,10.5333333333333,6,white
12.8,0.59,0.99,0.95,0.032,64.0,124.0,0.998365,4.01,0.53,10.5,6,white
6.5,0.395,0.56,4.5,0.046,77.5,31.0,1.0001,3.55,0.47,9.5,6,white
8.0,0.55,0.28,15.25,0.049,42.0,79.0,0.99568,3.36,0.52,9.6,6,white
12.7,0.27,1.0,8.9,0.137,20.0,25.0,0.99547,2.89,0.68,10.5,6,white
6.4,0.365,0.21,7.35,0.098,8.0,15.0,0.99407,3.36,0.6,10.5666666666667,6,red
7.2,0.3,0.25,9.4,0.124,18.0,157.0,0.99,3.16,0.53,10.0,6,red
7.5,0.3,0.27,16.4,0.16,38.0,51.0,0.99884,3.19,1.17,10.0,5,white
4.4,0.845,0.31,7.25,0.171,27.0,6.0,0.99458,2.94,0.44,9.63333333333333,5,white
7.0,0.715,0.66,14.55,0.19,31.0,238.0,0.99938,3.15,0.58,10.6,5,white
7.5,0.235,0.49,1.2,0.059,43.5,217.5,0.99139,3.38,0.53,10.5,6,red
6.7,0.3,0.03,26.05,0.06,20.0,56.0,0.99144,3.36,0.38,12.7,5,white
6.2,0.58,0.3,0.8,0.16,51.0,118.0,0.99677,3.23,0.36,11.7,6,white
10.1,0.265,0.35,18.0,0.051,15.5,162.0,0.99205,3.2,0.48,11.8,6,white
7.5,0.93,0.28,18.75,0.033,50.0,132.0,0.9921,3.31,0.9,9.3,6,white
5.9,0.34,0.99,6.9,0.165,28.0,113.0,0.99062,3.57,1.22,10.8,6,white
8.0,0.24,0.49,12.4,0.267,146.5,294.0,0.99859,3.36,0.69,10.2,6,white
8.0,0.27,0.75,0.7,0.035,27.0,217.5,0.99862,3.3,0.78,11.8,6,white
8.4,0.39,0.55,3.3,0.038,15.0,113.0,0.9939,3.64,1.07,10.2,9,red
10.0,0.6,0.11,8.9,0.2,27.0,142.0,0.99424,3.41,0.39,9.2,5,white
10.4,0.31,0.25,4.65,0.022,64.0,81.0,0.99352,3.18,0.43,8.4,5,red
7.5,0.78,1.23,8.95,0.036,44.0,45.0,0.99108,3.9,0.38,9.3,6,red
6.2,0.14,0.49,13.0,0.06,112.0,16.0,1.00047,3.12,0.86,9.9,6,white
5.1,0.23,0.24,5.7,0.16,42.0,18.0,0.99675,3.03,0.38,9.4,5,white
15.5,0.71,0.29,1.5,0.138,79.5,185.0,0.99448,3.16,1.05,8.4,4,white
11.0,1.24,0.23,5.7,0.051,96.0,163.0,0.99471,2.99,1.01,8.9,5,red
14.0,0.32,0.23,14.5,0.052,59.5,128.0,0.99482,3.23,1.95,9.6,4,red
9.0,0.155,0.49,5.15,0.046,29.0,126.0,0.99815,3.12,1.18,11.8,6,white
13.0,0.15,0.37,7.9,0.072,46.0,234.0,0.99028,3.53,0.97,8.5,7,red
7.5,0.385,0.08,10.2,0.098,44.0,244.0,0.99591,3.1,0.49,12.2,5,white
6.7,0.16,0.59,19.9,0.154,9.0,115.0,0.99293,3.36,0.97,11.8,6,white
6.8,0.225,0.28,2.2,0.052,59.0,125.0,0.99407,3.29,0.45,10.2,5,white
9.5,0.435,0.38,9.65,0.045,13.0,13.0,0.99869,3.12,0.46,9.23333333333333,5,white
13.4,0.31,0.46,17.2,0.053,66.0,69.0,0.9987,2.95,1.04,11.3,4,white
8.7,0.27,0.63,7.9,0.074,45.0,106.0,0.99284,3.58,0.42,10.2,6,white
7.5,0.19,0.26,17.2,0.368,17.0,135.0,0.99713,2.98,0.45,13.6,4,white
7.4,0.51,0.24,2.3,0.056,61.0,159.0,0.99825,3.36,1.16,11.35,6,white
7.5,0.585,0.56,10.0,0.09,45.0,161.0,0.99575,3.85,1.22,9.8,6,red
5.2,0.14,0.24,3.3,0.045,63.0,238.0,0.9898,3.34,0.33,12.0,5,white
6.6,0.25,0.52,6.2,0.042,56.0,93.0,0.99555,3.15,0.42,11.94,5,white
7.0,0.395,0.28,11.25,0.025,83.0,234.0,0.99965,3.17,1.62,9.4,5,white
5.7,0.32,0.19,13.15,0.085,50.0,131.0,0.98913,3.1,1.36,9.4,5,red
7.5,0.35,0.56,3.5,0.368,55.0,139.0,0.99744,3.25,1.98,12.9,4,white
6.15,0.16,0.5,4.65,0.171,70.5,209.0,0.99002,3.2,0.68,12.2,5,white
6.1,0.96,0.3,15.75,0.255,58.0,72.0,0.99323,3.53,0.69,8.6,5,white
6.9,0.785,0.22,0.8,0.046,289.0,45.0,0.99297,3.04,0.87,9.4,6,white
7.1,0.315,0.25,1.35,0.03,15.0,98.0,1.0004,2.8,0.48,14.2,5,white
7.5,0.665,0.15,16.2,0.071,62.0,249.5,0.99194,3.21,0.85,10.2,6,white
8.0,0.27,0.11,20.3,0.049,18.0,83.0,1.03898,3.29,1.98,9.1,5,white
10.8,0.59,0.07,2.1,0.053,96.0,160.0,0.99652,3.66,0.51,11.0,6,white
7.5,0.23,0.86,14.95,0.124,6.0,117.0,0.98946,3.1,0.51,12.7,7,white
5.4,0.65,0.27,2.1,0.136,15.5,234.5,0.99059,3.69,1.04,9.2,3,white
6.8,0.36,0.28,2.6,0.049,38.0,88.0,0.99326,3.25,0.44,9.1,5,white
12.4,0.31,0.46,17.6,0.077,35.0,131.0,0.99596,3.19,0.5,9.9,6,white
5.2,0.19,0.47,11.1,0.036,22.0,200.0,0.99459,2.96,0.83,10.5,6,white
12.6,0.32,0.39,12.2,0.464,128.0,162.0,0.99257,2.87,0.89,9.5,6,white
6.9,0.71,0.39,18.75,0.052,19.0,48.0,0.99646,2.89,0.92,11.2,8,white
7.2,0.17,0.28,14.4,0.083,66.0,149.0,0.99765,3.25,0.57,9.9,6,white
8.4,0.32,0.24,18.1,0.19,17.0,130.0,0.99644,2.87,0.35,10.9333333333333,5,red
4.6,0.415,0.28,16.2,0.11,49.0,77.0,0.99884,3.28,1.01,9.1,5,white
7.1,0.42,0.14,13.8,0.414,97.0,127.0,0.98941,3.11,0.84,9.6,7,white
6.8,0.44,0.28,6.7,0.048,29.0,201.0,0.99095,3.46,0.3,9.6,5,white
7.5,0.27,0.71,7.7,0.145,9.0,101.0,1.001,3.41,0.58,13.8,7,red
13.3,0.39,0.04,2.4,0.018,30.5,307.5,0.99314,3.03,0.69,11.0,6,white
7.2,0.32,0.3,1.6,0.132,10.0,53.0,0.99109,3.53,1.01,9.1,7,white
6.1,0.115,0.53,1.9,0.082,95.0,222.0,0.99725,3.36,0.9,11.8,6,white
12.2,0.085,0.07,9.65,0.094,17.0,125.0,0.99374,2.95,0.86,10.2,6,red
6.8,0.635,0.34,4.4,0.009,14.0,135.0,0.99245,3.36,0.36,8.7,6,white
6.8,0.315,0.25,13.8,0.128,34.0,23.0,0.99438,3.52,0.53,10.1333333333333,6,white
6.1,0.245,0.62,16.3,0.035,26.0,91.0,0.99704,3.5,1.02,9.3,6,white
4.9,0.34,0.25,10.2,0.055,24.0,37.0,1.00055,3.11,0.27,9.7,5,white
5.9,0.725,0.49,3.9,0.19,80.0,113.0,0.99007,3.1,0.47,13.7,5,white
8.0,0.31,0.31,14.05,0.09,24.0,66.0,0.99223,3.06,0.56,12.9,7,red
11.4,0.3,0.22,8.55,0.172,42.0,221.0,0.99488,3.65,0.37,12.9,6,red
5.5,0.84,0.34,2.3,0.049,61.0,58.0,0.99516,3.14,0.48,14.0,9,red
13.8,0.23,0.37,2.6,0.046,16.0,247.0,0.99114,3.16,0.7,10.0,7,white
