fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.9,0.28,0.46,17.6,0.045,57.0,111.0,0.99606,3.69,0.37,9.5,5,white
6.2,0.26,0.34,2.0,0.056,34.0,171.0,1.0,3.14,0.46,10.0,7,red
8.0,0.3,0.37,2.3,0.02,32.0,81.0,0.9967,3.03,0.61,8.9,6,red
7.4,0.25,0.39,2.7,0.065,23.0,108.0,0.99544,3.14,0.66,12.2,7,red
6.8,0.23,0.27,7.05,0.04,49.0,180.0,0.9886,3.14,0.61,10.3,7,white
6.7,0.3,0.31,2.0,0.026,17.0,153.0,0.99276,3.21,0.6,12.5,8,white
6.0,0.38,0.49,1.8,0.04,9.0,86.0,0.9969,3.42,0.47,11.9,5,white
7.0,0.28,0.3,14.35,0.067,17.0,211.0,0.9955,3.0,0.32,8.7,6,white
6.8,0.29,0.36,5.7,0.142,32.0,61.0,0.9953,3.06,0.77,9.4,6,white
5.9,0.2,0.29,5.1,0.415,14.0,149.0,0.993,3.48,0.39,9.2,6,white
6.5,0.28,0.26,5.0,0.032,13.0,168.0,0.9973,3.35,0.64,8.9,6,red
9.9,0.19,0.31,2.3,0.123,46.0,69.0,0.99526,3.25,0.48,10.0,6,red
7.2,0.12,0.3,1.0,0.034,5.0,106.0,0.99627,3.76,0.99,10.0,5,white
4.6,0.19,0.38,2.5,0.04,50.5,108.0,0.9976,3.29,1.61,9.4,6,red
8.1,0.23,0.34,10.5,0.042,42.0,93.0,0.9886,3.49,0.49,10.7,8,red
6.6,0.3,0.51,1.6,0.035,13.0,100.0,0.99634,3.19,0.71,12.2,6,white
6.5,0.87,0.31,1.8,0.037,46.0,69.0,0.99386,3.22,0.66,9.5,7,white
6.6,0.52,0.46,15.4,0.034,10.0,142.0,0.9951,3.13,0.67,9.6,4,red
6.5,0.36,0.2,2.3,0.106,24.0,167.0,0.98959,3.19,0.64,10.1,7,white
7.4,0.33,0.51,19.8,0.034,43.0,259.0,0.99304,3.64,0.62,11.7,4,white
6.8,0.28,0.65,1.6,0.121,61.0,176.5,0.99186,3.46,0.59,11.85,6,white
6.7,0.53,0.34,1.9,0.02,15.0,238.5,0.99628,2.92,0.61,9.5,7,red
7.9,0.32,0.42,4.65,0.028,10.0,126.0,0.99631,3.2,0.47,12.5,6,red
5.6,0.28,0.31,11.8,0.049,23.0,116.0,0.99272,3.25,0.6,9.8,6,white
7.2,0.16,0.34,2.5,0.032,28.0,87.0,0.99407,3.13,0.43,12.6,7,red
6.6,0.17,0.41,15.2,0.082,41.0,150.0,0.99678,3.17,0.51,11.0,6,white
6.9,0.35,0.48,1.25,0.341,73.5,76.0,0.98834,2.9,0.89,12.5,6,white
7.8,0.34,0.52,9.5,0.08,30.0,236.0,0.99561,3.07,0.47,9.4,6,white
7.4,0.58,0.34,3.0,0.201,29.0,23.0,0.99513,3.2,0.53,11.1,7,white
6.7,0.825,0.34,1.4,0.036,131.0,64.0,0.9927,3.42,0.4,9.1,8,white
6.8,0.29,0.27,1.6,0.165,9.0,15.0,0.99674,3.29,0.71,9.23333333333333,6,white
8.8,0.2,0.29,1.1,0.036,70.5,98.0,0.9958,3.26,0.52,12.3,6,red
9.3,0.37,0.74,1.9,0.04,10.0,160.0,0.9956,3.42,0.31,11.8,6,red
6.8,0.46,0.38,2.35,0.065,28.0,28.0,0.9963,3.48,0.65,10.1,6,white
5.0,0.25,0.57,2.0,0.022,7.0,80.0,0.9954,3.09,0.6,9.0,7,red
7.4,0.415,0.3,1.7,0.035,28.0,29.0,0.98889,3.4,0.38,10.9,5,white
7.7,0.26,0.49,11.3,0.046,55.0,87.0,0.99361,3.4,0.5,8.7,6,white
7.3,0.08,0.31,1.8,0.049,43.0,71.0,0.99444,3.11,0.47,11.6,9,red
6.5,0.3,0.38,1.8,0.051,54.0,47.0,0.99037,3.37,0.36,11.9,6,white
4.8,0.3,0.75,1.0,0.031,15.0,103.0,0.99528,3.1,0.52,11.6,6,red
6.1,0.52,0.21,1.8,0.042,36.0,294.0,0.99044,3.22,0.44,10.9,7,white
8.8,0.28,0.22,1.4,0.052,46.0,87.0,0.99212,3.44,0.56,10.9,6,red
6.9,0.42,0.31,2.3,0.029,9.0,132.0,0.99206,3.03,0.5,10.6,8,white
6.3,0.68,0.23,2.55,0.047,22.0,145.0,0.9966,3.17,0.86,11.3,6,white
7.8,0.65,0.38,1.3,0.041,19.0,179.0,0.98974,3.21,0.65,10.5,7,white
6.1,0.3,0.41,1.6,0.05,77.5,16.0,0.98918,3.39,0.46,10.5,7,white
6.6,0.43,0.33,0.8,0.032,41.0,87.0,0.9973,3.36,0.67,9.4,7,red
7.6,0.2,0.39,2.8,0.078,89.0,131.0,0.99725,3.1,0.56,12.5,5,white
7.5,0.23,0.35,12.5,0.069,50.0,115.0,0.99402,3.21,0.64,9.5,6,white
11.2,0.265,0.2,14.05,0.05,21.0,249.0,0.9956,3.31,0.6,10.8,6,white
7.6,0.35,0.36,2.9,0.036,36.0,46.0,0.9894,3.55,0.63,10.8,7,white
6.8,0.26,0.34,1.1,0.031,22.0,170.0,1.0,3.17,0.56,11.2,6,red
7.0,0.21,0.42,5.4,0.034,45.0,24.0,0.99408,3.05,0.64,8.7,6,white
6.9,0.15,0.2,16.75,0.08,32.0,152.0,0.9956,3.14,0.6,11.2,6,red
6.7,0.37,0.45,5.35,0.032,12.0,151.0,0.99798,3.15,0.63,9.1,5,white
6.5,0.17,0.32,2.0,0.029,22.0,11.0,0.9932,3.05,0.54,9.3,4,white
7.2,0.47,0.2,7.85,0.084,3.0,117.0,0.9929,3.22,0.62,9.5,7,white
6.5,0.33,0.26,2.3,0.04,31.0,86.0,0.9966,3.14,0.66,9.2,6,white
8.1,0.2,0.49,16.8,0.035,46.0,148.0,0.98815,3.44,0.4,11.9,5,red
9.1,0.26,0.27,7.35,0.037,28.0,24.0,0.99755,3.19,0.53,10.4,6,red
6.5,0.28,0.29,1.2,0.078,43.0,217.0,0.9886,3.42,0.64,9.5,5,white
8.4,0.51,0.31,1.9,0.058,38.0,10.0,0.99463,3.38,0.37,12.1,3,white
7.8,0.41,0.22,7.05,0.137,15.0,104.0,0.9996,3.39,1.18,10.7,5,white
7.6,0.885,0.33,0.6,0.028,15.5,101.0,0.99526,3.28,0.41,11.4333333333333,6,white
6.5,0.18,0.37,2.0,0.073,9.0,120.0,0.99315,3.18,1.98,9.5,5,white
7.9,0.54,0.8,5.8,0.084,37.0,119.0,0.9922,3.0,0.64,9.0,5,white
6.9,0.23,0.42,2.1,0.034,13.0,42.0,0.99588,3.44,0.46,9.9,8,white
5.1,0.16,0.52,19.45,0.071,20.0,113.0,0.9945,3.14,0.4,8.9,6,white
6.8,0.2,0.47,2.8,0.046,23.0,26.0,0.99654,2.99,0.47,8.7,5,red
10.2,0.32,0.68,15.2,0.048,33.0,47.0,0.99132,2.85,0.45,12.7,5,white
7.7,0.855,0.61,1.9,0.093,11.0,184.0,0.99579,3.64,0.6,11.4,6,white
5.6,0.23,0.29,16.1,0.06,46.0,117.0,0.99697,3.35,0.35,10.9,6,white
7.1,0.22,0.21,16.0,0.047,4.0,132.0,0.9958,2.99,0.39,9.7,6,white
5.8,0.44,0.21,1.8,0.09,8.0,251.0,0.98918,3.08,0.37,11.8,8,white
7.3,0.35,0.31,1.1,0.073,23.0,201.0,1.0022,3.26,0.5,9.1,4,white
8.2,0.24,0.42,2.5,0.048,45.0,96.0,0.99892,3.06,0.52,11.4,7,red
6.3,0.36,0.4,1.8,0.067,21.0,122.0,0.99497,3.22,0.58,9.4,6,white
4.8,0.3,0.49,1.4,0.046,82.0,242.0,0.9932,3.04,0.44,9.0,7,white
11.2,0.43,0.42,1.5,0.05,9.0,148.0,0.9932,3.39,0.47,12.5,7,white
7.6,0.26,0.44,2.5,0.047,49.0,74.0,0.9934,3.26,0.48,8.9,7,red
5.0,0.22,0.27,22.6,0.084,7.0,103.0,0.98918,3.03,0.63,8.9,5,white
5.8,0.22,0.35,1.3,0.048,52.0,70.0,0.9951,3.17,0.7,10.4,5,white
10.9,0.32,0.49,2.8,0.042,52.0,119.0,0.99348,3.28,0.55,8.7,6,red
6.5,0.24,0.17,19.4,0.034,55.0,205.0,0.9988,3.13,0.84,9.1,5,white
6.5,0.32,0.49,2.1,0.088,36.0,178.0,0.99656,3.38,0.85,10.5,7,red
6.1,0.22,0.49,1.4,0.104,79.0,102.0,0.998,3.05,0.35,9.0,7,red
6.6,0.25,0.17,16.4,0.05,36.0,251.0,0.98906,3.22,0.48,8.4,7,white
7.4,0.46,0.0,10.5,0.058,34.0,143.0,0.99424,3.16,0.35,10.4,6,red
5.8,0.35,0.31,9.3,0.128,55.0,129.0,0.99223,3.55,0.39,12.3,5,red
6.3,0.27,0.76,1.2,0.05,30.0,86.0,0.998,3.05,0.63,11.5,7,white
6.0,0.25,0.26,2.6,0.046,25.0,152.0,0.99109,3.12,0.88,9.0,5,white
6.9,0.23,0.39,1.5,0.056,33.0,86.0,0.99002,3.21,0.46,8.7,6,white
7.4,0.25,0.34,1.8,0.058,11.0,201.0,0.99429,3.34,0.62,10.6,6,red
7.4,0.2,0.28,1.4,0.036,33.0,37.0,0.99738,2.97,0.54,11.7,5,white
7.5,0.22,0.31,12.2,0.047,11.0,143.0,0.9951,3.26,0.61,12.5,6,white
8.3,0.3,0.27,1.1,0.04,11.0,174.0,0.9898,3.13,0.47,11.9,5,white
6.5,0.44,0.39,2.8,0.037,42.0,177.0,0.9918,3.13,0.57,9.4,5,red
7.0,0.15,0.3,2.8,0.071,23.0,153.0,0.9964,3.47,0.6,11.7,5,white
7.7,0.21,0.3,6.85,0.038,11.0,142.0,0.9995,3.49,0.44,13.9,6,red
6.6,0.2,0.31,1.8,0.084,46.0,148.0,0.99464,3.34,0.47,9.1,7,red
7.7,0.69,0.12,11.8,0.056,6.0,152.0,0.99123,3.06,0.62,9.1,6,white
5.6,0.255,0.49,4.45,0.143,12.0,40.0,1.0,3.27,0.6,9.8,5,white
8.2,0.31,0.38,10.7,0.028,42.0,141.0,0.99238,3.08,0.56,9.1,5,white
6.5,0.37,0.2,2.0,0.049,21.0,168.0,0.99534,3.14,0.4,12.3,5,red
8.0,0.3,0.52,5.2,0.158,22.0,115.0,0.9963,3.27,0.75,9.5,5,white
6.4,0.25,0.37,1.0,0.067,98.0,49.0,0.9945,3.08,0.39,10.6,5,red
10.0,0.28,0.63,7.8,0.053,21.0,108.0,0.9963,3.24,0.58,11.6,4,red
6.6,0.18,0.38,1.8,0.053,44.0,30.0,0.99305,3.18,0.5,9.1,5,white
6.4,0.3,0.31,3.95,0.047,47.0,15.0,0.99633,3.18,0.6,9.4,7,white
6.8,0.28,0.49,2.0,0.045,49.0,119.0,0.9973,3.09,0.46,12.3,7,white
5.4,0.27,0.23,6.6,0.109,41.0,157.0,0.98931,3.15,0.6,13.6,6,white
13.2,0.32,0.43,14.5,0.031,9.0,163.0,0.99542,3.39,0.93,9.0,6,white
6.7,0.52,0.08,1.9,0.052,26.0,132.0,1.0,3.21,0.47,14.9,6,white
5.8,0.25,0.24,1.8,0.099,28.0,57.0,0.99845,3.2,0.48,10.9,6,red
6.8,0.81,0.51,1.0,0.031,10.0,219.5,0.99892,3.28,0.58,12.5,5,red
5.8,1.005,0.23,4.7,0.033,38.0,86.0,0.99132,2.94,0.63,12.5,6,red
7.9,0.52,0.03,1.3,0.027,25.0,116.0,0.9973,2.8,0.42,11.9,6,white
7.1,0.43,0.26,5.2,0.067,20.0,79.0,0.99579,3.07,0.25,9.7,6,white
5.8,0.24,0.38,6.2,0.056,17.0,153.0,0.99271,3.4,0.6,12.5,6,white
8.4,0.31,0.3,2.5,0.081,51.0,134.0,0.99016,3.21,0.6,12.2,6,white
5.9,0.085,0.39,1.6,0.032,23.0,201.0,0.99405,3.18,0.76,9.4,5,white
7.6,0.25,0.29,0.7,0.034,39.0,124.0,0.99785,3.31,0.55,10.8,6,red
6.7,0.28,0.4,1.4,0.032,49.0,158.0,0.99936,3.36,0.57,11.9,5,white
7.5,0.4,0.38,1.4,0.054,35.0,243.0,0.99727,3.4,0.64,10.4,6,white
5.3,0.3,0.29,14.9,0.097,27.0,152.0,0.98889,2.93,0.45,10.3,4,white
12.4,0.23,0.37,2.0,0.037,31.0,155.0,0.99441,2.99,0.48,9.3,5,red
7.3,0.21,0.29,17.9,0.04,46.0,211.0,0.9964,3.25,0.75,9.5,4,red
6.7,0.31,0.82,14.7,0.058,36.0,126.0,0.9956,3.39,0.66,9.5,5,red
7.0,0.25,0.46,2.6,0.078,3.0,143.0,0.99032,3.26,0.64,9.5,7,white
6.7,0.2,0.03,2.7,0.062,13.0,98.0,0.99132,3.34,0.43,8.8,6,white
5.8,0.23,0.28,14.5,0.047,68.0,52.0,0.99483,3.06,0.38,10.4,6,white
5.0,0.23,0.47,12.9,0.049,11.0,158.0,0.99238,3.35,0.63,12.5,7,white
6.6,0.26,0.49,5.95,0.035,24.0,96.0,0.98947,3.53,0.63,10.6,6,white
6.4,0.22,0.39,2.0,0.142,13.0,242.0,0.98906,3.2,0.59,9.63333333333333,5,white
7.4,0.37,0.35,1.1,0.088,44.0,86.0,0.99738,3.29,0.59,10.1,5,white
8.2,0.43,0.34,2.5,0.078,10.0,81.0,0.99534,3.07,0.57,9.4,7,white
7.8,0.2,0.27,8.7,0.073,26.0,76.0,0.99248,3.08,0.62,8.7,7,red
6.8,0.59,0.41,4.55,0.05,13.0,117.0,0.9938,3.14,0.62,8.8,6,white
5.8,0.41,0.53,2.8,0.032,21.0,160.0,0.9932,3.18,0.63,8.9,7,white
6.8,0.39,0.24,5.15,0.036,36.0,152.0,0.99657,3.31,0.78,12.4,6,white
6.9,0.24,0.18,2.6,0.028,44.0,168.0,0.99297,3.39,0.64,12.7,6,white
12.3,0.4,0.17,1.1,0.029,21.0,111.0,0.9934,3.17,0.44,12.5,5,white
6.7,0.32,0.3,7.5,0.055,31.0,117.0,1.0,3.06,0.38,10.9,6,red
7.3,0.2,0.34,1.6,0.133,78.0,253.0,0.992,3.74,0.66,9.5,6,white
7.1,0.39,0.74,2.0,0.035,50.5,84.0,0.99555,3.03,0.46,11.85,6,white
6.0,0.28,0.12,2.7,0.137,22.0,28.0,0.99727,3.06,0.37,9.4,4,white
6.5,0.41,0.22,3.85,0.053,32.0,126.0,0.9954,3.19,0.47,11.5,6,white
3.8,0.43,0.49,5.3,0.037,7.0,46.0,0.99892,3.53,0.59,11.7,6,white
8.2,0.545,0.27,1.8,0.045,78.0,215.0,0.99837,3.26,0.55,10.2,6,white
6.8,0.22,0.46,1.1,0.048,42.0,169.0,0.99088,3.23,0.41,9.4,6,white
11.5,0.35,0.45,1.1,0.064,5.0,155.0,0.99284,3.06,0.55,10.1,5,white
10.7,0.24,0.38,1.4,0.013,12.0,43.0,0.99765,2.99,0.4,10.0,7,white
7.6,0.68,0.31,12.3,0.039,72.0,132.0,0.999,3.28,0.62,11.9,8,white
7.4,0.54,0.04,1.4,0.25,29.0,191.0,0.9965,3.34,0.61,8.7,6,white
7.2,0.18,0.22,14.8,0.058,47.0,251.0,0.98894,3.62,0.47,9.5,6,white
7.9,0.25,0.3,14.5,0.039,18.0,194.0,0.99686,2.99,0.54,12.1,6,white
9.4,0.575,0.24,5.2,0.043,41.0,221.0,0.99245,3.2,0.6,10.9,7,white
6.2,0.46,0.31,10.5,0.058,36.0,166.0,0.99606,3.1,0.41,11.3,5,white
5.8,0.22,0.29,16.4,0.05,28.0,91.0,0.98952,3.22,0.55,9.0,5,white
7.1,0.31,0.0,1.8,0.034,45.0,117.0,0.98876,3.22,0.42,13.9,7,white
10.9,0.26,0.2,7.0,0.062,23.0,153.0,0.99328,3.16,0.44,12.8,5,red
6.7,0.5,0.3,15.55,0.077,11.0,135.0,0.9934,3.14,0.4,10.7,6,white
7.2,0.76,0.25,1.7,0.114,65.0,51.0,0.98916,3.36,0.26,9.9,5,red
6.6,0.16,0.37,1.0,0.045,54.0,17.0,0.99712,3.03,1.03,11.4,6,white
6.4,0.3,0.11,16.4,0.05,10.0,106.0,0.99787,3.2,0.41,9.9,6,white
7.6,0.18,0.28,2.3,0.031,11.0,259.0,0.99674,3.06,0.45,10.4,7,white
5.8,0.33,0.34,3.0,0.078,18.0,123.0,0.9927,3.39,0.38,9.2,7,white
7.6,0.2,0.2,9.3,0.013,43.0,253.0,0.99304,3.31,0.39,12.6,5,white
6.0,0.28,0.3,2.0,0.041,18.0,150.0,0.99677,3.24,0.35,10.9,4,white
6.2,0.34,0.38,17.4,0.04,79.5,211.0,0.99533,3.03,0.63,9.1,5,red
7.3,0.29,0.54,2.1,0.068,27.0,79.0,0.99588,3.49,0.45,9.4,6,white
9.4,0.46,0.08,4.6,0.036,36.0,170.0,0.99579,3.04,0.37,11.0,5,white
3.8,0.41,0.26,12.2,0.078,15.0,15.0,0.99489,3.41,0.53,13.9,5,white
6.4,0.26,0.54,16.05,0.08,15.5,185.0,0.99206,2.79,0.54,9.4,5,white
6.6,0.2,0.33,3.3,0.039,18.0,80.0,0.9951,3.24,0.51,9.1,5,red
7.7,0.48,0.41,1.75,0.093,9.0,190.0,0.99498,3.06,0.47,9.3,7,white
7.7,0.58,0.47,3.3,0.041,146.5,225.0,0.9934,3.19,0.38,10.8,5,white
9.0,0.74,0.22,4.6,0.037,35.0,169.0,0.99045,3.16,0.36,9.2,5,red
7.3,0.39,0.7,2.3,0.037,30.0,148.0,0.9928,3.06,0.38,9.2,6,white
10.3,0.25,0.21,16.75,0.042,23.0,107.0,0.99511,3.3,0.53,11.2,7,white
5.8,0.3,0.32,1.4,0.08,8.0,34.0,0.99808,2.99,0.55,9.5,6,white
7.3,0.45,0.49,7.85,0.048,27.0,12.0,0.99581,3.11,0.61,12.4,4,white
6.0,0.23,0.26,7.7,0.049,52.0,86.0,0.9927,3.44,0.5,11.6,5,white
6.6,0.58,0.37,2.3,0.101,4.0,148.0,0.99009,3.03,0.68,9.4,7,white
6.0,0.27,0.27,1.4,0.048,61.0,219.0,0.99112,3.4,0.72,10.9,6,white
7.1,0.3,0.36,2.0,0.058,19.0,132.0,1.0011,3.22,0.62,9.1,4,white
6.8,0.41,0.37,9.3,0.028,7.0,115.0,0.993,3.25,0.46,10.4,7,white
7.2,0.3,0.06,1.6,0.047,6.0,143.0,0.99186,3.54,0.4,8.7,7,white
6.8,0.77,0.49,9.65,0.04,41.5,88.0,0.99132,3.25,0.56,12.1,5,red
5.6,0.3,0.38,1.2,0.032,20.0,37.0,0.9962,3.03,0.63,10.6,6,white
6.4,0.375,0.22,1.1,0.036,18.0,15.0,0.98918,2.99,0.47,11.3,6,white
8.6,0.45,0.24,1.6,0.028,66.0,313.0,0.9956,3.42,0.41,10.3,6,red
8.5,0.22,0.49,2.5,0.028,6.0,167.0,0.99132,3.11,0.46,11.5,6,white
11.6,0.22,0.32,1.2,0.038,9.0,236.0,0.99148,3.17,0.4,9.7,6,white
8.2,0.305,0.42,13.9,0.009,122.5,168.0,0.9951,3.31,0.41,9.4,8,red
8.0,0.46,0.22,2.5,0.034,34.0,97.0,0.99249,3.22,0.36,10.0,7,red
6.9,0.3,0.3,5.6,0.036,21.0,259.0,0.9976,3.18,0.37,9.0,5,red
6.0,0.43,0.31,9.0,0.028,31.0,211.0,0.99007,3.5,0.44,9.5,7,white
15.9,0.325,0.41,1.1,0.035,13.0,10.0,0.98952,3.47,0.42,9.5,4,red
7.6,0.46,0.37,13.1,0.05,5.0,166.0,0.99765,3.0,0.72,9.3,5,white
8.2,0.735,0.28,14.95,0.058,61.0,128.0,0.9984,3.37,0.7,9.1,5,white
10.8,0.67,0.68,11.8,0.07,14.0,172.0,0.99727,3.36,0.96,10.8,5,white
6.8,0.2,0.42,1.8,0.041,6.0,253.0,0.9922,3.3,0.4,9.4,6,red
7.0,0.2,0.42,2.7,0.038,41.0,189.0,0.9941,3.24,0.65,9.7,3,red
6.3,0.28,0.15,2.0,0.056,10.0,30.0,0.9964,2.99,0.64,10.4,5,red
7.2,0.22,0.26,2.6,0.066,23.0,111.0,0.99736,3.05,0.46,8.8,6,white
6.9,0.375,0.31,2.8,0.118,12.0,157.0,0.9969,3.17,0.52,9.63333333333333,6,white
6.6,0.2,0.68,1.4,0.048,41.0,86.0,0.98963,3.06,1.17,10.2,7,white
6.6,0.265,0.37,2.9,0.048,64.0,123.0,0.99594,3.22,0.38,9.4,6,white
12.5,0.43,0.32,18.35,0.028,3.0,107.0,0.9927,3.09,0.5,8.4,5,white
5.4,0.135,0.41,12.5,0.174,7.0,122.0,0.99513,3.07,1.33,10.0,8,white
6.8,0.3,0.33,2.0,0.346,48.0,234.0,0.9938,3.17,0.6,10.0,5,white
9.4,0.39,0.45,3.3,0.086,61.0,170.0,0.99902,3.37,0.49,9.6,5,white
13.4,0.2,0.22,7.6,0.034,22.0,141.0,0.99754,3.2,0.57,9.4,5,red
4.5,0.3,0.23,15.25,0.032,49.0,127.0,0.99282,2.86,0.4,8.7,6,white
5.8,0.63,0.41,1.1,0.06,3.0,181.0,0.99483,3.52,0.57,9.2,6,white
7.1,0.28,0.03,2.2,0.033,11.0,120.0,0.9934,3.21,0.58,11.8,5,red
6.8,0.2,0.23,2.0,0.047,76.0,249.0,0.99295,3.06,0.4,10.6,8,red
13.3,0.965,0.41,13.7,0.028,57.0,246.0,0.99668,3.14,0.39,11.7,7,white
5.4,0.49,0.21,2.4,0.045,36.0,144.0,0.99071,3.19,0.63,11.4,8,white
7.3,1.04,0.0,16.8,0.033,52.0,238.0,0.9964,3.05,0.46,13.5666666666667,5,white
6.4,0.46,0.37,1.8,0.059,36.0,207.0,0.99675,3.21,0.45,12.5,6,red
6.6,0.64,0.49,19.4,0.04,49.0,72.0,0.99137,3.09,0.62,13.8,7,white
6.9,0.89,0.42,8.3,0.065,17.0,71.0,0.99408,3.39,0.63,9.1,7,white
8.2,0.23,0.48,1.4,0.04,61.0,145.0,0.99576,3.27,0.62,9.5,9,white
7.2,0.4,0.22,5.2,0.072,41.0,217.5,0.9938,3.08,0.49,10.8,6,white
5.8,0.89,0.35,7.6,0.058,52.0,132.0,0.99613,3.34,0.36,11.7,4,red
7.4,0.39,0.32,2.9,0.067,40.0,90.0,0.998,3.39,0.38,9.6,5,white
5.7,0.52,0.46,1.6,0.048,6.0,80.0,0.9988,3.34,0.61,9.53333333333333,7,white
6.9,0.18,0.13,1.1,0.059,59.5,211.0,0.99652,3.05,0.39,9.9,5,white
6.6,0.25,0.49,1.1,0.154,45.0,175.0,0.99632,3.2,0.59,12.5,5,red
6.2,0.47,0.55,2.2,0.04,23.0,251.0,0.99089,3.21,0.71,10.6,6,red
6.9,0.36,0.3,2.0,0.044,30.0,15.0,0.99304,3.06,0.85,10.6,4,white
6.1,0.18,0.46,1.8,0.047,28.0,107.0,0.99317,3.38,0.56,11.3,6,red
7.9,0.54,0.18,2.3,0.055,22.0,137.0,0.9958,3.57,0.32,9.4,6,red
6.7,0.305,1.0,6.0,0.031,23.0,86.0,0.98994,3.36,0.46,10.1,7,white
7.7,0.33,0.18,5.4,0.123,17.0,111.0,0.99834,3.18,0.39,9.7,6,red
6.15,0.93,0.25,2.4,0.036,3.0,184.0,0.9932,3.22,0.64,9.6,6,red
7.4,0.24,0.91,1.9,0.078,36.0,110.0,0.9899,3.16,0.57,10.4,7,white
6.6,0.35,0.32,2.3,0.032,17.0,124.0,0.9914,3.36,0.45,9.8,6,white
6.8,0.46,0.29,13.9,0.059,36.0,165.0,0.99745,3.06,0.62,8.9,5,white
6.9,0.28,0.34,2.3,0.032,46.0,148.0,0.99469,3.4,0.7,9.9,7,white
7.9,0.2,0.46,1.2,0.071,32.0,134.0,0.99462,3.3,0.56,9.0,6,white
5.7,0.22,1.0,11.5,0.114,51.0,152.0,0.99625,3.06,0.62,9.4,6,white
6.6,0.21,0.0,7.25,0.086,122.5,110.0,0.9934,2.83,0.45,8.8,6,white
7.3,0.58,0.39,2.3,0.04,30.0,132.0,0.99088,3.48,0.59,11.9,6,red
10.4,0.19,0.72,8.1,0.036,12.0,116.0,0.9914,2.99,0.36,9.2,5,red
8.2,0.26,0.23,12.2,0.042,20.0,120.0,0.9934,3.26,0.55,9.0,6,white
5.8,0.52,0.3,1.8,0.052,15.0,118.0,1.00051,3.68,0.61,9.4,7,white
6.6,0.29,0.24,7.2,0.02,3.0,201.0,0.9976,3.25,0.63,9.1,5,white
14.0,0.23,0.57,2.4,0.037,51.0,64.0,0.99123,3.39,0.45,9.4,7,white
6.9,0.28,0.33,2.5,0.046,14.0,225.0,0.98974,3.06,0.58,8.7,5,red
7.8,0.28,0.23,2.1,0.047,59.0,200.0,1.0011,3.19,0.41,9.4,8,red
6.3,0.51,0.26,1.7,0.026,85.0,18.0,0.99884,3.21,0.72,9.9,6,white
4.7,0.14,0.47,4.1,0.035,50.0,197.0,0.9938,3.35,0.46,10.4,6,red
7.0,0.3,0.71,5.4,0.034,32.0,98.0,0.99433,3.22,0.45,8.9,6,white
6.1,0.16,0.13,12.15,0.062,35.5,92.0,1.0002,3.09,0.66,9.23333333333333,8,red
7.8,0.33,0.12,1.8,0.028,30.0,168.0,0.99508,3.14,0.43,9.2,6,white
6.1,0.28,0.34,14.6,0.052,16.0,15.0,0.9938,3.33,0.64,9.2,6,white
6.0,0.43,0.29,1.8,0.035,52.0,155.0,0.99524,3.08,0.47,9.1,6,white
8.9,0.64,0.19,12.9,0.034,122.5,212.5,0.99274,3.11,0.64,9.0,5,white
7.2,0.28,0.38,1.1,0.039,10.0,143.0,0.99182,3.14,0.57,10.9,8,white
8.7,0.43,0.23,1.8,0.036,13.0,190.0,0.99529,3.71,0.43,12.0,8,red
6.4,0.22,0.28,7.8,0.028,9.0,96.0,0.99499,3.74,0.61,9.5,5,white
13.8,0.415,0.45,15.4,0.172,21.0,217.5,0.9964,3.71,0.52,10.0,6,white
6.7,0.34,0.31,8.7,0.056,28.0,143.0,0.99491,3.7,0.64,10.4,9,white
7.1,0.22,0.48,22.6,0.064,49.0,169.0,0.99274,2.99,0.54,9.2,3,white
6.5,0.46,0.25,1.7,0.03,23.0,150.0,0.99103,3.5,0.5,8.7,5,white
9.0,0.19,0.29,6.35,0.073,41.0,83.0,0.99902,3.3,0.4,11.2,5,white
6.5,0.3,0.25,1.4,0.05,52.0,168.0,0.99744,3.25,0.63,12.7,7,red
6.9,0.24,0.22,1.4,0.037,10.0,101.0,0.99103,3.33,0.52,9.4,6,white
6.2,0.3,1.0,3.6,0.055,8.0,16.0,0.9932,3.12,0.27,9.4,6,white
7.2,0.33,0.39,2.5,0.032,112.0,55.0,0.99598,3.79,0.43,9.5,5,white
6.7,0.29,0.37,1.4,0.047,34.0,183.0,0.99541,3.42,0.46,11.0,6,red
6.6,0.28,0.07,1.4,0.152,33.0,72.0,0.99657,3.38,0.51,12.7,6,white
8.1,0.22,0.34,7.6,0.036,17.0,152.0,0.9934,3.44,0.49,9.55,6,red
7.4,0.34,0.23,6.6,0.152,13.0,153.0,0.99095,3.03,0.64,9.8,5,white
7.5,0.44,0.43,6.6,0.056,46.0,122.0,0.9945,2.88,0.7,11.0666666666667,4,white
7.8,0.2,0.42,1.8,0.084,35.0,86.0,0.9965,3.05,0.47,11.3,5,red
6.6,0.3,0.2,2.9,0.053,43.0,158.0,0.99657,3.2,0.66,9.1,6,white
11.9,0.3,0.46,1.4,0.036,44.0,180.0,0.99505,3.08,0.57,11.1,6,white
6.3,0.15,0.37,1.3,0.103,65.0,132.0,0.99067,3.11,0.41,13.4,5,white
6.9,0.34,0.0,2.0,0.143,5.0,169.0,0.99236,3.48,0.5,11.7,4,white
