fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.6,0.6,0.91,3.2,0.041,75.0,230.0,0.99976,2.77,0.53,10.1333333333333,5,white
6.5,0.65,0.66,15.1,0.074,25.0,179.0,0.98999,3.32,0.36,11.8,5,white
6.1,0.3,0.34,14.75,0.08,60.0,73.0,0.99954,3.11,0.55,10.0,5,white
6.1,0.3,0.05,5.35,0.081,16.0,9.0,0.99188,3.06,0.52,9.4,6,white
6.3,0.44,0.34,2.1,0.05,5.0,74.0,0.98823,3.12,0.95,11.2,5,white
6.6,0.26,1.23,13.4,0.043,51.5,294.0,1.0015,3.74,0.52,9.5,5,white
6.0,0.835,0.52,16.1,0.039,59.0,113.0,0.99528,3.75,0.79,10.5,5,white
3.8,0.16,0.6,1.75,0.086,62.0,149.0,0.99173,3.14,0.64,12.4,5,white
9.8,0.93,0.29,1.9,0.143,14.0,28.0,0.99396,3.36,0.38,10.0,5,white
12.2,0.24,0.24,16.7,0.038,50.0,144.0,0.99839,3.28,1.12,12.8933333333333,7,white
8.3,0.15,0.21,15.5,0.106,37.0,226.0,0.99,3.01,0.41,9.4,6,red
9.8,0.58,0.26,16.9,0.044,20.0,69.0,0.99045,2.87,0.33,9.0,5,red
8.6,0.875,0.26,10.7,0.044,15.0,215.0,0.9993,3.29,1.05,9.4,6,white
6.9,0.15,0.0,17.0,0.138,5.0,153.0,1.00037,3.43,0.46,10.6,5,red
7.3,0.315,0.29,13.7,0.072,22.0,179.0,0.99394,3.0,0.67,9.0,5,white
5.3,0.585,0.28,11.7,0.209,30.0,125.0,0.9946,2.97,0.29,10.6,5,red
7.2,0.23,0.54,8.0,0.084,73.5,256.0,0.99726,3.49,0.64,11.2,6,white
7.2,0.145,0.29,10.9,0.209,101.0,175.0,0.98975,3.23,0.53,12.3333333333333,5,white
6.0,0.585,0.67,17.45,0.149,17.0,127.0,0.98822,3.38,0.68,11.6,5,red
6.6,0.29,0.29,2.1,0.042,23.0,118.0,0.99521,4.01,0.42,11.75,6,white
10.7,0.615,0.53,18.75,0.033,42.0,172.0,0.99134,3.14,0.57,9.7,6,white
6.9,0.23,0.43,12.1,0.464,8.0,246.0,0.99742,3.15,0.6,9.9,6,white
5.2,0.37,0.74,3.5,0.04,29.0,141.0,0.98986,3.25,0.38,10.3,5,red
6.0,0.405,0.27,2.0,0.044,26.0,211.0,0.992,3.64,1.22,8.6,6,red
8.8,0.305,0.59,11.5,0.337,7.0,176.5,0.99528,2.79,0.4,8.5,6,red
10.2,0.455,0.43,6.65,0.046,17.0,84.0,0.99595,3.22,0.43,13.8,6,white
7.4,0.115,0.29,2.05,0.112,56.0,114.0,0.99562,3.19,1.17,9.4,8,white
6.3,0.36,0.26,19.9,0.049,38.0,72.0,0.99692,3.36,1.11,11.0,5,white
11.1,0.36,0.29,10.9,0.027,9.0,87.0,0.98822,3.27,0.43,11.0,6,white
6.3,0.26,0.34,2.3,0.05,36.0,294.0,0.99415,3.31,0.72,11.3333333333333,5,white
12.7,0.485,0.67,1.4,0.133,12.0,74.0,0.99836,3.25,0.33,9.4,5,white
6.1,0.66,0.49,5.25,0.074,95.0,226.0,0.99582,3.28,0.43,9.4,5,white
7.1,0.625,0.59,10.05,0.031,23.0,80.0,0.9911,3.19,0.64,8.5,7,white
6.6,0.93,0.49,12.8,0.124,15.0,77.5,0.99708,3.13,1.13,10.0,6,white
6.9,0.605,0.27,2.3,0.084,3.0,112.0,0.99908,3.2,0.44,10.3,6,white
7.2,0.58,0.35,1.9,0.074,35.0,28.0,0.99406,3.35,0.88,12.0,6,red
5.5,0.495,0.34,13.1,0.043,15.0,44.0,0.99092,3.68,0.59,9.2,7,red
7.2,0.775,0.32,7.1,0.174,17.0,122.0,0.99864,3.38,1.0,12.0666666666667,6,white
8.4,0.18,0.31,19.9,0.097,40.5,211.0,0.98886,3.14,1.33,10.6,6,white
7.9,0.48,0.35,16.1,0.413,25.0,170.0,0.99305,3.17,0.57,11.5,6,red
11.6,0.955,0.27,1.9,0.042,22.0,84.0,1.0004,3.36,1.05,10.8,5,white
6.4,0.44,0.69,7.1,0.037,13.0,31.0,0.99633,3.27,0.37,11.0,6,white
7.3,0.635,0.29,1.6,0.049,5.0,72.0,0.9912,2.8,0.49,11.45,6,white
7.7,0.71,0.5,1.25,0.049,19.0,179.0,0.99652,3.26,0.72,13.7,6,white
7.4,0.725,0.65,17.3,0.027,82.0,81.0,0.99942,3.12,0.37,11.2,6,white
7.1,0.2,0.86,11.4,0.082,11.0,81.0,0.99603,3.38,0.91,9.5,5,red
9.2,0.4,0.33,5.2,0.04,35.0,111.0,0.99748,3.19,1.22,13.05,5,white
3.9,0.425,0.35,2.0,0.143,108.0,91.0,0.99523,3.2,1.0,10.2,5,red
7.2,0.92,0.26,2.1,0.053,41.0,132.0,0.99538,3.3,0.79,11.5,5,white
6.7,0.28,0.34,2.2,0.05,32.0,78.0,0.99402,3.25,1.95,9.3,5,white
6.4,0.235,0.3,1.9,0.042,61.0,215.0,1.00014,3.46,1.01,10.0,6,white
7.4,0.29,0.23,2.1,0.089,75.0,249.5,0.99657,3.28,0.45,9.3,6,red
4.9,1.33,0.27,16.1,0.143,6.0,193.0,1.0032,3.78,0.57,12.3333333333333,5,red
8.2,0.865,0.14,12.2,0.041,13.0,138.0,0.9916,3.68,0.4,11.9,6,red
8.4,0.545,0.64,15.6,0.066,61.0,37.0,0.99004,3.23,0.39,9.3,5,white
6.6,0.735,0.27,5.0,0.028,45.0,247.0,0.99638,3.11,0.61,11.4,6,white
13.3,0.18,0.55,13.1,0.04,5.0,132.0,0.99216,3.37,0.62,9.4,6,red
7.3,0.63,0.35,15.1,0.067,45.0,78.0,0.98815,3.34,0.44,10.9,5,white
7.2,0.155,0.27,16.05,0.019,15.0,106.0,0.99426,2.85,0.96,11.4,5,white
12.5,1.33,0.69,4.1,0.068,112.0,32.0,0.99451,3.15,0.71,9.4,6,white
6.1,0.725,0.5,15.9,0.019,6.0,294.0,0.99772,3.33,0.43,10.2,5,red
6.3,0.16,0.49,13.1,0.033,11.0,77.5,0.9933,3.19,0.38,9.55,6,red
7.2,0.245,0.39,17.9,0.076,11.0,234.0,0.9964,3.14,0.79,12.5,7,white
6.8,0.45,0.28,9.05,0.25,8.0,242.0,1.0001,3.12,0.64,13.5,6,red
11.1,0.27,0.75,17.2,0.464,43.5,224.0,0.98942,3.16,0.45,10.4,9,red
6.4,0.26,0.31,11.9,0.078,4.0,219.5,0.99594,3.75,0.85,8.8,5,red
6.4,0.53,0.3,16.55,0.041,81.0,248.0,0.99024,3.27,0.65,11.5,5,white
7.7,0.385,0.43,17.2,0.028,15.0,177.0,0.99194,3.2,0.45,9.2,6,red
8.4,0.54,0.07,5.45,0.136,146.5,74.0,0.99047,3.24,0.37,9.4,6,white
15.5,0.67,0.78,6.7,0.051,35.5,10.0,0.99269,3.29,0.44,10.1333333333333,5,white
4.4,0.19,0.35,10.5,0.04,26.0,31.0,0.99153,3.13,0.46,12.7,6,white
6.1,0.23,0.28,15.2,0.038,63.0,74.0,0.99529,3.08,0.46,10.1,5,white
7.5,0.49,0.01,8.7,0.045,108.0,58.0,0.99571,3.33,0.64,12.6,6,white
7.3,0.36,0.26,1.5,0.168,14.0,108.0,0.99198,3.33,0.95,10.0,6,white
7.7,0.45,0.17,9.15,0.085,5.0,238.0,0.99108,3.42,0.78,13.4,5,white
6.0,0.54,0.28,7.7,0.038,41.0,104.0,0.99308,3.52,1.36,11.4,6,white
8.3,0.295,0.73,15.0,0.043,38.0,128.0,0.99971,3.63,0.54,9.0,6,white
6.5,0.23,0.45,2.3,0.05,7.0,53.0,0.99184,3.04,0.44,10.98,6,white
6.4,0.22,0.49,7.7,0.034,23.0,130.0,0.99384,2.92,0.41,10.8,6,white
7.3,0.44,0.26,9.85,0.2,35.0,30.0,0.99828,3.25,0.88,14.2,6,white
7.3,1.025,0.26,18.15,0.209,61.0,146.0,0.99832,3.22,1.28,9.1,5,white
7.4,0.835,0.26,15.5,0.096,76.0,189.5,0.99535,3.11,1.28,11.3333333333333,6,white
6.6,0.18,0.35,1.8,0.073,131.0,294.0,0.99694,3.14,1.16,10.8,6,white
12.0,0.495,0.34,10.65,0.071,29.0,119.0,0.99118,3.27,1.07,13.6,5,white
8.7,0.6,0.53,18.3,0.05,9.0,156.0,0.9957,3.32,0.45,9.3,7,white
8.9,0.38,0.31,1.2,0.071,43.0,38.0,0.99196,3.38,0.62,9.23333333333333,6,white
6.5,0.145,0.34,14.45,0.106,15.0,49.0,0.99192,3.22,0.95,9.7,6,white
6.8,0.765,0.51,9.85,0.103,11.0,242.0,0.9962,3.01,0.68,11.5,7,white
11.0,0.24,0.49,17.35,0.091,20.0,69.0,0.99309,3.46,0.54,13.2,6,red
4.8,0.72,0.18,13.3,0.051,25.0,74.0,0.99468,3.12,0.62,11.45,5,white
11.5,0.87,0.81,3.6,0.061,12.0,150.0,0.99738,3.05,0.54,12.4,7,red
6.5,0.5,0.33,7.4,0.059,44.5,77.5,0.99557,3.3,1.1,10.9,6,white
3.8,0.44,0.69,19.1,0.065,36.0,105.0,0.99224,2.86,1.05,13.5666666666667,5,red
6.6,0.2,0.31,5.35,0.084,11.0,6.0,0.99019,3.37,0.4,10.4,6,white
6.8,0.235,0.49,2.1,0.065,76.0,119.0,0.99122,3.17,0.54,9.4,6,white
5.1,0.82,0.79,4.6,0.049,32.0,103.0,0.99166,3.24,0.44,10.9,3,white
7.2,0.52,0.27,1.9,0.035,50.0,90.0,0.99021,3.3,0.52,10.9333333333333,6,white
11.7,0.26,0.31,7.4,0.015,23.0,25.0,0.99344,3.56,1.34,13.05,6,white
6.9,0.66,0.17,14.35,0.094,74.0,204.0,0.99408,3.16,0.59,13.3,5,red
9.6,0.92,0.28,2.0,0.175,48.5,81.0,0.99342,3.75,0.56,12.8933333333333,5,white
5.9,0.79,0.09,11.95,0.082,34.0,197.0,0.98802,3.79,0.46,11.2,6,white
8.6,0.77,0.36,17.2,0.044,13.0,66.0,0.99633,3.4,0.54,9.7,5,white
6.4,0.27,0.38,6.1,0.074,61.0,234.5,0.99708,3.19,0.36,12.6,6,white
7.0,1.025,0.32,22.6,0.056,7.0,79.0,0.9916,3.9,1.13,11.05,8,white
5.1,0.34,0.35,14.9,0.096,19.0,27.0,0.98896,3.22,0.5,12.8933333333333,5,white
5.1,0.725,0.27,2.65,0.04,15.0,180.0,0.99166,3.71,0.68,8.4,6,white
5.9,0.26,0.02,2.1,0.058,56.0,162.5,0.99306,3.11,0.41,10.8,6,white
6.3,0.21,0.28,15.6,0.401,39.0,179.0,1.0007,3.05,0.61,11.75,5,white
6.9,0.2,0.51,5.0,0.046,7.0,160.0,0.99001,3.18,0.72,11.9,6,red
7.4,0.46,0.34,18.15,0.102,12.0,87.0,0.99567,3.21,0.87,10.3,5,red
7.2,0.395,0.26,2.3,0.048,30.0,204.0,0.998,3.1,0.84,9.4,5,white
7.4,0.545,0.28,11.3,0.147,8.0,164.0,0.99608,3.31,0.64,9.5,7,white
6.8,0.4,0.53,65.8,0.056,36.0,135.0,0.99842,3.1,0.82,10.0,6,white
7.0,0.775,0.53,1.75,0.464,76.0,77.5,0.99711,3.5,0.5,11.8,6,red
6.0,0.425,0.53,7.5,0.174,41.0,93.0,0.99851,3.12,0.79,10.65,6,white
5.9,0.775,0.42,7.75,0.074,13.0,155.0,0.99666,3.3,1.06,9.8,5,white
5.1,0.08,1.0,65.8,0.036,101.0,245.0,0.98988,3.25,0.91,9.7,6,white
6.6,0.205,0.49,12.15,0.009,28.0,38.0,0.9994,3.36,0.56,9.2,7,red
6.3,1.33,0.22,15.6,0.04,19.0,109.0,0.997,3.53,1.11,9.2,6,white
7.1,0.89,0.02,0.8,0.161,36.0,93.0,0.99785,3.11,0.38,13.8,6,white
6.9,0.2,0.04,14.1,0.043,34.0,9.0,0.99175,3.46,0.6,9.8,5,white
6.4,0.16,0.3,8.0,0.167,34.0,45.0,0.99441,3.08,0.33,9.3,6,white
7.3,0.605,0.07,10.8,0.07,53.0,78.0,0.99735,2.87,0.91,9.6,5,white
7.3,0.38,0.26,2.1,0.037,10.0,184.0,0.99529,2.96,1.05,10.5,7,white
12.8,0.22,0.8,15.6,0.053,72.0,134.0,0.99056,3.79,0.36,13.05,6,white
14.2,0.62,0.42,7.0,0.038,26.0,163.0,0.998,3.2,1.59,11.8,3,red
5.4,0.46,0.47,1.4,0.073,61.0,114.0,0.99122,3.34,0.71,10.3,7,white
6.1,0.2,0.1,5.95,0.013,48.5,100.0,0.9955,3.29,0.67,9.4,6,white
5.8,0.37,0.29,18.5,0.146,53.0,197.0,0.99676,2.97,0.29,10.6,8,white
4.9,0.5,0.23,17.3,0.097,39.0,149.0,0.99654,3.5,0.53,11.05,6,white
6.4,1.04,0.37,5.0,0.031,43.5,248.0,0.99065,3.2,0.45,10.5,5,red
6.9,0.545,0.25,3.5,0.115,32.0,194.0,0.99538,3.2,0.53,9.0,6,red
6.7,0.335,0.35,14.3,0.064,9.0,38.0,0.99783,3.1,0.57,9.2,6,white
7.1,0.43,0.36,12.0,0.051,16.0,91.0,0.9965,3.13,1.59,12.5,6,red
4.8,0.66,0.79,18.8,0.07,40.0,238.5,0.99528,3.16,0.64,11.2,5,white
3.8,0.49,0.26,11.8,0.036,34.0,136.0,0.9984,3.19,0.44,10.98,5,white
5.8,0.825,0.03,13.4,0.082,44.5,156.0,0.99858,3.12,0.46,12.8,7,red
7.7,0.605,0.35,5.85,0.084,10.0,36.0,0.99767,3.3,0.58,10.9,6,white
7.2,0.66,0.31,1.9,0.136,10.0,122.0,0.9965,3.26,1.02,11.7,4,white
6.7,0.545,0.23,1.85,0.073,34.0,215.0,0.9978,3.12,0.58,11.94,5,white
6.5,0.16,0.28,19.6,0.035,34.0,81.0,0.991,3.16,0.44,11.5,6,white
6.0,0.12,0.03,13.2,0.033,34.0,37.0,0.99654,3.19,0.41,9.4,5,white
7.0,0.46,0.23,6.7,0.049,16.0,110.0,0.9989,3.06,0.34,9.4,5,white
15.6,0.335,0.39,4.6,0.061,14.0,212.0,0.99739,3.29,0.52,10.9,6,red
9.8,0.1,0.53,18.35,0.142,15.5,164.0,1.0005,3.15,0.33,11.9,6,white
8.0,0.775,0.35,17.3,0.075,16.0,110.0,0.9962,3.13,0.58,12.5,5,white
6.7,0.59,0.66,0.8,0.113,3.0,53.0,0.99504,3.06,0.52,12.25,5,white
8.0,0.82,0.26,5.0,0.047,112.0,168.0,0.9935,3.14,0.56,10.2,6,red
4.4,0.96,0.3,1.8,0.034,70.5,38.0,0.99475,3.17,0.52,13.9,6,white
7.4,0.2,0.25,7.25,0.036,87.0,124.0,0.99415,3.13,0.45,9.3,6,white
8.3,0.52,0.43,7.75,0.073,21.0,240.0,0.99255,3.24,0.56,9.23333333333333,6,white
6.6,0.6,0.37,2.0,0.041,34.0,74.0,1.00037,3.42,0.49,9.4,6,white
5.0,1.025,0.27,3.65,0.053,15.5,113.0,1.00037,3.29,0.58,10.2,7,white
5.7,1.185,0.34,6.5,0.051,61.0,23.0,0.99056,3.42,0.62,11.6,5,white
5.8,0.765,0.3,1.2,0.082,11.0,234.0,0.99176,3.22,0.5,9.8,5,white
5.9,0.415,0.81,17.55,0.056,38.0,119.0,0.98711,3.29,0.48,11.3,7,white
6.5,0.24,0.34,2.5,0.042,37.0,109.0,0.99186,3.12,0.57,9.7,6,white
5.9,0.57,0.29,0.7,0.04,65.0,259.0,0.9997,3.32,1.05,9.9,8,white
6.4,1.58,0.28,7.1,0.341,41.0,40.0,0.98966,3.24,1.18,9.2,6,white
13.0,0.46,0.27,19.45,0.091,55.0,196.0,0.99672,3.07,0.54,9.7,7,white
4.6,0.885,0.34,5.0,0.049,44.0,147.0,0.9889,3.2,0.33,9.6,6,white
7.2,0.3,0.02,4.45,0.1,96.0,118.0,0.9952,3.42,0.38,10.5,3,white
7.9,0.3,0.49,14.15,0.209,51.5,79.0,0.99186,3.42,0.59,14.2,5,red
6.0,0.585,0.0,13.4,0.031,31.0,48.0,0.99771,3.13,0.3,9.7,6,white
9.5,0.365,0.25,15.8,0.073,48.0,210.0,0.99599,3.25,1.56,11.0666666666667,3,white
5.3,1.025,0.28,2.0,0.04,15.5,97.0,0.99786,3.28,0.54,11.5,5,white
8.1,0.4,0.26,22.6,0.044,60.0,234.5,0.99234,2.94,0.44,12.4,7,white
4.5,0.33,0.33,19.8,0.038,5.0,132.0,0.99078,3.46,0.38,11.45,5,white
6.0,0.17,0.27,8.15,0.185,24.0,34.0,0.99685,3.19,1.04,9.4,6,red
4.9,0.91,0.29,17.95,0.048,7.0,71.0,0.99904,3.28,0.38,9.0,6,white
11.5,0.66,0.78,7.7,0.049,16.0,218.5,0.99666,3.12,0.58,11.0,6,white
15.5,0.395,0.28,13.55,0.046,61.0,193.0,0.99747,3.2,0.43,14.0,4,white
15.0,0.34,0.27,2.0,0.271,8.0,78.0,0.99796,3.15,1.17,9.2,8,white
6.5,0.085,0.37,1.0,0.057,35.0,211.0,0.9932,3.2,1.34,14.2,7,red
4.4,0.72,0.32,5.1,0.052,26.0,91.0,0.98916,3.62,0.61,11.2,5,white
10.5,0.385,0.75,1.25,0.124,87.0,218.0,0.99455,3.08,0.35,11.0,6,white
4.7,0.28,0.38,4.6,0.041,17.0,21.0,0.99419,3.3,0.5,9.4,7,white
8.5,0.28,0.0,8.6,0.226,20.0,142.0,0.9952,3.33,0.43,13.6,7,white
6.6,0.16,0.91,6.4,0.039,61.0,234.5,0.98886,3.15,0.44,11.4,6,white
9.1,0.26,0.26,17.9,0.135,53.0,76.0,0.99694,3.19,0.63,9.7,6,white
12.6,0.92,0.32,19.4,0.009,17.0,234.0,1.0021,3.44,1.98,12.3333333333333,5,red
6.1,0.36,0.42,4.9,0.069,77.0,104.0,0.99971,3.5,0.28,9.8,5,white
6.2,0.86,0.28,6.1,0.149,23.0,141.0,0.98949,3.19,0.38,12.8,6,red
12.6,0.33,0.34,7.1,0.071,67.0,182.0,0.99459,3.44,0.58,12.3333333333333,5,white
7.4,0.36,0.27,1.1,0.059,42.0,121.0,0.99032,3.29,0.37,10.5,5,red
8.8,0.2,0.03,2.4,0.178,27.0,148.0,0.9902,3.33,0.44,9.8,3,white
5.1,0.455,0.0,1.2,0.175,50.0,12.0,0.99332,2.74,0.46,10.0,6,white
5.1,0.2,0.12,5.1,0.056,34.0,199.0,0.99111,3.22,0.55,11.0,6,white
6.5,0.74,0.99,15.0,0.157,45.0,100.0,0.9981,3.19,0.62,12.6,6,white
11.2,0.48,0.55,2.1,0.027,22.0,124.0,0.99302,3.31,0.4,10.9333333333333,6,white
6.4,0.18,0.04,4.75,0.092,38.5,117.0,0.9962,3.12,0.58,11.4,6,white
6.8,0.96,0.27,15.9,0.033,39.0,113.0,0.99411,3.2,0.59,11.0,5,white
9.3,0.18,0.3,2.3,0.464,124.0,66.0,0.99157,3.26,0.68,10.0,7,white
7.3,0.16,0.45,8.0,0.055,79.0,12.0,0.99652,3.67,0.56,12.5,5,white
7.9,0.72,0.32,7.4,0.07,8.0,38.0,0.99071,2.82,0.46,11.4,7,white
7.1,0.79,0.12,9.9,0.16,17.0,31.0,0.98713,3.7,0.42,12.8,7,white
8.0,0.17,0.7,8.3,0.078,59.0,141.0,0.9942,2.98,1.11,11.6,6,white
7.6,0.9,0.91,6.95,0.108,23.0,234.5,0.98876,3.05,0.69,11.3,5,white
6.1,0.23,0.29,3.45,0.194,6.0,60.0,0.98886,3.9,0.43,11.5,5,white
8.4,0.92,0.35,6.65,0.464,68.0,89.0,0.99225,3.07,1.05,9.7,6,red
6.3,0.18,0.28,15.2,0.119,32.0,184.0,0.9938,2.95,0.64,10.5,6,white
6.4,0.4,0.27,11.75,0.048,5.0,62.0,1.0005,3.68,0.62,9.4,3,white
6.4,0.26,0.27,2.1,0.078,27.0,122.0,0.99089,3.06,0.52,12.8,7,white
8.2,0.655,0.45,13.7,0.368,36.0,88.0,0.98966,3.1,0.55,8.4,5,white
10.4,0.415,0.21,8.2,0.015,42.0,119.0,0.99833,3.23,0.54,11.0,6,white
6.1,0.955,0.73,8.2,0.07,13.0,106.0,0.99498,3.28,1.56,9.3,5,red
8.3,0.27,0.42,9.8,0.031,17.0,153.0,0.99433,3.44,0.33,9.4,5,white
6.5,0.335,0.99,1.2,0.05,39.0,88.0,0.9979,3.42,0.58,13.3,6,red
4.9,0.22,0.3,65.8,0.105,3.0,245.0,0.99402,3.33,0.44,11.4,6,white
6.8,0.81,0.49,17.2,0.046,20.0,179.0,0.99266,3.22,1.16,11.3,5,white
6.1,0.445,0.29,2.9,0.072,23.0,69.0,0.99043,3.32,0.77,10.5,6,white
11.2,0.33,0.36,15.0,0.149,98.0,247.0,0.99078,3.32,0.41,10.2,6,white
7.2,0.12,0.44,1.65,0.143,28.0,206.0,0.99556,3.24,0.67,12.4,6,white
12.6,0.485,0.28,16.65,0.093,6.0,77.5,0.99082,3.17,0.53,10.9666666666667,7,white
10.9,0.34,0.61,15.6,0.038,24.0,153.0,0.99708,3.12,1.36,9.63333333333333,5,white
6.4,0.09,0.99,1.75,0.24,87.0,101.0,0.99608,3.4,0.77,9.2,6,white
5.8,0.2,0.51,5.1,0.114,85.0,218.0,0.98892,3.55,0.93,10.98,6,white
6.6,0.18,0.49,2.5,0.148,5.0,245.0,0.99345,3.29,0.41,11.2,6,white
10.8,0.63,0.34,2.1,0.113,24.0,109.0,0.99544,3.26,0.38,8.0,5,white
7.3,0.38,0.73,10.6,0.049,22.0,175.0,0.99741,3.45,0.62,9.4,6,white
4.9,0.375,0.59,2.85,0.109,41.0,121.0,1.0007,3.22,1.11,9.0,5,white
6.8,0.44,0.3,3.65,0.036,15.0,76.0,0.99589,3.13,0.57,9.3,5,white
5.1,1.115,0.29,17.45,0.12,43.5,111.0,1.00044,3.06,0.87,9.4,6,white
8.3,0.15,0.34,19.25,0.07,108.0,198.0,0.99902,3.58,1.1,11.0666666666667,6,white
14.2,0.63,0.4,20.4,0.464,40.0,183.0,0.99794,3.12,0.34,13.5666666666667,5,white
5.0,0.34,0.22,1.55,0.037,34.0,131.0,0.9965,3.03,0.79,9.4,5,red
6.1,0.16,0.31,1.65,0.045,41.0,106.0,0.99454,3.3,0.57,11.5,5,white
8.6,0.34,0.25,14.3,0.022,10.0,91.0,1.0022,3.14,0.42,9.4,5,white
6.0,0.09,0.1,1.5,0.049,11.0,234.5,0.99043,3.32,0.91,10.0,7,white
6.9,0.44,0.13,10.6,0.106,72.0,109.0,0.99286,3.15,0.4,12.4,6,white
6.8,0.455,0.27,2.25,0.068,29.0,220.0,0.99059,3.29,0.4,13.8,6,white
7.4,0.38,0.33,1.75,0.033,34.0,95.0,0.99646,3.17,0.48,11.3,6,white
7.8,0.79,0.14,19.4,0.05,60.0,66.0,0.99617,3.22,0.36,10.6,5,white
11.2,0.14,0.25,10.8,0.028,3.0,222.0,0.99019,3.17,0.66,13.3,8,white
7.3,0.6,0.62,7.7,0.053,48.0,25.0,0.9897,2.93,0.56,10.0,6,white
8.4,0.975,0.33,14.35,0.037,45.0,194.0,0.99275,3.38,0.56,13.6,7,white
13.2,0.29,0.34,19.8,0.094,122.5,234.5,0.99086,3.38,0.42,10.3,5,white
6.1,0.54,0.21,2.8,0.213,87.0,238.5,0.98722,3.19,0.91,10.6,5,red
6.4,0.495,0.28,1.0,0.346,59.0,222.0,0.99661,3.29,0.59,9.2,6,white
6.1,0.635,0.0,18.75,0.049,28.0,94.0,1.0,3.38,1.03,12.0,6,white
5.8,1.025,0.42,7.75,0.025,41.0,223.0,0.99721,3.16,0.3,9.4,6,white
6.0,1.13,0.26,10.55,0.063,79.5,171.0,0.99129,3.69,0.35,11.7333333333333,5,white
8.0,0.28,0.25,1.6,0.073,21.0,189.0,0.99529,3.24,1.22,13.5666666666667,7,white
7.1,0.64,0.38,5.85,0.147,56.0,161.0,0.98894,3.4,0.54,11.0,5,white
5.1,0.42,0.28,15.8,0.024,18.0,210.0,0.998,3.3,1.18,9.4,5,white
10.3,0.35,0.65,2.3,0.041,36.0,218.0,0.99158,3.5,0.71,10.0,6,white
7.5,0.345,0.76,6.35,0.065,23.0,60.0,0.99177,3.31,1.33,13.5666666666667,5,red
6.3,0.48,0.28,0.6,0.205,41.0,101.0,0.9984,3.12,0.38,10.5,6,white
10.6,0.49,0.29,16.85,0.115,41.0,247.0,0.99526,3.18,0.72,12.75,7,white
12.0,0.425,0.69,10.9,0.034,22.0,107.0,0.99052,3.22,0.38,11.2,3,white
6.9,0.56,0.29,16.6,0.029,38.0,205.0,0.9958,3.29,0.51,12.3333333333333,5,white
9.0,0.43,0.31,5.2,0.036,30.0,18.0,0.99761,2.95,0.4,11.7,5,white
6.4,0.18,0.25,7.35,0.053,13.0,20.0,0.99151,3.36,1.28,11.4,6,white
7.3,0.705,0.5,8.55,0.083,45.0,99.0,0.99551,3.46,0.46,11.0,6,white
7.8,0.32,0.4,11.0,0.064,98.0,52.0,0.99406,3.22,0.46,11.0,5,white
6.1,0.495,0.56,7.75,0.087,42.0,99.0,0.992,3.42,1.13,11.9,5,white
14.0,0.785,0.16,9.1,0.133,52.5,234.5,0.99795,3.25,0.69,10.5,7,white
4.8,0.59,0.34,6.7,0.2,68.0,44.0,0.99678,3.35,1.02,9.3,6,red
13.4,0.59,0.14,8.8,0.027,52.0,118.0,0.99341,3.22,1.05,8.5,7,white
6.6,0.31,0.26,3.6,0.071,27.0,124.0,0.9939,3.28,0.42,11.95,6,white
6.4,1.04,0.38,1.3,0.346,37.0,79.0,0.99365,3.58,0.58,10.4,6,red
6.4,0.22,0.49,11.9,0.041,61.0,135.0,0.99497,3.59,0.64,10.8,5,white
5.9,0.655,0.31,7.25,0.126,34.0,133.0,0.99748,3.26,0.64,11.0,5,white
8.2,0.18,0.36,7.85,0.044,79.5,248.0,0.99192,3.14,0.48,11.1,6,red
11.1,0.35,0.28,10.8,0.047,131.0,168.0,1.0003,3.37,0.65,9.3,5,white
6.0,0.3,0.49,6.0,0.147,77.0,111.0,0.99317,3.3,1.14,12.0,6,red
7.4,0.18,0.78,2.65,0.135,19.0,209.0,0.99791,3.13,0.36,9.0,3,red
7.1,0.58,0.34,10.8,0.125,5.0,104.0,0.9959,3.22,0.37,11.45,5,white
7.4,0.545,0.3,9.65,0.087,39.0,109.0,0.99043,3.26,1.06,10.2,5,white
8.8,0.115,0.29,8.4,0.046,52.5,131.0,0.9955,3.16,0.51,10.2,6,white
12.0,0.13,0.22,1.8,0.028,40.0,44.0,0.98956,3.77,0.32,9.55,6,white
5.3,0.215,0.28,1.6,0.082,23.0,256.0,0.99078,3.5,0.58,11.5,6,white
10.3,0.59,0.8,8.3,0.013,12.0,67.0,1.0004,3.2,0.32,12.7,6,white
6.1,0.35,0.27,11.8,0.042,22.0,80.0,0.99718,3.23,0.41,11.3,6,white
7.4,0.14,0.52,6.1,0.033,15.0,99.0,0.99257,3.01,0.41,11.5,5,white
12.8,1.07,0.33,2.2,0.033,29.0,106.0,0.99352,3.11,0.37,9.55,6,red
8.4,0.2,0.26,12.3,0.148,75.0,179.0,0.98926,3.35,0.27,10.1,5,red
6.9,0.24,0.44,1.6,0.049,39.0,7.0,0.98865,3.77,1.62,9.7,6,white
5.9,0.185,0.1,5.3,0.108,5.0,122.0,0.99824,3.12,1.1,9.25,5,white
6.9,0.25,0.27,16.95,0.048,61.0,170.0,0.99099,3.16,0.66,11.35,6,white
14.0,0.785,0.17,1.2,0.03,44.5,23.0,0.99792,3.2,0.54,10.98,5,white
6.6,0.975,0.19,6.7,0.073,41.0,113.0,0.98941,3.24,0.38,12.5,6,white
