fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.3,0.935,0.41,1.7,0.095,36.0,84.0,0.99668,3.24,0.46,10.8,4,red
6.3,0.295,1.23,1.8,0.037,6.0,163.0,0.99569,3.13,0.4,11.5,5,red
7.6,0.53,0.24,11.3,0.081,95.0,104.0,0.99668,3.32,0.55,12.5,5,white
6.9,0.32,0.26,12.15,0.066,4.0,165.0,0.99855,3.62,0.76,9.5,5,white
8.9,0.32,0.39,16.95,0.097,31.0,115.0,0.9954,3.18,0.35,11.3,8,white
6.9,0.395,0.23,2.0,0.056,28.5,164.0,0.98918,3.04,0.46,10.9,6,white
8.8,0.31,0.3,4.7,0.071,14.0,76.0,0.99582,3.04,0.38,11.0666666666667,5,red
8.1,0.16,0.32,1.1,0.084,19.0,116.0,0.99869,3.16,0.83,11.1,5,red
5.9,0.24,0.27,13.2,0.041,48.0,24.0,0.9967,3.38,0.59,9.3,6,red
8.2,0.37,0.0,15.4,0.045,5.0,87.0,0.99837,3.33,0.6,9.0,7,white
9.4,0.685,0.26,10.1,0.127,73.5,45.0,1.0002,3.24,0.6,11.0666666666667,6,white
7.1,0.435,0.7,23.5,0.066,5.0,120.0,0.9953,3.17,0.55,11.3,6,white
8.7,0.42,0.21,6.3,0.047,13.0,20.0,0.99686,3.01,0.29,12.2,6,red
9.9,0.34,0.38,10.4,0.043,35.0,116.0,0.9962,2.99,0.67,11.2,7,white
6.4,0.34,0.32,1.4,0.041,18.0,7.0,0.9966,3.4,0.53,10.3,6,red
7.7,0.22,0.15,7.9,0.036,35.0,105.0,0.9975,3.03,0.51,11.7,4,white
6.7,0.36,0.57,3.5,0.08,38.0,171.0,0.99564,3.41,0.52,10.7,4,white
7.1,0.61,0.21,2.5,0.055,95.0,115.0,0.99841,2.96,0.67,10.3,5,white
7.0,0.21,0.49,1.9,0.081,32.0,185.0,1.0017,3.05,0.39,9.2,6,white
7.9,0.22,0.36,4.4,0.044,13.0,104.0,0.99316,3.27,0.32,10.0,6,white
8.3,0.49,0.24,4.7,0.031,32.0,124.0,0.99922,3.1,0.59,12.5,7,red
9.4,0.4,0.32,1.7,0.044,41.5,142.0,0.9948,3.43,0.57,12.9,6,white
8.1,0.33,0.26,8.0,0.056,47.0,115.0,1.0005,3.24,0.46,10.5,6,white
10.5,0.315,0.24,6.3,0.012,31.0,104.0,0.988245,3.42,0.77,10.7,7,white
7.1,0.54,0.49,1.1,0.137,33.0,151.0,0.99142,3.6,0.36,10.3,6,red
7.8,0.22,0.3,1.0,0.029,42.0,74.0,0.9967,2.97,0.68,9.3,5,white
7.6,0.2,0.44,1.1,0.052,60.0,137.0,0.99556,3.29,0.4,9.5,7,white
7.1,0.46,0.16,1.2,0.041,9.0,122.0,0.99007,3.46,0.6,9.2,6,white
8.3,0.16,0.31,3.0,0.099,5.0,149.0,0.99675,3.18,0.54,10.6,6,white
8.2,0.57,0.48,12.2,0.211,40.0,249.5,0.99633,3.42,0.54,9.6,5,white
6.0,0.34,0.46,14.05,0.038,41.0,133.0,0.99036,3.07,0.57,12.6,8,white
6.9,0.29,0.39,3.0,0.039,43.0,87.0,0.9954,3.18,0.4,10.3,6,white
5.8,0.33,0.17,1.6,0.06,7.0,64.0,0.9953,3.31,0.4,11.5,6,white
7.4,0.49,0.39,1.2,0.096,32.0,87.0,0.9962,3.39,0.79,10.9,6,white
9.3,0.32,0.34,3.8,0.084,18.0,118.0,1.0015,3.27,0.58,11.05,6,red
6.4,0.36,0.14,1.0,0.07,58.0,108.0,0.99237,3.21,0.54,12.0,6,white
5.7,0.635,0.3,2.2,0.058,32.0,127.0,0.9966,3.16,0.46,12.2,7,red
8.3,0.4,0.22,13.0,0.169,47.0,137.0,0.99115,2.98,0.33,9.4,8,white
13.8,0.24,0.26,2.9,0.038,47.0,142.0,0.99208,3.42,0.67,9.2,5,red
6.3,1.005,0.48,1.1,0.079,8.0,122.0,0.9958,3.24,0.58,12.2,5,red
7.2,0.65,0.36,1.0,0.078,88.0,142.0,0.99519,3.26,0.53,10.8,5,white
12.6,0.31,0.28,2.0,0.041,15.5,248.0,0.9958,3.2,0.49,11.2,5,white
12.3,0.23,0.28,2.5,0.049,6.0,129.0,0.99523,3.09,0.49,10.4,5,white
8.3,0.245,0.28,16.2,0.125,18.0,55.0,0.98856,3.38,0.63,11.0,6,white
8.0,0.37,0.3,1.6,0.09,35.0,31.0,0.98974,3.04,0.23,9.4,5,white
5.8,0.37,0.09,12.9,0.076,28.5,116.0,1.00015,2.99,0.59,10.2,7,white
7.0,0.34,0.1,1.3,0.039,7.0,119.0,0.99569,3.08,0.41,9.6,6,white
7.5,0.17,0.15,11.0,0.058,29.0,42.0,0.9958,3.06,0.33,9.1,6,white
8.0,0.28,0.36,1.0,0.084,28.0,120.0,0.99047,3.15,0.92,9.3,4,white
6.5,0.41,0.31,9.5,0.059,97.0,113.0,0.99675,3.31,0.35,11.3666666666667,7,red
6.6,0.29,0.17,2.9,0.042,35.0,109.0,0.99869,3.19,0.37,10.5666666666667,5,red
6.6,0.32,0.3,1.3,0.048,11.0,81.0,0.9908,3.24,0.36,10.4,6,red
9.2,0.29,0.37,13.8,0.032,23.0,108.0,0.9962,3.39,0.38,9.9,5,white
5.8,0.37,0.49,14.05,0.052,12.0,163.0,0.99472,3.03,0.54,9.4,7,red
10.0,0.275,0.39,7.75,0.022,21.0,119.0,0.99545,3.29,0.55,9.0,6,white
6.6,0.24,0.3,13.2,0.053,28.0,118.0,0.98856,3.24,0.63,11.0,5,white
7.8,0.42,0.08,1.7,0.047,31.0,129.0,0.9974,3.04,0.45,11.2,6,white
7.4,0.39,0.24,1.4,0.026,39.0,13.0,0.99482,3.48,0.73,9.5,7,red
10.1,0.39,0.17,2.6,0.026,22.0,133.0,0.9985,3.59,0.35,9.63333333333333,5,red
7.8,0.47,0.33,8.0,0.037,49.0,25.0,0.99804,3.23,0.58,9.8,4,white
5.9,0.26,0.23,2.0,0.053,50.0,214.0,0.99896,3.06,0.38,10.5,7,white
6.5,0.16,0.28,1.3,0.036,14.0,124.0,0.989,3.03,0.54,9.6,5,white
7.8,0.28,0.36,1.6,0.032,5.0,111.0,0.99238,3.42,0.64,11.5,5,red
8.3,0.39,0.24,19.8,0.08,19.0,181.0,0.99644,3.04,0.5,10.7,6,white
8.3,0.19,0.28,2.05,0.039,41.0,94.0,0.99655,3.05,0.53,10.2,6,red
5.9,0.43,0.46,8.7,0.041,6.0,124.0,0.998,3.4,0.41,10.5,5,white
5.8,0.35,0.05,17.5,0.047,53.0,172.0,0.99196,3.3,0.34,11.2,6,white
5.7,0.42,0.09,1.5,0.041,26.0,180.0,0.99128,3.15,0.41,9.2,5,white
6.0,0.37,0.4,15.9,0.028,47.0,179.0,0.99033,3.04,0.37,10.2,8,red
7.6,0.37,0.29,12.4,0.041,15.0,133.0,0.9908,3.01,0.58,9.0,5,red
6.8,0.42,0.24,8.9,0.038,7.0,248.0,0.9986,3.27,0.46,11.3,4,white
5.9,0.27,0.1,2.1,0.04,20.0,108.0,0.9948,3.04,0.4,9.2,7,red
8.0,0.21,0.43,2.3,0.114,49.0,161.0,0.9975,3.18,0.66,9.4,7,white
7.9,0.21,0.39,1.9,0.053,12.0,120.0,0.9976,3.21,0.4,9.2,6,red
7.7,0.34,0.76,2.5,0.044,39.0,111.0,0.9903,3.29,0.4,10.4,6,red
7.2,0.34,0.39,16.7,0.031,6.0,56.0,0.99146,3.08,0.32,10.4,9,white
6.6,0.24,0.4,4.2,0.049,40.5,163.0,0.99316,3.69,0.81,8.6,5,white
7.5,0.22,0.35,2.2,0.04,43.0,134.0,0.9982,3.19,0.4,8.7,7,white
6.1,0.27,0.3,1.9,0.044,95.0,179.0,0.99612,3.67,0.57,11.5,5,white
12.8,0.36,0.16,18.5,0.08,53.0,132.0,0.99561,3.17,0.44,10.8,5,white
6.3,0.24,0.3,1.5,0.076,31.0,119.0,0.9929,3.39,0.59,9.5,6,white
7.8,0.2,0.27,2.0,0.056,52.0,142.0,0.997,3.34,0.58,10.3,5,white
8.3,0.27,0.24,13.6,0.023,12.0,17.0,0.9972,3.44,0.54,11.1,5,white
6.8,0.28,0.41,1.3,0.03,79.0,165.0,0.99537,3.45,0.23,9.55,7,white
5.5,0.26,0.36,2.7,0.05,19.0,138.0,0.9937,3.04,0.51,10.5,6,red
7.8,0.39,0.2,16.85,0.037,23.0,218.0,0.99379,3.27,0.67,9.4,6,red
7.2,0.18,0.17,9.8,0.084,12.0,124.0,0.99522,3.47,0.4,9.6,6,white
8.3,0.38,0.8,6.2,0.076,26.0,177.0,0.99496,3.12,0.37,11.1,6,red
7.8,0.24,0.37,10.2,0.049,12.0,179.0,0.9966,3.16,0.37,9.9,7,white
7.1,0.81,0.17,19.8,0.037,45.0,173.0,0.99148,3.42,0.67,11.8,6,red
7.1,0.765,0.44,1.5,0.029,23.0,214.0,0.9968,3.22,0.6,10.4,6,white
7.8,0.17,0.17,1.9,0.056,30.5,64.0,0.988245,3.3,0.63,8.8,3,white
6.7,0.19,0.28,2.6,0.046,12.0,72.0,0.99869,3.13,0.36,9.5,5,red
6.0,0.2,0.28,13.65,0.041,21.0,147.0,1.0015,3.04,0.35,11.0,6,white
8.1,0.47,0.3,7.3,0.087,54.0,148.0,1.0024,3.19,0.6,9.6,5,white
4.4,0.4,0.48,1.2,0.076,35.0,137.0,0.9893,3.42,0.46,12.8,6,white
6.8,0.55,0.18,10.6,0.161,5.0,12.0,0.9953,3.25,0.63,9.2,5,white
5.4,0.405,0.49,5.3,0.076,7.0,135.0,0.99954,3.0,0.64,10.9,6,red
10.6,0.635,0.28,2.7,0.084,41.0,84.0,0.99052,3.03,0.87,12.8,6,white
7.7,0.125,0.17,2.1,0.055,29.0,150.0,0.9967,3.2,0.58,9.9,6,white
7.9,0.37,0.26,12.1,0.074,29.0,115.0,0.99467,3.27,0.47,9.2,8,white
9.0,0.29,0.45,13.65,0.066,39.0,60.0,0.99139,3.4,0.63,8.7,6,white
11.3,0.17,0.23,1.6,0.091,5.0,122.0,0.9954,3.13,0.63,10.2,5,white
6.0,0.39,0.53,2.3,0.044,35.0,122.0,0.99006,3.23,0.49,11.1,6,white
8.0,0.17,0.63,16.7,0.057,49.0,126.0,0.99347,3.46,0.47,9.1,7,red
15.0,0.26,0.48,1.3,0.135,53.0,141.0,0.99704,3.05,0.37,10.2,7,white
6.5,0.29,0.23,1.9,0.035,39.0,120.0,1.0004,3.06,0.4,12.6,5,white
7.8,0.36,0.3,16.7,0.03,19.0,87.0,0.9966,3.17,0.54,11.1,6,red
6.6,0.41,0.49,2.0,0.06,5.0,24.0,0.99569,3.62,0.4,10.9,4,white
6.5,0.27,0.49,2.4,0.042,29.0,97.0,0.99834,3.03,0.62,10.9,6,white
7.4,0.16,0.22,1.1,0.123,18.0,22.0,0.99955,3.17,0.68,10.5,8,white
7.9,0.33,0.26,1.6,0.026,10.0,127.0,0.99537,3.44,0.61,12.0,5,red
7.0,0.2,0.39,2.4,0.132,5.0,218.0,0.99007,3.4,0.67,12.9,5,white
6.7,0.32,0.59,6.3,0.047,34.0,155.0,0.99302,3.25,0.62,11.94,7,white
6.0,0.47,0.15,2.3,0.02,12.0,134.0,0.99196,3.49,0.62,11.2,5,red
6.1,0.22,0.44,3.0,0.034,7.0,51.0,0.99563,3.38,0.43,8.8,6,white
4.6,0.29,0.37,10.2,0.044,32.0,122.0,0.9967,3.39,1.98,8.7,5,white
8.3,0.905,0.4,1.7,0.045,21.0,174.0,0.9947,3.16,0.47,11.1,6,white
7.0,0.31,0.18,1.5,0.09,5.0,111.0,0.993,3.4,0.37,11.5,6,white
6.6,0.36,0.48,2.2,0.08,32.0,72.0,0.99241,3.77,1.08,13.3,8,white
7.9,0.3,0.59,1.4,0.087,13.0,94.0,0.9938,3.2,0.39,12.6,6,white
6.5,0.43,0.24,1.3,0.039,42.0,13.0,0.99804,3.27,0.48,11.2,6,white
8.2,0.37,0.21,5.85,0.076,23.0,114.0,1.0003,3.14,0.64,9.3,7,white
7.7,0.575,0.17,1.9,0.194,41.0,129.0,0.99362,3.2,0.67,12.9,6,red
7.1,0.22,0.46,2.9,0.041,4.0,120.0,0.99642,3.14,0.42,10.5,6,white
8.0,0.76,0.12,1.3,0.214,30.0,80.0,0.99425,3.44,0.55,12.4,6,red
9.0,0.51,0.2,14.8,0.086,31.0,142.0,0.9934,3.18,0.38,11.4,6,white
9.9,0.24,0.0,1.4,0.034,26.0,84.0,0.99578,3.07,0.36,10.7,6,white
7.8,0.47,0.3,1.3,0.076,44.0,193.0,0.98976,3.04,0.77,9.2,8,white
7.2,0.24,0.24,15.55,0.038,31.0,69.0,0.9955,3.08,0.53,9.5,5,white
5.9,0.28,0.43,1.9,0.068,28.0,185.0,0.9982,3.31,0.39,9.5,7,white
7.8,0.36,0.3,16.55,0.236,81.0,209.0,0.998,3.04,0.46,10.5,4,red
7.0,0.3,0.28,14.3,0.049,6.0,218.0,0.99005,3.1,1.11,11.4,6,red
6.8,0.37,0.37,1.5,0.082,41.0,122.0,0.99157,3.42,0.48,8.7,6,white
6.7,0.39,0.25,1.6,0.08,19.0,125.0,0.99733,3.27,0.41,9.6,6,white
10.1,0.31,0.74,2.0,0.029,12.0,161.0,0.99608,3.39,0.52,10.3,6,white
5.1,0.17,0.33,12.1,0.167,32.0,7.0,0.99165,3.5,0.44,8.8,5,white
8.3,0.25,0.7,10.2,0.053,20.0,48.0,0.9953,3.2,0.58,9.7,5,red
9.9,0.26,0.39,4.4,0.035,45.0,143.0,0.99904,3.45,0.64,9.4,5,white
7.0,0.49,0.18,4.7,0.025,33.0,103.0,0.9982,3.27,0.47,11.4,7,white
10.6,0.29,0.32,6.0,0.042,112.0,133.0,0.99545,2.77,0.72,9.4,3,white
7.2,0.22,0.49,1.4,0.083,15.0,22.0,0.99914,3.26,0.37,9.2,5,white
8.0,0.26,0.4,0.8,0.026,18.0,120.0,0.99576,3.01,0.49,10.1,5,white
7.3,0.32,0.82,15.0,0.036,29.0,99.0,0.99865,3.11,0.36,9.6,7,white
7.5,0.42,0.1,1.3,0.053,15.0,70.0,0.988245,3.27,0.6,10.4,5,white
15.6,0.55,0.16,7.9,0.077,31.0,192.0,0.9932,3.13,0.46,11.5,6,red
8.0,0.3,0.23,7.7,0.042,13.0,25.0,0.99712,3.26,0.5,9.3,6,white
7.8,0.46,0.2,1.0,0.053,26.0,11.0,0.9987,3.42,0.52,11.0,6,white
7.1,0.4,0.76,2.2,0.036,34.0,81.0,0.99954,3.42,0.44,10.6,5,white
5.3,0.41,0.24,1.7,0.048,31.0,149.0,0.99537,3.12,0.59,11.85,4,white
6.7,0.41,0.27,4.65,0.066,32.0,129.0,0.9954,3.38,0.63,10.3,5,red
11.7,0.36,0.48,1.2,0.042,43.0,164.0,1.0008,3.24,0.83,11.5,5,red
11.4,0.27,0.29,1.5,0.214,41.0,129.0,0.988245,3.03,0.42,10.5,6,white
6.9,0.28,0.36,14.4,0.056,13.0,84.0,0.9958,3.4,0.5,11.1,6,white
7.4,0.41,0.25,12.15,0.093,16.0,72.0,0.99422,3.23,0.57,8.8,8,red
7.6,0.21,0.39,4.7,0.086,32.0,176.0,0.9982,3.4,0.35,12.15,5,white
7.3,0.29,0.49,2.9,0.053,26.0,83.0,0.99511,3.08,0.41,10.8,5,red
6.1,0.39,0.34,2.2,0.368,108.0,98.0,0.9959,3.27,0.64,9.6,5,white
7.8,0.16,0.51,6.6,0.084,23.0,32.0,0.99081,3.44,0.59,9.2,9,white
6.3,0.83,0.26,3.8,0.055,35.0,82.0,0.99547,3.25,0.31,11.7,6,white
7.5,0.41,0.21,2.0,0.034,23.0,142.0,0.98935,2.91,0.57,13.2,8,red
6.0,0.2,0.52,6.6,0.104,53.0,99.0,0.98876,3.3,0.57,8.7,5,white
7.7,0.31,0.59,1.5,0.03,31.0,156.0,0.99155,3.1,0.45,11.6,7,white
5.9,0.705,0.46,2.9,0.098,48.5,73.0,0.99652,3.61,0.32,10.4,5,red
8.8,0.33,0.26,14.4,0.051,83.0,218.0,0.9987,3.46,0.64,10.5,6,red
7.2,0.22,0.28,1.6,0.125,31.0,84.0,1.0001,3.23,0.54,11.5,5,red
7.0,0.22,0.36,2.05,0.038,32.0,76.0,0.99604,3.11,0.54,10.9,6,white
7.4,0.17,0.15,2.0,0.051,25.0,177.0,0.98918,3.1,0.49,9.6,5,white
8.3,0.23,0.65,1.4,0.168,10.0,116.0,0.991,3.33,0.54,9.0,7,white
7.2,0.135,0.37,1.5,0.052,14.0,72.0,0.98912,2.88,0.59,8.9,7,white
7.3,0.3,0.28,2.3,0.043,53.0,161.0,0.9982,2.91,0.38,11.2,6,red
7.0,0.27,0.65,8.0,0.042,24.0,13.0,0.99705,3.13,0.59,14.9,7,white
6.7,0.705,0.18,2.5,0.043,124.0,117.0,0.99528,2.97,0.38,9.4,5,white
6.6,0.18,0.41,1.3,0.033,32.0,180.0,1.0002,3.41,1.59,10.9,5,red
7.0,0.42,0.08,1.3,0.053,32.0,118.0,0.9979,3.27,0.52,10.2,7,red
6.6,0.43,0.32,1.0,0.114,32.0,19.0,0.9948,3.04,0.35,10.9,8,white
7.2,0.37,0.39,2.5,0.086,30.0,104.0,0.988245,3.03,0.94,9.6,8,red
6.4,0.31,0.4,2.2,0.048,28.0,118.0,0.9966,3.22,0.63,9.7,6,white
5.6,0.25,0.07,12.9,0.057,7.0,161.0,0.9959,3.1,0.52,10.1,7,white
5.8,0.35,0.39,18.3,0.049,57.0,64.0,0.99941,3.03,0.83,11.85,5,white
6.0,0.38,0.36,10.1,0.042,95.0,214.0,0.99238,3.14,0.56,9.1,5,white
7.0,0.26,0.3,8.2,0.045,6.0,130.0,0.99614,3.16,0.67,12.5,5,white
6.6,0.34,0.46,1.8,0.045,39.0,186.0,0.99574,3.13,0.62,12.8,6,white
6.4,0.35,0.14,7.4,0.053,26.0,173.0,0.9926,3.24,0.45,12.6,5,white
7.2,0.18,0.3,1.3,0.044,5.0,23.0,0.9924,3.23,0.53,10.9,5,red
9.0,0.345,0.3,2.55,0.053,101.0,119.0,0.99704,3.3,0.6,12.5,6,white
6.3,0.24,0.13,18.05,0.113,23.0,20.0,0.99495,3.33,1.05,10.9,5,white
6.3,0.445,0.0,13.65,0.035,112.0,154.0,0.99512,3.04,0.45,11.2,7,white
7.8,0.19,0.32,1.7,0.05,35.0,95.0,1.0003,3.25,0.55,13.7,6,red
7.0,0.18,0.2,6.9,0.415,40.0,102.0,0.99047,3.04,0.51,11.9,5,white
8.3,0.59,0.21,12.1,0.041,39.0,171.0,0.9985,3.45,0.53,8.7,6,red
8.0,0.36,0.17,9.9,0.028,48.0,37.0,0.99495,3.19,0.6,9.8,5,red
6.3,0.36,0.3,1.7,0.11,12.0,122.0,0.9937,3.11,0.44,9.2,6,white
15.6,0.28,0.34,13.2,0.074,54.0,13.0,0.9993,3.33,0.38,10.6,6,white
6.9,0.19,0.57,10.05,0.022,32.0,27.0,0.99306,3.27,0.46,12.5,6,white
6.8,0.24,0.3,1.3,0.071,12.0,133.0,0.9924,3.61,0.46,11.2,6,white
7.8,0.34,1.0,19.25,0.08,11.0,105.0,0.99588,3.27,0.34,9.5,6,white
7.5,0.135,0.48,2.0,0.343,29.0,21.0,0.99467,3.74,0.38,10.5,6,red
5.5,1.0,0.2,19.45,0.018,9.0,60.0,0.9948,2.97,0.44,9.63333333333333,8,white
6.9,0.33,0.44,3.2,0.047,34.0,84.0,0.9926,3.04,0.4,10.8,5,white
4.6,0.19,1.23,11.0,0.031,47.0,108.0,0.9959,3.16,0.98,10.8,6,red
7.9,0.685,0.48,1.7,0.024,48.0,171.0,0.99632,3.59,0.4,9.8,4,red
7.6,0.38,0.48,16.9,0.049,50.0,142.0,0.99767,3.36,0.44,11.5,6,red
6.5,0.42,0.08,1.1,0.036,26.0,197.0,0.9987,3.2,0.5,11.1,5,red
8.5,0.22,0.46,1.6,0.07,26.0,171.0,0.98975,3.03,0.4,12.8,5,red
7.2,0.2,0.47,12.4,0.08,12.0,162.0,1.0004,3.18,0.54,8.7,5,white
6.7,0.43,0.36,19.4,0.034,83.0,179.0,0.99524,3.2,0.4,9.4,6,red
6.7,0.22,0.34,7.4,0.068,21.0,159.0,0.9988,3.49,0.54,12.1,6,red
9.3,0.3,0.31,14.8,0.04,108.0,38.0,0.9914,2.83,0.55,10.0,6,red
7.4,0.83,0.5,4.9,0.058,28.0,122.0,0.99001,3.12,0.46,9.2,7,white
6.6,0.19,0.26,8.9,0.086,5.0,185.0,0.98944,3.1,0.93,10.1,8,red
6.6,0.5,0.34,1.2,0.104,12.0,207.0,0.9979,3.13,0.39,12.9,5,white
6.9,0.24,0.09,11.1,0.033,5.0,108.0,0.99741,3.5,0.41,11.8,5,white
9.4,0.22,0.16,1.3,0.044,40.0,157.0,0.9948,3.24,0.46,10.6,5,white
7.8,0.37,0.28,2.4,0.037,47.0,115.0,0.99621,3.67,0.63,10.3,6,red
7.0,0.35,0.47,12.1,0.056,5.0,12.0,0.99954,3.06,0.53,10.6,5,white
7.9,0.42,0.36,1.8,0.046,38.0,24.0,0.99677,3.01,1.56,9.2,6,white
7.8,0.31,0.99,6.0,0.052,16.0,37.0,0.99549,3.48,0.64,8.7,6,white
8.4,0.88,0.8,14.4,0.035,19.0,228.0,0.9939,2.98,0.63,13.3,7,white
6.5,0.22,0.47,1.0,0.025,29.0,209.0,0.9918,3.66,0.45,10.6,6,white
7.9,0.49,0.15,4.25,0.043,27.0,246.0,0.9983,3.28,0.56,12.7,5,white
6.3,0.28,0.29,1.3,0.051,16.0,131.0,0.99569,3.55,0.38,8.7,6,white
7.8,0.31,0.3,14.4,0.04,39.0,31.0,0.99788,3.19,0.61,10.5,6,white
5.5,0.18,0.25,12.9,0.047,32.0,109.0,0.9953,3.1,0.4,11.6333333333333,6,red
7.2,0.39,0.3,12.55,0.049,33.0,114.0,0.99824,3.2,0.4,9.6,6,white
6.7,0.26,0.44,16.65,0.055,53.0,218.0,0.99574,3.28,0.42,11.05,6,white
6.9,0.21,0.18,1.2,0.03,16.0,139.0,0.99157,3.48,0.38,9.1,6,white
7.9,0.36,0.41,3.2,0.031,13.0,115.0,0.99621,3.27,0.58,9.4,6,white
8.6,0.2,0.33,1.5,0.044,27.0,197.0,0.99685,3.33,0.51,9.5,6,white
7.4,0.29,0.53,14.4,0.076,41.0,37.0,0.99675,3.12,0.67,12.8,5,red
6.1,0.59,0.25,7.35,0.034,14.0,22.0,0.9912,3.19,0.62,10.9,5,white
7.2,0.29,0.36,1.7,0.049,54.0,124.0,0.9982,3.39,0.37,11.8,6,white
9.5,0.23,0.16,1.1,0.099,50.0,84.0,0.9966,3.16,0.68,11.3,5,white
7.4,0.35,0.2,2.0,0.034,26.0,116.0,0.98856,3.11,0.54,9.5,7,white
5.4,0.595,0.0,18.35,0.401,29.0,164.0,0.9958,3.18,0.45,10.5,7,red
6.3,0.19,0.28,7.2,0.05,32.0,71.0,0.99306,3.27,0.44,9.7,8,white
6.8,0.51,0.3,1.3,0.077,41.0,76.0,1.0003,3.23,0.61,12.0,4,white
6.8,0.19,0.3,4.6,0.047,29.0,159.0,0.9982,3.0,0.38,11.1,6,white
6.2,1.02,0.48,2.5,0.036,32.0,99.0,0.99546,3.23,0.38,10.0,8,white
7.0,0.5,0.24,10.0,0.042,25.0,204.0,0.99244,3.11,0.51,8.8,8,white
6.3,0.2,0.74,6.2,0.028,47.0,30.0,0.99568,2.9,0.7,11.65,6,red
6.7,0.3,0.1,1.3,0.041,5.0,115.0,0.99155,3.04,0.43,12.6,5,white
10.5,0.775,0.46,2.55,0.464,19.0,162.0,0.99306,3.09,0.51,10.3,6,red
7.4,0.51,0.35,4.2,0.067,12.0,119.0,0.99326,2.99,0.39,11.4,7,red
6.6,0.41,0.18,7.4,0.113,38.5,117.0,1.0001,3.27,0.58,10.8,7,red
7.9,0.35,0.05,1.7,0.051,26.0,142.0,0.99005,3.33,0.82,12.8,6,white
6.7,0.41,0.3,1.1,0.076,9.0,214.0,0.99146,3.59,0.41,12.6,6,white
11.6,0.31,0.18,1.8,0.034,47.0,180.0,0.99765,3.29,0.38,12.6,7,white
8.1,0.41,0.26,2.0,0.044,33.0,82.0,0.99524,3.15,0.45,9.3,6,red
7.3,0.55,0.08,14.8,0.046,48.0,165.0,0.99538,3.04,0.54,10.2,6,red
6.6,0.2,0.3,1.3,0.041,34.0,128.0,0.9974,3.13,0.57,12.8,6,white
6.3,0.245,0.37,1.8,0.027,27.0,145.0,0.99621,3.4,0.46,11.2,5,white
6.6,0.28,0.3,1.4,0.046,48.0,188.0,0.9954,4.01,0.36,10.9,8,white
6.5,1.005,0.34,1.2,0.041,40.0,294.0,0.99006,3.38,0.39,12.9,5,red
7.3,0.24,0.43,3.5,0.123,48.0,14.0,0.99146,3.38,0.37,9.2,6,white
10.5,0.39,0.01,15.4,0.413,34.0,97.0,0.9944,3.38,1.1,11.2,6,red
7.8,0.19,0.47,1.2,0.079,31.0,86.0,0.99628,3.24,0.41,9.8,7,white
6.8,0.25,0.39,9.2,0.059,54.0,83.0,0.99543,3.48,0.46,9.9,7,white
9.9,0.22,0.43,1.0,0.03,5.0,170.0,1.00005,3.46,1.98,8.9,7,white
7.0,0.19,0.22,1.8,0.033,52.0,130.0,0.991,2.99,0.34,11.0,4,white
7.7,0.41,1.23,6.7,0.19,28.5,110.0,0.99906,3.38,0.64,12.9,8,red
7.7,0.43,0.27,2.2,0.076,39.0,111.0,0.9934,3.22,0.37,9.8,4,white
6.7,0.42,0.05,5.7,0.079,41.0,45.0,0.9922,3.17,0.37,14.0,7,white
6.3,0.39,0.08,1.3,0.037,35.0,123.0,0.99872,3.67,0.94,10.4666666666667,6,white
7.5,0.22,0.35,1.9,0.053,61.0,179.0,0.99576,3.07,0.65,10.4,5,white
7.0,0.275,0.18,0.95,0.044,28.5,118.0,0.99279,3.34,0.39,12.5,5,red
7.7,0.19,0.37,4.6,0.039,31.0,119.0,0.988245,3.4,0.41,10.7,7,white
7.4,0.19,0.53,9.15,0.05,32.0,133.0,0.99675,3.29,0.55,12.0,6,red
8.1,0.33,0.78,8.9,0.102,61.0,69.0,0.9973,3.16,0.44,12.6,6,white
7.0,0.49,0.49,1.2,0.06,21.0,111.0,0.99454,3.17,0.69,12.5,5,red
5.8,0.41,0.07,2.5,0.047,23.0,108.0,0.9896,3.59,0.41,9.2,5,white
5.9,0.22,0.18,0.9,0.038,21.0,21.0,0.9934,3.26,0.6,10.9,5,red
7.8,0.19,0.27,1.7,0.205,43.5,38.0,0.99582,3.1,0.59,9.5,6,red
7.1,0.39,0.6,1.1,0.057,14.0,64.0,0.99475,3.42,0.48,10.5,7,white
8.8,0.115,0.25,15.25,0.08,26.0,162.0,0.99552,3.13,0.51,9.1,6,white
7.1,0.28,0.24,2.2,0.149,50.0,31.0,0.99537,3.23,0.59,11.2,7,white
7.8,0.35,0.1,2.0,0.081,13.0,151.0,0.99271,3.08,0.45,8.7,6,white
8.3,0.2,0.0,1.3,0.036,5.0,116.0,0.99433,3.4,0.42,8.8,6,white
7.3,0.3,0.3,13.8,0.051,19.0,200.0,0.99621,3.21,0.47,10.8,6,white
6.1,0.18,0.17,1.0,0.046,53.0,140.0,0.9953,3.21,0.49,9.1,6,white
9.9,0.18,0.24,2.9,0.044,7.0,108.0,0.9953,3.14,0.56,9.1,6,white
8.0,0.42,0.24,19.25,0.079,49.0,150.0,0.99713,3.12,0.64,11.4,5,red
6.7,0.31,0.3,4.65,0.072,14.0,60.0,0.9983,3.48,0.69,10.6,5,red
