fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.1,0.69,0.39,1.4,0.048,40.0,294.0,0.9898,3.58,0.56,10.5,6,white
7.0,0.24,0.45,2.1,0.053,20.0,102.0,0.996,3.14,0.32,8.9,4,white
6.9,0.15,0.21,2.3,0.054,21.0,156.0,0.98974,3.23,0.72,11.5,5,red
5.6,0.26,0.49,2.0,0.048,18.0,282.0,0.9993,3.29,0.63,10.9,4,white
6.4,0.36,0.56,0.95,0.046,21.0,228.0,0.99517,3.25,0.74,9.3,6,white
6.5,0.23,0.3,1.7,0.032,11.0,88.0,0.993,3.01,0.42,10.1,6,white
7.0,0.19,0.56,1.2,0.048,7.0,143.0,0.99513,3.12,0.69,12.2,5,red
8.8,0.43,0.39,2.9,0.072,33.0,184.0,0.9928,3.29,0.52,10.1,6,white
7.1,0.765,0.09,17.2,0.04,40.0,183.0,0.99528,3.14,0.55,10.9,5,white
7.7,0.18,0.31,11.8,0.066,18.0,25.0,1.00005,2.99,0.7,9.4,5,white
7.7,0.23,0.56,14.35,0.034,49.0,91.0,0.9919,2.99,0.66,10.5,6,red
5.7,0.335,0.18,2.2,0.095,52.0,182.0,0.99742,3.39,0.56,9.5,5,white
7.7,0.91,0.26,13.2,0.185,52.0,88.0,0.993,3.27,0.63,11.5,7,white
5.7,0.495,0.32,2.1,0.056,42.0,90.0,0.99486,3.28,0.84,11.7,5,white
6.0,1.24,0.43,6.3,0.057,45.0,91.0,0.9993,3.24,0.58,11.4,6,red
6.8,0.9,0.39,18.05,0.084,289.0,142.0,0.9984,3.15,0.44,10.2,5,white
7.3,0.32,0.72,2.15,0.084,45.0,193.0,0.992,3.24,0.42,11.5,5,white
11.5,0.26,0.18,1.7,0.337,44.0,153.0,0.98794,3.49,0.52,11.8,5,white
7.1,0.24,0.14,2.2,0.048,49.0,119.0,0.99736,3.16,0.42,9.8,6,white
7.3,0.13,0.35,2.3,0.135,25.0,162.0,0.9947,2.89,0.47,10.0,6,red
8.3,0.445,0.31,8.3,0.032,20.0,194.0,0.9976,3.17,0.39,10.6,7,white
9.0,0.23,0.44,16.05,0.036,39.0,165.0,1.00051,3.06,0.56,9.9,8,white
5.3,0.43,0.17,2.4,0.102,53.0,183.0,0.99539,3.34,0.52,9.2,5,white
5.1,0.22,0.28,13.5,0.025,20.0,25.0,0.9973,3.27,0.47,9.5,5,white
6.7,0.28,0.28,5.25,0.051,6.0,131.0,0.99294,3.17,0.39,9.3,8,white
13.8,0.28,0.39,13.9,0.044,52.0,229.0,0.99236,3.25,0.57,9.2,7,white
8.1,0.61,0.17,2.1,0.123,52.0,41.0,0.99747,3.59,0.45,12.3,6,white
7.5,0.18,0.0,2.3,0.048,6.0,101.0,0.9944,3.28,0.65,8.8,5,white
7.3,0.58,0.33,14.15,0.038,6.0,145.0,0.9935,3.15,0.63,9.2,6,white
15.6,0.43,0.24,1.5,0.036,81.0,25.0,0.99107,3.27,0.54,11.5,6,white
6.4,0.185,0.27,1.2,0.033,77.0,142.0,0.99267,3.4,0.42,10.5,6,white
6.4,0.54,0.0,1.3,0.036,33.0,151.0,0.9982,3.16,0.37,13.2,4,white
7.3,0.18,0.8,2.5,0.039,26.0,10.0,0.99808,3.39,0.64,12.4,5,white
7.3,0.38,0.28,15.0,0.06,26.0,229.0,0.99172,3.26,0.47,12.0,5,white
6.5,0.3,0.22,1.9,0.05,55.0,47.0,1.0014,3.1,0.65,8.7,7,white
7.2,0.19,0.37,2.3,0.074,33.0,35.0,0.99174,3.0,0.69,9.4,6,white
8.9,0.56,0.18,14.75,0.046,10.0,145.0,0.9937,3.4,0.62,10.1,6,white
6.9,0.16,0.49,4.0,0.039,45.0,40.0,0.99071,2.99,0.71,10.6,5,white
7.2,0.31,0.14,20.4,0.06,59.5,130.0,0.9977,3.32,0.49,8.8,7,red
5.8,0.17,0.14,4.0,0.098,51.0,168.0,0.99296,3.28,0.58,11.5,6,white
5.6,0.16,0.39,3.65,0.041,11.0,194.0,0.98904,3.39,0.93,11.5,6,white
11.5,0.23,0.18,1.1,0.041,51.0,216.0,0.99143,3.27,0.39,10.1,8,white
7.4,0.24,0.14,1.2,0.036,7.0,207.0,0.99729,3.26,0.66,9.2,8,red
6.0,0.27,0.32,6.3,0.044,59.0,141.0,0.9976,3.28,0.36,9.4,5,white
7.7,0.58,0.17,1.6,0.048,21.0,214.0,0.99182,3.14,0.66,12.0,5,white
8.3,0.5,0.52,1.4,0.03,32.0,24.0,0.9898,3.1,0.52,12.8,5,white
6.7,0.61,0.51,2.4,0.084,13.0,152.0,0.99576,3.31,0.35,9.4,6,white
8.2,0.32,0.3,17.1,0.05,33.0,122.0,0.993,3.27,0.71,8.7,4,white
6.7,0.3,0.14,7.85,0.048,34.0,134.0,0.9942,3.7,0.44,10.1,5,white
7.1,0.885,0.34,6.85,0.044,37.0,228.0,0.99662,3.09,0.56,10.6,4,white
6.0,0.28,0.23,2.2,0.035,24.0,68.0,0.99685,3.15,0.66,10.5,5,white
9.8,0.23,0.25,5.45,0.051,6.0,183.0,0.99194,3.2,0.54,8.9,8,white
7.7,0.27,0.39,1.3,0.044,23.0,165.0,0.98958,3.14,0.52,10.1,4,white
7.3,0.26,0.78,7.0,0.048,49.0,193.0,0.99021,3.59,0.44,9.4,6,white
6.8,0.3,0.24,2.2,0.042,34.0,139.0,0.99156,2.88,0.39,9.3,4,white
9.0,1.1,0.14,1.55,0.094,11.0,303.0,0.9919,3.01,0.76,11.4,4,white
8.1,0.15,0.28,7.0,0.036,44.0,133.0,0.99591,3.42,0.7,9.4,5,white
7.6,0.3,0.51,2.2,0.053,24.0,211.0,0.9976,3.35,0.41,12.2,5,white
5.1,0.27,0.49,1.2,0.17,24.0,205.0,0.989435,3.19,0.4,9.2,7,white
7.9,0.2,0.17,2.8,0.044,44.5,64.0,0.99198,3.78,0.53,12.2,6,white
7.5,0.36,0.54,1.4,0.165,53.0,79.0,0.99479,3.08,0.62,11.3,6,white
6.4,0.23,0.0,4.3,0.201,39.0,91.0,0.99077,3.47,0.42,11.75,8,white
7.3,0.25,0.34,1.1,0.032,13.0,12.0,0.99569,3.54,0.4,11.5,6,white
6.7,0.26,0.32,2.5,0.057,17.0,143.0,0.9952,3.26,0.39,11.3,6,white
7.1,0.19,0.39,9.0,0.045,53.0,190.0,0.99738,3.71,0.65,11.3,7,red
5.8,0.32,0.36,2.1,0.138,48.0,166.0,0.9972,3.57,0.65,12.4,7,white
6.0,0.36,0.27,2.0,0.048,10.0,41.0,0.99473,3.32,0.54,9.3,6,white
7.6,0.61,0.32,11.8,0.044,11.0,139.0,1.0,3.07,0.41,9.4,5,white
8.0,0.315,0.23,2.2,0.035,37.0,132.0,0.99198,3.29,0.39,11.3,5,white
6.9,0.19,0.31,2.0,0.053,46.0,119.0,0.99742,3.02,0.65,10.9,4,white
7.5,0.23,0.27,2.9,0.044,29.0,134.0,0.99657,3.54,0.7,11.5,5,white
8.8,0.43,0.36,11.9,0.044,43.0,135.0,0.99251,3.31,0.56,10.9,5,white
7.5,0.19,0.0,13.5,0.041,46.0,94.0,0.99388,3.22,0.48,11.5,6,red
6.4,0.43,0.29,2.6,0.049,11.0,130.0,0.9932,3.17,0.42,9.9,6,white
8.6,0.35,0.32,14.6,0.048,40.0,130.0,0.9919,3.37,0.44,10.8,5,red
7.0,0.21,0.5,2.3,0.06,53.0,184.0,1.00047,3.17,0.48,12.8,6,white
7.1,0.41,0.46,13.2,0.048,19.0,133.0,0.99481,2.97,0.42,10.1,6,red
6.3,0.28,0.27,7.0,0.05,6.0,93.0,0.996,3.4,0.46,11.5,6,white
5.7,0.23,0.69,1.1,0.042,34.0,92.0,0.99312,3.27,0.58,11.3,6,white
7.4,0.32,0.28,10.4,0.038,57.0,142.0,0.99497,3.31,0.73,9.4,7,white
6.2,0.18,0.34,6.3,0.044,18.0,119.0,0.9955,3.39,0.4,11.8,8,white
7.1,0.58,0.16,2.05,0.05,21.0,245.0,0.9911,2.86,0.54,11.3,6,white
8.9,0.25,0.33,3.3,0.086,34.0,211.0,0.9993,3.27,0.53,9.4,5,white
6.4,0.12,0.18,1.4,0.044,45.0,141.0,0.99015,2.97,0.93,9.3,6,white
7.7,0.965,0.14,1.0,0.051,18.0,195.0,0.99032,3.06,0.5,11.5,5,white
7.4,0.21,0.59,0.95,0.148,25.0,142.0,0.99155,3.28,0.31,11.4,6,white
6.7,0.25,0.23,10.7,0.028,62.0,135.0,0.991,3.19,0.44,9.2,7,white
6.9,0.39,0.3,2.0,0.124,35.0,131.0,0.9976,3.2,0.65,8.8,5,white
7.4,0.23,0.48,2.3,0.054,46.0,25.0,0.99148,3.0,0.47,10.1,5,red
6.0,0.4,0.56,2.3,0.048,35.0,119.0,1.0,3.14,0.52,10.9,5,white
6.3,0.28,0.39,5.1,0.057,13.0,35.0,0.9946,3.24,0.48,9.3,5,white
7.9,0.43,0.16,16.6,0.167,96.0,177.0,0.99473,3.17,0.39,9.4,5,white
6.7,0.24,0.32,3.8,0.089,54.0,272.0,0.99528,3.33,0.42,11.3,5,white
7.4,0.825,0.34,1.3,0.049,20.0,38.0,0.99678,3.38,0.46,12.0,5,red
7.4,0.28,0.2,10.4,0.113,13.0,184.0,0.9932,3.12,0.64,10.9,7,white
6.2,0.24,0.41,1.6,0.035,46.0,93.0,0.99633,3.47,0.7,10.8,6,white
5.7,0.28,0.3,1.3,0.051,53.0,127.0,0.9942,3.67,0.42,9.3,5,red
11.5,0.43,0.32,12.85,0.037,43.0,91.0,0.9966,3.19,1.05,10.4,6,white
7.3,0.27,0.39,9.4,0.04,34.0,183.0,0.9947,3.05,0.6,9.5,5,white
7.1,0.26,0.0,2.3,0.05,53.0,50.0,0.99018,3.01,0.64,9.4,6,white
6.4,0.56,0.32,1.9,0.036,68.0,143.0,0.99134,3.23,0.44,11.3,6,white
6.3,0.3,0.34,2.3,0.126,74.0,84.0,0.9968,3.37,0.44,10.4,8,white
7.4,0.34,0.16,13.2,0.028,7.0,139.0,0.99021,3.25,0.67,10.7,7,white
8.3,0.24,0.0,2.8,0.048,35.0,50.0,0.99815,3.5,0.63,10.0,8,white
7.1,0.26,0.54,2.3,0.048,28.0,131.0,0.99155,3.22,0.67,10.7,8,white
6.7,0.48,0.22,1.6,0.035,31.0,223.0,0.9937,3.32,0.42,9.2,6,white
6.7,0.38,0.32,1.3,0.046,34.0,169.0,0.99198,3.2,0.54,10.1,6,white
10.8,0.21,0.31,5.4,0.084,17.0,98.0,0.99294,3.35,0.42,10.1,5,red
9.8,0.42,0.7,8.25,0.066,18.0,165.0,0.99055,3.05,0.41,10.6,7,white
6.7,0.3,0.44,2.2,0.044,58.0,193.0,0.99769,3.35,0.52,10.1,6,white
7.4,0.18,0.14,6.4,0.073,7.0,228.0,0.9906,2.94,0.48,10.0,6,white
5.3,0.24,0.44,1.6,0.021,40.0,41.0,0.9976,3.17,0.78,12.4,7,white
9.6,0.31,0.67,2.5,0.083,12.0,23.0,0.99164,3.28,0.42,12.3,5,white
6.0,0.26,0.13,5.8,0.089,9.0,41.0,0.99408,3.23,0.72,13.0,6,white
6.9,0.24,0.31,1.9,0.029,77.0,35.0,0.995,3.22,0.53,8.8,5,red
15.9,0.21,0.43,5.45,0.037,18.0,79.0,1.00038,3.47,0.67,9.3,7,red
11.6,0.26,0.34,1.1,0.041,44.5,162.0,0.99825,3.3,0.34,9.3,5,white
7.7,0.23,0.72,2.6,0.2,6.0,211.0,0.99021,3.04,0.71,12.1,6,white
6.3,0.34,0.3,16.05,0.176,16.0,183.0,0.99818,3.32,0.57,11.3,5,white
6.7,0.21,0.33,1.8,0.029,49.0,76.0,0.9976,3.4,0.49,11.3,6,red
7.7,0.19,0.26,2.3,0.071,7.0,194.0,0.99569,3.27,0.76,8.8,4,white
7.9,0.26,0.19,6.2,0.066,40.0,143.0,0.9986,3.22,0.65,9.2,7,white
7.4,0.17,0.69,2.15,0.073,19.0,193.0,0.9982,3.27,0.4,10.0,6,red
5.1,0.61,0.29,2.2,0.035,36.0,119.0,0.98746,3.24,0.48,9.4,6,red
6.8,0.28,0.15,9.6,0.036,6.0,157.0,0.99092,3.34,0.36,10.1,7,white
7.3,0.61,0.1,5.1,0.035,49.0,135.0,0.9982,3.06,0.39,9.2,5,white
6.4,0.28,0.31,8.1,0.06,49.0,144.0,0.98926,3.13,0.69,10.1,6,white
6.3,0.58,0.55,1.6,0.053,6.0,25.0,0.99294,3.71,0.57,9.1,8,white
9.0,0.29,0.22,15.2,0.047,15.5,144.0,0.993,3.32,0.52,11.3,5,red
6.3,0.27,0.59,13.6,0.033,68.0,196.0,0.99683,3.15,0.59,9.2,4,white
8.2,0.43,0.1,2.2,0.036,19.0,211.0,0.99747,3.19,0.66,10.5,6,white
11.2,0.245,0.3,1.7,0.046,67.0,168.0,0.9944,3.28,0.39,9.3,6,white
8.2,0.23,0.58,3.4,0.07,79.0,245.0,0.99822,3.22,0.5,11.5,4,red
5.7,0.43,0.36,2.1,0.048,42.0,183.0,0.9944,2.88,0.5,11.3,6,white
5.3,0.24,0.0,1.1,0.035,43.0,103.0,1.00051,3.27,0.95,10.0,8,white
12.5,0.23,0.36,17.7,0.048,7.0,106.0,0.99508,3.01,0.48,10.1,6,white
5.9,0.27,0.0,2.8,0.023,25.0,231.0,0.9998,3.21,0.42,12.2,8,white
7.7,0.24,0.38,1.1,0.035,53.0,105.0,0.9966,3.21,0.67,9.4,5,white
3.9,0.36,0.34,1.4,0.082,23.0,123.0,0.98871,3.32,0.67,10.3,7,white
7.9,0.43,0.0,1.4,0.037,30.0,179.0,0.9942,3.54,0.35,9.4,6,white
6.5,0.26,0.51,2.0,0.046,33.0,194.0,0.99156,3.17,0.65,10.2,4,white
7.7,0.18,0.29,12.7,0.071,49.0,27.0,0.9993,3.35,0.38,11.4,4,white
6.7,0.21,0.13,5.0,0.036,19.0,141.0,0.9976,2.9,0.58,12.8,5,white
13.2,0.28,0.48,11.0,0.036,14.0,134.0,0.99645,3.26,0.41,9.1,7,white
7.6,0.22,0.48,2.1,0.048,37.0,13.0,0.9982,3.37,0.76,10.9,7,white
7.2,1.13,0.1,17.4,0.044,52.0,74.0,0.99481,3.14,0.53,9.2,5,red
7.9,0.24,0.29,2.7,0.081,16.0,19.0,0.99186,3.12,0.57,9.4,6,white
7.4,0.43,1.0,1.1,0.053,28.0,81.0,0.98836,2.99,0.48,9.0,5,white
6.4,0.23,0.49,1.0,0.057,41.0,141.0,0.9955,3.27,0.39,9.2,6,white
6.4,0.45,0.21,1.1,0.038,51.0,42.0,0.99026,2.77,0.47,11.7,4,white
7.7,0.28,0.36,1.55,0.06,18.0,27.0,0.992,3.29,0.42,9.0,5,white
8.3,0.24,0.34,1.3,0.036,25.0,10.0,0.991,3.49,0.65,11.4,6,white
6.8,0.28,0.28,11.0,0.027,33.0,91.0,0.99309,3.16,0.55,10.1,6,red
13.4,0.15,0.37,2.2,0.056,51.0,47.0,0.99467,3.09,0.54,11.5,5,white
6.0,0.3,0.29,2.0,0.056,32.0,64.0,0.9976,2.99,0.54,9.9,5,white
6.8,0.19,0.43,1.75,0.035,26.0,129.0,0.99189,3.16,0.69,11.5,5,red
7.3,0.86,0.43,1.6,0.05,41.0,98.0,0.99823,3.42,0.53,10.1,4,white
7.0,0.26,0.32,8.1,0.044,49.0,25.0,0.99714,2.88,0.4,10.2,5,white
7.4,0.21,0.22,2.3,0.085,6.0,64.0,0.99005,3.21,0.54,11.8,8,white
7.9,0.24,0.14,16.0,0.05,53.0,109.0,0.9926,2.86,0.54,9.9,8,red
6.9,0.76,1.23,15.0,0.038,18.0,131.0,0.99192,3.27,0.5,9.8,5,white
6.9,0.16,0.39,19.25,0.201,40.0,26.0,1.00005,3.07,0.42,9.4,4,white
7.3,0.32,0.3,7.0,0.058,32.0,122.0,0.99724,2.99,0.47,10.9,4,white
7.8,0.24,0.48,1.5,0.035,18.0,193.0,0.99146,3.48,0.51,11.7,6,white
7.3,0.31,0.29,4.6,0.06,16.0,119.0,0.99685,3.12,0.52,9.4,5,white
6.4,0.43,0.74,1.3,0.037,8.0,259.0,0.99726,3.38,0.56,9.2,8,white
9.2,0.29,0.29,6.0,0.051,28.0,55.0,0.992,3.03,0.56,12.8933333333333,5,white
6.7,0.61,0.25,1.5,0.029,53.0,20.0,0.9948,3.19,0.67,11.4,6,white
6.4,0.28,0.51,11.2,0.025,42.0,179.0,0.99426,3.27,0.48,11.8,5,white
5.3,0.23,0.23,12.5,0.06,17.0,223.0,0.9942,3.19,0.44,9.9,5,white
6.3,0.28,0.27,2.2,0.04,17.0,76.0,0.9963,3.02,0.44,10.1,6,white
6.8,0.58,0.34,2.3,0.083,6.0,140.0,0.99183,3.63,0.39,8.8,6,white
6.1,0.76,0.39,1.3,0.031,17.0,82.0,0.99657,2.99,0.52,11.5,8,red
5.9,0.33,0.71,7.1,0.051,18.0,87.0,0.99288,3.39,0.49,11.7,6,red
6.6,0.125,0.44,1.7,0.076,53.0,114.0,0.9898,3.36,0.55,10.1,5,red
7.4,0.38,0.27,2.0,0.044,21.0,142.0,0.9976,3.32,0.46,11.5,6,white
7.7,0.22,0.44,1.0,0.062,19.0,216.0,0.99628,3.12,0.71,8.7,7,white
7.9,0.3,1.23,2.2,0.046,26.0,179.0,0.9937,3.03,0.7,11.5,6,white
6.9,0.955,1.23,2.1,0.046,4.0,194.0,0.99508,3.24,0.39,10.6,5,white
7.9,0.31,0.56,2.0,0.041,108.0,25.0,0.99067,3.28,0.67,11.5,5,white
7.1,0.23,0.49,2.3,0.036,47.0,166.0,0.99183,3.27,0.44,10.9,6,white
7.3,0.24,0.14,11.25,0.044,16.0,101.0,0.99561,3.27,0.41,9.4,6,white
8.3,0.25,0.47,2.5,0.044,13.0,135.0,0.99716,3.22,0.4,10.7,5,red
6.0,0.27,0.45,9.5,0.057,31.0,100.0,0.99714,3.1,0.47,10.7,7,white
6.8,0.23,0.27,1.1,0.044,20.0,98.0,1.0,3.33,0.71,10.9,7,white
7.3,0.43,0.35,1.7,0.045,46.0,116.0,0.9976,3.36,0.71,9.2,5,white
13.7,0.23,0.44,8.1,0.057,55.0,219.5,0.99779,3.32,1.07,10.7,6,white
7.9,0.28,0.25,3.8,0.03,53.0,144.0,0.9906,3.19,0.42,10.1,8,white
6.0,0.32,0.14,11.8,0.043,17.0,116.0,0.993,2.94,0.42,9.7,5,red
7.3,0.26,0.49,13.2,0.056,53.0,76.0,0.99164,3.26,0.45,10.0,6,white
8.3,0.26,0.56,2.2,0.053,30.0,184.0,0.99516,3.1,0.65,11.35,7,red
9.6,0.24,0.14,1.4,0.038,51.0,113.0,0.99823,3.15,0.56,9.3,7,white
6.8,0.335,0.32,8.7,0.074,18.0,169.0,0.9986,3.58,0.66,10.2,5,white
7.4,0.3,0.24,2.2,0.047,42.0,168.0,0.99067,3.71,0.47,10.1,6,white
7.4,0.21,0.31,10.4,0.048,17.0,119.0,0.99569,3.29,0.42,10.0,5,white
6.9,0.23,0.18,13.6,0.036,25.0,130.0,1.00051,3.49,0.53,9.4,5,white
6.4,0.44,0.14,1.6,0.041,18.0,96.0,0.9972,3.27,0.42,9.5,7,white
6.4,0.23,0.49,2.3,0.036,29.0,38.0,0.9976,3.17,0.46,10.7,6,white
7.1,0.23,0.32,6.35,0.044,21.0,158.0,0.9976,3.39,0.44,10.9333333333333,7,white
6.7,0.43,0.0,1.1,0.051,23.0,51.0,0.99606,3.44,0.68,11.5,5,white
6.9,0.3,0.44,14.75,0.046,49.0,162.0,0.99021,3.59,0.63,9.8,5,white
5.7,0.26,0.0,2.5,0.042,77.0,141.0,0.9972,3.22,0.42,10.9,5,red
7.0,0.26,0.32,1.1,0.053,68.0,168.0,1.0,3.43,0.62,9.9,7,red
7.1,0.18,0.26,2.1,0.038,54.0,78.0,0.9972,3.25,0.63,10.7,5,red
5.6,0.36,0.17,2.2,0.036,7.0,88.0,0.99842,3.17,0.63,9.4,5,red
6.8,0.28,0.0,3.9,0.04,21.0,168.0,0.9932,3.39,0.64,10.4,8,white
8.8,0.26,0.33,1.6,0.046,34.0,121.0,0.996,3.18,0.44,9.4,5,white
5.8,0.32,0.14,11.25,0.045,51.0,229.0,0.98952,2.97,0.46,9.1,6,white
5.3,0.59,0.39,12.6,0.064,53.0,35.0,0.99803,2.96,0.45,10.5,8,red
8.3,0.24,0.34,1.3,0.042,13.0,139.0,0.99841,3.36,0.52,8.7,5,white
6.0,0.2,0.23,11.8,0.035,34.0,92.0,0.99026,3.08,0.48,10.1,6,white
5.8,0.18,0.31,1.5,0.088,36.0,99.0,0.9973,3.3,0.42,11.0,5,white
7.1,0.19,0.32,7.3,0.048,35.0,69.0,0.99823,3.15,0.34,9.0,8,white
6.0,0.43,0.24,1.1,0.047,18.0,146.0,0.99794,2.99,0.83,11.5,8,white
5.9,0.28,0.34,5.1,0.04,58.0,49.0,0.9976,3.35,0.57,9.8,5,white
9.1,0.43,0.39,2.1,0.124,24.0,71.0,0.99194,3.08,0.29,10.9,5,white
5.0,0.28,0.23,14.6,0.062,46.0,135.0,0.99445,3.23,0.51,10.5,6,red
6.1,0.24,0.18,1.5,0.025,60.0,37.0,0.99718,3.23,0.46,10.1,7,white
7.7,0.21,0.24,1.2,0.053,40.0,69.0,0.9982,3.04,0.66,11.0,7,white
8.1,0.43,0.32,7.4,0.081,39.0,105.0,0.993,3.16,0.42,11.3,7,white
10.9,0.61,0.47,14.6,0.062,26.0,13.0,0.996,2.99,0.48,9.4,6,white
6.8,0.15,0.14,6.55,0.035,53.0,69.0,0.9993,3.22,0.58,9.0,5,red
6.8,0.19,0.23,1.6,0.039,16.0,110.0,1.0004,3.27,0.7,10.4,4,white
10.5,0.37,0.0,10.8,0.039,43.0,142.0,0.99772,3.02,0.41,9.8,5,white
6.1,0.23,0.0,1.3,0.062,40.0,154.0,0.99305,3.5,0.39,11.5,6,white
7.1,0.23,0.36,1.1,0.049,34.0,194.0,0.9961,3.12,0.65,10.7,5,white
5.5,0.31,0.32,2.3,0.035,81.0,245.0,0.99521,3.2,0.76,12.2,8,white
7.4,0.24,0.34,10.05,0.053,46.0,168.0,1.0001,3.11,0.68,11.75,6,white
7.7,0.26,0.44,6.3,0.368,22.0,99.0,0.99557,3.7,0.63,11.3,6,white
7.1,0.5,0.46,7.4,0.045,6.0,210.0,0.99828,3.04,0.55,11.3,6,white
5.9,0.21,0.23,2.25,0.046,52.0,184.0,0.9957,3.32,0.65,9.2,5,red
6.9,0.17,0.27,13.7,0.047,35.0,146.0,0.99738,3.34,0.42,10.3,6,white
5.4,0.21,0.32,3.3,0.045,34.0,142.0,1.0,3.1,0.39,10.1,6,white
8.2,0.3,0.38,2.0,0.025,6.0,118.0,0.9938,3.12,0.53,9.4,5,white
8.3,0.27,0.3,1.8,0.035,51.0,78.0,0.991,3.28,0.44,9.9,5,white
7.4,0.14,0.15,1.5,0.041,33.0,111.0,0.99059,3.29,0.42,8.8,4,white
6.7,0.32,0.0,2.1,0.034,21.0,27.0,0.99021,3.14,0.57,11.8,4,white
8.8,0.26,0.24,1.3,0.053,52.0,12.0,0.99534,3.17,0.65,10.0,5,white
7.0,0.39,0.46,3.4,0.047,30.0,41.0,0.99657,3.28,0.65,9.0,5,white
6.8,0.58,0.46,1.1,0.041,34.0,109.0,0.9985,3.26,0.69,11.3,6,red
8.3,0.3,0.34,16.05,0.053,16.0,183.0,0.99664,3.39,0.47,10.0,6,white
7.3,0.31,0.47,13.7,0.043,45.0,154.0,0.995,3.02,0.33,9.4,6,white
6.6,0.31,0.33,1.4,0.044,45.0,75.0,1.00182,3.17,0.42,9.3,6,white
7.0,0.26,0.49,2.8,0.036,43.0,90.0,0.99823,3.23,0.7,9.2,6,red
5.8,0.26,0.44,1.8,0.081,31.0,13.0,0.9966,3.29,1.18,11.8,8,white
5.6,0.26,0.21,1.8,0.06,68.0,139.0,0.99038,3.22,0.52,10.7,4,red
6.6,0.26,0.51,1.9,0.099,53.0,109.0,0.99262,3.56,0.47,8.7,6,red
6.4,0.32,0.45,2.5,0.036,34.0,136.0,0.99606,3.4,0.6,10.8,5,white
11.4,0.63,0.36,1.3,0.047,30.0,24.0,0.99985,3.54,0.53,13.4,4,white
5.8,0.26,0.15,2.3,0.036,17.0,91.0,0.9923,3.77,0.39,10.5,6,white
7.3,0.56,0.23,1.1,0.017,34.0,70.0,0.99201,3.54,0.65,10.9,6,red
6.0,0.45,0.29,11.8,0.044,81.0,32.0,0.9994,3.14,0.62,9.3,7,red
7.3,0.31,0.0,1.6,0.213,26.0,105.0,0.99743,3.05,0.33,10.8,4,white
6.8,0.32,0.54,17.8,0.043,18.0,245.0,0.99021,3.44,0.56,11.8,4,white
6.4,0.3,0.21,1.3,0.049,53.0,193.0,0.993,3.28,0.68,9.4,5,white
7.4,0.59,0.07,2.6,0.041,18.0,179.0,0.99696,3.22,0.46,13.0,5,white
7.4,0.37,0.31,7.35,0.085,53.0,146.0,1.001,3.28,0.51,12.2,8,white
7.3,0.24,0.0,1.0,0.046,3.0,84.0,0.996,3.19,0.41,9.2,5,white
7.3,0.37,0.56,2.2,0.033,59.0,99.0,0.993,3.24,0.42,11.5,5,white
6.4,0.28,0.26,6.95,0.051,17.0,168.0,0.99159,3.4,0.59,11.7,5,white
7.3,0.18,0.17,8.6,0.029,18.0,27.0,0.99374,3.17,0.63,10.2,5,white
7.2,0.38,0.34,10.7,0.057,13.0,35.0,0.99841,3.47,0.66,11.5,5,white
7.0,0.61,0.49,1.4,0.035,40.0,139.0,0.99672,3.16,0.44,10.1,5,white
6.3,0.26,0.33,2.5,0.051,21.0,142.0,0.9946,3.27,0.35,10.0,5,white
5.6,0.585,0.8,1.9,0.172,53.0,39.0,0.991,3.32,0.58,9.4,4,red
7.4,0.2,0.44,2.2,0.05,34.0,195.0,0.99361,3.12,0.71,11.2,6,red
7.6,0.43,0.44,3.4,0.056,49.0,101.0,0.99355,3.34,0.67,9.3,4,red
7.4,0.38,0.24,1.6,0.045,40.0,168.0,0.99202,3.2,0.39,11.5,6,white
7.9,0.84,0.32,1.6,0.053,26.0,23.0,0.9982,3.39,0.53,12.8,7,white
7.5,0.245,0.0,1.3,0.035,26.0,246.0,0.9975,3.05,0.4,10.1,6,red
8.0,0.21,0.3,4.2,0.049,14.0,89.0,0.99524,3.32,0.35,9.0,6,white
7.3,0.61,0.45,2.3,0.035,64.0,199.0,0.99828,3.14,0.4,10.9,6,red
6.3,0.46,0.16,1.1,0.059,51.0,129.0,0.99834,3.12,0.54,12.75,8,white
9.3,0.7,0.29,1.8,0.044,9.0,159.0,0.9948,3.07,0.51,9.2,7,white
6.0,0.59,0.33,4.4,0.044,14.0,184.0,0.99726,3.2,0.35,12.2,8,white
6.4,0.59,0.21,4.25,0.036,33.0,94.0,0.99569,2.77,0.32,8.6,5,white
6.7,0.28,0.22,1.6,0.066,49.0,98.0,0.99209,3.72,0.66,10.5,6,white
5.3,0.28,0.31,2.1,0.035,49.0,194.0,0.9975,3.27,0.63,9.4,5,white
5.3,0.37,0.36,1.3,0.051,26.0,143.0,0.9966,3.05,0.42,10.1,7,red
5.1,0.23,0.33,2.2,0.048,39.0,139.0,0.99635,3.35,0.42,11.8,4,red
6.9,0.31,0.48,13.2,0.036,11.0,46.0,0.99662,3.26,0.48,10.5,7,white
7.6,0.19,0.43,11.25,0.046,13.0,210.0,0.9966,3.08,0.45,10.1,5,white
6.0,0.24,0.17,2.5,0.053,21.0,183.0,0.9923,3.85,0.4,8.8,4,white
7.0,0.21,0.44,1.0,0.041,43.0,136.0,0.99729,3.24,0.53,9.8,8,white
