fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.9,0.92,0.32,10.3,0.038,25.0,216.0,0.99352,3.14,0.56,9.0,6,white
7.1,0.25,0.2,6.6,0.058,96.0,86.0,0.9956,3.24,0.37,11.1,6,white
7.9,0.61,0.67,2.0,0.028,10.0,130.0,0.9979,3.63,0.52,11.5,7,white
7.0,0.38,0.3,1.1,0.057,41.0,120.0,0.9983,3.3,0.6,9.9,7,white
6.4,0.96,0.7,4.0,0.048,38.0,90.0,0.9993,2.95,0.38,12.2,7,white
6.3,0.22,0.4,1.6,0.039,47.0,89.0,0.99736,3.25,0.47,9.5,6,white
6.7,0.25,0.44,2.0,0.047,61.0,115.0,1.03898,3.22,0.32,14.2,6,red
7.3,0.93,0.3,1.9,0.048,45.0,96.0,0.99651,3.46,0.6,8.8,6,red
5.9,0.3,0.0,2.3,0.084,34.0,105.0,0.9953,3.2,0.58,12.2,5,red
7.2,0.31,0.36,4.7,0.041,38.0,166.0,0.99026,3.06,0.59,10.2,5,white
7.1,0.24,0.45,2.8,0.075,44.0,42.0,0.99596,3.1,0.38,10.0333333333333,7,white
7.6,0.265,0.4,4.6,0.029,48.0,155.0,0.98936,3.28,0.39,10.4,7,white
7.1,0.65,0.42,1.4,0.053,3.0,210.0,0.9972,3.44,0.82,10.4,7,white
7.9,0.24,0.38,13.9,0.028,47.0,85.0,0.9956,3.15,0.46,8.9,5,white
6.5,0.26,0.38,19.1,0.119,14.0,155.0,0.98944,3.11,0.38,11.8,5,white
9.8,0.31,0.42,1.8,0.04,30.0,224.0,0.9938,3.48,0.63,12.9,5,white
6.0,0.47,0.45,3.95,0.04,12.0,39.0,1.00038,3.4,0.64,8.9,6,white
7.2,0.25,0.24,1.9,0.028,6.0,120.0,0.9956,3.02,0.57,9.6,7,white
7.0,0.77,0.28,2.6,0.034,24.0,111.0,0.9952,2.85,0.47,9.4,6,white
5.8,0.34,0.2,3.3,0.054,96.0,150.0,0.99344,3.25,0.47,8.7,5,white
6.5,0.24,0.39,2.3,0.084,3.0,78.0,0.98779,3.25,0.31,9.9,7,white
7.9,0.23,0.19,1.1,0.172,42.0,95.0,0.9909,3.05,0.55,9.8,5,red
7.2,0.29,0.19,1.8,0.045,67.0,79.0,0.99855,3.04,0.35,9.8,6,white
5.8,0.26,0.35,14.15,0.368,108.0,124.0,0.9953,3.17,0.39,11.4,6,white
6.6,0.615,0.86,1.3,0.119,45.0,55.0,0.9978,3.38,0.39,11.0,7,white
6.4,0.93,0.19,2.5,0.032,6.0,13.0,0.99483,3.12,0.4,11.5,5,white
6.0,0.17,0.27,2.0,0.122,35.0,38.0,0.9994,3.17,1.18,9.4,5,white
7.3,0.31,0.86,12.1,0.128,36.0,27.0,0.99329,3.44,0.35,12.3,6,red
8.9,0.26,0.23,2.9,0.04,64.0,113.0,0.9976,3.22,0.46,13.1,6,white
8.2,0.345,0.27,4.9,0.055,35.5,142.0,0.99142,3.29,0.55,8.8,6,red
7.2,0.24,0.12,4.6,0.028,10.0,35.0,0.99107,3.34,0.46,11.1,6,white
7.8,0.31,0.45,4.6,0.063,5.0,118.0,0.99272,3.11,0.84,12.4,7,white
6.8,0.24,0.34,1.8,0.043,35.0,131.0,0.99427,3.13,0.39,9.7,6,white
6.7,0.31,0.34,1.4,0.124,37.0,294.0,0.99412,3.09,0.55,12.3,5,white
7.7,0.26,0.28,8.2,0.034,36.0,96.0,0.9934,3.11,0.54,11.4,6,white
7.4,0.26,0.32,1.3,0.046,55.0,23.0,0.99444,3.37,0.59,11.4,5,white
12.7,0.31,0.3,8.2,0.052,86.0,178.0,0.9981,3.09,0.61,9.6,5,white
7.3,0.315,0.42,1.9,0.133,27.0,151.0,0.99228,3.32,0.58,9.0,7,white
7.8,0.39,0.32,1.9,0.043,16.0,231.0,0.99144,3.06,0.36,11.8,6,white
6.2,0.25,0.21,9.85,0.053,289.0,113.0,0.99718,2.99,0.39,10.3,5,red
6.0,0.29,0.23,2.6,0.044,45.0,6.0,0.98815,3.14,0.6,12.8933333333333,6,white
7.6,0.24,0.02,1.5,0.075,1.0,234.5,0.99769,3.05,0.64,11.3,6,white
7.3,0.24,0.32,2.3,0.029,10.0,102.0,0.99362,3.32,0.43,8.9,5,white
9.0,0.34,0.13,6.8,0.031,35.0,182.0,0.9938,3.18,0.64,9.6,6,white
6.2,0.25,0.07,2.3,0.105,41.0,92.0,0.99434,3.38,0.62,11.35,7,red
7.8,0.32,0.35,1.1,0.09,1.0,129.0,1.0003,3.36,0.74,8.8,6,white
7.7,0.26,0.28,10.05,0.236,11.0,95.0,0.99538,3.12,0.74,11.0,6,white
6.3,0.26,0.18,1.1,0.041,42.0,20.0,0.99352,3.4,0.53,11.3,6,red
6.0,0.38,0.41,1.1,0.06,60.0,166.0,0.98914,2.99,0.64,11.0,6,red
7.3,0.25,0.53,1.8,0.034,30.0,168.0,0.9977,3.37,0.6,11.95,6,white
6.1,0.24,0.23,1.9,0.053,26.0,111.0,0.9906,3.12,0.49,10.3,6,white
6.3,0.24,0.31,1.6,0.044,26.0,107.0,0.9933,3.11,0.35,10.5,5,white
7.1,0.3,0.12,14.3,0.109,37.0,135.0,0.99632,3.15,0.36,12.4,5,white
6.7,0.38,0.2,1.6,0.04,37.0,95.0,0.9932,3.26,0.34,9.8,6,white
5.7,0.26,0.31,2.1,0.051,50.5,178.0,0.99022,3.1,0.64,11.1,7,red
7.2,0.26,0.32,1.6,0.035,19.0,136.0,0.99154,3.28,0.39,11.7,6,white
6.8,0.29,0.39,19.4,0.029,17.0,27.0,0.99904,3.4,0.43,9.8,5,white
14.0,0.15,0.35,5.9,0.034,25.0,24.0,0.99772,3.28,0.32,10.4,6,white
5.8,0.71,0.21,4.6,0.037,33.0,113.0,0.9916,2.92,0.4,9.8,6,white
6.6,0.24,0.42,2.6,0.226,50.0,52.0,0.9919,3.46,0.5,9.9,6,white
7.3,0.67,0.74,12.85,0.107,35.0,88.0,0.98966,3.33,0.74,9.0,6,red
7.7,0.23,0.39,5.25,0.156,96.0,147.0,0.99006,3.35,0.4,12.4,6,white
5.9,0.745,0.24,1.6,0.039,53.0,136.0,0.99507,3.23,0.64,9.0,6,white
7.9,0.23,0.21,1.4,0.036,25.0,173.0,0.99268,3.48,0.47,9.1,6,white
7.9,0.24,0.15,3.8,0.056,21.0,90.0,0.9955,3.07,0.55,9.7,6,white
12.4,0.36,0.35,2.0,0.053,49.0,63.0,0.9929,3.11,0.41,9.4,7,red
5.6,0.35,0.2,1.5,0.209,5.0,139.0,0.99121,3.48,0.37,11.5,6,red
8.5,0.265,0.5,1.3,0.175,27.0,185.0,0.9932,3.08,0.9,9.6,4,white
5.9,0.22,0.26,9.4,0.032,75.0,185.0,0.99329,3.21,0.64,11.0,6,white
6.4,0.615,0.67,8.55,0.047,24.0,111.0,0.99571,3.02,0.52,10.0,7,white
7.2,0.435,0.01,1.5,0.041,36.0,174.0,0.99743,3.46,0.52,11.9,5,red
11.1,0.24,0.45,2.6,0.044,95.0,147.0,0.9954,3.38,0.49,10.4,6,white
8.2,0.27,0.21,12.1,0.045,40.0,236.0,0.9929,3.02,0.41,11.4,5,red
7.6,0.4,0.42,7.05,0.041,40.0,95.0,0.99838,3.28,0.55,11.4,7,red
7.7,0.84,0.25,2.3,0.028,42.0,96.0,0.99118,3.44,0.6,11.2,5,white
6.0,0.63,0.21,1.4,0.046,38.0,59.0,1.00044,3.6,0.58,9.1,6,red
7.1,0.4,0.37,1.6,0.03,5.0,178.0,0.99159,3.09,0.49,9.9,6,white
7.9,0.34,0.24,1.6,0.063,36.0,150.0,0.9938,3.14,0.63,11.3,6,white
10.5,0.34,0.35,17.85,0.028,86.0,115.0,0.9944,3.28,0.37,8.9,6,red
7.7,0.25,0.21,12.9,0.054,46.0,95.0,0.9976,3.44,0.64,9.0,5,white
5.0,0.475,0.3,2.9,0.029,55.0,14.0,0.99185,3.06,0.46,11.4,5,red
7.6,0.38,0.24,3.5,0.066,40.0,253.0,1.00044,3.74,0.67,9.0,4,red
6.0,0.33,0.36,9.3,0.044,41.0,183.0,0.99765,3.38,0.4,9.9,5,red
6.2,0.36,0.47,1.6,0.033,45.0,231.0,0.98941,3.35,0.26,9.6,6,red
5.8,0.375,0.2,1.4,0.046,64.0,132.0,0.99806,3.25,0.43,9.3,6,white
6.4,0.31,0.42,9.65,0.044,18.0,175.0,0.98975,3.3,0.38,10.2,5,white
7.6,0.31,0.39,2.0,0.05,7.0,24.0,0.9977,3.05,0.35,11.3,5,white
7.6,0.39,0.32,1.3,0.25,36.0,68.0,0.99697,3.25,0.64,11.75,7,white
6.0,0.24,0.49,4.6,0.036,21.0,235.0,0.99537,3.05,0.43,10.3,5,white
7.8,0.54,0.35,2.0,0.044,25.0,117.0,0.9993,3.07,0.52,9.0,7,white
14.0,0.35,0.03,1.3,0.096,95.0,148.0,0.99942,3.32,0.32,10.7,5,white
6.5,0.35,0.39,1.9,0.031,3.0,61.0,0.99313,3.39,0.39,11.9,6,white
5.8,0.96,0.74,2.2,0.048,50.0,252.0,0.99536,3.16,0.67,13.5666666666667,8,red
7.3,0.34,0.32,9.2,0.046,13.0,94.0,0.99144,2.99,1.14,9.9,5,white
7.7,0.25,0.29,1.6,0.057,25.0,92.0,0.99792,3.26,0.38,10.2,5,white
10.1,0.45,0.23,2.2,0.025,6.0,20.0,0.9993,3.11,0.53,11.2,5,red
8.3,0.18,0.7,11.95,0.056,39.0,183.0,0.99596,3.14,0.69,11.1,6,white
5.7,0.2,0.45,1.3,0.076,18.0,109.0,0.9915,3.15,0.66,11.4,5,red
6.0,1.185,0.07,8.2,0.034,4.0,126.0,0.9977,3.44,0.44,10.8,5,white
6.5,0.32,0.45,15.7,0.029,26.0,150.0,0.99604,3.25,0.53,10.3,6,white
8.9,0.24,0.31,4.1,0.055,34.0,231.0,1.0014,3.39,0.77,11.4,5,red
7.1,0.24,0.38,2.2,0.041,22.0,134.0,0.99095,3.55,0.45,9.6,5,white
7.8,0.23,0.3,1.1,0.236,31.0,162.0,0.99801,3.77,0.49,10.4,6,red
5.8,1.04,0.53,1.1,0.038,10.0,95.0,0.99916,3.16,0.55,11.7,5,red
6.6,0.2,0.27,13.15,0.024,21.0,294.0,0.99428,3.19,0.39,9.4,6,white
6.4,0.26,0.19,1.3,0.06,36.0,83.0,0.98998,3.63,0.45,8.7,5,red
8.0,0.22,0.35,2.6,0.045,30.0,148.0,0.99752,3.02,0.45,12.5,5,white
5.5,0.745,0.35,5.5,0.054,64.0,142.0,0.99599,3.18,0.6,10.4,6,white
6.7,0.24,0.16,2.8,0.028,45.0,216.0,0.9909,2.91,0.63,9.3,7,white
6.1,0.3,0.34,17.2,0.05,38.0,139.0,0.99521,3.08,0.99,9.3,5,red
7.9,0.57,0.07,8.0,0.117,37.0,17.0,0.9927,3.0,0.51,11.3,7,white
7.7,0.135,0.35,2.1,0.143,16.0,111.0,0.99104,3.33,0.44,9.0,5,white
6.3,0.18,0.36,1.0,0.092,36.0,90.0,0.99395,3.11,0.63,11.1,8,white
5.8,0.16,0.36,1.6,0.124,49.0,113.0,0.9972,3.07,0.37,9.5,6,white
7.7,0.3,0.33,1.15,0.04,45.0,142.0,0.99163,3.02,0.47,9.5,5,white
5.8,0.24,0.16,11.4,0.054,31.0,25.0,0.99543,2.99,0.63,11.8,7,white
7.9,0.23,0.99,2.0,0.028,26.0,163.0,0.99546,3.24,1.1,10.55,6,white
6.4,0.24,0.38,2.4,0.368,47.0,44.0,0.9944,3.11,0.95,11.7,7,white
5.7,0.38,0.35,2.0,0.041,2.0,96.0,0.9944,3.35,0.54,10.3,6,white
15.9,0.22,0.11,2.3,0.119,36.0,28.0,0.9968,3.3,0.41,11.9,6,white
6.6,0.41,0.54,4.1,0.04,95.0,98.0,0.99497,3.39,0.49,12.5,5,white
7.3,0.88,0.25,1.6,0.044,105.0,215.0,0.99521,3.19,0.27,11.4,6,white
5.8,0.41,0.91,13.65,0.063,25.0,55.0,0.9906,3.18,0.56,10.4,7,white
5.9,0.32,0.79,1.6,0.029,36.0,109.0,0.98886,3.22,0.32,9.5,6,white
6.2,0.39,0.13,2.0,0.028,79.0,111.0,0.9898,3.24,0.52,12.2,6,white
6.6,0.47,0.07,1.1,0.16,20.0,148.0,0.99352,3.4,0.45,9.0,6,white
5.7,0.4,0.81,5.7,0.047,28.0,134.0,0.99225,3.09,0.69,12.9,6,white
7.7,0.71,0.25,9.2,0.043,17.0,127.0,0.98944,3.22,0.63,9.5,7,white
11.2,0.435,0.23,13.1,0.028,37.0,122.0,0.99575,3.18,0.38,12.3333333333333,5,white
7.7,0.24,0.4,7.85,0.03,24.0,111.0,0.9956,3.15,0.54,12.0,6,white
7.1,0.24,0.37,9.3,0.118,54.0,43.0,0.99836,2.95,0.55,11.7,5,white
5.8,0.38,0.01,4.1,0.039,34.0,111.0,1.00241,3.38,0.36,10.9,7,white
12.2,0.19,0.25,4.35,0.052,87.0,9.0,0.99694,3.3,0.41,9.9,6,white
6.5,0.24,0.36,2.8,0.043,10.0,17.0,0.99356,3.06,1.28,11.5,6,white
7.3,0.31,0.25,19.5,0.055,24.0,86.0,0.99174,3.06,0.39,9.4,6,white
6.8,0.26,0.23,13.9,0.082,40.0,121.0,0.9951,3.21,0.59,11.9,6,white
7.7,0.26,0.35,1.2,0.053,38.0,55.0,0.99738,3.37,0.96,10.4,6,white
14.3,0.22,0.35,5.15,0.086,45.0,15.0,0.99801,3.3,0.81,9.9,7,white
12.0,0.17,0.35,1.4,0.029,12.0,212.5,0.99512,3.15,0.39,10.3,6,white
7.1,0.26,0.36,2.3,0.076,20.0,139.0,0.9962,3.14,0.36,11.8,5,white
7.7,0.23,0.39,13.9,0.043,13.0,192.0,1.0,3.37,0.69,9.8,5,white
7.6,0.26,0.48,1.3,0.045,85.0,43.0,0.9963,3.07,0.52,9.8,5,white
5.8,0.3,0.79,2.0,0.133,19.0,25.0,0.9952,3.14,0.51,9.3,7,white
5.7,0.4,0.0,11.4,0.464,49.0,15.0,0.99054,3.28,0.5,10.1,6,white
5.9,0.21,0.26,16.65,0.122,42.0,134.0,0.99782,3.21,0.54,10.2,5,white
7.2,0.39,0.35,1.1,0.084,52.0,234.0,0.99642,3.31,0.53,11.0,5,white
6.2,0.42,0.23,9.15,0.024,42.0,246.0,0.9982,3.37,0.39,9.8,6,white
6.5,0.25,0.34,1.2,0.033,289.0,134.0,0.99362,3.37,0.61,12.2,6,white
7.5,0.4,0.3,1.6,0.082,12.0,85.0,0.9938,3.2,0.57,11.2,6,white
6.2,0.4,0.36,8.9,0.175,55.0,159.0,0.9979,3.41,0.44,9.3,6,white
5.0,0.735,0.27,4.6,0.038,17.0,147.0,0.99442,3.31,0.67,11.05,7,white
6.4,0.2,0.42,9.6,0.054,19.0,78.0,0.99081,3.12,0.47,9.3,7,white
13.4,0.25,0.58,18.0,0.037,85.0,144.0,0.99514,3.18,0.55,10.0,6,white
6.9,0.24,0.25,2.4,0.038,49.0,82.0,0.99144,3.0,0.38,13.3,6,white
6.7,0.26,0.51,11.1,0.053,21.0,30.0,0.9977,3.09,0.45,9.7,6,white
11.8,0.9,0.07,5.15,0.033,32.0,73.0,0.99176,3.37,0.5,9.9,7,white
6.2,0.28,0.3,1.3,0.038,49.0,104.0,0.9946,3.09,0.55,9.6,7,white
7.9,0.39,0.39,2.8,0.034,71.0,55.0,0.99824,2.95,0.77,11.8,6,red
6.4,0.96,0.3,4.6,0.043,38.0,158.0,0.99699,2.86,0.49,12.2,7,white
5.9,0.3,0.36,16.85,0.049,55.0,82.0,0.9953,3.28,0.53,10.0,6,white
8.3,0.24,0.25,1.4,0.076,32.0,122.0,0.99706,3.23,0.45,8.7,5,white
6.1,0.24,0.31,1.1,0.044,10.0,69.0,0.99086,3.15,0.52,11.9,6,white
7.0,0.18,0.37,2.0,0.054,82.0,115.0,0.99657,2.99,0.37,11.3,6,white
5.7,0.23,0.23,2.5,0.094,38.0,190.0,0.9954,3.3,0.4,11.2,5,white
8.5,0.31,0.3,13.15,0.038,31.0,98.0,0.98944,3.31,0.4,12.3,5,white
7.5,0.25,0.21,5.4,0.036,45.0,193.0,0.99674,2.9,0.58,11.0,5,red
6.4,0.33,0.24,7.5,0.086,19.0,100.0,0.9961,3.15,0.49,9.6,6,white
7.3,0.15,0.21,1.1,0.046,45.0,73.0,0.98886,3.33,0.58,11.5,5,white
10.5,0.29,0.51,2.1,0.066,49.0,175.0,0.9972,3.06,0.41,10.3,5,white
6.15,0.635,0.35,2.5,0.044,18.0,214.0,0.9953,3.22,1.0,11.0,7,white
11.9,0.16,0.34,5.5,0.048,36.0,167.0,0.9933,3.14,1.11,10.8,6,white
10.5,0.52,0.21,2.9,0.03,55.0,294.0,0.99373,3.11,0.48,10.4,5,red
7.6,0.33,0.57,2.5,0.047,28.0,34.0,0.99139,3.11,0.45,12.4,7,white
10.0,0.35,0.0,4.75,0.031,28.0,77.0,0.9979,3.26,0.52,10.3,6,red
5.8,0.17,0.38,1.5,0.039,33.0,147.0,0.99154,3.28,0.43,10.5,6,white
7.7,0.38,0.0,8.95,0.043,52.0,139.0,0.99769,3.53,0.36,11.1,5,red
9.1,0.34,0.23,1.2,0.082,19.0,147.0,0.99294,2.99,0.77,12.7,9,red
6.8,0.19,0.36,1.8,0.04,47.0,61.0,0.99198,3.09,0.44,11.2,6,red
6.8,0.21,0.14,1.8,0.082,12.0,226.0,0.99678,3.23,0.55,10.5666666666667,4,white
8.2,0.32,0.28,2.1,0.086,23.0,135.0,0.99132,3.15,0.4,10.2,7,white
13.7,0.21,0.19,14.35,0.04,16.0,55.0,0.9938,3.3,0.25,12.2,7,white
7.8,0.24,0.53,1.1,0.031,6.0,166.0,0.99706,3.25,0.4,10.2,5,white
6.0,0.415,0.69,2.5,0.06,37.0,210.0,0.9985,3.38,0.67,9.4,5,white
5.8,0.715,0.28,1.3,0.049,35.0,134.0,0.99534,3.22,0.61,9.0,6,white
6.8,0.23,0.66,4.35,0.034,40.0,161.0,0.99336,3.06,0.64,12.5,5,white
7.5,0.39,0.32,1.2,0.154,16.0,111.0,0.99329,3.28,0.6,9.2,6,white
5.8,0.25,0.54,1.6,0.047,5.0,107.0,0.99144,3.16,0.52,9.9,6,white
7.7,0.19,0.37,12.7,0.05,28.0,179.0,0.99801,3.09,0.56,10.4,6,white
7.8,0.39,0.0,15.25,0.136,42.0,14.0,0.9972,3.09,0.5,11.7,7,white
6.6,0.615,0.86,1.5,0.047,37.0,108.0,0.99521,3.08,0.32,11.4,6,red
6.0,0.26,0.26,2.9,0.048,19.0,17.0,0.99362,3.05,0.44,11.4,6,white
5.8,0.59,0.35,2.3,0.034,36.0,155.0,0.99755,3.37,0.4,9.0,7,red
5.7,0.18,0.12,1.8,0.107,16.0,169.0,0.99419,3.22,0.55,10.6,5,white
7.7,1.185,0.4,12.9,0.133,45.0,134.0,0.99236,3.07,0.62,10.8,6,white
9.4,0.36,0.31,1.1,0.03,85.0,148.0,0.99329,3.14,0.52,10.9,6,red
6.0,0.63,0.49,1.5,0.039,21.0,155.0,0.99314,3.11,0.72,9.6,7,white
6.0,0.31,0.23,1.3,0.04,20.0,82.0,0.99805,3.26,0.67,9.7,5,white
5.7,0.39,0.21,1.4,0.084,30.0,148.0,0.99659,3.06,0.47,9.7,7,white
6.5,0.255,0.25,12.5,0.053,23.0,134.0,0.9931,3.42,0.46,11.4,6,white
7.9,0.18,0.0,1.4,0.054,12.0,43.0,0.99462,3.28,0.37,12.8,5,white
6.2,0.64,0.45,7.1,0.084,30.0,37.0,0.9961,3.07,0.42,10.1,5,white
10.9,0.39,0.45,4.6,0.133,23.0,86.0,0.99109,3.46,0.99,10.4,6,white
7.2,0.2,0.0,9.2,0.051,55.0,130.0,0.9953,3.03,0.46,11.1,6,red
5.1,0.2,0.45,1.1,0.042,37.0,160.0,0.9938,3.03,0.53,9.0,5,white
7.9,0.45,0.45,2.0,0.045,29.0,95.0,0.99621,3.26,0.5,11.2,5,red
7.7,0.18,0.36,15.0,0.053,21.0,166.0,0.99946,3.34,0.64,10.4,6,white
6.1,0.26,0.38,10.05,0.236,38.0,113.0,0.98999,3.39,0.37,10.5,6,white
7.8,0.35,0.12,1.6,0.028,36.0,105.0,0.9898,3.2,1.95,11.8,7,red
6.7,0.67,0.37,2.55,0.044,11.0,86.0,0.998,3.1,0.59,10.4,6,red
8.9,0.24,0.13,12.7,0.031,61.0,123.0,0.9961,3.23,0.45,12.0,7,white
5.8,0.69,0.0,2.8,0.04,73.0,111.0,0.99236,3.02,0.51,9.6,6,white
7.7,0.24,0.23,1.4,0.076,34.0,88.0,0.9992,3.0,0.64,11.7,6,white
9.5,0.66,0.18,1.8,0.058,42.0,79.0,0.99599,3.1,0.62,8.8,6,red
7.0,0.86,0.32,1.8,0.034,55.0,148.0,0.99575,2.94,0.39,9.2,5,white
8.3,0.37,0.05,8.2,0.073,47.0,96.0,0.99223,3.16,0.43,11.2,5,white
7.0,0.215,0.62,6.95,0.045,19.0,86.0,0.99744,3.32,0.68,8.4,7,white
6.7,0.28,0.37,9.2,0.037,41.0,231.0,0.9944,2.99,0.58,12.6,6,white
8.5,0.835,0.34,17.85,0.075,29.0,180.0,0.99941,3.75,0.46,8.8,6,white
7.9,0.25,0.39,1.3,0.031,14.0,111.0,0.99358,3.09,0.47,11.1,7,white
6.2,0.28,0.21,1.3,0.044,26.0,127.0,0.9944,3.12,0.66,10.4,5,white
5.8,0.415,0.18,14.3,0.056,42.0,197.0,0.99534,3.22,0.53,11.3333333333333,5,red
6.6,0.24,0.25,1.1,0.044,29.0,219.5,0.99765,3.28,0.45,11.1,5,white
5.7,0.23,0.28,19.45,0.119,64.0,85.0,0.9913,3.11,0.77,12.3,5,white
5.8,0.3,0.4,1.6,0.022,24.0,156.0,0.99038,3.09,0.58,11.1,6,white
6.0,0.39,0.36,1.4,0.047,81.0,134.0,0.99862,3.46,0.63,9.0,6,white
5.7,0.18,0.79,0.7,0.042,110.0,214.0,0.99758,3.21,0.64,10.1,6,white
6.0,0.25,0.42,1.8,0.037,11.0,131.0,0.99745,3.79,0.49,11.3,6,white
7.7,0.24,0.18,2.3,0.079,38.0,158.0,0.9966,3.25,0.57,11.1,6,white
7.8,0.29,0.23,1.15,0.358,16.0,113.0,0.9967,3.21,0.62,9.1,6,white
7.9,0.58,0.34,1.3,0.05,86.0,109.0,0.99765,3.14,0.46,10.3,5,white
6.4,0.29,0.46,1.0,0.041,42.0,148.0,0.9967,3.05,0.55,10.9,6,white
6.7,0.54,0.23,2.3,0.046,55.0,161.0,0.99287,3.25,0.81,11.4,5,white
6.3,0.4,0.45,1.3,0.083,47.0,96.0,0.99767,2.85,0.56,10.5,6,white
7.3,0.24,0.27,1.3,0.074,11.0,101.0,1.00044,3.48,0.42,11.3,7,white
6.5,0.31,0.32,11.5,0.033,31.0,118.0,0.9952,3.59,0.54,9.9,5,white
6.8,0.23,0.34,16.85,0.05,30.0,121.0,0.9976,3.08,0.8,11.2,6,white
6.4,0.3,0.3,1.1,0.05,35.0,143.0,0.99198,3.17,0.55,11.5,5,white
7.7,0.15,0.28,14.15,0.032,8.0,109.0,0.9994,3.23,0.55,9.3,5,white
7.5,0.24,0.32,1.4,0.029,29.0,121.0,0.99567,3.33,0.42,12.3,5,white
6.9,0.37,0.1,4.7,0.401,38.0,26.0,0.99175,3.32,1.17,11.3333333333333,5,red
5.8,0.29,0.2,15.7,0.049,39.0,71.0,0.99684,3.09,0.46,9.7,4,white
6.9,0.305,0.45,5.5,0.082,61.0,78.0,0.9984,3.34,0.55,8.7,5,white
5.1,0.39,0.27,7.9,0.05,28.0,52.0,0.9933,3.31,0.62,9.8,6,white
7.7,0.54,0.49,19.9,0.041,25.0,143.0,0.98918,3.12,0.56,11.3,5,white
8.2,0.21,0.36,1.8,0.037,55.0,109.0,0.9992,3.27,0.46,12.0,5,white
7.8,0.25,0.33,1.4,0.341,35.0,91.0,0.99139,2.99,0.48,9.6,5,white
6.9,0.22,0.18,1.3,0.055,36.0,110.0,0.99702,3.39,0.44,11.8,6,red
6.6,0.875,0.29,2.3,0.029,23.0,80.0,0.9971,3.28,0.46,11.7,6,white
11.5,0.235,0.49,15.6,0.03,12.0,182.0,0.99745,3.07,0.46,10.8,7,white
7.6,0.355,0.23,1.6,0.043,53.0,158.0,0.99395,3.06,0.52,9.7,6,white
7.9,0.4,0.23,1.3,0.03,25.0,95.0,0.9944,3.02,0.45,9.6,5,white
10.0,0.29,0.34,0.95,0.054,10.0,138.0,1.0002,3.15,0.42,9.4,6,white
6.4,0.265,0.23,2.3,0.128,52.0,148.0,0.99106,3.55,0.38,10.5,4,red
6.9,0.23,0.16,14.95,0.057,98.0,37.0,0.99024,2.89,1.95,10.5666666666667,5,red
5.8,0.655,0.39,2.8,0.028,42.0,223.0,0.9979,3.12,0.37,9.9,7,red
7.1,0.24,0.38,2.0,0.048,27.0,17.0,1.0008,3.05,0.64,11.8,6,white
7.2,0.4,0.82,2.8,0.077,41.0,25.0,0.99309,3.21,0.52,11.85,5,red
7.7,0.32,0.3,2.0,0.031,8.0,111.0,0.99336,3.0,0.9,11.3,5,red
7.3,0.23,0.3,6.85,0.052,17.0,17.0,0.99521,2.99,0.46,10.8,6,white
6.2,0.43,0.46,1.3,0.054,36.0,127.0,0.99769,3.37,0.6,9.9,5,white
7.3,0.17,0.31,2.3,0.044,47.0,134.0,0.99144,3.18,0.57,12.2,6,white
7.3,0.64,0.39,12.7,0.044,15.0,62.0,0.9906,3.62,0.64,9.3,6,white
7.7,0.19,0.0,14.0,0.071,6.0,166.0,0.99717,3.13,0.74,9.7,6,red
6.0,0.25,0.23,2.3,0.04,55.0,80.0,0.99801,3.05,0.59,11.1,5,white
10.0,0.1,0.12,8.65,0.033,37.0,143.0,0.98981,3.23,1.34,12.5,5,white
9.4,0.22,0.32,1.4,0.013,15.0,78.0,0.99679,3.3,0.41,11.0,6,white
6.5,0.875,0.21,17.8,0.17,37.0,173.0,0.9927,3.9,0.41,10.0,6,white
7.9,0.17,0.21,1.6,0.043,32.0,86.0,0.99258,3.02,0.36,8.5,6,white
7.7,0.18,0.46,2.3,0.063,49.0,15.0,0.99118,3.32,0.47,10.4,5,white
5.8,0.24,0.45,2.1,0.413,36.0,107.0,0.9989,3.28,0.53,9.0,7,white
6.4,0.37,0.25,13.3,0.043,18.0,95.0,0.99428,3.15,0.6,9.9,5,white
5.8,0.98,0.0,2.3,0.401,36.0,110.0,0.9898,3.02,0.47,9.4,6,white
5.7,0.3,0.45,2.1,0.051,12.0,115.0,0.99632,3.42,0.42,8.9,5,white
6.5,0.54,0.02,1.1,0.037,22.0,123.0,0.9981,3.0,0.5,11.2,7,red
6.6,0.24,0.14,1.4,0.076,105.0,116.0,0.99398,3.44,0.55,9.2,6,white
7.3,0.32,0.23,1.4,0.053,22.0,79.0,0.9972,2.99,0.69,10.8,6,white
7.9,0.39,0.12,1.1,0.343,20.0,160.0,0.9944,2.82,0.46,10.7,6,red
6.5,0.2,0.38,1.8,0.034,31.0,65.0,0.99567,3.06,0.59,9.3,5,white
7.7,0.915,0.18,23.5,0.091,52.0,113.0,0.9946,3.22,0.36,9.4,6,red
6.1,0.26,0.2,18.1,0.059,10.0,127.0,0.99154,3.07,0.51,11.8,6,white
7.3,0.24,0.2,2.2,0.077,8.0,294.0,0.99144,3.15,0.39,9.7,6,white
6.7,0.26,0.38,17.85,0.213,25.0,109.0,0.99106,3.1,1.08,10.6,6,white
12.8,0.305,0.0,2.0,0.038,12.0,86.0,0.9952,3.24,0.56,11.4,7,white
