fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.8,0.46,0.5,2.9,0.08,49.0,174.0,1.0005,3.25,0.5,9.5,6,red
6.7,0.25,0.35,7.85,0.058,97.0,60.0,0.98916,2.96,0.42,9.5,5,white
7.5,0.91,0.28,7.6,0.059,59.0,111.0,0.9914,3.11,0.42,10.4,6,red
7.9,0.145,0.82,12.55,0.122,32.0,124.0,0.9966,2.85,0.52,10.8,7,red
7.0,0.45,0.3,8.2,0.071,23.0,32.0,0.9976,3.4,0.54,10.4,6,white
11.0,0.08,0.32,0.95,0.032,95.0,10.0,0.99415,3.29,0.63,9.7,6,red
6.45,0.34,0.72,5.4,0.016,64.0,227.0,0.99314,3.06,0.7,12.3,5,red
15.9,0.46,0.57,19.45,0.054,69.0,77.5,0.99529,3.14,0.95,13.3,8,white
4.6,0.45,0.17,9.8,0.158,36.0,60.0,0.9961,3.76,0.94,11.5,6,white
7.1,0.555,0.21,0.8,0.146,124.0,209.0,0.99455,3.25,0.4,11.4,5,white
6.8,0.83,0.27,5.35,0.201,22.0,104.0,0.98944,3.29,0.58,11.6333333333333,6,white
15.5,0.28,0.18,8.8,0.051,53.0,108.0,0.99122,3.19,0.39,10.2,6,red
12.6,0.455,0.66,14.2,0.156,41.0,70.0,0.99747,3.31,0.62,12.1,5,white
4.6,0.21,0.28,8.9,0.124,26.0,87.0,0.991,3.24,0.51,8.9,6,white
4.6,0.73,0.26,5.25,0.201,45.0,49.0,0.99561,3.05,0.83,9.1,6,red
6.6,0.43,0.23,3.0,0.059,17.0,94.0,0.99676,3.06,0.35,13.2,6,white
7.3,0.27,0.22,1.7,0.062,11.0,130.0,0.99685,3.28,0.83,12.4,6,red
7.6,0.33,0.01,0.6,0.036,12.0,144.0,0.99509,3.68,0.37,9.8,7,red
13.4,0.2,0.19,0.7,0.184,34.0,120.0,0.99863,3.82,0.62,9.2,6,red
6.8,0.835,0.99,1.5,0.02,95.0,97.0,0.99497,2.99,0.6,10.5,6,white
3.9,1.1,0.13,8.65,0.08,110.0,303.0,0.99547,3.28,0.53,10.7,5,red
7.0,0.815,0.42,17.0,0.118,17.0,128.0,0.99589,2.74,0.3,11.9,7,white
6.15,0.27,0.22,19.45,0.046,36.0,129.5,0.99772,3.61,0.49,11.0,6,white
6.1,0.29,0.38,15.8,0.02,77.5,92.0,0.99092,3.46,1.28,10.8,8,white
7.1,1.02,0.75,8.4,0.059,26.0,197.0,0.99396,3.11,0.48,13.4,6,white
7.8,0.32,0.25,16.0,0.106,38.0,79.0,0.99425,3.24,0.39,11.0666666666667,6,red
7.1,0.555,0.44,12.7,0.065,51.5,31.0,0.99054,3.11,0.48,11.65,6,white
6.15,0.92,0.29,1.5,0.062,87.0,86.0,0.99771,3.05,0.58,13.9,5,red
10.1,0.28,0.31,14.2,0.413,12.0,172.0,0.99954,3.3,0.39,12.8,6,white
6.45,0.23,0.26,18.15,0.123,13.0,66.0,0.99212,3.4,1.02,14.2,9,white
6.3,0.89,0.3,7.05,0.051,33.0,208.0,0.99567,3.17,0.54,12.0,5,white
4.5,0.52,0.62,13.4,0.175,146.5,74.0,1.0022,3.27,0.47,10.4,4,white
6.0,0.965,0.6,11.8,0.108,29.0,92.0,0.99582,3.04,0.49,11.4,5,white
7.5,1.04,0.38,10.7,0.034,6.0,213.0,0.99046,3.21,0.44,9.3,6,red
10.9,0.215,0.74,4.6,0.118,43.0,52.0,0.9925,3.26,0.25,10.7,5,red
13.3,0.865,0.27,17.0,0.065,49.0,113.0,0.99497,3.26,1.34,9.5,6,white
14.2,0.475,0.51,19.9,0.084,37.0,233.0,0.9896,3.21,1.56,10.4,5,white
11.1,0.675,0.25,7.6,0.084,63.0,137.0,0.98939,3.28,1.01,11.9,6,white
9.2,0.435,0.28,10.7,0.054,96.0,213.0,1.00038,3.0,0.43,9.5,5,white
6.1,0.23,0.58,6.5,0.043,20.0,201.0,0.98934,3.37,1.05,9.9,6,white
12.4,0.315,0.18,2.2,0.051,23.0,24.0,0.99802,3.18,1.28,11.3,5,white
7.5,0.84,0.24,6.1,0.368,34.0,127.0,0.99345,3.3,1.36,11.85,8,red
6.7,0.71,0.67,5.6,0.086,29.0,28.0,0.99424,3.82,0.39,11.3333333333333,6,white
12.4,0.825,0.56,14.0,0.048,56.0,28.0,0.99412,3.17,0.71,10.1,5,white
9.0,1.04,0.28,13.3,0.04,75.0,170.0,0.99863,3.15,0.46,8.7,5,white
6.6,0.57,0.09,1.95,0.061,24.0,208.0,0.99738,3.16,0.58,11.6,6,white
12.6,0.46,0.72,12.2,0.068,42.0,87.0,0.99128,3.15,0.47,9.1,6,white
12.2,0.46,0.26,14.0,0.055,21.0,156.0,0.99769,3.05,0.99,10.6,6,white
6.2,0.44,0.22,16.3,0.051,7.0,149.0,0.98963,3.76,0.56,8.9,7,white
9.0,0.83,0.23,10.55,0.035,5.0,65.0,0.99019,2.95,0.43,10.8,5,white
6.2,0.52,0.28,9.3,0.157,62.0,26.0,0.99331,3.9,0.6,10.1,9,white
5.0,0.28,0.37,2.9,0.414,25.0,138.0,0.99859,3.33,0.55,9.7,6,red
6.7,0.19,0.38,15.1,0.044,63.0,136.0,0.99459,3.55,0.95,11.2,7,white
9.5,0.54,0.64,8.6,0.124,56.0,179.0,0.99154,3.14,0.95,12.8933333333333,7,red
7.5,0.1,0.22,1.1,0.059,22.0,243.0,0.99445,3.1,0.59,10.0,7,white
6.1,0.24,0.45,8.6,0.038,20.0,30.0,0.99605,3.16,0.29,12.8,6,white
14.0,0.33,0.62,11.6,0.04,112.0,144.0,0.99839,3.32,0.72,9.1,5,white
6.1,0.81,0.32,17.2,0.126,89.0,294.0,0.99338,3.14,0.34,9.63333333333333,7,red
6.0,0.865,0.01,4.6,0.464,43.0,440.0,0.99686,3.59,0.56,10.5,5,red
6.4,0.25,0.26,16.3,0.069,36.0,216.0,0.99541,3.25,1.14,9.3,6,red
6.7,0.12,0.27,4.6,0.137,42.0,142.0,0.98974,3.04,0.39,11.35,6,white
7.6,0.29,0.52,6.0,0.184,15.0,294.0,0.9995,3.24,0.37,12.2,6,red
7.0,0.33,0.18,15.55,0.171,54.0,59.0,0.993,3.25,0.58,11.1,6,white
6.8,0.58,0.32,1.45,0.172,45.0,211.0,0.99497,2.98,0.75,11.05,5,white
7.0,1.005,0.67,1.65,0.049,76.0,245.0,0.99677,3.17,0.79,8.0,4,white
3.9,0.19,0.28,7.8,0.142,57.0,119.0,0.99965,3.39,0.52,9.9,5,white
15.6,0.08,0.33,12.2,0.036,29.0,14.0,0.99668,3.39,0.55,9.7,7,white
7.0,0.64,0.48,11.45,0.042,36.0,223.0,0.99226,3.57,0.45,11.6,6,white
9.0,0.52,0.4,10.9,0.037,33.0,111.0,1.00038,3.56,0.38,9.23333333333333,5,white
10.0,0.19,0.36,14.95,0.205,29.0,201.0,0.99306,3.06,0.6,10.3,5,white
3.9,0.13,0.36,1.0,0.047,35.0,75.0,0.99859,3.05,0.56,10.0,6,white
5.9,0.4,0.28,3.9,0.128,52.0,177.0,0.99129,3.22,0.78,10.4,6,red
9.0,0.18,0.29,14.5,0.047,12.0,230.0,0.99461,3.33,0.53,9.5,6,white
7.6,0.19,0.29,18.3,0.464,51.5,50.0,0.99066,3.26,0.39,9.0,6,red
8.3,0.25,0.52,8.9,0.212,7.0,102.0,0.99076,3.47,0.51,11.6333333333333,6,red
7.3,0.18,0.81,10.0,0.06,17.0,101.0,0.99697,3.21,0.42,9.3,5,red
6.2,0.865,0.3,1.5,0.127,47.0,218.5,0.99485,3.54,0.58,10.8,9,red
7.1,0.26,0.76,6.1,0.075,13.0,119.0,0.9986,2.93,0.51,11.55,5,white
8.3,0.39,0.28,16.85,0.058,41.0,111.0,0.99274,3.28,0.37,9.63333333333333,6,white
7.0,0.485,0.3,18.3,0.083,50.5,111.0,0.99176,3.24,1.59,11.65,7,white
10.9,0.18,0.1,16.55,0.075,101.0,44.0,0.99212,3.24,0.51,9.73333333333333,5,white
6.0,0.22,0.82,12.85,0.044,7.0,32.0,0.99936,3.08,0.52,11.0,6,white
13.7,0.16,0.51,4.0,0.056,95.0,243.0,0.99257,3.24,0.52,12.8,5,white
5.7,1.58,0.25,0.9,0.04,6.0,159.0,0.99561,3.11,0.65,9.1,6,white
9.0,0.15,0.27,1.1,0.051,18.0,169.0,0.99531,3.33,0.58,10.8,6,red
7.0,0.19,0.65,5.6,0.045,89.0,149.0,0.99794,3.15,0.6,9.0,5,white
4.9,0.19,0.86,14.0,0.1,88.0,181.0,0.99823,3.19,0.36,10.6,5,white
7.1,0.185,0.27,9.05,0.1,26.0,52.0,0.99406,2.79,0.48,8.4,6,red
7.2,0.25,0.34,1.9,0.039,22.0,154.0,0.98894,3.37,0.36,11.4,5,white
5.7,0.385,0.02,12.2,0.047,37.0,52.0,0.99616,3.07,0.5,9.5,5,white
6.6,0.855,0.62,1.2,0.043,15.5,124.0,0.99473,3.17,0.71,9.5,6,red
10.3,0.69,0.49,18.15,0.267,50.5,156.0,0.99479,3.26,0.54,11.7,3,red
7.4,0.59,0.62,2.7,0.184,20.0,52.0,0.99524,3.06,0.6,9.2,5,red
9.2,0.92,0.36,13.15,0.078,31.0,230.0,0.99944,3.19,0.56,10.4,6,white
6.2,0.85,0.27,4.8,0.039,22.0,26.0,0.99218,3.26,0.62,10.3,7,white
5.0,0.27,0.3,13.9,0.058,51.0,202.0,0.99656,3.03,1.02,10.3,5,white
7.0,0.395,0.33,7.25,0.368,4.0,123.0,0.99088,3.71,0.62,11.85,5,red
7.2,1.115,0.52,4.35,0.148,5.0,219.0,0.9961,3.0,0.52,11.2,7,white
7.4,0.785,0.57,2.2,0.077,25.0,31.0,0.99769,3.15,0.5,9.1,5,white
6.2,0.21,0.1,16.3,0.075,122.5,68.0,0.99563,3.21,0.51,14.2,6,red
10.9,0.69,0.36,2.4,0.125,32.0,15.0,1.0002,3.68,0.6,9.8,5,white
7.0,0.59,0.15,5.35,0.184,9.0,91.0,0.99719,3.46,0.71,10.5,6,white
6.7,0.17,0.4,6.55,0.045,42.0,20.0,0.99524,3.29,0.39,11.9,6,white
11.0,0.16,0.35,13.3,0.062,14.0,111.0,0.9945,3.25,0.92,9.6,5,white
6.8,0.3,0.49,17.55,0.124,71.0,127.0,0.99307,2.87,0.48,10.2,6,white
6.4,0.29,0.3,3.9,0.039,23.0,92.0,0.992,3.04,0.54,10.4,6,white
4.4,0.66,0.31,19.4,0.2,71.0,40.0,0.9968,3.19,1.05,11.7,5,red
6.6,0.955,0.34,6.2,0.36,26.0,14.0,0.99226,3.66,0.5,9.3,6,white
7.2,0.57,0.28,2.2,0.068,63.0,86.0,0.99486,2.86,0.44,13.6,6,red
6.1,0.25,0.18,3.15,0.016,23.0,156.0,0.99336,3.26,0.6,10.5333333333333,6,white
7.2,0.16,0.49,16.05,0.033,37.0,111.0,0.98963,3.28,0.71,10.4,6,white
6.6,0.185,0.24,19.45,0.031,16.0,440.0,1.00025,3.11,0.46,8.0,5,white
7.6,0.285,0.29,6.5,0.059,39.0,238.0,0.99698,3.21,0.41,9.7,6,red
7.2,0.25,0.25,8.15,0.467,30.0,211.0,0.9976,3.26,0.39,9.7,5,red
6.7,0.705,0.34,1.2,0.054,57.0,248.0,0.9956,3.48,0.72,11.85,5,red
6.7,0.21,0.24,1.3,0.165,47.0,108.0,0.99161,3.23,0.72,12.0,5,white
7.3,0.29,0.55,12.2,0.077,35.0,150.0,0.98918,3.32,0.5,13.5666666666667,6,white
11.5,0.71,0.39,4.7,0.1,33.0,43.0,0.99743,3.3,0.51,13.9,6,red
7.4,0.375,0.27,14.55,0.255,13.0,112.0,1.001,3.74,0.28,9.1,6,white
7.1,0.27,0.28,2.6,0.103,21.0,244.0,1.0001,3.4,0.62,8.4,4,white
10.2,0.265,0.25,14.15,0.077,18.0,130.0,0.99028,3.03,0.48,10.4666666666667,6,white
6.1,1.58,0.27,9.6,0.018,29.0,82.0,0.9889,3.15,0.53,12.0,6,white
9.8,1.04,0.35,1.5,0.167,17.0,229.0,0.99651,3.04,1.28,11.85,6,red
14.3,1.13,0.8,15.1,0.065,64.5,56.0,0.99223,3.25,0.72,11.85,5,white
11.0,0.375,0.56,7.85,0.068,15.0,106.0,1.0002,3.28,0.56,13.1,3,red
7.3,0.485,0.25,10.5,0.078,146.5,23.0,0.99745,3.08,1.22,13.8,5,white
7.1,0.33,0.26,2.8,0.051,46.0,6.0,0.99275,3.61,0.58,9.1,7,red
13.4,1.02,0.27,19.8,0.102,89.0,65.0,0.99791,3.1,0.75,11.4,6,red
6.5,0.34,0.35,11.3,0.044,39.0,163.0,0.99735,3.21,0.57,12.3333333333333,6,white
6.15,0.35,0.55,1.1,0.24,42.0,54.0,0.99271,2.92,0.55,9.5,6,red
7.6,0.73,0.53,11.2,0.035,101.0,92.0,0.99205,3.3,0.5,11.0,5,white
6.8,0.715,0.3,16.7,0.05,33.0,158.0,0.9951,3.17,0.43,9.1,8,white
7.6,0.29,0.69,16.3,0.271,37.0,60.0,0.99472,3.62,1.22,12.8933333333333,6,white
13.4,0.715,0.34,4.3,0.464,82.0,131.0,0.9906,3.0,0.5,12.9,6,white
6.5,0.58,0.41,2.5,0.072,23.0,10.0,0.99854,3.22,0.36,10.5,6,white
4.8,0.22,0.17,16.0,0.084,15.5,101.0,0.99667,3.71,0.49,9.3,7,white
6.9,0.75,0.39,1.6,0.369,5.0,57.0,0.99786,2.94,0.42,9.3,5,red
8.6,0.265,0.56,14.2,0.026,63.0,212.5,0.9914,3.39,0.77,9.63333333333333,9,white
7.6,0.625,0.24,2.9,0.092,26.0,77.5,0.99295,3.69,0.58,9.5,6,white
13.3,0.415,0.31,13.3,0.034,78.0,94.0,0.99727,3.38,0.57,10.5,6,white
9.9,0.22,0.29,13.4,0.135,35.0,213.0,0.992,3.55,0.54,9.5,6,white
9.3,0.855,0.32,2.2,0.014,39.0,133.0,0.99031,3.31,1.34,10.3,5,red
12.6,0.66,0.28,16.75,0.078,29.0,111.0,0.99632,3.14,0.62,9.2,7,red
15.6,0.605,0.15,1.3,0.021,9.0,169.0,0.9921,3.1,1.18,9.5,6,red
10.1,0.71,0.31,0.95,0.049,50.0,243.0,0.99418,3.06,0.36,10.5,3,white
6.4,0.295,0.34,6.55,0.09,19.0,132.0,0.99432,3.3,0.55,14.0,6,red
7.4,0.835,0.66,9.65,0.094,23.0,259.0,0.99255,2.77,1.16,10.4,5,red
7.1,0.25,0.44,10.05,0.201,24.0,113.0,0.99663,3.07,0.39,10.1,6,white
7.6,0.745,0.62,14.35,0.071,32.0,151.0,0.9907,3.35,0.94,9.2,6,red
7.6,0.85,0.74,17.55,0.073,25.0,177.0,0.99307,3.18,0.84,9.5,5,white
7.0,0.63,0.29,19.6,0.03,25.0,210.0,0.99429,3.35,0.43,9.1,6,red
10.1,0.4,0.02,13.7,0.043,29.0,118.0,0.99521,3.27,0.72,14.9,6,white
6.7,0.27,0.2,19.3,0.075,31.0,98.0,0.99578,3.25,0.5,12.0,5,white
5.7,0.61,0.24,1.6,0.058,15.0,159.0,0.98815,3.24,1.02,11.3,6,red
11.5,1.02,0.29,1.4,0.03,11.0,234.5,0.9983,3.3,0.64,10.8,6,white
5.8,0.22,0.6,16.9,0.077,42.0,128.0,0.99132,3.08,0.26,9.63333333333333,6,white
7.0,0.29,0.66,9.8,0.045,15.0,137.0,0.99854,3.26,0.5,9.5,8,white
5.5,0.7,0.33,19.45,0.226,23.0,211.0,0.99308,3.15,0.9,9.55,6,red
6.8,0.225,0.48,4.25,0.07,32.0,246.0,0.99795,3.18,1.1,11.45,5,red
6.7,0.23,1.23,2.4,0.043,22.0,66.0,0.99117,3.2,0.47,9.6,6,white
7.1,0.365,0.41,23.5,0.015,44.0,29.0,0.99882,2.74,1.05,11.3,7,red
7.5,0.43,0.4,16.6,0.021,39.0,108.0,0.99246,3.21,1.28,9.0,5,white
9.8,0.87,0.18,0.6,0.059,73.5,74.0,0.99339,3.18,1.07,10.5,6,white
15.0,0.675,0.72,1.6,0.184,80.0,133.0,0.99404,3.18,0.54,10.4,6,white
5.6,0.415,0.27,5.0,0.084,41.0,60.0,0.99845,3.08,1.03,10.8,6,white
6.8,0.27,0.26,9.2,0.051,45.0,60.0,0.99688,3.26,0.76,9.8,5,red
8.2,0.22,0.29,1.3,0.045,15.0,236.0,0.99882,3.71,0.46,13.1,7,white
7.9,0.31,0.62,7.85,0.413,88.0,153.0,0.99549,3.53,0.53,9.0,6,red
6.8,0.675,0.32,9.65,0.201,55.0,69.0,0.99066,3.16,0.95,11.5,6,white
7.8,0.15,0.26,11.2,0.083,20.0,65.0,0.99252,2.85,0.44,13.8,6,white
6.6,0.325,0.71,6.65,0.022,40.5,30.0,0.99591,3.15,0.98,11.4,6,white
13.4,0.22,0.81,7.7,0.028,6.0,208.0,0.99606,3.23,0.51,9.3,6,white
9.2,0.44,0.74,15.0,0.061,23.0,222.0,0.99168,3.23,0.7,14.05,6,white
6.8,0.32,0.49,4.75,0.068,25.0,111.0,0.99021,3.61,0.68,10.6,6,red
7.0,0.48,0.16,16.0,0.034,42.0,188.0,0.99331,3.61,0.51,11.1,6,white
8.6,0.32,0.51,22.6,0.422,9.0,33.0,0.99205,3.07,0.38,9.8,6,white
7.9,0.645,0.14,2.7,0.036,18.0,167.0,0.99108,3.17,0.5,14.0,5,red
6.2,0.18,0.28,1.7,0.034,15.5,219.0,0.99944,3.16,1.07,11.3333333333333,5,white
8.2,0.65,0.79,1.7,0.059,1.0,234.5,0.99396,3.39,0.75,13.5,5,red
9.2,0.26,0.4,15.2,0.464,35.0,102.0,1.0003,3.17,0.7,9.1,5,white
8.3,0.865,0.33,1.5,0.03,110.0,65.0,0.99304,2.92,0.5,11.1,6,red
8.3,0.605,0.25,5.6,0.09,32.0,243.0,0.99284,3.4,1.17,10.1333333333333,4,white
10.8,0.26,0.35,1.9,0.073,59.0,179.0,0.99045,2.93,0.58,9.5,6,white
6.0,0.68,0.13,3.0,0.055,15.0,92.0,0.9927,3.04,1.28,11.6,4,red
7.6,0.785,0.29,15.55,0.065,88.0,245.0,0.9898,3.17,0.63,9.5,9,white
4.6,0.19,0.91,19.1,0.267,34.0,185.0,0.9961,3.29,1.18,10.4,6,white
7.6,0.855,0.35,2.4,0.369,18.0,158.0,0.99418,3.33,0.86,10.4,6,white
10.8,0.23,0.35,4.0,0.166,64.0,83.0,0.99922,3.18,0.91,10.5,6,white
3.8,0.27,0.31,11.8,0.071,9.0,178.0,0.99009,3.16,0.39,9.5,6,red
13.3,0.17,0.28,12.2,0.358,57.0,169.0,0.99792,3.78,0.35,10.5,6,red
6.7,1.33,0.68,22.6,0.17,25.0,79.0,0.99033,3.27,0.64,11.6333333333333,5,white
6.45,0.46,0.38,1.7,0.054,19.0,32.0,0.99556,3.7,0.59,12.8,6,white
5.9,0.29,0.25,7.7,0.094,146.5,249.5,0.9905,3.17,0.42,12.7,6,white
10.9,0.625,0.34,15.2,0.094,21.0,145.0,0.9976,3.23,0.54,11.5,6,red
12.6,0.415,0.28,3.0,0.368,71.0,184.0,0.99555,3.9,0.64,13.0,6,red
6.6,0.25,0.4,17.7,0.051,35.0,42.0,0.99461,3.29,0.5,10.8,7,red
7.1,0.74,0.6,12.4,0.051,14.0,118.0,0.99412,3.25,0.54,13.1,6,white
5.0,0.32,0.18,19.3,0.054,5.0,23.0,1.001,3.15,0.55,11.2,5,white
7.8,0.08,0.45,9.05,0.047,105.0,176.0,0.99186,3.6,1.61,11.5,6,white
7.8,0.39,0.28,8.9,0.147,55.0,193.0,0.99684,3.38,0.35,12.0,5,white
10.5,0.5,0.28,10.5,0.075,23.0,108.0,0.99328,3.36,0.5,11.3333333333333,7,white
11.0,1.025,0.62,2.1,0.135,34.0,294.0,0.99216,3.31,0.25,8.0,6,white
11.0,0.475,0.74,16.8,0.048,29.0,149.0,0.99583,3.49,0.54,9.0,6,white
8.2,0.23,0.44,7.8,0.185,73.0,110.0,0.99459,3.6,0.86,12.1,5,white
6.7,0.825,0.28,5.4,0.059,12.0,55.0,0.99686,3.58,0.58,9.3,6,white
7.5,0.23,0.29,12.6,0.168,7.0,99.0,0.99307,2.99,0.26,10.8,4,white
7.1,0.17,0.34,1.9,0.042,42.0,142.0,0.99304,3.1,0.38,8.9,6,red
10.9,0.405,1.0,1.4,0.464,76.0,137.0,0.99621,3.31,0.23,9.1,6,red
13.0,0.59,0.18,16.3,0.122,23.0,85.0,0.99232,2.77,0.61,9.1,5,white
5.8,0.43,0.08,19.5,0.049,89.0,202.0,1.001,3.57,0.69,10.1,6,red
4.8,0.285,0.28,10.05,0.03,75.0,73.0,0.99406,3.07,0.32,10.5,7,white
12.6,0.41,0.3,1.1,0.078,16.0,32.0,0.9973,3.06,0.54,11.2,5,white
4.4,0.25,0.33,11.0,0.034,24.0,176.5,0.99037,3.19,0.36,11.0,5,red
6.6,0.27,0.4,8.3,0.026,89.0,92.0,0.99433,3.54,0.65,8.0,6,red
10.5,1.115,0.65,16.8,0.148,4.0,188.0,0.98836,2.98,0.87,12.3333333333333,5,red
14.2,0.32,0.46,7.85,0.332,33.0,203.0,0.99258,3.32,0.59,9.5,6,white
6.9,0.335,1.0,5.8,0.042,26.0,210.0,0.99625,2.79,0.56,10.1,5,white
4.7,0.28,0.65,8.1,0.041,79.5,108.0,0.9898,2.94,1.18,9.8,6,red
6.1,0.66,0.24,17.95,0.031,7.0,244.0,0.9898,3.06,0.44,11.3333333333333,6,white
7.5,0.32,0.26,7.5,0.152,42.0,59.0,0.98889,3.25,0.62,8.9,5,red
10.6,0.25,0.15,14.4,0.031,28.0,111.0,0.99869,3.1,0.65,10.15,4,white
15.9,0.27,0.25,16.75,0.06,53.0,31.0,0.9939,3.11,0.48,12.3,6,white
6.4,0.415,0.64,16.7,0.112,26.0,193.0,0.98926,3.45,0.54,9.1,6,white
7.3,0.23,0.49,7.25,0.058,77.0,54.0,0.9958,3.32,0.58,9.23333333333333,6,white
8.3,0.29,0.54,2.2,0.171,128.0,124.0,0.99685,3.06,0.39,12.25,6,white
8.0,0.44,0.34,12.2,0.413,32.0,138.0,0.99657,3.37,0.39,10.0,7,white
7.9,0.75,0.28,2.35,0.065,72.0,7.0,0.99148,3.24,0.4,11.6,6,white
6.8,0.15,0.26,8.3,0.093,14.0,149.0,0.99469,3.59,0.36,10.0,5,white
8.7,0.27,0.31,1.9,0.051,30.5,200.0,0.98974,3.39,0.56,12.7,6,white
6.4,1.04,0.42,15.6,0.092,13.0,227.0,0.99803,3.35,0.39,11.75,6,white
10.0,0.12,0.25,2.35,0.032,47.0,90.0,0.99018,3.04,0.41,11.0666666666667,8,white
11.0,0.37,0.27,3.0,0.211,20.0,240.0,0.99584,3.11,0.51,13.0,6,white
8.8,0.44,0.34,14.15,0.201,9.0,122.0,0.9905,3.18,1.04,11.2,5,red
6.6,0.9,0.6,5.25,0.175,40.0,440.0,0.99274,3.25,0.41,9.3,6,white
6.6,0.705,0.11,6.0,0.152,52.0,313.0,0.99513,3.23,0.6,11.1,5,white
6.2,0.23,0.35,19.45,0.052,7.0,206.0,0.99566,3.53,0.54,9.73333333333333,5,red
6.0,0.27,0.49,5.35,0.035,29.0,59.0,0.99238,3.14,0.71,9.53333333333333,6,white
7.4,0.965,0.49,2.6,0.086,146.5,79.0,0.99086,3.21,0.47,12.3333333333333,5,red
7.1,0.27,0.28,2.2,0.046,24.0,138.0,0.99148,3.57,0.45,13.8,6,white
13.0,0.27,0.67,17.75,0.166,64.0,212.0,0.99633,2.99,0.47,11.4333333333333,4,red
7.0,0.12,0.47,14.6,0.301,45.0,132.0,0.9913,3.32,0.43,10.5,6,white
5.1,0.295,1.0,14.15,0.051,7.0,62.0,0.99733,3.15,0.39,8.9,3,white
6.4,0.155,0.27,19.3,0.033,75.0,31.0,0.99209,3.48,0.7,10.3,6,white
13.0,0.47,0.86,14.45,0.122,5.0,73.0,0.99725,3.4,0.51,11.3666666666667,7,white
7.2,0.28,0.24,22.6,0.077,61.0,159.0,0.99367,3.06,0.44,10.0,6,white
11.8,0.59,0.64,16.0,0.1,56.0,59.0,0.99094,3.16,1.28,14.0,6,white
15.6,0.32,0.29,15.0,0.043,112.0,48.0,0.99755,3.16,0.71,10.3,6,white
6.2,0.09,0.74,16.65,0.343,14.0,49.0,0.99686,3.62,0.97,9.5,6,red
7.3,0.25,0.26,1.3,0.031,20.0,199.0,0.99308,3.14,0.5,10.8,6,red
9.9,0.32,0.81,5.85,0.042,28.0,88.0,0.98965,3.09,0.37,11.3,5,white
6.7,0.98,0.51,13.7,0.048,146.5,111.0,0.99398,3.16,0.47,9.0,5,white
6.2,0.445,0.23,16.3,0.084,52.0,23.0,0.99166,3.07,1.16,11.3333333333333,8,white
9.5,0.75,0.49,18.05,0.027,23.0,179.0,0.99424,3.16,1.1,11.3,6,white
10.9,0.315,0.31,12.2,0.049,33.0,120.0,0.98823,3.17,0.4,9.0,5,white
7.4,0.75,0.25,2.85,0.059,67.0,197.0,0.99132,3.11,0.34,9.3,5,red
4.7,0.285,0.62,20.4,0.149,23.0,244.0,0.99088,3.3,0.91,10.3,5,white
6.2,0.24,0.44,14.45,0.184,20.0,46.0,0.99189,3.38,0.51,14.05,6,white
6.7,0.315,0.28,1.6,0.099,131.0,78.0,1.00295,3.7,1.02,11.45,6,white
9.9,0.325,0.5,17.55,0.157,56.0,197.0,0.99032,2.8,0.49,9.1,8,white
10.8,0.545,0.56,4.75,0.027,25.0,182.0,0.99567,3.29,0.91,10.1,5,white
6.6,0.335,0.31,7.0,0.16,105.0,225.0,0.99035,3.31,0.45,9.7,6,red
13.0,1.005,0.2,8.8,0.026,112.0,282.0,0.98746,3.14,0.66,11.1,5,white
10.9,1.0,0.35,6.5,0.168,24.0,48.0,0.99138,3.49,0.77,10.4,6,white
8.1,0.33,0.25,4.0,0.178,14.0,59.0,0.99674,3.46,0.62,13.9,6,white
7.6,0.46,0.71,9.3,0.045,122.5,103.0,0.99823,3.36,0.45,9.5,7,red
6.3,0.46,0.27,1.7,0.132,46.0,121.0,0.99657,3.11,0.48,11.3,6,white
6.2,0.58,0.54,7.8,0.368,57.0,215.0,0.99513,3.24,0.81,13.05,6,red
6.7,0.27,0.52,1.6,0.034,33.0,163.0,0.99633,3.06,0.54,11.5,6,white
6.8,0.585,0.07,1.2,0.105,45.0,49.0,0.99137,3.03,0.75,11.9,6,white
6.9,0.29,0.16,15.9,0.047,33.0,211.0,0.98931,2.99,0.54,13.05,6,white
7.0,0.18,0.4,14.05,0.026,42.0,234.0,0.98894,3.1,0.97,9.0,6,white
11.3,0.25,0.21,4.3,0.073,36.0,215.0,0.99717,3.72,0.5,11.8,6,red
9.9,0.255,0.59,18.3,0.057,76.0,205.0,0.99339,3.78,0.97,11.5,5,red
10.5,0.575,0.38,10.7,0.034,34.0,178.0,0.99689,3.25,0.62,9.0,9,white
11.1,0.57,0.28,7.0,0.051,39.0,27.0,0.99738,3.27,0.58,10.2,6,white
11.1,0.16,0.2,5.15,0.029,32.0,142.0,0.99767,3.1,0.56,11.2,6,red
6.6,0.84,0.39,5.2,0.209,47.0,195.0,0.992,3.05,0.43,8.7,5,white
9.1,0.745,0.29,14.15,0.051,31.0,60.0,0.99297,3.15,1.08,9.5,6,red
11.7,0.4,0.62,19.95,0.078,30.0,203.0,1.0001,3.56,1.01,11.3,3,red
10.0,0.495,0.42,15.55,0.136,72.0,205.0,0.99412,3.23,1.13,9.6,6,white
8.0,0.71,0.8,2.1,0.034,35.0,162.0,0.98931,3.1,0.36,11.94,5,white
