fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.9,0.27,0.27,8.8,0.052,56.0,246.0,0.98975,3.07,0.57,9.3,5,white
6.0,0.21,0.07,1.35,0.084,44.0,173.0,0.9942,3.34,0.53,10.2,5,red
5.0,0.16,0.23,8.8,0.035,58.0,39.0,0.9988,3.04,0.39,11.9,5,red
7.2,0.32,0.27,2.5,0.05,37.0,155.0,0.9917,3.09,0.52,9.5,6,white
7.6,0.19,0.07,2.1,0.033,6.0,33.0,0.99267,3.21,0.41,9.4,6,white
6.7,0.29,0.32,7.8,0.028,38.0,210.0,0.99066,3.14,0.39,9.9,6,white
6.7,0.33,0.28,6.6,0.093,21.0,111.0,0.996,2.88,0.44,9.9,6,white
6.6,0.18,0.36,8.0,0.047,23.0,155.0,0.9956,3.39,0.66,8.7,7,white
6.9,0.49,0.04,2.2,0.062,28.0,67.0,0.994,3.3,0.44,9.3,6,red
7.5,0.23,0.52,2.1,0.047,17.0,188.0,0.9917,3.25,0.56,9.1,6,white
7.4,0.29,0.02,2.0,0.035,15.0,30.0,0.99275,2.98,0.56,10.0,6,white
6.0,0.24,0.3,2.1,0.041,17.0,102.0,0.99066,3.14,0.37,11.1,7,red
6.6,0.26,0.36,7.4,0.049,55.0,188.0,0.9924,3.16,0.56,10.4,6,red
7.1,0.26,0.23,1.1,0.038,5.0,153.0,0.9938,3.23,0.48,10.1,6,white
7.1,0.52,0.3,3.5,0.084,47.0,188.0,0.9956,3.14,0.57,11.4,5,white
7.2,0.27,0.36,14.0,0.043,56.0,207.0,0.9917,3.18,0.5,12.1,6,white
6.7,0.31,0.38,1.3,0.065,27.0,190.0,0.997,3.1,0.76,10.3,5,white
6.0,0.46,0.46,9.7,0.041,52.0,66.0,0.99537,3.42,0.46,10.7,5,white
8.7,0.23,0.36,4.4,0.035,44.0,90.0,0.9976,3.24,0.44,9.4,7,white
5.3,0.58,0.47,1.6,0.043,4.0,173.0,0.99059,3.25,0.45,12.3,7,red
8.0,0.25,0.19,14.0,0.084,15.0,125.0,0.99739,3.02,0.39,9.8,6,white
6.4,0.63,0.13,2.65,0.042,52.0,105.0,0.99692,3.15,0.38,10.5,5,white
6.0,0.32,0.42,1.2,0.044,19.0,11.0,0.99691,2.93,0.37,9.0,6,white
7.2,0.24,0.41,8.3,0.176,14.0,117.0,0.9991,3.04,0.37,10.4,6,white
6.9,0.22,0.1,14.0,0.043,17.0,149.0,0.99052,2.93,0.5,9.6,6,red
6.7,0.8,0.33,1.5,0.048,14.0,44.0,0.9976,3.36,0.47,10.4,4,white
5.2,0.14,0.31,1.8,0.052,23.0,100.0,0.9928,3.22,0.45,9.9,7,white
6.4,0.28,0.3,5.2,0.033,34.0,70.0,0.9948,3.08,0.66,9.5,7,red
6.9,0.32,0.27,2.0,0.033,26.0,162.0,0.9892,3.18,0.47,8.7,6,red
6.1,0.33,0.2,1.8,0.084,60.0,164.0,0.99209,3.15,0.43,9.5,7,red
7.1,0.31,0.31,7.9,0.052,30.0,127.0,0.99123,3.3,0.69,10.9,5,white
7.6,0.2,0.18,2.3,0.04,33.0,156.0,0.992,3.21,0.5,10.3,4,red
5.3,0.21,0.29,8.8,0.039,57.0,118.0,0.99415,2.93,0.48,9.5,6,white
6.9,0.34,0.36,8.2,0.082,14.0,190.0,0.99717,3.23,0.7,11.2,6,white
5.6,0.18,0.26,7.9,0.037,29.0,246.0,0.99104,3.06,0.34,11.0,6,white
9.4,0.43,0.27,5.7,0.065,14.0,30.0,0.9932,3.08,0.45,11.75,5,white
7.5,0.2,0.25,2.5,0.047,21.0,33.0,0.9974,2.99,0.63,10.0,6,white
6.6,0.38,0.33,2.3,0.077,44.0,143.0,0.9997,3.1,0.52,11.1,6,red
6.8,0.26,0.37,6.8,0.039,34.0,162.0,0.999,3.07,0.49,9.4,5,white
6.0,0.33,0.32,1.6,0.028,34.0,166.0,0.9918,3.25,0.67,11.2,6,white
7.6,0.43,0.13,2.7,0.051,12.0,108.0,0.9914,3.13,0.38,9.9,6,white
7.1,0.5,0.29,1.2,0.031,23.0,88.0,0.9962,3.2,0.48,9.5,6,red
8.6,0.18,0.26,1.9,0.052,25.0,55.0,0.9986,3.3,0.39,9.3,5,white
7.2,0.34,0.02,2.3,0.022,60.0,188.0,1.0005,2.88,0.75,9.3,8,white
6.0,0.29,0.34,8.7,0.04,50.0,202.0,0.9986,3.19,0.57,10.0,7,white
6.4,0.58,0.38,17.35,0.024,17.0,35.0,0.9938,3.39,0.48,9.6,7,white
9.3,0.32,0.31,13.7,0.03,20.0,202.0,0.99587,3.06,0.38,9.0,6,white
7.1,0.5,0.36,8.8,0.052,24.0,157.0,0.9976,3.22,0.46,9.7,7,white
6.5,0.17,0.28,1.6,0.044,24.0,15.0,0.9938,3.15,0.57,10.7,6,white
7.2,0.45,0.33,2.5,0.076,55.0,23.0,0.9917,2.99,0.44,12.2,6,white
6.8,0.22,0.02,1.9,0.062,29.0,110.0,0.9938,3.27,0.46,10.5,5,white
7.8,0.37,0.2,1.4,0.043,10.0,149.0,0.9963,3.27,0.66,12.8,5,white
7.1,0.28,0.23,12.4,0.028,6.0,133.0,0.9924,3.04,0.72,10.2,5,white
6.0,0.44,0.29,13.1,0.076,62.0,179.0,0.99249,3.22,0.41,11.6,6,red
13.4,0.6,0.45,2.5,0.083,43.0,160.0,0.9924,3.25,0.48,11.5,7,white
6.2,0.49,0.44,1.6,0.104,44.0,128.0,0.99354,3.18,0.31,12.3,5,red
7.7,0.28,0.31,12.1,0.063,22.0,102.0,0.99045,3.12,0.45,11.0,8,white
7.7,0.22,0.31,2.0,0.082,62.0,108.0,0.99587,2.93,0.43,9.0,6,white
7.7,0.26,0.29,7.0,0.034,3.0,93.0,0.991,3.21,0.37,9.9,6,white
6.5,0.32,0.54,11.1,0.037,26.0,158.0,0.992,3.13,0.42,9.4,7,white
6.7,0.27,1.0,2.25,0.052,34.0,125.0,0.99234,3.23,0.57,10.1,5,white
6.7,0.32,0.37,2.0,0.051,18.0,73.0,0.99622,3.17,0.48,9.9,7,red
7.1,0.24,0.46,2.6,0.045,25.0,121.0,0.9963,3.02,0.39,11.3,5,white
8.2,0.52,0.54,1.2,0.063,56.0,246.0,0.9968,3.25,0.26,10.5,5,red
6.4,0.56,0.34,0.8,0.1,34.0,84.0,0.9911,3.26,0.43,10.6,6,red
5.4,0.32,0.32,1.3,0.034,50.0,58.0,0.9914,3.19,0.48,9.9,6,white
7.3,0.13,0.38,8.3,0.032,55.0,128.0,0.99692,3.3,0.52,11.0,5,white
7.6,0.14,0.29,2.0,0.047,59.0,204.0,0.9958,3.35,0.7,8.7,5,white
6.2,0.33,0.45,11.1,0.045,15.0,102.0,0.98998,2.99,0.6,11.0,5,white
7.0,0.16,0.1,1.3,0.023,34.0,80.0,0.993,3.14,0.82,9.4,5,white
9.8,0.42,0.3,7.9,0.065,6.0,60.0,0.99026,3.51,0.39,11.5,6,white
6.1,0.23,0.25,8.9,0.051,33.0,69.0,0.98978,3.08,0.45,11.1,5,red
6.0,0.18,0.27,1.3,0.041,58.0,202.0,0.99209,3.23,0.31,9.1,7,red
8.7,0.41,0.36,1.4,0.053,55.0,190.0,0.99439,3.23,0.41,11.5,6,white
7.2,0.25,0.31,1.6,0.062,50.0,148.0,0.9994,3.14,0.38,9.5,7,white
5.0,0.2,0.42,6.3,0.042,22.0,133.0,0.99827,3.51,0.78,12.75,6,white
5.6,0.18,0.39,7.4,0.045,23.0,155.0,0.99872,3.28,0.33,10.8,6,white
5.6,0.21,0.52,7.8,0.044,52.0,42.0,0.98994,3.22,0.44,9.9,6,white
5.7,0.24,0.45,7.2,0.047,23.0,173.0,0.9956,3.51,0.51,8.7,5,white
7.0,0.46,0.3,14.5,0.142,36.0,157.0,0.9896,3.3,0.57,12.7,5,white
7.2,0.35,0.49,2.8,0.043,25.0,128.0,0.9976,3.02,0.47,10.4,6,white
6.8,0.2,0.29,2.6,0.046,19.0,163.0,0.9937,3.31,0.49,9.3,6,red
7.9,0.21,0.24,1.2,0.03,21.0,131.0,0.9912,3.16,0.46,9.3,7,red
6.7,0.25,0.49,8.8,0.043,29.0,19.0,0.99134,3.09,0.37,9.6,5,red
9.4,0.47,0.61,5.7,0.033,25.0,100.0,0.9913,3.14,0.39,8.8,6,white
7.2,0.27,0.4,7.8,0.062,21.0,128.0,0.99064,3.15,0.89,9.7,6,white
7.1,0.23,0.3,12.7,0.044,37.0,84.0,0.9918,3.17,0.56,8.7,5,white
6.1,0.13,0.34,14.45,0.066,10.0,99.0,0.9934,3.3,0.52,9.8,6,white
7.2,0.29,0.48,7.0,0.03,55.0,162.5,0.9953,3.32,0.46,10.0,6,white
7.7,0.12,0.33,2.5,0.037,41.0,178.0,0.99388,3.4,0.42,9.6,6,white
5.8,0.27,0.54,1.1,0.039,61.0,108.0,0.9919,3.06,0.57,12.3,5,white
5.4,0.31,0.09,8.7,0.052,21.0,114.0,0.9922,3.35,0.31,11.2,5,white
7.5,0.57,0.41,2.5,0.049,37.0,128.0,0.9947,3.31,0.39,8.7,8,white
7.0,0.27,0.35,1.8,0.042,5.0,174.0,0.9922,3.3,0.4,11.1,6,white
7.7,0.26,0.39,8.65,0.076,56.0,108.0,0.99314,3.09,0.36,8.8,6,white
5.0,0.17,0.29,12.3,0.051,55.0,90.0,0.9934,3.51,0.52,8.7,5,white
6.6,0.54,0.34,1.0,0.032,44.0,163.0,0.9914,3.02,0.48,10.7,6,white
7.6,0.28,0.3,8.1,0.026,14.0,7.0,0.99833,2.99,0.46,9.5,6,white
5.7,0.2,0.28,1.9,0.053,59.0,149.0,0.997,3.28,0.5,10.1,6,white
7.1,0.26,0.21,2.2,0.052,62.0,90.0,0.9956,3.09,0.38,13.2,6,white
6.2,0.25,0.38,13.55,0.082,27.0,12.0,0.9939,3.04,0.46,9.4,5,white
5.2,0.42,0.36,7.4,0.034,34.0,31.0,0.9988,3.37,0.46,10.5,5,white
6.4,0.24,0.14,1.0,0.029,35.0,72.0,0.99645,3.3,0.7,10.9,7,white
8.8,0.16,0.31,2.6,0.073,62.0,11.0,0.9976,3.19,0.42,11.0,7,white
7.8,0.125,0.02,1.6,0.052,26.0,143.0,0.99916,3.04,0.48,9.3,6,white
7.2,0.2,0.38,3.0,0.041,26.0,199.0,0.9917,3.14,0.37,12.2,6,white
7.4,0.35,0.31,4.8,0.046,26.0,39.0,0.9922,3.05,0.74,8.8,6,red
7.0,0.5,0.28,7.7,0.028,61.0,137.0,1.0024,3.31,0.47,10.5,6,white
7.1,0.15,0.4,2.6,0.043,15.0,60.0,0.9949,3.17,0.6,11.0,4,white
5.9,0.32,0.34,12.2,0.08,19.0,108.0,0.9908,3.09,0.7,9.9,6,red
7.1,0.24,0.52,6.3,0.045,17.0,156.0,0.999,3.13,0.47,10.9,6,white
8.1,0.33,0.43,7.9,0.048,31.0,128.0,0.9924,3.3,0.39,10.8,5,white
6.6,0.18,0.26,7.8,0.029,19.0,120.0,0.992,3.37,0.56,10.6,6,red
7.8,0.27,0.32,1.9,0.074,12.0,113.0,0.99066,3.06,0.52,9.3,6,white
9.4,0.31,0.02,16.0,0.075,47.0,210.0,0.99612,3.29,0.56,10.9,6,white
7.3,0.29,0.32,7.3,0.035,5.0,158.0,0.9927,3.13,0.53,10.6,7,white
6.7,0.55,0.29,1.3,0.037,60.0,190.0,0.99116,3.31,0.68,10.7,4,white
7.2,0.2,0.13,9.7,0.048,22.0,102.0,0.99018,3.35,0.41,9.3,5,white
7.4,0.23,0.09,4.8,0.04,32.0,198.0,0.9953,3.23,0.57,8.7,7,white
7.5,0.835,0.3,1.6,0.082,61.0,128.0,0.9964,3.21,1.95,9.4,6,white
7.0,0.25,0.24,1.3,0.02,26.0,164.0,0.99037,3.15,0.78,8.7,7,white
5.4,0.43,0.28,6.5,0.043,17.0,120.0,1.0015,2.94,0.61,9.5,6,red
5.9,0.26,0.37,10.4,0.065,59.0,228.0,0.99413,3.14,0.38,10.2,7,white
7.9,0.2,0.52,7.9,0.042,55.0,131.0,0.9988,3.15,0.51,9.0,5,red
6.6,0.27,0.36,2.1,0.052,27.0,147.0,0.9937,3.08,0.55,11.1,5,white
5.6,0.21,0.3,1.6,0.054,55.0,84.0,0.99209,3.1,0.41,9.4,5,white
6.8,0.21,0.37,6.5,0.042,17.0,252.0,0.99204,3.28,0.78,9.1,5,white
8.0,0.3,0.3,4.6,0.042,28.0,134.0,0.9926,2.96,0.43,9.5,6,white
6.8,0.24,0.37,18.95,0.049,26.0,90.0,0.9972,3.28,0.33,9.5,7,white
7.1,0.2,0.27,2.3,0.029,41.0,133.0,0.99104,2.99,0.48,8.9,6,white
6.6,0.23,0.18,11.1,0.042,34.0,120.0,0.9899,3.3,0.47,9.5,7,white
6.6,0.23,0.4,1.8,0.065,26.0,20.0,0.9972,3.1,0.5,9.0,6,white
7.7,0.22,0.38,1.0,0.031,17.0,155.0,0.99869,3.24,0.5,9.6,7,white
7.8,0.27,0.22,14.0,0.077,27.0,122.0,0.9968,3.38,0.37,11.1,6,white
6.6,0.19,0.45,6.8,0.054,22.0,95.0,0.999,3.06,0.52,10.7,5,white
6.7,0.42,0.23,2.1,0.053,26.0,210.0,0.9978,3.14,0.6,12.3,6,white
7.6,0.24,0.61,2.6,0.036,17.0,11.0,0.9913,3.16,0.6,9.2,7,white
7.0,0.21,0.49,7.8,0.041,22.0,149.0,0.9931,3.51,0.31,10.0,7,red
6.5,0.18,0.29,7.2,0.07,98.0,105.0,0.9951,3.35,0.71,10.5,5,white
8.4,0.49,0.36,6.3,0.039,14.0,78.0,1.00037,3.3,0.46,9.3,7,white
7.7,0.39,0.13,2.5,0.03,34.0,111.0,0.9917,3.35,0.44,11.1,5,white
5.0,0.18,0.35,3.0,0.026,31.0,127.0,0.9962,3.49,0.31,9.9,6,white
8.7,0.5,0.31,3.5,0.035,18.0,173.0,0.9917,3.17,0.39,9.3,6,red
5.3,0.98,0.49,1.8,0.149,19.0,12.0,0.99798,3.08,0.74,11.4,5,white
7.4,0.6,0.01,7.8,0.04,62.0,111.0,0.9916,2.99,0.43,8.9,5,white
7.5,0.24,0.28,8.9,0.124,101.0,127.0,1.00098,3.35,0.62,8.7,4,white
8.8,0.19,0.32,13.55,0.337,5.0,212.0,0.99666,3.23,0.48,9.4,8,red
7.4,0.27,0.52,2.5,0.12,17.0,149.0,0.9922,3.11,0.52,12.3,5,white
7.6,0.22,0.29,2.3,0.039,17.0,149.0,0.9966,3.21,0.74,11.4,5,red
8.6,0.21,0.26,4.8,0.034,10.0,157.0,0.99898,3.13,0.39,9.6,6,white
7.2,0.21,0.43,1.6,0.039,21.0,191.0,0.9917,2.93,0.32,9.7,5,white
6.4,0.34,0.36,6.3,0.053,61.0,57.0,0.99587,3.08,0.38,11.0,6,white
5.0,0.46,0.24,7.8,0.027,26.0,120.0,0.9905,3.26,0.7,13.2,6,white
6.4,0.18,0.52,2.1,0.038,34.0,13.0,0.99424,3.47,0.56,11.9,6,white
6.6,0.29,0.13,11.8,0.09,10.0,149.0,0.9912,3.42,0.44,8.9,5,white
6.8,0.22,0.23,7.0,0.035,26.0,190.0,0.99798,2.96,0.53,10.0,6,white
8.8,0.27,0.23,3.3,0.047,28.0,57.0,0.9981,3.36,0.44,10.6,6,white
8.5,0.57,0.45,2.9,0.048,34.0,90.0,0.9936,3.36,0.46,9.2,5,white
7.1,0.2,0.24,7.0,0.047,46.0,13.0,0.9934,3.13,0.53,9.9,6,white
6.6,0.28,0.39,7.9,0.147,20.0,188.0,0.99587,3.04,0.42,9.1,6,white
5.7,0.22,0.28,15.55,0.037,42.0,107.0,0.999,3.2,0.47,8.9,7,white
7.4,0.58,0.4,1.1,0.079,14.0,253.0,0.9899,3.2,0.58,10.5,5,white
9.4,0.28,0.24,1.3,0.052,55.0,102.0,0.99344,3.22,0.5,9.7,6,white
7.2,0.3,0.54,65.8,0.024,27.0,8.0,0.9942,3.15,0.49,12.4,5,white
7.2,0.3,0.34,3.5,0.049,37.0,133.0,0.99587,3.47,0.7,9.8,7,white
6.2,0.36,0.35,8.3,0.083,39.0,125.0,0.99224,3.38,0.83,10.5,6,red
5.4,0.32,0.32,1.3,0.084,33.0,221.0,0.99587,2.99,0.69,8.7,7,white
6.9,0.2,0.28,7.0,0.063,18.0,120.0,0.99175,3.32,0.47,12.5,5,red
6.6,0.46,0.27,7.4,0.053,32.0,99.0,0.98882,3.44,0.58,11.0,5,red
5.9,0.28,0.32,7.7,0.024,25.0,106.0,0.9972,3.27,0.31,9.1,6,white
4.6,0.49,0.3,5.2,0.044,55.0,93.0,0.99261,3.06,0.45,8.9,5,white
7.5,0.54,0.32,7.4,0.09,34.0,57.0,0.9927,3.05,0.42,9.1,5,white
6.7,0.45,0.24,1.5,0.041,12.0,102.0,0.9976,3.1,0.48,10.3,5,red
6.4,0.27,0.36,1.4,0.054,34.0,128.0,0.999,3.42,0.48,9.4,6,white
7.6,0.24,0.33,6.3,0.024,28.0,102.0,0.9952,3.15,0.56,12.3,6,white
7.1,0.15,0.35,10.8,0.079,23.0,178.0,0.997,3.35,0.43,9.4,7,white
5.4,0.25,0.19,2.8,0.032,49.0,172.0,0.9945,3.3,0.78,10.0,4,white
8.3,0.28,0.34,13.55,0.028,61.0,120.0,0.9968,3.1,0.5,10.8,5,white
7.4,0.835,0.28,1.3,0.03,18.0,87.0,0.99833,3.2,0.6,10.5,5,white
5.9,0.43,0.24,2.5,0.029,58.0,57.0,0.9886,3.18,0.39,12.3,7,white
5.9,0.36,0.7,6.35,0.04,37.0,33.0,0.9944,3.4,0.51,11.0,6,white
7.1,0.5,0.1,2.8,0.051,17.0,163.0,0.992,2.99,0.6,9.5,6,white
7.1,0.25,0.37,7.75,0.079,44.0,102.0,0.9949,3.04,0.56,9.2,5,white
6.9,0.57,0.3,12.1,0.062,18.0,108.0,0.9954,3.31,0.64,9.8,6,white
5.2,0.32,0.4,11.4,0.042,52.0,151.0,0.99643,3.12,0.46,9.6,5,white
9.4,0.27,0.14,8.9,0.076,12.0,163.0,0.996,3.38,0.46,11.0,6,white
6.0,0.17,0.22,1.5,0.047,34.0,137.0,0.9917,3.15,0.62,12.2,6,red
7.0,0.35,0.66,11.4,0.039,55.0,147.0,0.9958,3.14,0.6,9.5,5,white
7.7,0.27,0.3,1.0,0.03,12.0,178.0,0.9918,3.13,0.44,10.0,6,red
7.5,0.31,0.27,1.1,0.056,37.0,149.0,0.9962,3.51,0.41,9.4,6,white
7.4,0.13,0.39,3.0,0.056,24.0,176.0,0.99798,3.11,0.82,9.1,5,red
5.7,0.31,0.33,8.2,0.038,20.0,89.0,0.99415,3.24,0.54,10.4,5,white
7.5,0.3,0.28,2.5,0.03,28.0,155.0,0.9994,3.13,0.53,9.9,5,white
6.7,0.27,0.4,7.2,0.062,50.0,163.0,0.9899,3.27,0.39,11.7,7,white
6.1,0.34,0.16,8.9,0.024,17.0,165.0,0.9986,3.48,0.34,8.8,8,white
6.7,0.355,0.45,11.25,0.077,37.0,210.0,0.998,3.22,0.48,10.9666666666667,5,white
7.2,0.55,0.36,3.0,0.041,20.0,102.0,0.9944,3.26,0.43,10.9,5,white
5.2,0.53,0.3,7.7,0.074,16.0,40.0,1.00016,3.21,0.48,10.7,6,white
6.7,0.6,0.32,7.9,0.053,14.0,102.0,0.99622,3.12,0.58,10.4,5,red
8.0,0.58,0.36,1.3,0.076,26.0,128.0,0.9988,2.93,0.37,11.1,8,red
6.9,0.17,0.32,1.2,0.038,21.0,125.0,0.99366,3.17,0.6,9.4,5,white
7.9,0.26,0.57,7.8,0.022,62.0,177.0,0.9968,3.21,0.48,8.7,8,white
7.2,0.2,0.39,2.3,0.047,22.0,146.0,0.9938,3.36,0.52,11.0,5,white
7.8,0.27,0.31,8.8,0.034,25.0,188.0,0.9927,3.22,0.68,10.9,6,red
7.8,0.35,0.31,7.9,0.051,6.0,149.0,0.99522,3.17,0.7,9.4,6,red
9.2,0.21,0.34,1.2,0.076,36.0,72.0,0.99123,3.04,0.63,10.9,6,white
7.9,0.28,0.15,1.9,0.042,10.0,128.0,0.99679,3.51,0.57,8.7,6,red
7.7,0.18,0.37,1.5,0.037,55.0,182.0,0.9915,3.09,0.54,10.5,6,white
5.6,0.31,0.36,7.9,0.056,8.0,128.0,0.9945,3.47,0.46,9.5,5,white
9.4,0.26,0.34,1.7,0.082,28.0,147.0,0.9988,3.19,0.45,8.6,6,white
9.3,0.2,0.0,2.0,0.047,44.0,87.0,0.9988,3.13,0.5,10.4,6,white
7.7,0.3,0.0,2.3,0.033,22.0,147.0,0.9982,3.75,0.44,11.1,5,white
6.2,0.58,0.3,7.0,0.049,55.0,108.0,0.9975,3.06,0.56,11.0,6,white
6.1,0.32,0.31,14.7,0.042,29.0,190.0,0.9948,3.02,0.56,11.2,5,white
6.6,0.43,0.26,1.2,0.03,17.0,101.0,0.9972,3.72,0.57,11.0,6,white
7.2,0.42,0.31,13.7,0.076,14.0,16.0,0.9964,3.27,0.44,9.5,7,white
6.9,0.4,0.33,8.8,0.03,5.0,55.0,0.992,3.04,0.77,9.4,5,red
8.4,0.5,0.23,7.7,0.048,53.0,146.0,0.99769,3.35,0.44,10.9,7,white
5.7,0.16,0.25,1.6,0.04,16.0,116.0,0.9924,3.15,0.52,9.1,5,white
7.2,0.2,0.27,7.9,0.052,62.0,133.0,0.9978,3.53,0.49,10.4,5,white
5.9,0.21,0.35,1.5,0.043,33.0,93.0,0.9976,3.35,0.43,8.8,5,white
6.4,0.21,0.37,1.1,0.076,31.0,89.0,0.99166,3.05,0.45,9.1,5,white
8.8,0.2,0.22,5.2,0.022,20.0,147.0,0.999,3.51,0.6,13.5,6,white
7.0,0.28,0.36,1.6,0.03,18.0,246.0,0.9922,3.19,0.38,10.6,6,white
5.9,0.24,0.52,6.3,0.042,28.0,43.0,0.99116,3.19,0.6,9.1,5,white
5.9,0.28,0.25,7.2,0.069,20.0,55.0,0.998,2.93,0.4,10.5,5,white
6.0,0.24,0.16,7.0,0.024,17.0,156.0,0.992,3.22,0.47,11.3,7,white
7.7,0.2,0.3,9.7,0.042,58.0,148.0,0.9962,3.18,0.41,11.9,7,white
9.4,0.52,0.24,1.4,0.054,35.0,137.0,0.9986,3.21,0.7,10.0,6,white
5.9,0.27,0.29,1.7,0.047,81.0,128.0,0.9986,3.23,0.54,11.1,5,white
6.6,0.35,0.36,1.6,0.048,17.0,209.0,0.9978,3.29,0.43,9.3,5,white
7.1,0.27,0.09,14.45,0.044,26.0,137.0,0.996,3.52,0.56,10.6,6,white
7.8,0.29,0.25,3.5,0.09,10.0,87.0,0.9914,3.1,0.6,9.6,7,red
5.4,0.21,0.33,1.4,0.042,17.0,102.0,0.99248,2.96,0.39,9.8,5,white
5.7,0.28,0.14,1.6,0.049,7.0,174.0,0.9986,3.16,0.78,13.5,7,red
8.0,0.23,0.26,1.5,0.051,17.0,229.0,0.9932,3.13,0.54,10.7,7,white
7.5,0.34,0.34,8.9,0.036,12.0,84.0,0.99833,3.27,0.63,12.2,7,white
6.8,0.32,0.47,1.6,0.078,22.0,183.0,0.99558,2.99,0.88,10.5,6,white
5.7,0.18,0.3,6.8,0.029,33.0,177.0,0.9986,3.15,1.1,12.2,6,white
6.9,0.46,0.49,2.5,0.037,30.0,155.0,0.9914,3.23,0.7,11.5,6,white
13.4,0.6,0.35,1.2,0.044,10.0,93.0,0.9944,3.38,0.42,11.6,6,white
6.8,0.17,0.31,3.3,0.084,25.0,234.0,0.9917,3.31,0.31,8.7,6,white
7.2,0.3,0.35,11.1,0.044,39.0,162.0,1.0,3.2,0.54,11.4,7,white
6.6,0.34,0.32,13.7,0.082,36.0,149.0,0.9962,3.22,0.6,9.3,5,white
7.3,0.32,0.0,2.5,0.07,53.0,98.0,0.99388,3.22,0.5,8.8,6,white
6.5,0.45,0.33,3.0,0.042,27.0,132.0,0.9981,3.21,0.66,11.2,6,red
6.6,0.24,0.4,1.2,0.076,28.0,17.0,0.99638,3.12,0.61,11.5,5,white
6.7,0.42,0.35,1.8,0.028,21.0,19.0,0.9909,3.6,0.76,9.9,5,red
7.2,0.2,0.26,1.4,0.076,28.0,196.0,0.99388,3.15,0.47,12.9,6,white
7.7,0.15,0.27,3.0,0.087,62.0,120.0,0.99098,3.26,0.52,9.4,6,red
8.1,0.2,0.24,7.7,0.065,32.0,81.0,0.99499,3.52,0.45,9.1,5,white
7.6,0.25,0.36,1.8,0.082,39.0,101.0,0.9899,3.12,0.5,12.3,5,white
6.0,0.2,0.36,2.0,0.082,44.0,147.0,1.0004,3.25,0.6,9.4,5,red
7.1,0.4,0.3,18.2,0.051,44.0,128.0,0.9942,3.33,0.68,11.3,5,white
6.3,0.57,0.14,7.9,0.047,26.0,151.0,0.993,3.04,0.47,9.1,6,white
7.6,0.34,0.3,10.2,0.031,34.0,93.0,0.9956,3.21,0.54,10.4,5,red
5.4,0.22,0.45,1.6,0.046,52.0,107.0,0.9945,2.95,0.57,10.5,7,white
8.4,0.16,0.29,1.9,0.031,18.0,127.0,0.9966,3.23,0.7,9.7,6,white
6.5,0.25,0.07,8.8,0.048,19.0,133.0,0.99624,3.39,0.56,12.9,6,red
6.6,0.36,0.26,2.6,0.082,55.0,246.0,0.9938,3.28,1.02,9.8,5,red
7.5,0.2,0.1,7.7,0.048,11.0,90.0,0.9926,3.3,0.43,9.6,5,white
7.4,0.22,0.3,2.0,0.07,42.0,35.0,0.99663,3.27,0.52,10.1,5,red
7.5,0.46,0.29,2.4,0.046,23.0,79.0,0.9978,2.99,0.55,11.0,6,white
5.6,0.2,0.25,1.3,0.052,25.0,128.0,0.99348,3.17,0.58,11.0,5,red
6.3,0.74,0.27,2.5,0.03,34.0,190.0,0.99298,3.31,0.52,10.4,6,white
8.8,0.14,0.28,1.9,0.054,33.0,82.0,0.9924,3.3,0.4,9.4,6,white
8.9,0.34,0.3,14.45,0.051,27.0,155.0,0.9966,3.04,0.57,9.0,6,white
7.2,0.28,0.31,11.1,0.042,9.0,102.0,0.99459,3.24,0.45,10.5,6,red
9.4,0.33,0.45,10.0,0.048,28.0,145.0,0.9953,2.93,0.58,10.5,7,white
7.9,0.36,0.52,7.7,0.031,52.0,163.0,0.99648,3.12,0.49,10.0,6,white
5.9,0.24,0.4,1.3,0.089,50.0,137.0,0.9962,3.1,0.46,11.9,6,white
7.9,0.32,0.38,1.7,0.022,27.0,41.0,0.99022,3.2,0.7,8.7,7,white
6.9,0.4,0.31,7.8,0.028,44.0,50.0,0.9899,3.04,0.57,10.4,7,red
6.0,0.54,0.3,1.3,0.082,25.0,102.0,0.9892,2.98,0.45,10.9,6,white
9.8,0.37,0.48,3.5,0.028,42.0,152.0,0.9972,3.14,0.78,12.3,6,red
7.2,0.4,0.41,1.9,0.044,19.0,176.0,0.9974,3.04,0.42,12.6,5,white
7.5,0.18,0.3,2.6,0.079,46.0,35.0,0.98722,3.3,0.49,9.3,6,white
9.8,0.69,0.02,6.9,0.054,6.0,173.0,0.9954,3.42,0.34,11.0,6,red
7.1,0.45,0.09,7.9,0.052,37.0,58.0,0.9951,2.99,0.46,11.0,6,white
8.3,0.395,0.37,1.6,0.043,64.0,201.0,0.99773,4.01,0.56,12.5,7,white
8.6,0.25,0.43,4.7,0.059,61.0,145.0,0.9945,3.41,0.34,9.0,5,white
5.9,0.3,0.49,2.8,0.047,26.0,148.0,0.994,2.99,0.53,10.0,6,white
7.6,0.43,0.39,2.0,0.05,6.0,148.0,0.9958,3.04,0.34,9.9,6,red
8.4,0.27,0.36,7.7,0.079,33.0,149.0,0.9962,3.14,0.31,11.3,7,white
