fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.5,0.32,0.49,2.0,0.057,48.0,141.0,0.99711,3.24,0.6,9.5,6,red
6.8,0.25,0.42,1.1,0.05,42.0,114.0,0.98711,3.09,0.63,10.9,7,red
8.3,0.29,0.2,1.6,0.052,41.0,141.0,0.9965,3.24,0.55,9.0,6,red
7.0,0.15,0.33,1.5,0.18,7.0,7.0,0.9965,3.23,0.61,11.2,6,white
7.1,0.31,0.38,1.5,0.038,48.0,108.0,0.9977,2.96,0.6,10.8,6,red
7.0,0.25,0.57,1.9,0.167,20.0,101.0,1.03898,3.22,0.39,9.5,5,red
6.8,0.25,0.33,5.1,0.057,29.0,122.0,0.9945,3.03,0.56,10.5,5,red
6.7,0.26,0.43,1.3,0.027,26.0,42.0,0.99832,3.24,0.22,11.1,6,white
6.9,0.25,0.35,2.6,0.05,73.5,124.0,0.9946,3.36,0.63,9.7,7,white
7.5,0.33,0.22,2.0,0.05,47.0,124.0,0.99765,3.15,0.56,11.6,5,red
6.5,0.33,0.23,2.6,0.048,23.0,176.0,0.99228,3.04,0.37,10.4,7,white
6.5,0.34,0.42,1.3,0.056,15.0,159.0,0.98949,3.09,0.36,8.8,5,red
7.3,0.22,0.02,2.5,0.082,55.0,186.0,0.99971,3.04,0.38,11.4,6,red
6.2,0.32,0.45,1.9,0.119,52.0,76.0,0.994,3.36,0.52,9.0,6,red
4.5,0.29,0.5,2.4,0.052,21.0,122.0,0.994,2.96,0.46,9.0,6,white
7.5,0.9,0.57,1.7,0.045,38.0,114.0,0.99702,2.77,0.6,11.6,7,white
6.8,0.31,0.35,17.3,0.05,37.0,114.0,0.994,3.39,0.39,11.4,6,red
11.2,0.16,0.32,16.75,0.045,20.0,194.0,0.99402,3.06,0.6,12.8,6,white
7.0,0.32,0.0,1.3,0.044,28.0,124.0,0.9978,3.09,0.37,9.6,6,white
7.5,0.34,0.28,2.0,0.037,10.0,114.0,0.99075,3.15,0.44,11.1,6,white
7.7,0.25,0.27,1.6,0.052,38.0,122.0,0.9989,3.15,0.63,8.8,7,red
6.2,0.24,0.72,1.5,0.044,26.0,114.0,0.99455,3.18,0.46,8.8,7,red
6.5,0.31,0.0,1.6,0.033,10.0,117.0,0.99756,3.1,0.43,11.6,7,red
6.4,0.27,0.2,1.5,0.013,36.0,129.0,0.99475,3.24,0.63,9.7,6,red
7.5,0.32,0.33,2.2,0.04,12.0,114.0,0.99711,3.25,0.63,11.7,5,white
6.5,0.3,0.73,1.9,0.045,25.0,140.0,0.9933,3.04,0.59,8.8,6,red
12.3,0.31,0.42,0.7,0.045,32.0,173.0,0.99692,3.16,0.41,11.4,7,red
7.5,0.21,0.2,1.5,0.045,25.0,31.0,0.9975,3.04,0.58,9.3,6,red
6.3,0.25,0.33,2.0,0.05,13.0,141.0,0.99748,2.85,0.36,10.4,7,red
6.2,0.25,0.34,2.5,0.05,40.0,31.0,0.99666,3.33,0.56,8.7,5,white
8.0,0.72,0.24,6.35,0.24,3.0,24.0,0.9965,3.25,0.5,12.5,5,white
6.3,0.25,0.42,1.5,0.035,12.0,129.0,0.9972,3.09,0.41,10.8,6,white
6.8,0.32,0.42,2.0,0.05,31.0,78.0,0.994,3.04,0.63,9.1,5,white
7.3,0.48,0.49,2.0,0.05,40.0,87.0,0.9984,3.09,0.63,9.3,7,white
8.2,0.32,0.28,1.5,0.035,18.0,124.0,0.99274,3.16,0.42,11.2,7,red
7.5,0.51,0.31,1.6,0.041,30.0,31.0,0.98779,3.04,0.47,9.5,5,red
7.4,0.32,0.32,1.8,0.027,67.0,111.0,0.99407,3.28,0.63,11.55,5,white
7.1,0.865,0.43,18.3,0.057,18.0,89.0,0.994,3.32,0.39,10.1,7,red
6.2,0.32,0.33,2.5,0.036,20.0,164.0,0.99665,3.3,0.63,10.4,5,white
7.3,0.32,0.25,7.7,0.038,28.0,124.0,0.99718,3.16,0.63,9.63333333333333,5,red
6.5,0.32,0.39,1.5,0.042,33.0,152.0,0.99489,3.18,0.55,11.2,5,white
6.0,0.28,0.33,19.9,0.063,25.0,212.0,0.994,3.23,0.36,13.05,6,red
7.3,0.32,0.27,1.6,0.056,59.0,111.0,0.99336,3.21,0.36,8.8,6,white
6.2,0.31,0.45,2.6,0.038,20.0,114.0,0.99657,3.09,0.39,8.8,7,red
7.7,0.29,0.26,1.3,0.05,10.0,114.0,0.99426,3.24,0.63,9.5,7,white
13.0,0.31,0.33,12.7,0.05,36.0,122.0,0.98886,3.13,0.37,10.2,6,red
6.5,0.32,0.27,1.3,0.033,52.0,127.0,0.9937,3.09,0.63,9.2,5,red
5.4,0.24,0.4,2.2,0.121,52.0,111.0,0.9965,3.09,0.67,12.4,6,red
6.9,0.53,0.33,1.9,0.036,60.0,249.0,0.9924,3.16,0.63,8.8,5,white
6.5,0.31,0.42,4.5,0.041,18.0,252.0,0.991,3.14,0.36,9.7,6,red
6.3,0.31,0.33,16.4,0.056,15.0,128.0,0.99711,3.12,0.63,11.45,6,red
7.5,0.32,0.29,1.3,0.052,47.0,31.0,0.9975,3.15,0.63,9.8,6,red
6.4,0.23,0.44,2.0,0.038,38.0,31.0,0.99622,3.04,0.61,10.0,6,white
6.0,0.27,0.42,1.5,0.032,6.0,108.0,0.9928,3.33,0.4,11.1,7,red
7.0,0.16,0.0,2.5,0.05,33.0,111.0,0.9938,3.09,0.63,9.5,7,red
6.8,0.24,0.35,1.3,0.05,50.0,114.0,0.99293,3.04,0.56,8.8,7,red
7.0,0.34,0.99,11.1,0.041,20.0,144.0,0.99355,3.02,1.06,11.5,7,white
7.1,0.33,0.37,1.3,0.057,41.0,69.0,0.99178,2.87,0.5,11.8,7,white
8.2,0.19,0.33,2.5,0.036,30.0,114.0,0.99665,3.33,0.47,11.2,7,white
6.4,0.31,0.02,2.6,0.118,53.0,122.0,0.9964,3.33,0.46,9.0,7,white
7.4,0.31,0.33,18.5,0.052,18.0,101.0,0.99286,3.09,0.49,10.5,6,red
7.7,0.32,0.49,7.85,0.036,33.0,49.0,0.99326,3.15,0.4,12.5,7,red
6.3,0.25,0.0,3.2,0.038,18.0,183.0,0.9951,3.03,0.56,14.9,6,white
6.0,0.31,0.41,1.5,0.051,33.0,31.0,0.99056,3.33,0.63,10.9,6,white
7.7,0.32,0.01,1.8,0.401,30.0,31.0,0.99839,3.15,0.55,12.8,4,red
7.0,0.32,0.24,2.5,0.05,18.0,114.0,0.9948,3.04,0.42,10.4,6,red
7.0,0.25,0.33,1.5,0.05,15.0,114.0,0.98822,3.21,0.39,9.5,6,white
6.9,0.17,0.0,1.3,0.045,28.0,130.0,0.9954,3.09,0.51,12.9,6,red
6.6,0.705,0.33,2.2,0.035,12.0,104.0,0.9947,3.34,0.55,11.1,6,red
5.7,0.25,0.31,2.2,0.061,32.0,141.0,0.99873,3.1,0.78,8.6,6,red
7.0,0.32,0.49,2.0,0.056,64.5,27.0,0.99643,3.16,0.57,8.7,5,white
6.7,0.36,0.43,5.6,0.046,16.0,89.0,0.99482,3.06,0.5,11.7,7,white
6.2,0.32,0.41,9.8,0.05,12.0,20.0,0.99485,3.25,0.63,9.7,6,red
6.6,0.21,0.45,1.1,0.033,28.0,23.0,0.99119,3.09,0.5,10.9,7,red
7.1,0.32,0.42,10.8,0.038,29.0,114.0,0.9965,3.09,0.37,13.7,5,red
7.3,0.31,0.33,1.5,0.058,66.0,141.0,0.98711,3.09,0.43,12.7,6,red
7.5,0.31,0.2,1.3,0.054,20.0,179.0,0.994,3.23,0.63,9.5,6,red
7.7,0.42,0.0,1.5,0.055,41.5,93.0,0.99188,3.09,0.63,10.4,5,white
8.2,0.24,0.56,1.5,0.057,29.0,31.0,0.9946,3.04,0.39,9.8,7,red
6.3,0.27,0.28,1.4,0.054,45.0,67.0,0.9955,3.04,0.49,9.2,6,white
6.6,0.24,0.33,1.3,0.057,28.0,114.0,0.9978,3.23,0.56,9.1,5,red
8.2,0.25,0.24,11.7,0.036,30.0,114.0,0.9928,3.12,0.63,10.0,7,white
6.3,0.31,0.28,1.5,0.053,18.0,114.0,0.99635,3.31,0.4,10.8,7,red
11.2,0.25,0.22,2.1,0.045,26.0,110.0,0.9991,3.26,0.63,9.5,5,white
6.3,0.5,0.49,1.5,0.052,32.0,182.0,0.99414,3.26,0.56,9.8,5,red
6.2,0.32,0.0,1.5,0.045,20.0,144.0,0.98886,3.05,0.63,8.8,6,white
6.7,0.21,0.32,2.0,0.048,33.0,141.0,0.99569,3.3,0.47,9.1,7,red
6.3,0.37,0.39,16.3,0.045,29.0,111.0,0.994,3.16,0.67,8.8,7,red
6.3,0.31,0.29,6.6,0.034,37.0,152.0,0.99492,3.37,0.56,12.0,5,red
6.4,0.31,0.33,1.8,0.051,40.0,170.0,0.9962,3.26,0.37,10.4,5,white
6.3,0.32,0.26,2.0,0.118,11.0,84.0,0.99823,3.16,0.66,11.4,7,red
7.3,0.24,0.02,1.3,0.053,12.0,142.0,0.99211,3.28,1.56,10.0,6,white
8.2,0.32,0.32,12.4,0.034,33.0,129.0,0.99294,3.04,0.34,8.8,5,white
8.3,0.4,0.34,5.1,0.035,47.0,183.0,0.99166,3.28,0.6,10.6,6,red
6.6,0.5,0.26,1.3,0.045,19.0,31.0,0.99825,3.06,0.5,10.9,5,white
6.6,0.765,0.38,2.0,0.064,32.0,114.0,0.994,3.09,0.39,8.8,6,red
6.3,0.32,0.33,1.3,0.038,11.0,114.0,0.9965,3.16,0.56,9.8,5,white
7.0,0.32,0.09,1.3,0.041,26.0,31.0,0.99705,3.09,1.05,9.4,5,red
7.5,0.32,0.33,5.1,0.032,52.0,122.0,0.99203,3.13,0.41,9.1,7,white
6.9,0.32,0.44,1.3,0.074,32.0,157.0,0.99202,3.23,0.63,9.9,6,red
7.6,0.32,0.33,1.5,0.044,3.0,117.0,0.99635,3.16,0.63,10.9,6,white
6.6,0.32,0.54,1.3,0.013,40.0,66.0,0.99125,3.16,0.37,8.8,5,white
6.3,0.425,0.39,1.1,0.029,87.0,114.0,0.99635,3.18,0.44,10.6,7,white
7.0,0.32,0.33,1.1,0.044,32.0,31.0,0.9936,3.18,0.45,9.5,6,red
6.8,0.4,0.0,1.1,0.043,33.0,197.0,0.9964,3.08,0.46,10.4,6,white
6.1,0.31,0.33,12.1,0.076,29.0,107.0,0.9938,3.23,0.36,12.5,7,red
7.7,0.32,0.41,2.0,0.038,10.0,114.0,0.994,3.04,0.63,9.5,6,red
6.8,0.29,0.42,1.1,0.05,18.0,133.0,0.99126,3.19,0.47,9.5,5,red
6.6,0.32,0.33,1.5,0.028,87.0,44.0,0.98902,3.21,0.5,8.5,5,white
8.2,0.32,0.42,1.5,0.036,3.0,166.0,0.994,3.24,0.56,11.2,6,white
7.3,0.29,0.33,1.7,0.036,32.0,114.0,0.9965,3.04,0.6,9.5,6,white
6.5,0.46,0.33,1.5,0.105,37.0,129.0,0.98959,3.04,0.5,9.6,7,red
5.7,0.2,0.38,1.5,0.051,10.0,114.0,0.99657,3.04,0.51,9.5,5,red
6.8,0.31,0.33,2.0,0.044,29.0,107.0,0.9948,3.36,0.56,10.4,5,red
6.8,0.25,0.33,1.5,0.05,33.0,114.0,0.99448,3.37,0.63,10.9,6,red
6.6,0.32,0.41,1.9,0.05,12.0,155.0,0.99142,3.06,0.65,12.0,6,red
7.3,0.17,0.41,1.4,0.043,28.0,124.0,0.99208,3.3,0.39,9.5,7,red
7.2,0.25,0.27,2.5,0.05,33.0,124.0,0.99202,3.09,0.46,10.9,6,red
7.2,0.17,0.49,2.8,0.052,11.0,177.0,0.98822,3.25,0.38,9.2,7,red
5.8,0.545,0.17,1.5,0.057,19.0,109.0,0.9982,3.09,1.95,10.9,6,white
8.2,0.31,0.33,2.5,0.042,18.0,93.0,1.00005,3.33,0.39,8.7,7,white
6.2,0.27,0.49,2.6,0.053,33.0,31.0,0.99336,3.16,0.63,9.3,6,white
7.5,0.845,0.0,3.6,0.064,12.0,114.0,0.9966,3.48,0.5,9.9,6,red
5.7,0.24,0.33,2.6,0.044,6.0,144.0,1.00014,3.04,0.36,11.7,6,red
7.5,0.16,0.63,1.5,0.271,33.0,230.0,0.99153,3.04,0.6,9.5,7,red
7.5,0.25,0.0,1.3,0.05,29.0,66.0,0.99798,3.21,0.47,10.9,5,white
6.5,0.34,0.49,1.5,0.387,41.0,24.0,0.9946,3.16,0.63,10.3,7,white
5.6,0.49,0.02,9.05,0.038,33.0,80.0,0.99184,3.04,0.63,10.9,7,white
6.4,0.32,0.3,1.3,0.093,6.0,157.0,0.99322,3.06,0.63,10.5,6,red
7.7,0.49,0.17,1.1,0.029,29.0,124.0,0.99202,3.09,0.5,10.5,6,red
6.8,0.32,0.33,2.6,0.041,30.0,217.0,0.99635,3.04,0.56,9.8,6,white
6.5,0.31,0.2,2.0,0.045,20.0,144.0,0.9938,3.38,0.67,8.4,5,red
6.5,0.31,0.25,2.0,0.05,45.0,87.0,0.9965,3.3,0.63,10.8,6,red
6.8,0.32,0.33,1.1,0.05,18.0,81.0,0.994,3.02,0.49,9.5,4,red
8.0,0.31,0.0,1.3,0.387,12.0,111.0,0.99528,2.96,0.26,9.7,5,red
7.7,0.32,0.42,1.5,0.044,10.0,31.0,0.99772,3.23,0.63,9.5,5,red
6.5,0.28,0.0,1.5,0.045,32.0,114.0,0.99293,3.25,0.63,9.7,5,white
7.5,0.16,0.44,1.6,0.044,28.0,219.5,0.9938,3.42,0.54,10.4,6,red
6.8,0.16,0.22,17.4,0.032,28.0,111.0,0.99271,3.18,0.39,10.8,6,red
7.2,0.32,0.4,23.5,0.048,29.0,224.0,0.98997,3.21,0.59,10.4,6,red
6.2,0.36,0.49,23.5,0.044,26.0,161.0,0.9957,3.04,0.63,10.4,6,red
15.6,0.27,0.0,1.5,0.057,28.0,31.0,0.9962,3.09,0.63,10.4,6,white
8.2,0.36,0.1,1.5,0.038,52.0,74.0,0.9965,3.09,0.41,9.5,6,red
7.3,0.32,0.24,13.1,0.049,32.0,176.5,0.994,3.25,0.6,10.8,5,red
6.5,0.54,0.41,2.6,0.054,24.0,130.0,0.994,3.09,0.63,11.2,6,red
7.0,0.2,0.33,2.5,0.045,3.0,49.0,0.99505,3.11,0.63,9.7,7,red
6.8,0.32,0.24,18.75,0.05,47.0,114.0,0.9974,3.09,0.54,9.5,5,red
6.2,0.31,0.33,1.9,0.033,18.0,31.0,1.00038,3.04,0.56,11.2,5,red
7.3,0.24,0.33,2.4,0.11,32.0,31.0,0.9977,3.24,0.34,10.8,7,red
12.6,0.17,0.0,1.1,0.038,26.0,142.0,0.9958,3.27,0.63,9.2,5,red
7.7,0.31,0.33,2.0,0.05,38.0,72.0,0.9936,3.37,0.63,9.8,6,red
6.4,0.39,0.22,2.5,0.047,20.0,141.0,0.98711,3.16,0.67,9.1,6,red
6.5,0.32,0.4,1.9,0.057,6.0,144.0,0.98779,3.5,0.67,10.3,6,white
7.8,0.51,0.0,2.0,0.044,16.0,168.0,0.98856,3.25,0.54,9.2,6,white
6.5,0.31,0.31,1.1,0.044,24.0,31.0,0.99125,3.25,0.39,9.4,6,red
6.4,0.32,0.2,1.5,0.05,32.0,111.0,0.99142,3.15,0.44,8.7,6,red
7.5,0.3,0.0,2.0,0.034,28.0,176.0,0.99235,3.33,0.44,11.2,7,red
5.8,0.32,0.42,2.5,0.045,32.0,153.0,0.99177,3.29,0.47,9.7,5,white
6.2,0.27,0.33,3.7,0.048,38.0,158.0,0.99128,3.25,0.47,9.4,6,red
7.7,0.23,0.27,1.4,0.045,22.0,176.0,0.9911,3.04,0.63,9.9,7,red
5.9,0.34,0.0,1.3,0.038,18.0,78.0,0.99651,3.39,0.54,11.2,6,red
15.6,0.255,0.33,1.9,0.05,18.0,176.0,0.9955,3.39,0.37,12.0,7,white
6.8,0.51,0.33,2.5,0.05,12.0,114.0,0.99184,3.3,0.63,8.8,7,red
6.4,0.32,0.24,1.9,0.046,15.0,31.0,0.99806,3.39,0.63,9.2,6,red
7.0,0.32,0.33,1.5,0.038,20.0,31.0,0.9955,3.15,0.56,9.5,6,white
8.2,0.22,0.38,1.5,0.142,18.0,114.0,0.9962,3.15,0.63,8.8,5,red
7.7,0.27,0.32,16.95,0.038,28.0,31.0,0.98997,3.33,0.41,9.4,5,red
7.5,0.31,0.34,1.5,0.057,18.0,231.0,0.9927,3.09,0.36,10.4,6,red
8.2,0.735,0.0,1.5,0.029,87.0,73.0,0.9978,2.93,1.11,10.4,6,red
7.6,0.2,0.45,1.8,0.119,31.0,31.0,0.99178,3.16,0.39,9.5,7,white
6.8,0.28,0.4,2.6,0.05,31.0,114.0,0.9951,3.04,0.63,8.7,6,red
6.9,0.24,0.2,1.0,0.051,5.0,114.0,0.98856,3.18,0.48,9.0,7,red
6.8,0.16,0.42,1.45,0.052,33.0,236.0,0.9942,3.22,0.6,9.2,7,red
8.2,0.32,0.34,2.0,0.036,12.0,155.0,0.98711,3.37,0.47,10.0,6,white
6.5,0.2,0.27,4.45,0.05,29.0,144.0,0.9962,3.21,0.47,10.9,5,white
7.0,0.87,0.45,1.1,0.053,29.0,164.0,0.99455,3.09,0.63,11.6,6,red
8.2,0.495,0.14,22.6,0.09,17.0,109.0,0.9966,3.09,0.56,10.0,6,white
5.9,0.2,0.33,1.8,0.178,40.0,23.0,0.9955,3.16,0.83,11.6,6,red
8.2,0.495,0.33,2.5,0.036,29.0,65.0,0.98822,3.09,0.46,10.9,6,red
6.7,0.21,0.42,1.1,0.052,29.0,220.0,0.99326,3.18,0.6,10.5,6,red
6.7,0.32,0.4,2.2,0.038,6.0,131.0,0.99935,3.16,0.4,10.4,5,white
6.2,0.32,0.0,1.5,0.05,11.0,31.0,0.99153,3.33,0.63,11.4,5,white
6.9,0.21,0.0,1.5,0.042,15.0,124.0,0.98822,3.04,0.62,10.9,6,red
6.8,0.71,0.3,1.5,0.038,12.0,124.0,0.99752,3.17,0.63,8.8,6,red
6.7,0.31,0.0,2.0,0.035,38.0,113.0,0.99709,3.41,0.63,9.5,6,red
6.5,0.32,0.38,1.4,0.05,38.0,182.0,0.99667,3.36,0.63,10.5,6,white
7.5,0.24,0.43,1.1,0.045,18.0,31.0,0.9978,3.25,0.47,11.5,7,white
6.9,0.25,0.33,2.3,0.036,19.0,114.0,0.99381,3.33,0.34,11.7,7,white
6.8,0.28,0.0,1.4,0.051,12.0,27.0,0.9945,3.09,0.63,11.1,6,red
7.3,0.21,0.24,2.5,0.044,48.0,128.0,0.9977,3.16,0.46,12.5,5,white
7.5,0.24,0.31,2.2,0.045,33.0,158.0,0.99711,3.21,0.5,10.8,7,white
8.7,0.32,0.33,1.3,0.076,3.0,64.0,0.9965,3.09,0.63,10.9,4,red
7.3,0.33,0.0,1.3,0.123,48.0,32.0,0.994,3.38,0.41,10.4,5,white
6.6,0.31,0.24,16.1,0.05,33.0,124.0,0.9965,3.03,0.63,9.5,6,red
7.4,0.3,0.0,2.3,0.054,28.0,155.0,0.9955,3.09,0.46,11.1,5,red
7.6,0.21,0.44,2.0,0.045,16.0,122.0,0.99202,3.04,0.5,9.9,7,red
6.3,0.19,0.64,1.5,0.267,80.0,129.0,0.99572,3.18,0.46,10.9,6,white
8.4,0.26,0.33,1.3,0.097,47.0,117.0,0.9949,3.16,0.41,8.8,6,white
6.4,0.22,0.24,7.1,0.057,33.0,79.0,0.9959,3.16,0.41,10.4,5,white
6.6,0.32,0.32,1.4,0.044,61.0,129.0,0.9928,3.24,1.03,10.55,6,white
7.5,0.32,0.49,1.8,0.05,33.0,111.0,0.99153,3.46,0.37,11.5,5,red
6.6,0.32,0.38,1.3,0.035,33.0,129.0,0.9964,3.28,0.5,9.6,6,red
7.5,0.56,0.33,2.0,0.029,15.0,131.0,0.9936,3.3,0.46,8.8,6,white
6.5,0.31,0.24,1.5,0.038,36.0,124.0,0.98886,3.25,0.63,9.0,7,red
6.6,0.32,0.42,2.5,0.052,33.0,213.0,0.9965,3.18,0.46,10.9,6,white
7.5,0.28,0.27,1.1,0.064,18.0,100.0,0.9894,3.25,0.57,9.0,5,red
7.0,0.31,0.33,2.4,0.038,18.0,114.0,0.994,3.06,0.36,10.3,6,red
7.0,0.31,0.33,2.5,0.05,31.0,131.0,0.99075,3.46,1.01,10.4,7,red
6.9,0.16,0.33,1.3,0.057,37.0,193.0,0.992,3.09,0.38,9.5,6,red
6.8,0.33,0.2,2.3,0.049,54.0,182.0,0.99692,3.48,0.63,9.3,6,red
6.5,0.31,0.69,8.2,0.047,52.0,114.0,0.9977,3.05,0.74,12.8,7,red
6.5,0.18,0.22,2.5,0.041,18.0,130.0,0.99475,3.22,0.38,9.2,5,red
7.6,0.25,0.18,1.9,0.05,5.0,176.0,0.99184,3.04,0.63,9.5,6,white
7.0,0.24,0.27,1.5,0.052,25.0,249.0,0.9912,2.86,0.5,9.8,6,white
6.7,0.32,0.27,1.5,0.057,46.0,124.0,0.98959,3.19,0.63,11.8,6,white
11.8,0.36,0.27,2.0,0.079,12.0,130.0,0.99528,3.2,0.47,10.4,6,red
6.7,0.42,0.56,1.6,0.053,28.0,58.0,0.9955,3.15,1.02,8.4,6,red
7.6,0.2,0.41,1.9,0.038,40.0,128.0,0.99061,3.06,0.34,10.6,5,white
6.8,0.32,0.33,1.5,0.053,15.0,153.0,0.99474,3.09,0.63,9.5,6,red
7.3,0.4,0.33,2.0,0.05,29.0,111.0,0.99037,3.16,0.63,11.65,7,red
7.4,0.32,0.33,2.7,0.038,47.0,114.0,0.9913,3.28,0.63,10.0,5,red
7.0,0.21,0.34,13.7,0.046,37.0,66.0,0.9927,3.16,0.45,9.0,6,white
7.4,0.28,0.3,2.2,0.045,29.0,158.0,0.99635,3.09,0.72,10.4,5,red
7.7,0.28,0.49,5.0,0.042,10.0,122.0,0.99254,3.25,0.63,12.7,5,white
7.3,0.29,0.3,1.3,0.038,18.0,87.0,0.99573,3.49,0.46,10.5,5,white
7.7,0.29,0.33,1.5,0.022,30.0,176.0,0.9949,3.23,0.41,10.5,5,red
8.2,0.32,0.31,5.1,0.052,81.0,66.0,0.98949,3.23,0.39,10.4,5,red
8.8,0.38,0.33,11.25,0.05,10.0,130.0,0.99485,3.33,0.37,11.1,5,white
7.1,0.32,0.28,1.1,0.467,20.0,110.0,0.9938,3.15,0.61,9.4,5,red
12.4,0.29,0.19,1.5,0.05,29.0,114.0,0.9911,3.09,0.41,9.5,6,white
6.3,0.27,0.33,1.6,0.045,38.0,131.0,0.9938,3.05,0.39,11.7,6,white
7.4,0.29,0.33,1.3,0.045,15.0,131.0,0.9968,3.09,0.46,11.1,6,red
6.0,0.24,0.49,1.35,0.045,20.0,129.0,0.99711,3.02,0.4,9.5,6,white
6.8,0.24,0.0,1.5,0.05,40.0,31.0,0.99323,3.16,0.42,9.4,6,red
7.5,0.32,0.33,2.0,0.115,34.0,114.0,0.994,3.16,0.63,10.3,6,red
7.4,0.32,0.22,1.6,0.047,28.0,122.0,0.99538,3.36,0.5,10.4,5,white
7.3,0.24,0.0,1.7,0.038,52.0,182.0,0.994,3.16,0.46,10.8,6,white
6.2,0.32,0.0,17.45,0.05,20.0,142.0,0.9948,3.33,0.54,9.7,6,white
7.0,0.15,0.0,1.5,0.046,29.0,32.0,0.99782,3.33,0.85,9.5,6,red
7.3,0.82,0.45,1.3,0.053,18.0,87.0,0.98974,3.09,0.44,9.8,6,white
7.0,1.005,0.35,2.3,0.036,78.0,22.0,0.99153,3.18,0.56,10.4,6,red
7.4,0.32,0.19,2.0,0.05,59.5,101.0,0.99279,3.32,0.54,10.4,6,red
7.9,0.91,0.32,1.3,0.035,18.0,64.0,0.9965,3.25,0.47,12.0,7,white
6.3,0.34,0.39,2.0,0.033,20.0,65.0,0.99309,3.27,0.39,11.7,6,white
7.7,0.32,0.0,1.5,0.038,29.0,114.0,0.9946,3.15,0.47,9.3,6,red
7.0,0.24,0.18,1.6,0.035,52.0,31.0,0.99414,3.15,0.38,9.9,6,red
6.7,0.21,0.33,5.1,0.053,29.0,124.0,0.99657,3.3,0.63,11.4,6,red
6.2,0.25,0.27,1.7,0.052,26.0,114.0,0.9936,3.1,0.49,9.1,5,red
6.6,0.2,0.33,2.0,0.05,18.0,149.0,0.9924,2.96,0.63,8.7,6,white
7.7,0.32,0.42,2.2,0.046,29.0,249.0,0.99939,3.06,0.63,12.5,6,white
7.7,0.31,0.42,15.3,0.044,47.0,182.0,0.99278,3.04,0.63,9.8,7,red
7.0,0.24,0.29,2.2,0.038,31.0,196.0,0.99906,3.19,0.5,8.8,7,white
7.5,0.32,0.0,1.4,0.045,52.0,120.0,0.992,3.09,0.46,10.9,5,red
6.2,0.2,0.33,17.3,0.045,5.0,87.0,0.99702,3.09,0.56,10.9,4,red
8.2,0.2,0.34,2.5,0.045,12.0,54.0,0.9955,3.06,0.6,11.1,5,white
6.9,0.24,0.19,1.6,0.044,20.0,131.0,0.99627,3.74,0.63,11.1,7,white
6.8,0.32,0.33,1.8,0.05,29.0,122.0,0.99153,3.02,0.41,9.5,6,red
6.7,0.32,0.0,1.3,0.341,52.0,193.0,0.994,3.23,0.5,10.9,6,red
6.7,0.16,0.2,2.4,0.103,17.0,44.0,0.9924,3.02,0.6,10.3,6,red
7.5,0.24,0.33,0.9,0.052,12.0,141.0,0.98779,3.17,0.6,8.8,5,red
7.5,0.32,0.32,1.6,0.05,12.0,104.0,0.994,3.09,0.37,9.5,6,red
8.2,0.23,0.17,1.5,0.045,52.0,54.0,0.994,3.37,0.56,11.7,5,white
7.1,0.24,0.06,2.2,0.05,29.0,12.0,0.99716,3.1,0.63,11.4,8,red
13.4,0.32,0.49,2.5,0.052,15.0,118.0,0.99643,3.23,0.63,10.9,6,red
6.4,0.32,0.33,7.7,0.045,24.0,31.0,0.99939,3.09,0.42,10.4,6,white
8.3,0.32,0.01,15.6,0.105,40.0,122.0,0.9936,3.06,0.58,10.8,6,white
6.8,0.32,0.27,1.5,0.009,32.0,143.0,0.9946,3.04,0.63,10.8,6,white
6.2,0.24,0.27,11.3,0.044,11.0,129.0,0.9984,3.27,0.63,10.3,6,red
6.2,0.37,0.32,1.5,0.045,18.0,124.0,0.99318,3.04,0.63,10.8,7,white
8.8,0.32,0.24,5.0,0.05,32.0,124.0,0.994,3.09,0.54,9.7,5,red
6.5,0.34,0.0,2.5,0.022,28.0,179.0,0.99188,3.42,0.5,9.7,7,red
6.5,0.31,0.26,2.2,0.044,12.0,114.0,0.9965,3.04,0.63,9.0,6,white
6.5,0.29,0.1,9.8,0.057,30.0,31.0,0.99536,3.05,0.56,9.1,6,white
7.0,0.29,0.2,19.8,0.058,16.0,93.0,0.99699,3.09,0.47,10.1,6,red
6.2,0.31,0.39,2.1,0.041,37.0,157.0,0.99635,3.09,0.46,11.2,6,white
5.9,0.32,0.33,2.7,0.052,18.0,130.0,1.00014,3.04,0.37,9.5,6,red
6.9,0.32,0.29,1.0,0.042,18.0,114.0,1.00037,2.96,0.58,9.5,5,red
6.8,0.31,0.33,1.1,0.036,33.0,114.0,0.9964,3.04,0.5,9.5,7,red
11.9,0.19,0.33,3.85,0.05,31.0,23.0,0.98822,3.1,0.5,8.8,5,white
6.8,0.32,0.0,2.0,0.05,10.0,146.0,0.9964,3.09,0.63,9.5,7,red
6.3,0.4,0.32,2.1,0.048,29.0,31.0,0.99718,3.09,0.56,8.7,6,white
8.2,0.24,0.21,1.5,0.04,29.0,31.0,0.99086,3.37,0.63,8.8,6,white
6.6,0.32,0.24,1.5,0.057,33.0,249.0,0.99718,3.06,0.63,10.8,4,red
7.0,0.32,0.3,3.45,0.05,28.0,114.0,0.99293,3.22,0.44,11.7,5,red
