fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.9,0.12,0.46,2.8,0.051,42.0,80.0,1.00289,3.3,0.41,11.8,5,white
6.5,0.185,0.23,8.7,0.021,40.5,138.0,0.99144,3.12,0.85,12.8933333333333,6,red
7.9,0.19,0.46,4.65,0.056,54.0,26.0,0.99588,3.15,0.71,8.8,6,white
12.6,0.2,0.8,17.7,0.087,63.0,119.0,0.99388,3.18,0.77,12.0,5,white
7.1,0.17,0.64,1.8,0.178,28.0,103.0,0.99774,3.24,0.52,8.6,5,white
10.7,0.77,0.4,10.8,0.029,32.0,244.0,0.99321,3.3,0.72,12.9,5,white
7.7,0.19,0.25,18.8,0.012,50.0,10.0,0.99641,3.13,0.57,10.2,7,white
6.9,0.38,0.35,8.75,0.114,40.0,98.0,0.99158,3.3,0.53,12.1,6,red
6.0,0.21,0.41,18.5,0.054,31.0,240.0,0.99324,3.04,0.6,11.35,6,white
6.4,0.27,0.48,22.6,0.142,61.0,215.0,0.99212,3.47,0.43,10.9,7,white
6.2,0.825,0.29,15.5,0.053,33.0,192.0,0.9918,3.0,0.4,9.2,6,white
6.2,1.01,0.26,8.4,0.123,43.0,127.0,0.9988,3.06,0.56,11.2,7,white
8.1,0.65,0.45,16.0,0.113,50.5,248.0,0.98912,3.23,0.47,12.3,5,white
9.7,0.445,0.33,15.55,0.029,10.0,10.0,0.99529,3.05,0.36,13.8,6,white
6.4,0.135,0.27,17.4,0.035,52.0,128.0,0.99696,3.26,0.95,14.2,6,white
15.5,0.28,0.38,8.4,0.07,16.0,129.0,0.99702,3.29,0.38,10.0333333333333,6,white
6.1,0.635,0.01,1.9,0.028,15.0,67.0,0.99798,2.82,0.49,9.8,5,white
7.2,0.125,0.16,1.25,0.041,36.0,80.0,1.0032,3.05,0.56,10.4,6,white
6.6,0.365,0.29,13.15,0.081,39.0,62.0,0.99183,3.52,0.44,10.3,5,white
6.4,0.815,0.0,7.1,0.101,77.0,98.0,0.99939,3.35,0.83,9.7,5,white
7.4,0.375,0.28,11.45,0.042,23.0,228.0,0.9983,3.39,0.68,12.0,6,white
8.0,0.62,0.2,13.8,0.078,12.0,134.0,0.9921,3.46,0.95,10.2,5,white
7.0,0.665,0.32,8.1,0.124,56.0,211.0,0.99405,3.3,0.47,12.0666666666667,5,white
6.2,0.23,0.35,5.0,0.17,27.0,163.0,0.98867,3.31,0.66,9.8,6,white
7.0,0.355,0.22,5.15,0.121,89.0,87.0,0.99747,3.12,0.35,13.6,5,white
10.3,0.65,0.27,10.4,0.046,39.0,131.0,0.99788,3.09,1.02,9.6,6,red
6.8,0.42,0.36,7.2,0.051,86.0,240.0,0.99604,3.52,0.57,11.6333333333333,6,white
7.2,0.36,0.32,8.65,0.422,24.0,157.0,0.99918,3.3,0.86,9.0,5,white
7.1,0.81,0.8,3.75,0.02,33.0,246.0,0.99498,3.06,0.67,12.75,5,white
5.1,0.735,0.41,14.35,0.037,2.0,108.0,0.98904,3.57,1.31,9.6,5,white
7.3,0.19,0.28,1.3,0.086,78.0,72.0,0.99341,3.18,0.52,9.2,5,white
7.4,0.23,0.49,6.6,0.045,73.5,38.0,0.99733,3.16,1.0,12.0666666666667,6,white
5.6,1.115,0.21,12.9,0.052,20.0,130.0,0.99119,3.49,1.56,9.25,3,white
6.4,0.61,0.37,9.9,0.059,70.0,234.5,0.99104,3.31,0.54,10.2,5,white
10.8,0.475,0.34,17.35,0.213,80.0,71.0,0.99584,2.91,0.36,14.9,5,white
6.6,0.19,0.8,2.2,0.173,21.0,144.0,0.99179,3.78,0.47,11.3,7,white
9.6,0.58,0.24,10.2,0.108,13.0,194.0,0.99553,3.41,0.86,11.0666666666667,6,white
6.9,0.25,0.49,11.8,0.123,43.0,7.0,0.99185,3.08,0.53,11.55,6,white
7.0,0.225,0.42,2.1,0.051,64.0,256.0,0.99243,3.04,0.72,11.0,5,red
10.2,0.36,0.31,1.8,0.271,78.0,36.0,0.99791,2.95,0.79,12.5,6,white
6.9,0.21,0.34,1.4,0.045,33.0,187.0,0.998365,3.15,0.6,9.1,6,white
6.9,0.52,0.22,11.0,0.02,54.0,9.0,0.99168,3.33,0.35,12.25,6,white
5.4,0.29,0.27,12.4,0.043,44.0,28.0,0.99898,3.08,1.61,12.2,5,white
12.0,1.185,0.31,11.1,0.205,85.0,159.0,0.9983,3.15,0.79,12.0,6,white
6.9,0.18,0.03,3.15,0.037,17.0,80.0,0.99884,3.04,0.49,11.0,6,white
6.4,0.31,0.33,16.4,0.16,50.0,228.0,0.99854,3.09,0.52,9.6,6,white
9.4,1.04,0.46,19.8,0.051,13.0,18.0,0.98936,3.25,1.18,12.0,5,white
6.0,0.26,0.36,14.15,0.064,18.0,38.0,0.99729,3.03,0.5,13.7,5,white
6.0,0.775,0.23,2.3,0.045,51.5,124.0,0.99872,3.85,0.65,13.8,6,white
10.4,0.265,0.4,3.75,0.03,6.0,172.0,0.99648,3.23,0.4,10.1,6,white
7.0,0.63,0.38,1.9,0.043,23.0,44.0,0.99467,3.46,1.03,8.5,6,white
6.1,0.325,0.48,13.65,0.042,10.0,185.0,0.99022,2.9,0.84,11.2,5,white
10.0,0.34,0.33,6.55,0.042,37.0,180.0,0.9908,3.29,0.73,12.2,6,white
6.5,0.42,0.32,4.35,0.076,54.0,7.0,0.99584,3.14,0.97,11.8,6,white
7.8,1.115,0.23,1.8,0.041,40.5,107.0,0.99133,3.17,0.26,10.0,6,white
12.6,0.635,0.4,9.8,0.027,46.0,109.0,0.99603,3.35,0.59,9.7,6,white
6.4,0.91,0.28,13.15,0.033,15.0,133.0,0.99037,3.15,0.47,14.2,6,white
6.8,0.4,0.41,17.75,0.079,4.0,211.0,0.99462,3.04,0.78,9.9,6,white
6.15,1.33,0.48,17.7,0.036,4.0,198.0,0.99646,3.18,0.38,12.6,5,red
6.7,0.26,0.28,17.3,0.098,33.0,159.0,0.99708,3.11,0.42,9.4,6,white
14.0,0.32,0.42,14.9,0.077,101.0,259.0,0.98965,4.01,0.56,14.2,3,white
6.6,0.825,0.37,11.0,0.168,13.0,52.0,0.99668,3.33,0.99,11.7,6,white
6.8,0.675,0.31,18.5,0.213,10.0,147.0,0.99239,3.33,0.71,10.5333333333333,6,white
6.5,0.315,0.6,11.6,0.176,7.0,226.0,0.99471,3.39,0.82,11.9,6,white
6.0,0.24,0.65,3.3,0.2,87.0,145.0,0.99355,3.04,1.18,11.75,6,white
8.3,0.21,0.0,2.3,0.086,6.0,180.0,0.99136,3.31,0.4,9.3,6,white
6.4,0.13,0.58,7.1,0.048,25.0,125.0,0.99642,3.45,0.53,9.53333333333333,5,white
7.4,0.29,0.31,16.7,0.052,12.0,129.0,0.99708,3.09,1.04,10.3,5,white
6.7,0.9,0.27,19.95,0.028,17.0,213.0,0.99014,3.42,1.05,11.4,5,white
10.9,0.5,0.24,1.45,0.414,15.0,31.0,0.99308,2.85,0.46,10.1333333333333,6,white
7.7,0.325,0.36,6.6,0.132,47.0,223.0,0.99907,3.45,0.52,8.8,5,white
6.7,0.45,0.29,12.1,0.052,44.0,117.0,0.98958,3.41,1.07,11.8,6,white
6.4,0.585,0.4,5.5,0.045,65.0,24.0,0.99142,3.42,0.63,12.2,6,white
6.2,0.73,0.31,17.95,0.167,40.0,59.0,0.98794,3.04,1.08,10.9666666666667,6,white
7.1,0.545,0.35,3.8,0.341,98.0,224.0,0.99584,3.15,0.85,12.2,7,white
8.7,0.91,0.16,17.45,0.044,19.0,97.0,1.00044,3.28,0.38,11.94,6,white
10.1,0.39,0.49,15.4,0.05,40.0,201.0,0.99838,3.22,0.54,12.25,8,white
6.4,0.32,0.32,18.3,0.056,14.0,83.0,0.99665,3.68,0.38,10.9,6,white
14.0,0.74,0.49,17.45,0.046,14.0,214.0,0.99542,2.94,0.89,8.9,5,white
8.6,0.275,0.35,11.45,0.061,19.0,247.0,1.00295,3.07,1.59,11.94,6,red
10.2,0.82,1.0,14.8,0.422,66.0,138.0,0.99054,2.94,0.83,10.9,5,white
11.1,0.31,0.4,2.2,0.176,49.0,76.0,0.99002,3.36,0.47,11.7,5,white
6.5,0.59,0.37,3.45,0.368,54.0,196.0,0.99086,3.04,0.5,9.73333333333333,6,white
6.6,0.415,0.39,0.8,0.012,15.0,111.0,0.98981,3.3,1.18,9.8,6,white
6.9,0.48,0.37,20.4,0.022,31.0,65.0,0.98993,3.08,0.42,10.3,5,white
11.4,0.37,0.31,3.15,0.054,37.0,14.0,0.99735,3.7,0.45,10.6,6,white
10.3,0.25,0.02,11.95,0.052,101.0,61.0,0.99497,3.26,0.49,9.9,7,red
7.6,0.445,0.42,14.4,0.158,15.0,143.0,0.99234,3.15,0.6,13.5666666666667,6,white
6.15,1.005,0.18,3.45,0.109,69.0,71.0,0.991,3.08,0.92,10.3,5,white
4.6,0.18,0.43,10.55,0.142,42.0,137.0,0.98892,3.18,0.34,11.2,6,white
3.9,0.17,0.21,11.1,0.07,26.0,190.0,0.99258,3.31,0.57,11.3333333333333,6,white
6.7,0.8,0.26,7.9,0.04,110.0,203.0,0.99553,3.18,0.5,9.4,6,white
6.15,0.23,0.22,6.95,0.021,16.0,51.0,1.00044,3.2,0.39,10.8,7,white
6.8,0.21,0.05,6.8,0.035,7.0,191.0,0.99077,3.12,0.72,12.2,6,white
7.6,0.26,0.31,10.4,0.149,18.0,172.0,0.99604,3.23,0.54,10.5,6,white
6.7,0.47,0.32,7.5,0.176,14.0,219.0,0.99236,3.18,0.62,9.8,5,white
12.4,0.21,1.0,9.4,0.04,19.0,111.0,0.99094,2.79,0.52,9.8,5,white
12.2,0.585,0.56,6.6,0.045,28.5,90.0,0.99006,3.3,0.38,9.0,6,white
12.6,0.29,0.17,3.4,0.099,6.0,17.0,0.99488,2.94,0.5,10.8,6,white
6.0,0.6,0.25,5.4,0.176,44.5,98.0,0.9956,3.33,0.47,9.7,6,white
6.0,0.21,0.0,8.3,0.075,52.0,176.5,0.99947,2.83,0.84,9.2,4,red
13.4,0.83,0.11,4.0,0.089,7.0,208.0,0.99491,3.1,0.49,10.2,6,red
6.0,1.185,0.49,9.05,0.062,43.0,41.0,1.0024,2.99,0.41,11.0,6,white
6.5,0.635,0.42,16.85,0.093,64.0,219.0,0.98966,3.36,0.5,9.63333333333333,6,white
5.5,0.51,1.23,6.8,0.043,26.0,159.0,0.9927,3.19,0.54,9.2,6,white
12.4,0.585,0.0,2.0,0.033,44.5,193.0,0.9884,3.45,0.49,12.2,5,red
6.8,0.21,0.24,8.5,0.154,29.0,104.0,0.99043,3.31,0.67,9.8,5,white
7.6,0.13,0.67,8.6,0.023,19.0,175.0,0.98964,2.86,0.37,9.5,6,white
7.4,0.835,0.06,8.95,0.074,39.0,80.0,0.99696,3.5,0.36,10.4,7,white
6.6,0.31,0.29,5.0,0.158,15.0,159.0,0.99424,3.63,0.69,12.4,6,white
6.15,0.25,0.39,5.7,0.029,30.0,102.0,0.9935,3.54,0.96,12.5,5,white
7.8,0.34,0.23,17.7,0.045,54.0,272.0,0.99854,3.49,0.25,8.7,5,white
12.7,0.835,0.37,11.9,0.332,32.0,222.0,0.993,3.46,0.38,10.0,5,white
6.2,0.185,0.32,1.3,0.08,37.0,132.0,0.9908,3.25,0.54,11.45,6,white
6.7,0.13,0.34,4.8,0.25,6.0,109.0,0.99947,3.22,0.86,12.2,8,white
6.7,0.37,0.34,1.8,0.077,18.0,307.5,1.0003,3.19,0.99,11.95,5,white
7.0,0.305,0.42,1.85,0.039,46.0,226.0,1.0003,3.16,0.58,10.98,5,white
7.9,0.42,0.31,12.8,0.05,37.0,213.0,0.99574,3.33,0.77,9.3,6,white
12.8,1.13,0.62,3.1,0.414,57.0,109.0,0.99276,2.96,0.58,11.1,6,white
4.2,0.35,0.46,15.6,0.049,35.5,229.0,0.99739,3.3,0.28,11.2,7,white
7.4,0.835,0.46,9.9,0.08,122.5,31.0,0.99109,3.15,0.47,13.5,6,white
7.4,0.19,0.29,8.7,0.016,15.0,52.0,0.99043,3.09,0.72,9.0,6,white
10.5,0.26,0.39,16.45,0.048,67.0,227.0,0.99511,3.16,0.49,12.5,9,white
7.2,0.355,0.37,0.6,0.051,13.0,193.0,0.99138,3.38,0.57,10.0,6,white
8.4,0.25,0.6,2.6,0.17,38.0,34.0,0.99161,3.01,0.65,13.2,7,white
7.2,0.685,0.74,17.2,0.066,42.0,207.0,0.99768,3.31,0.58,12.2,3,white
6.6,0.145,0.29,16.2,0.065,82.0,118.0,0.9918,3.5,0.96,10.6,5,white
12.0,0.4,0.49,13.3,0.049,19.0,212.5,0.99546,3.25,0.46,11.95,5,white
7.0,0.23,0.54,11.25,0.099,52.0,188.0,0.99207,3.47,1.31,9.4,7,red
9.4,0.835,0.5,11.75,0.467,31.0,139.0,0.98975,3.15,0.96,11.85,9,red
11.2,0.83,0.8,5.25,0.145,97.0,19.0,0.99019,3.15,0.46,10.3,5,white
6.7,0.27,0.49,3.4,0.074,15.0,168.0,0.98912,3.06,0.47,11.1,6,white
6.4,0.625,0.42,10.0,0.037,14.0,234.5,0.9945,3.06,0.38,12.3,5,white
7.3,1.13,0.26,20.4,0.201,63.0,240.0,0.99774,3.18,0.43,11.0,5,white
7.7,0.675,0.42,65.8,0.178,31.0,165.0,0.99134,3.39,0.59,12.2,5,white
11.2,0.25,0.12,4.6,0.014,36.0,211.0,0.9974,3.25,1.95,10.7,6,white
12.6,0.24,0.03,1.5,0.027,72.0,213.0,0.99196,3.28,0.35,9.4,5,white
7.0,0.28,0.26,17.45,0.167,18.0,87.0,0.99765,2.99,0.38,10.0,6,white
8.2,0.26,0.23,12.5,0.051,29.0,97.0,0.99299,3.42,1.0,10.6,7,red
6.4,0.855,0.32,10.6,0.143,45.0,113.0,0.99702,3.02,0.77,10.2,6,white
6.2,0.835,0.72,12.0,0.04,32.0,238.0,0.99617,3.16,0.44,12.7,8,red
6.5,0.86,0.55,1.55,0.341,80.0,18.0,0.99422,3.12,0.49,10.5,6,red
6.2,0.265,0.3,5.0,0.035,29.0,140.0,0.99075,2.99,0.36,12.0,5,white
7.7,0.86,0.74,1.65,0.064,25.0,154.0,0.98918,3.2,0.82,11.95,6,white
3.9,0.58,0.05,6.9,0.117,41.0,124.0,0.99632,3.17,0.53,14.05,6,white
13.8,0.62,0.58,2.25,0.157,16.0,121.0,0.9947,3.15,0.44,12.3,5,white
12.0,0.66,0.44,7.3,0.156,66.0,169.0,0.99945,2.79,0.49,11.0,5,white
10.5,0.27,0.99,8.75,0.022,70.5,122.0,0.99721,3.18,0.76,9.8,6,white
6.4,0.86,0.64,10.1,0.337,30.0,31.0,0.99918,2.94,0.71,14.0,5,white
5.4,0.835,0.04,7.75,0.08,13.0,171.0,0.99655,3.1,0.52,12.7,6,white
7.0,0.9,0.4,3.85,0.211,30.0,131.0,0.9951,3.04,1.07,9.0,6,white
7.6,0.915,0.24,18.0,0.038,2.0,86.0,0.99251,3.47,0.61,9.0,5,white
6.6,0.12,0.36,15.9,0.143,33.0,26.0,0.98713,3.04,1.61,9.2,5,white
13.8,0.355,0.34,2.15,0.201,57.0,115.0,0.99342,3.76,0.46,11.0,6,white
7.6,0.4,0.86,2.85,0.117,122.5,175.0,0.99118,3.25,1.56,10.2,7,white
6.2,0.23,0.3,13.15,0.056,9.0,194.0,0.99546,3.18,0.52,9.25,6,white
5.3,0.23,0.61,14.45,0.12,48.5,440.0,0.99173,3.41,0.81,13.3,5,white
6.5,0.765,0.35,15.5,0.055,37.0,9.0,0.99084,3.3,0.48,12.2,6,white
7.0,0.26,0.55,1.1,0.165,289.0,213.0,0.99241,3.3,0.5,12.1,6,white
7.2,0.655,0.25,4.3,0.079,28.0,82.0,1.00024,3.7,0.5,12.1,6,white
7.0,0.745,0.28,10.3,0.077,4.0,76.0,0.99368,3.26,0.42,10.9666666666667,4,white
9.4,0.155,0.31,15.4,0.119,24.0,112.0,0.99942,3.77,0.64,13.7,5,white
6.4,0.39,1.0,4.5,0.056,32.0,19.0,0.99128,3.49,0.37,9.3,5,white
5.2,0.12,0.71,6.5,0.026,52.0,206.0,0.99138,2.98,1.62,10.6,5,white
7.2,0.17,0.0,12.1,0.174,73.5,243.0,0.99173,2.83,0.47,12.4,6,white
6.2,0.3,0.08,12.3,0.045,54.0,58.0,0.99104,3.2,0.87,14.05,5,white
7.4,0.8,0.41,1.65,0.099,54.0,118.0,0.99196,3.59,0.32,13.8,5,white
6.4,0.47,0.29,2.6,0.056,44.0,37.0,0.99521,3.15,0.96,11.0,6,white
6.8,0.325,0.71,4.6,0.025,20.0,170.0,0.99107,3.3,0.48,8.5,5,white
7.0,0.275,0.29,2.3,0.079,58.0,46.0,0.99093,3.23,0.28,11.45,6,white
7.4,0.635,0.7,3.95,0.056,18.0,195.0,0.99013,2.87,0.42,8.6,5,red
6.7,0.225,0.81,6.9,0.084,13.0,113.0,0.99054,3.3,0.5,12.0,6,white
11.3,0.8,0.33,3.5,0.039,85.0,44.0,0.99842,3.07,0.64,9.2,6,white
10.1,1.07,0.43,2.0,0.08,18.0,89.0,0.9944,2.86,0.32,11.7,5,white
5.4,0.51,0.49,13.4,0.114,66.0,219.0,0.99904,3.45,1.31,11.85,7,white
6.8,0.55,0.74,2.5,0.184,25.0,256.0,0.99495,3.23,0.71,12.0,6,white
6.15,0.47,0.49,8.0,0.074,15.0,54.0,0.99262,3.27,0.65,10.15,5,white
10.5,0.76,0.26,19.5,0.07,24.0,206.0,0.99785,3.3,0.5,10.3,8,white
12.0,0.26,0.39,13.55,0.101,30.0,212.5,0.9944,3.74,1.0,8.8,6,white
6.7,0.74,0.08,18.1,0.212,37.0,294.0,0.99428,3.79,0.59,10.8,6,white
13.3,0.775,0.51,0.8,0.422,54.0,169.0,1.0002,3.0,0.49,11.0,6,white
5.0,0.26,0.29,1.6,0.05,33.0,187.0,0.99258,3.25,0.43,9.5,6,white
7.1,0.125,0.53,1.8,0.037,20.0,24.0,0.99387,3.46,0.64,10.1,6,white
14.0,0.25,0.42,2.5,0.069,29.0,190.0,0.99396,3.57,1.31,11.3666666666667,6,red
11.4,0.715,0.81,11.25,0.102,96.0,152.0,0.99486,2.87,0.6,12.7,6,red
7.7,0.18,0.32,2.4,0.084,9.0,9.0,0.99506,3.04,0.52,12.2,5,white
6.2,0.52,0.35,5.15,0.03,18.0,221.0,0.98994,3.1,0.88,9.2,3,white
7.5,0.33,0.63,0.8,0.422,10.0,38.0,0.99479,2.97,0.42,10.7,6,white
7.0,0.55,0.57,10.9,0.042,48.0,154.0,0.9972,3.26,0.74,11.7,7,white
6.3,0.27,0.03,6.65,0.087,12.0,136.0,0.99047,3.04,0.75,10.1,6,white
13.7,0.46,0.5,3.6,0.209,50.0,215.0,0.99549,3.46,0.49,9.7,6,white
6.6,0.325,0.49,14.1,0.132,35.0,15.0,0.98966,3.21,1.62,13.9,6,red
3.9,0.6,0.11,7.5,0.041,15.0,218.5,0.99266,2.8,0.47,13.1,6,white
6.5,0.78,0.42,14.45,0.027,50.5,18.0,0.99945,3.4,0.77,11.85,5,white
7.0,0.37,0.32,2.85,0.048,7.0,187.0,0.99196,3.15,0.54,10.2,7,white
7.4,0.27,0.38,2.25,0.075,30.5,28.0,0.9898,3.32,1.62,9.1,6,white
6.2,0.22,0.28,1.3,0.065,15.0,196.0,0.99541,3.23,0.38,8.9,6,white
11.3,1.33,0.14,6.8,0.146,4.0,147.0,0.99024,3.38,1.59,11.0,7,white
6.6,0.58,0.0,2.7,0.04,28.5,132.0,0.99708,3.5,0.76,11.9,6,white
7.8,0.28,0.42,18.95,0.076,52.0,17.0,0.99294,2.93,0.58,12.3,6,white
6.7,0.35,0.03,16.45,0.062,82.0,23.0,0.98975,3.13,0.44,9.0,5,white
7.3,1.02,0.35,0.8,0.039,29.0,153.0,0.99094,2.91,0.65,9.4,6,white
6.1,0.24,0.72,16.1,0.048,45.0,69.0,0.99267,3.17,0.46,10.8,6,white
9.7,0.27,0.32,4.25,0.068,29.0,171.0,0.99109,3.63,1.18,10.9,6,white
9.2,0.81,0.24,4.25,0.042,49.0,123.0,0.99372,3.68,0.66,11.3333333333333,6,white
7.8,0.305,0.42,7.8,0.095,9.0,141.0,0.99135,3.57,0.54,10.5666666666667,6,white
9.5,1.02,0.28,10.9,0.027,52.0,125.0,0.99568,3.1,0.69,10.2,6,white
7.2,0.63,0.22,19.1,0.03,33.0,80.0,0.99212,3.25,0.53,10.3,6,white
6.1,0.28,0.29,7.7,0.049,18.0,63.0,0.99523,3.07,0.47,10.9,5,white
7.0,0.27,0.05,13.3,0.031,63.0,248.0,0.99256,3.46,0.47,11.7,6,white
7.5,0.885,0.05,12.85,0.053,12.0,131.0,0.99729,3.1,0.54,10.5666666666667,6,white
6.4,0.59,0.8,1.3,0.042,67.0,219.5,0.99714,3.21,0.62,13.05,9,white
7.8,0.5,0.23,1.75,0.18,13.0,60.0,0.99976,3.26,0.61,11.0666666666667,5,white
6.2,0.225,0.26,8.3,0.115,34.0,114.0,0.9942,3.71,0.69,11.7,6,white
6.4,0.62,0.73,3.3,0.111,52.5,32.0,0.98862,3.5,0.22,11.0,5,white
8.6,0.84,0.64,3.3,0.037,20.0,200.0,0.991,3.15,0.52,9.0,5,white
6.7,0.15,0.29,1.95,0.037,20.0,36.0,0.98935,3.58,0.72,9.9,5,white
10.8,1.005,0.33,1.2,0.089,14.0,103.0,0.99732,3.74,0.53,12.2,5,white
4.9,0.57,0.17,2.2,0.064,17.0,10.0,0.99381,3.25,0.36,9.8,5,white
14.0,0.26,0.26,9.2,0.038,10.0,68.0,0.99906,3.38,0.57,10.9666666666667,6,white
8.1,0.67,0.42,6.0,0.122,63.0,226.0,0.99523,3.26,0.27,9.7,6,white
6.3,0.605,0.23,11.9,0.332,63.0,223.0,0.9956,2.82,0.81,10.55,8,white
6.2,0.75,0.44,17.9,0.08,43.0,31.0,0.99079,3.31,0.41,10.2,5,red
7.8,0.83,0.25,17.75,0.132,48.0,91.0,0.9987,3.23,0.87,12.0,6,white
7.0,0.745,0.3,12.85,0.16,19.0,226.0,0.99176,2.99,0.68,12.8,5,white
7.0,0.695,0.29,4.75,0.051,14.0,194.0,0.99435,3.29,0.61,9.0,4,white
6.9,1.13,0.41,19.1,0.064,96.0,141.0,0.9955,2.9,0.52,11.6,6,red
6.2,0.29,0.31,2.0,0.045,54.0,251.0,0.98886,3.09,0.47,9.7,6,white
6.7,0.24,0.58,1.65,0.077,54.0,219.0,0.99896,3.18,0.77,9.0,5,white
7.0,0.295,0.3,15.1,0.043,34.0,249.0,0.9974,3.06,0.47,12.25,5,white
6.2,0.22,0.26,2.4,0.06,50.5,17.0,0.99354,3.31,0.33,13.8,6,red
6.9,0.145,0.4,4.75,0.064,42.0,54.0,1.00025,3.2,0.44,11.7,6,white
10.4,0.86,0.31,17.35,0.337,13.0,156.0,0.99718,3.29,1.04,11.0,8,white
8.5,0.875,0.8,11.95,0.044,54.0,46.0,0.99687,3.28,0.56,11.0,5,red
9.3,0.88,0.41,2.25,0.047,37.0,171.0,0.99321,3.31,0.65,8.7,5,white
12.7,0.295,0.29,16.95,0.055,25.0,57.0,0.9931,3.47,0.37,13.5,8,red
9.4,0.59,0.39,2.3,0.017,42.0,41.0,0.99756,3.05,1.11,11.3666666666667,5,white
7.1,0.35,0.26,0.8,0.401,17.0,118.0,0.99556,3.32,0.6,11.4333333333333,6,white
6.4,0.395,0.28,2.55,0.124,38.5,10.0,1.0002,3.21,0.37,12.2,5,red
7.4,0.19,0.35,1.75,0.056,13.0,240.0,0.9962,2.94,0.53,9.0,7,white
6.7,0.695,0.28,26.05,0.04,50.0,130.0,0.9972,3.1,0.54,11.0,5,white
7.7,0.88,0.12,2.3,0.048,24.0,105.0,0.99872,3.47,0.54,10.3,6,white
12.4,0.41,0.23,6.8,0.056,101.0,144.0,0.99106,3.15,0.62,11.45,5,white
6.6,0.36,0.49,13.55,0.088,21.0,7.0,0.99332,3.16,0.65,9.5,5,white
13.3,0.84,0.49,7.6,0.047,33.0,96.0,0.99521,3.26,0.55,12.0,5,white
6.15,0.26,0.3,2.0,0.038,57.0,113.0,0.99256,3.29,0.64,12.5,8,white
11.7,1.07,0.26,9.3,0.194,41.0,54.0,0.99622,2.79,0.4,12.6,6,white
7.2,0.33,0.49,8.25,0.401,43.0,233.0,0.9962,3.26,0.39,9.7,5,white
10.5,0.96,0.3,16.0,0.043,48.0,171.0,0.99107,3.12,1.12,11.2,5,white
6.2,0.855,0.73,11.8,0.138,59.0,154.0,0.99256,3.08,0.32,14.0,6,white
6.6,0.7,0.41,12.55,0.133,31.0,88.0,0.99795,3.49,0.39,10.3,6,white
7.5,0.74,0.42,1.9,0.16,11.0,9.0,0.99293,3.33,0.89,11.0,6,white
9.2,0.8,0.25,11.5,0.056,11.0,28.0,0.99376,2.95,0.84,9.5,5,white
6.1,0.735,0.66,9.8,0.072,15.0,78.0,0.99179,3.7,0.77,12.2,7,white
13.3,0.24,0.35,1.3,0.028,18.0,153.0,0.99904,3.46,0.52,10.5,6,white
6.7,0.545,0.1,2.8,0.048,28.0,58.0,0.98968,3.28,0.43,13.6,6,white
6.7,0.25,0.44,6.1,0.057,42.0,78.0,0.99046,3.58,0.4,12.6,5,white
8.6,0.18,0.39,19.8,0.036,55.0,138.0,0.99312,2.97,1.22,10.5,5,white
8.1,0.47,0.31,5.6,0.033,15.0,7.0,0.99031,2.91,0.56,12.5,6,white
6.0,0.67,0.32,10.1,0.045,27.0,169.0,0.99272,3.46,0.52,13.5666666666667,5,white
7.9,1.0,0.36,11.25,0.04,42.0,52.0,0.998365,3.15,0.38,13.6,7,white
6.7,0.24,0.08,5.0,0.033,19.0,230.0,0.9991,3.05,0.64,10.8,6,white
6.9,0.815,0.76,20.3,0.08,37.0,23.0,0.9928,3.48,0.47,11.1,6,white
7.2,0.27,0.75,1.6,0.062,68.0,70.0,0.98975,3.45,0.44,9.3,6,white
13.0,0.63,0.32,1.3,0.143,15.0,179.0,0.99922,3.25,0.57,11.0,6,red
7.3,0.84,0.4,7.85,0.051,37.0,223.0,0.99232,3.25,0.47,11.4333333333333,5,white
7.1,0.69,0.29,6.6,0.013,42.0,109.0,0.9971,3.05,1.61,11.35,5,white
7.4,0.27,0.33,10.55,0.113,27.0,122.0,0.99537,3.04,1.03,9.4,5,white
4.5,0.8,0.1,19.8,0.029,12.0,115.0,0.99482,2.83,0.32,10.6,6,white
4.8,0.355,0.53,6.75,0.074,16.0,144.0,0.9947,3.01,0.65,13.5,7,white
5.4,0.47,0.3,13.15,0.02,65.0,252.0,0.99305,3.04,1.98,11.0,6,white
4.9,0.625,0.81,17.7,0.039,30.5,128.0,0.99459,3.16,1.34,10.1,6,white
11.3,0.455,0.65,10.1,0.061,16.0,100.0,0.99462,3.03,1.08,13.4,5,red
6.8,0.77,0.32,6.4,0.24,4.0,247.0,0.99439,3.33,1.36,11.8,8,white
6.0,0.2,0.29,15.75,0.117,31.0,177.0,0.9987,3.07,0.96,10.7,6,white
8.9,0.105,0.78,6.5,0.414,34.0,231.0,0.99521,3.2,0.43,9.9,9,white
7.9,0.4,0.25,17.7,0.167,44.0,63.0,0.9901,3.14,1.03,10.4,6,white
6.2,1.005,0.28,11.0,0.089,70.5,228.0,0.99506,3.01,0.66,11.6333333333333,6,white
11.4,0.62,0.82,7.3,0.067,16.0,176.5,0.996,3.06,0.62,10.4,5,white
14.3,0.315,0.38,3.5,0.121,15.0,163.0,1.0015,3.14,0.43,9.7,5,white
10.0,0.31,0.22,13.8,0.052,57.0,228.0,0.99727,3.51,0.23,9.9,6,white
8.1,0.18,0.41,1.8,0.033,7.0,172.0,0.99323,2.8,0.54,9.6,6,white
