fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.8,0.3,0.3,2.1,0.044,14.0,124.0,0.99059,3.25,0.78,12.0,6,red
5.1,0.345,0.17,4.35,0.048,27.0,125.0,0.99555,4.01,0.57,9.3,6,white
6.3,0.69,0.45,8.25,0.043,26.0,72.0,0.99651,3.26,0.44,12.15,6,white
6.6,0.22,0.49,8.9,0.034,16.0,22.0,0.9955,3.14,0.48,10.15,7,white
6.0,0.24,0.49,1.9,0.057,30.0,45.0,0.99067,3.21,0.44,10.0,6,white
6.4,0.2,0.22,14.75,0.036,21.0,110.0,0.9972,3.22,0.44,9.8,6,white
8.8,0.26,0.56,1.0,0.167,26.0,159.0,0.9941,3.14,0.54,9.3,6,white
7.4,0.33,0.18,12.85,0.036,29.0,41.0,0.9939,3.75,0.46,9.4,6,white
6.8,0.33,0.33,1.55,0.038,45.0,168.0,0.99321,3.14,0.52,9.5,6,white
6.9,0.22,0.32,1.8,0.047,6.0,95.0,0.99326,3.36,0.48,9.0,6,white
6.7,0.21,0.57,2.0,0.042,27.0,209.0,0.9962,3.1,0.46,10.5,6,white
7.6,0.09,0.22,1.4,0.045,38.0,110.0,0.99924,3.21,0.48,10.0,7,white
6.7,0.23,0.35,10.2,0.086,36.0,168.0,0.99068,3.46,0.46,10.4,5,white
6.9,0.29,0.26,1.6,0.026,15.0,82.0,0.98949,3.36,0.38,9.5,6,white
7.1,1.02,0.32,15.6,0.043,38.0,119.0,0.99115,3.21,0.49,10.9,5,white
6.4,0.3,0.49,1.6,0.042,19.0,148.0,0.9938,3.03,1.14,11.0,6,white
6.5,0.31,0.41,8.15,0.358,36.0,179.0,0.98956,3.26,0.83,9.73333333333333,6,white
6.8,0.28,0.36,20.3,0.037,24.0,92.0,0.9954,3.11,0.5,9.5,6,white
7.0,0.31,0.45,1.8,0.415,22.0,150.0,0.99228,3.36,0.57,9.8,6,red
6.6,0.26,0.28,1.2,0.043,29.0,138.0,0.99582,3.21,0.43,9.3,6,white
6.8,0.2,0.34,1.8,0.031,30.0,164.0,0.99459,3.34,0.52,10.0,7,white
6.7,0.28,0.21,2.0,0.046,17.0,7.0,0.99505,3.19,0.49,11.0,6,white
6.9,0.23,0.3,1.2,0.041,10.0,127.0,0.98986,3.11,0.4,11.05,5,white
7.2,0.36,0.3,1.6,0.033,12.0,159.0,0.99519,3.19,0.44,10.8,5,white
6.9,0.32,0.49,1.4,0.046,38.0,120.0,0.99631,3.21,0.49,9.8,6,white
6.7,0.31,0.27,1.4,0.039,38.0,162.5,0.9976,3.32,0.69,9.2,5,red
6.4,0.3,0.29,1.5,0.047,36.0,110.0,0.9969,3.29,0.57,9.3,6,red
6.8,0.23,0.32,11.1,0.053,20.0,22.0,0.99644,3.13,0.54,12.5,6,white
7.9,0.69,0.27,1.2,0.036,16.0,158.0,0.99655,3.14,0.49,11.0,5,white
6.7,0.61,0.32,15.4,0.03,22.0,7.0,1.00014,3.32,0.48,9.4,5,red
6.8,0.25,0.29,4.5,0.066,32.0,97.0,0.9985,3.17,0.49,12.8,5,red
6.4,0.96,0.31,2.4,0.016,57.0,127.0,0.99708,3.32,0.54,9.4,7,white
6.4,0.24,0.32,2.4,0.031,35.0,89.0,0.99008,3.22,0.58,12.15,6,white
6.0,0.25,0.27,2.0,0.046,32.0,7.0,0.9958,3.15,0.38,9.5,6,white
11.1,0.29,0.27,10.6,0.103,27.0,37.0,0.9949,3.45,0.37,11.65,7,white
10.8,0.29,0.63,1.6,0.032,10.0,147.0,0.99869,3.28,0.22,9.9,6,white
6.4,0.29,0.31,2.0,0.05,29.0,131.0,0.998,3.26,0.48,10.5,7,white
6.3,0.19,0.3,20.2,0.053,55.0,100.0,0.98918,3.45,0.48,9.1,5,white
6.9,0.26,0.29,1.9,0.044,59.0,303.0,0.99004,3.34,0.5,10.1333333333333,6,white
7.1,0.39,0.51,1.2,0.03,23.0,24.0,0.99434,3.21,0.5,10.6,6,red
6.9,0.29,0.34,4.5,0.053,36.0,117.0,0.99563,3.14,0.49,10.8,6,red
6.8,0.28,0.28,1.9,0.02,17.0,22.0,0.98962,3.35,0.44,12.5,7,white
6.7,1.13,0.25,8.0,0.039,45.0,234.5,0.99458,3.75,0.49,9.4,6,white
6.9,0.17,0.25,1.2,0.036,14.0,119.0,0.99122,3.05,0.53,9.5,5,white
7.4,0.29,0.33,4.3,0.024,15.0,149.0,0.99747,3.32,0.52,9.9,6,white
6.3,0.865,0.26,16.0,0.042,34.0,31.0,0.98948,3.21,0.37,9.8,5,white
6.8,0.34,0.0,2.1,0.043,42.0,72.0,1.00025,3.06,0.56,11.0,6,red
6.0,0.3,0.49,17.9,0.044,20.0,125.0,0.99007,3.13,0.4,10.8,6,white
6.4,0.2,0.26,2.2,0.059,35.0,45.0,0.99007,3.12,0.88,13.8,5,white
6.8,0.31,0.33,2.5,0.03,58.0,147.0,0.99081,3.14,0.37,9.0,5,white
6.7,0.29,0.29,2.0,0.042,14.0,124.0,1.0003,3.2,0.38,9.4,6,red
6.6,0.32,0.49,7.35,0.11,25.0,104.0,1.0004,4.01,0.4,9.5,5,white
6.7,0.23,0.3,1.4,0.039,24.0,151.0,0.9982,3.19,0.52,8.9,7,white
6.6,0.33,0.27,14.05,0.045,24.0,236.0,0.98931,3.32,0.5,11.0,6,white
6.0,0.16,0.25,1.8,0.087,41.0,97.0,0.99744,3.3,0.44,10.3,6,red
6.5,0.27,0.25,1.1,0.05,6.0,9.0,0.9976,3.25,0.58,9.4,6,red
8.0,0.3,0.42,10.55,0.05,26.0,164.0,0.99008,3.19,0.44,9.4,5,white
6.8,0.29,0.28,2.6,0.036,24.0,37.0,0.9962,3.1,0.49,9.4,6,white
7.4,0.34,0.31,2.3,0.045,16.0,102.0,0.99295,3.26,0.43,9.4,6,white
7.2,0.28,0.28,1.4,0.042,29.0,22.0,0.99298,3.74,0.45,9.4,5,white
6.2,0.16,0.0,11.5,0.048,20.0,109.0,0.99555,3.13,0.93,12.8,5,white
6.4,0.825,0.29,2.0,0.036,55.0,133.0,0.9926,3.22,0.48,9.8,5,white
6.8,0.2,0.29,1.6,0.04,20.0,130.0,0.99756,3.36,0.48,9.4,7,white
7.2,0.955,0.27,2.1,0.051,25.0,117.0,0.99467,3.38,0.49,11.0,6,white
6.2,0.18,0.28,10.05,0.154,27.0,157.0,0.99245,3.26,0.38,12.0,7,white
7.5,0.36,0.32,19.4,0.034,30.0,149.0,0.98892,3.28,1.34,9.3,7,white
8.1,0.765,0.32,6.6,0.05,17.0,114.0,0.9948,3.29,0.89,11.5,6,white
6.8,0.24,0.28,2.2,0.033,38.0,153.0,0.998,3.2,0.45,8.9,7,white
6.4,0.24,0.3,5.9,0.031,16.0,124.0,1.0007,3.13,0.58,13.05,6,white
8.9,0.18,0.28,1.6,0.033,70.5,294.0,0.99224,3.0,0.56,10.5,6,white
5.8,0.365,0.36,2.0,0.039,51.5,205.0,0.9893,3.18,1.31,8.9,5,white
6.9,0.62,0.27,17.55,0.045,20.0,149.0,0.99537,3.25,0.39,10.0,5,white
6.0,0.19,0.29,8.9,0.045,35.0,164.0,0.99574,3.34,0.44,9.5,6,white
6.8,0.29,0.34,1.4,0.03,29.0,168.0,0.99298,3.22,0.5,9.8,6,red
6.8,0.23,0.32,1.2,0.358,26.0,154.0,0.99298,3.23,0.46,12.0,6,white
6.8,0.15,0.31,2.1,0.024,41.0,72.0,0.99955,3.22,0.51,9.2,5,red
6.0,0.34,0.66,2.6,0.07,26.0,103.0,1.00047,3.25,0.84,9.9,6,white
6.8,0.25,0.27,17.9,0.043,25.0,180.0,0.99748,3.13,0.56,9.3,7,white
6.9,0.28,0.34,2.4,0.04,6.0,113.0,0.98986,3.14,0.39,10.9,6,white
7.0,0.28,0.31,12.85,0.113,36.0,144.0,0.99855,3.32,0.35,11.0666666666667,7,white
7.6,0.245,0.31,18.95,0.047,8.0,218.0,0.99006,3.17,0.58,10.3,5,white
6.4,0.875,0.27,1.65,0.044,52.0,158.0,0.99313,3.26,0.55,9.2,6,white
6.6,0.26,0.36,3.3,0.037,35.0,101.0,0.99568,3.34,0.38,11.5,5,white
7.1,0.25,0.0,14.8,0.036,38.0,169.0,0.99529,3.07,0.38,9.0,5,red
7.0,0.2,0.29,0.9,0.048,22.0,148.0,0.9987,3.22,0.49,9.2,6,white
7.2,0.26,0.34,16.4,0.046,20.0,147.0,0.99018,3.21,0.54,12.0,5,white
7.4,0.37,0.49,3.1,0.022,44.0,168.0,0.98995,3.16,0.44,11.3,7,red
11.0,0.16,0.58,2.2,0.213,51.5,76.0,0.99915,3.58,0.43,9.8,5,white
7.9,0.19,0.32,14.05,0.128,37.0,119.0,0.99047,3.14,0.55,11.0666666666667,5,white
6.4,0.3,0.22,18.5,0.015,35.0,186.0,0.99424,3.2,0.54,11.0,5,white
6.8,0.115,0.29,1.2,0.042,17.0,72.0,0.99496,3.69,0.54,11.2,6,white
5.9,0.34,0.57,2.0,0.03,27.0,102.0,0.99824,3.15,0.4,9.3,5,white
7.8,0.27,0.29,2.2,0.033,14.0,120.0,0.99188,3.14,0.54,10.0,7,red
6.8,0.22,0.36,18.05,0.036,83.0,117.0,0.9934,3.25,0.58,9.0,6,white
7.4,0.635,0.33,1.9,0.036,25.0,150.0,0.99148,3.1,0.39,11.0,7,white
7.2,0.28,0.47,7.9,0.045,22.0,130.0,0.98999,3.14,0.44,10.0,5,red
6.1,0.25,0.28,19.25,0.046,12.0,9.0,0.99278,3.51,0.68,9.4,6,white
6.8,0.27,0.31,2.3,0.024,38.0,219.5,0.99214,3.21,0.38,9.23333333333333,5,white
7.5,0.635,0.3,2.3,0.043,73.0,209.0,0.99586,3.22,0.43,9.3,6,white
8.5,0.26,0.27,2.1,0.038,28.0,110.0,0.99574,3.21,0.43,9.7,7,white
6.4,0.28,0.35,1.6,0.05,50.0,149.0,0.99256,3.24,0.87,10.1,6,white
7.1,0.83,0.73,7.0,0.045,7.0,136.0,0.99069,3.33,0.49,9.4,7,white
7.1,0.28,0.29,1.9,0.368,26.0,76.0,0.99371,3.23,0.42,9.6,6,white
6.5,0.35,0.31,19.4,0.24,20.0,37.0,0.99035,3.3,0.44,9.73333333333333,5,white
6.8,0.285,0.21,1.1,0.04,16.0,154.0,0.98984,3.26,0.36,9.3,6,white
6.9,0.28,0.31,1.6,0.074,59.0,149.0,0.9955,3.27,0.51,11.0,7,white
11.8,0.37,0.86,1.8,0.047,50.0,77.5,0.99645,3.24,0.58,10.2,7,white
6.4,0.28,0.24,2.1,0.017,26.0,76.0,0.9953,3.11,0.4,9.4,7,white
7.4,0.41,0.36,5.9,0.046,24.0,148.0,0.99403,3.17,0.56,9.4,7,white
6.8,0.28,0.29,10.8,0.173,24.0,148.0,0.9955,3.25,0.43,10.6,6,white
6.6,0.3,0.37,1.8,0.07,38.0,107.0,0.9982,3.3,0.5,11.4,6,white
6.9,0.08,0.23,2.6,0.052,6.0,167.0,0.99574,3.55,0.92,12.8,5,white
7.3,0.18,0.28,2.6,0.03,36.0,138.0,0.99007,3.13,0.49,10.2,6,red
6.6,0.31,0.31,11.25,0.032,26.0,100.0,0.98856,3.14,0.43,9.6,6,red
6.9,0.34,0.28,1.4,0.137,28.0,114.0,0.988245,3.21,0.55,11.8,7,white
6.8,0.33,0.3,1.5,0.079,24.0,103.0,0.9942,3.54,0.46,11.7,6,red
6.4,0.24,0.36,2.2,0.049,22.0,102.0,0.99326,3.16,0.5,9.8,6,white
6.9,0.24,0.32,1.4,0.046,112.0,229.0,0.99733,3.18,0.5,10.7,7,white
8.0,0.26,0.3,9.8,0.039,16.0,209.0,0.9948,3.29,0.89,11.1,7,white
6.6,0.41,0.31,10.0,0.102,31.0,236.0,0.99099,3.06,0.5,10.9333333333333,7,white
7.1,0.29,0.26,1.2,0.045,18.0,143.0,0.9934,3.14,0.38,9.3,6,white
6.8,0.2,0.27,2.1,0.036,25.0,177.0,0.9964,3.05,0.5,9.6,7,white
6.0,0.35,0.28,1.15,0.045,35.0,9.0,0.99642,3.13,0.49,9.3,6,white
8.3,0.23,0.21,2.2,0.034,49.0,15.0,0.9962,3.26,0.63,9.0,5,white
7.4,0.34,0.32,2.2,0.033,40.0,133.0,0.9955,3.09,0.5,9.7,7,white
6.7,0.365,0.27,3.1,0.095,19.0,113.0,0.99211,3.12,0.52,9.4,6,white
7.1,0.18,0.21,1.7,0.121,45.0,66.0,0.99582,3.08,0.51,10.0,7,red
6.5,0.16,0.26,1.2,0.048,97.0,131.0,0.99631,3.32,0.95,9.0,7,red
7.8,0.775,0.55,2.0,0.047,10.0,187.0,0.99508,3.03,0.57,10.3,5,white
6.9,0.315,0.24,1.9,0.056,22.0,163.0,0.99286,3.11,0.44,10.9333333333333,6,white
4.8,0.555,0.3,65.8,0.042,68.0,101.0,0.99619,3.13,0.52,9.23333333333333,5,red
7.2,0.32,0.36,4.65,0.045,28.0,94.0,1.00044,3.32,0.46,9.0,6,white
6.0,0.16,0.0,1.2,0.047,23.0,168.0,0.99109,3.16,0.39,9.5,6,white
7.3,0.31,0.34,8.3,0.036,36.0,125.0,0.99709,3.04,0.52,10.3,6,white
6.2,0.19,0.3,12.6,0.045,13.0,72.0,0.98889,3.34,0.58,10.8,6,white
6.8,0.29,0.27,2.2,0.046,16.0,72.0,0.99818,3.22,0.45,11.0,6,white
7.6,0.58,0.42,13.55,0.043,17.0,124.0,0.99267,3.32,0.6,9.6,6,white
6.9,0.775,0.33,13.8,0.05,23.0,192.0,0.99842,3.17,0.46,9.0,6,white
6.4,0.26,0.27,1.2,0.048,37.0,186.0,0.99574,3.61,0.46,11.0,6,white
6.8,0.33,0.34,18.75,0.045,76.0,234.0,0.99942,3.22,0.53,10.6,6,white
6.0,0.28,0.35,20.3,0.033,6.0,120.0,0.99007,3.32,0.46,11.0,6,white
6.2,0.32,0.33,2.15,0.033,22.0,234.5,0.99765,3.24,0.38,9.0,6,white
7.1,0.3,0.29,2.1,0.045,21.0,117.0,0.98912,3.19,0.68,11.0,5,red
6.8,0.3,0.27,19.4,0.042,37.0,118.0,0.99016,3.34,0.9,9.5,5,white
13.3,0.28,0.32,20.3,0.031,95.0,126.0,0.99068,2.95,0.33,10.8,5,white
7.4,0.25,0.25,1.9,0.074,37.0,63.0,1.0006,3.28,0.44,10.3,6,white
6.4,0.34,0.41,18.3,0.045,58.0,133.0,0.9958,3.26,0.5,9.8,6,white
6.5,0.3,0.29,1.4,0.044,30.0,222.0,0.9955,3.14,0.48,10.5,7,white
7.5,0.17,0.32,17.5,0.044,23.0,144.0,0.98941,3.11,0.43,9.6,6,white
6.9,0.28,0.8,2.4,0.036,16.0,171.0,0.9966,3.06,1.18,9.0,7,white
6.9,0.26,0.33,2.0,0.05,19.0,103.0,0.9986,3.15,0.49,9.8,5,white
7.2,0.34,0.0,1.4,0.053,19.0,72.0,0.991,3.24,1.1,12.75,6,white
7.2,0.17,0.31,1.4,0.168,28.0,48.0,1.00015,3.22,0.44,10.2,5,white
6.0,0.34,0.35,2.0,0.36,14.0,179.0,0.9967,3.28,0.54,9.9,6,white
6.8,0.23,0.25,5.5,0.037,23.0,110.0,0.9926,3.12,0.4,9.5,7,white
7.1,0.885,0.55,16.85,0.048,45.0,238.5,1.00024,3.05,0.47,9.0,6,white
5.9,0.425,0.46,11.4,0.119,25.0,132.0,0.99756,3.22,0.57,9.1,7,white
6.7,0.355,0.2,2.0,0.027,11.0,58.0,0.99551,3.25,0.48,9.5,6,white
6.4,0.29,0.29,2.3,0.046,36.0,236.0,0.998,3.22,0.26,9.3,6,white
6.1,0.28,0.2,2.5,0.034,35.0,157.0,0.99235,3.14,0.55,9.3,5,white
6.4,0.25,0.32,1.2,0.042,27.0,149.0,0.99099,3.36,0.4,12.0,5,white
6.6,0.28,0.49,16.4,0.068,53.0,153.0,0.99954,3.16,0.5,10.5,6,red
6.7,0.18,0.31,1.6,0.137,37.0,42.0,0.99705,3.35,0.5,11.2,5,white
6.4,0.13,0.34,8.9,0.044,14.0,153.0,0.9985,3.24,0.5,10.7,6,white
7.2,0.28,0.42,13.7,0.036,39.0,214.0,0.99845,3.29,0.38,10.9333333333333,6,white
7.4,0.23,0.3,2.7,0.036,14.0,141.0,0.99148,3.12,0.54,8.4,7,white
6.5,0.975,0.17,5.0,0.079,28.0,102.0,0.99299,3.19,0.68,11.0,6,white
6.7,0.26,0.99,3.3,0.033,51.0,111.0,0.99578,3.36,0.54,9.2,6,white
6.0,0.26,0.32,1.6,0.055,14.0,173.0,1.0004,3.21,0.49,12.0,7,white
11.4,0.34,0.1,2.1,0.08,66.0,119.0,0.99184,3.2,0.44,9.6,6,white
7.3,0.1,0.27,1.2,0.11,26.0,133.0,1.00315,3.15,1.36,9.2,6,white
8.0,0.33,0.29,11.0,0.045,16.0,157.0,0.99855,3.26,0.46,9.8,7,white
6.6,0.31,0.28,1.1,0.05,17.0,71.0,0.98856,3.13,0.49,11.0,6,white
7.2,0.16,0.45,1.4,0.047,16.0,6.0,0.99123,3.24,0.37,9.6,5,white
12.4,0.255,0.48,13.8,0.074,16.0,126.0,0.98836,3.23,0.48,9.8,6,white
7.4,0.27,0.35,13.65,0.04,24.0,119.0,0.99547,3.21,0.5,9.8,7,white
6.7,0.28,0.34,1.6,0.05,25.0,103.0,0.99336,3.31,0.49,9.0,6,red
7.4,0.3,0.34,2.0,0.042,23.0,52.0,0.9954,3.17,0.43,10.1,5,white
6.9,0.24,0.29,18.15,0.036,45.0,153.0,0.99016,3.09,0.46,11.1,6,white
12.3,1.1,0.33,2.5,0.068,31.0,23.0,0.99437,3.34,0.39,9.4,7,white
6.9,0.835,0.38,10.2,0.041,23.0,125.0,1.00242,3.66,0.63,9.0,6,white
6.6,0.21,0.36,9.5,0.038,39.0,76.0,0.988245,3.14,0.49,10.5,6,white
7.2,0.25,0.32,2.3,0.037,31.0,150.0,0.99754,3.17,0.5,11.0,7,white
6.8,0.455,0.04,17.6,0.157,22.0,149.0,0.99298,3.02,0.45,9.7,6,white
6.7,0.29,0.04,15.25,0.033,24.0,101.0,0.9966,3.31,0.44,10.3,5,white
7.3,0.53,0.51,1.6,0.046,22.0,113.0,0.99614,3.31,0.94,10.5,6,white
4.7,0.28,0.08,14.9,0.033,7.0,55.0,0.99068,3.21,0.48,11.8,6,white
6.7,0.2,0.32,1.4,0.045,89.0,149.0,0.99841,3.26,0.25,9.8,6,white
6.3,0.3,0.33,2.1,0.045,27.0,103.0,0.99495,3.14,0.46,10.2,5,white
6.6,0.24,0.36,1.65,0.045,51.0,141.0,0.99437,3.15,0.54,9.3,5,red
7.0,0.42,0.27,7.2,0.054,38.0,87.0,0.98794,3.05,0.83,9.5,5,white
7.0,0.3,0.28,18.35,0.031,24.0,142.0,0.99582,3.0,0.53,9.9,7,red
6.5,0.24,0.33,2.1,0.046,6.0,39.0,0.99006,3.14,0.38,10.3,5,white
14.0,1.02,0.28,14.05,0.045,27.0,180.0,0.99632,3.14,1.05,10.0,6,white
6.4,0.26,0.48,2.0,0.099,47.0,45.0,0.99226,3.22,0.38,10.5,5,white
13.0,0.2,0.33,1.6,0.047,25.0,159.0,0.99309,3.14,0.45,9.73333333333333,6,white
6.8,0.255,0.28,1.1,0.031,7.0,86.0,0.99908,3.22,0.56,11.4333333333333,5,white
6.2,0.18,0.45,2.0,0.034,24.0,138.0,0.99188,3.41,0.48,11.0,7,white
7.1,0.1,0.26,2.1,0.044,15.0,219.5,0.99528,3.14,0.58,10.2,6,red
6.9,0.3,0.32,1.9,0.032,19.0,303.0,0.99555,3.24,0.49,11.0,6,white
6.3,0.33,0.29,1.4,0.05,36.0,125.0,0.99166,3.3,0.38,9.4,5,red
7.2,0.88,0.27,2.1,0.038,85.0,138.0,0.99808,3.14,0.45,9.2,7,white
7.4,0.28,0.34,2.0,0.05,6.0,185.0,0.99684,3.14,0.53,13.5,6,red
6.7,0.2,0.27,1.9,0.049,41.0,102.0,0.99624,3.28,0.38,12.0,5,white
6.6,0.19,0.22,16.0,0.102,29.0,107.0,0.99432,3.26,0.41,12.0666666666667,7,white
6.8,0.225,0.26,14.35,0.039,6.0,163.0,0.9984,3.26,0.46,10.0333333333333,5,white
6.7,0.3,0.26,1.4,0.039,35.0,89.0,0.99326,3.26,0.3,9.0,6,white
8.0,0.23,0.0,16.6,0.051,19.0,33.0,0.99724,3.36,0.49,11.5,7,white
7.1,0.3,0.31,2.1,0.037,17.0,294.0,0.9893,3.32,0.5,10.5,5,white
7.2,0.18,0.27,19.4,0.015,29.0,163.0,0.98953,3.36,0.38,11.4,7,white
6.8,0.295,0.33,1.8,0.048,36.0,168.0,0.9939,3.16,0.49,9.5,7,white
12.5,0.34,0.25,16.7,0.047,30.0,252.0,0.99461,3.08,0.46,9.7,7,white
6.0,1.24,0.25,16.4,0.095,13.0,85.0,0.9918,3.41,0.52,11.7,6,red
6.8,0.28,0.21,1.1,0.032,20.0,149.0,0.9973,3.46,0.52,9.4,6,red
6.2,0.33,0.52,1.1,0.052,52.5,20.0,0.991,3.26,0.36,9.2,6,white
6.4,0.37,0.52,13.8,0.019,41.0,156.0,0.99574,3.38,0.72,10.2,6,red
7.3,0.25,0.49,1.4,0.053,29.0,102.0,0.9893,3.22,0.69,8.9,5,white
6.3,0.25,0.35,18.15,0.039,24.0,72.0,0.99603,3.24,0.5,9.5,6,white
7.0,0.36,0.31,8.15,0.049,20.0,108.0,0.99286,3.24,0.44,11.5,5,white
6.8,0.18,0.11,2.4,0.037,44.5,111.0,0.9955,3.19,0.68,9.8,5,white
6.8,0.27,0.71,1.6,0.053,42.0,128.0,0.99761,3.52,0.38,10.5,6,red
11.8,0.29,0.28,1.6,0.08,20.0,30.0,0.99584,3.14,0.45,13.5666666666667,6,white
6.0,0.26,0.34,2.2,0.038,23.0,130.0,1.00242,3.16,0.59,9.6,6,white
14.2,0.29,0.29,1.1,0.046,29.0,118.0,0.9955,3.63,0.39,9.5,6,white
8.1,0.29,0.19,16.95,0.042,33.0,66.0,0.99855,3.49,1.61,14.0,6,white
8.1,0.27,0.28,18.8,0.125,37.0,23.0,1.00024,3.17,0.56,9.2,7,white
6.6,0.22,0.32,7.9,0.046,41.0,87.0,0.99831,3.22,0.55,13.05,6,white
7.1,0.28,0.27,2.1,0.038,38.0,159.0,0.98834,3.12,0.5,9.8,7,white
12.3,0.23,0.31,2.5,0.035,33.0,173.0,0.99738,3.16,0.46,9.9,7,white
7.5,0.34,0.31,9.5,0.05,6.0,82.0,0.99119,3.28,0.35,9.0,7,white
6.4,0.955,0.28,1.6,0.036,24.0,72.0,0.9993,3.32,0.52,9.5,6,white
6.7,0.3,0.31,1.6,0.042,29.0,103.0,0.99956,3.18,0.68,9.5,6,white
6.9,0.155,0.33,17.95,0.029,41.0,143.0,0.99533,3.2,0.46,11.2,6,white
6.7,0.34,0.32,7.2,0.368,7.0,125.0,0.99309,3.0,0.52,11.5,6,red
9.4,1.02,0.34,11.8,0.047,47.0,22.0,0.99295,3.14,0.45,9.0,7,white
6.8,0.46,0.61,1.8,0.045,35.0,180.0,0.99804,3.18,0.54,9.6,6,white
6.6,0.33,0.26,2.6,0.157,29.0,125.0,0.99214,3.05,0.46,9.5,6,white
13.3,0.29,0.33,5.95,0.042,39.0,124.0,0.9913,3.24,0.53,9.5,7,white
7.4,0.17,0.59,15.7,0.046,33.0,194.0,0.99614,3.32,0.5,10.6,6,white
6.2,0.31,0.3,2.0,0.038,29.0,72.0,0.99512,3.24,0.43,11.85,7,white
7.3,0.36,0.49,11.4,0.036,13.0,143.0,0.99668,3.57,0.54,9.3,7,white
6.9,0.33,0.0,2.5,0.039,39.0,153.0,0.99007,3.22,0.46,9.5,7,white
6.8,0.27,0.31,1.6,0.043,29.0,101.0,0.99419,3.15,0.44,11.0,5,white
6.6,0.29,0.29,11.8,0.037,39.0,131.0,0.9976,3.21,0.58,13.1,5,white
5.8,0.91,0.22,9.05,0.018,38.0,140.0,0.99084,3.28,0.41,11.0,6,white
6.2,0.335,0.0,17.5,0.037,58.0,227.0,0.99288,3.21,0.68,9.2,6,red
6.6,0.29,0.3,0.9,0.053,38.0,127.0,0.98972,3.25,0.58,9.8,6,white
7.0,0.88,1.0,2.4,0.039,70.0,168.0,1.00044,3.36,0.42,11.4,6,red
6.9,0.2,0.29,1.2,0.112,17.0,118.0,0.9981,3.09,0.5,9.1,6,white
6.2,0.24,0.36,2.0,0.037,6.0,150.0,0.99676,3.17,0.49,10.6,6,white
6.8,0.18,0.25,1.4,0.033,30.0,59.0,0.994,3.21,0.44,11.8,7,white
7.3,0.34,0.0,2.2,0.036,41.0,78.0,0.99634,3.1,0.49,10.2,6,white
6.6,0.26,0.34,2.7,0.171,24.0,72.0,0.99528,3.24,0.53,8.8,7,white
15.5,0.27,0.27,7.05,0.036,61.0,144.0,0.99432,3.29,0.35,9.5,6,white
6.4,0.33,0.0,1.1,0.038,12.0,118.0,0.99496,3.14,0.5,11.3,5,white
7.2,0.24,0.32,2.3,0.044,20.0,143.0,0.98856,3.14,0.48,9.4,5,white
6.8,0.18,0.31,20.3,0.031,21.0,177.0,0.9929,3.15,0.39,9.3,6,white
7.0,0.2,0.29,19.25,0.046,20.0,116.0,1.001,3.14,0.48,10.0,7,white
7.6,0.28,0.33,1.1,0.036,30.0,56.0,0.99646,3.3,0.52,11.0,5,white
6.8,0.29,0.25,1.6,0.048,10.0,159.0,0.99471,3.15,0.49,9.1,6,white
6.9,0.3,0.0,9.85,0.05,17.0,164.0,0.99271,3.21,0.48,11.0,5,white
3.8,0.855,0.26,2.4,0.214,14.0,132.0,0.9893,3.14,0.6,9.4,6,red
6.7,0.3,0.34,2.2,0.029,73.5,48.0,0.9998,3.85,0.5,9.6,5,white
6.5,0.3,0.22,1.9,0.047,11.0,157.0,0.9985,3.13,0.48,11.2,6,white
6.15,0.145,0.32,2.3,0.113,53.0,72.0,0.99085,3.34,0.52,13.8,6,red
5.3,0.965,0.21,1.2,0.046,35.0,117.0,0.99057,3.15,0.49,9.4,7,white
6.8,0.33,0.33,2.1,0.036,38.0,164.0,0.99732,3.14,0.43,9.9,5,white
6.6,0.24,0.27,11.95,0.042,30.0,124.0,0.99035,3.3,0.44,9.5,6,white
8.8,0.21,0.29,1.9,0.035,36.0,94.0,0.994,3.34,0.62,9.4,6,white
6.2,0.2,0.49,1.2,0.046,24.0,95.0,0.9955,3.16,0.52,9.2,6,white
6.8,0.33,0.7,1.8,0.033,10.0,171.0,0.99733,3.06,0.38,10.3,7,white
6.9,0.73,0.3,14.55,0.046,18.0,128.0,0.99309,3.13,0.44,10.5,7,white
7.4,0.28,0.34,1.8,0.046,23.0,54.0,0.99765,3.13,0.42,9.5,7,white
6.0,0.28,0.26,4.65,0.039,24.0,77.5,0.99162,3.14,0.48,10.4,5,white
7.2,0.655,0.32,2.6,0.044,32.0,124.0,0.9955,2.9,0.48,10.8,5,white
6.8,0.17,0.27,2.4,0.03,2.0,7.0,0.99619,3.12,0.5,10.1,7,white
6.9,0.56,0.41,16.55,0.042,36.0,143.0,0.99398,3.13,0.35,12.7,5,white
6.9,0.18,0.33,2.0,0.03,18.0,149.0,0.99548,3.2,0.56,12.0666666666667,6,white
6.8,0.31,0.31,1.4,0.036,37.0,130.0,0.99756,3.22,0.5,11.0,6,red
6.3,0.76,0.29,7.0,0.06,22.0,230.0,1.0,3.25,0.43,8.4,7,red
4.7,0.31,0.38,9.65,0.211,83.0,138.0,0.99321,3.35,0.58,12.4,6,white
7.1,0.16,0.32,1.4,0.042,53.0,194.0,0.9939,2.88,0.42,9.5,7,white
9.0,0.27,0.31,1.4,0.045,26.0,77.0,0.99269,3.12,1.98,9.4,7,white
