fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.8,0.645,0.34,0.9,0.036,51.5,140.0,0.999,3.7,0.44,11.4,5,white
5.9,0.4,0.41,8.7,0.039,61.0,179.0,0.9964,3.16,0.81,9.8,6,white
7.4,0.79,0.28,1.5,0.029,31.0,7.0,0.99627,3.29,0.42,13.7,6,white
7.1,0.235,0.36,2.1,0.027,30.0,54.0,0.99823,3.33,0.66,9.4,5,red
6.0,0.15,0.51,20.4,0.049,37.0,101.0,0.99304,2.94,0.67,10.4,7,white
7.1,0.38,0.07,7.35,0.049,38.5,45.0,0.999,3.2,0.59,10.5,5,white
6.3,0.19,0.19,17.4,0.045,38.0,171.0,0.99474,3.08,0.69,12.5,7,white
7.7,0.18,0.42,3.6,0.038,6.0,127.0,0.9902,3.08,0.43,9.8,6,white
8.8,0.28,0.91,17.7,0.128,19.0,14.0,0.99189,3.24,0.5,10.8,5,white
5.9,0.825,0.36,1.6,0.057,40.0,149.0,0.98942,2.85,0.39,8.8,5,red
6.9,0.29,0.51,2.6,0.184,45.0,98.0,0.99299,3.04,0.5,9.1,6,red
6.1,0.735,0.21,0.8,0.103,55.0,248.0,0.9931,3.1,0.77,9.7,4,red
11.6,0.2,0.34,2.5,0.038,30.0,119.0,0.9984,3.46,0.37,10.3,6,red
7.2,0.36,0.41,10.2,0.055,29.0,151.0,0.99492,3.7,0.57,8.9,5,red
7.6,0.36,0.26,12.15,0.271,39.0,79.0,0.9944,3.21,0.62,11.2,9,red
6.8,0.13,0.68,1.3,0.072,46.0,243.0,1.001,3.1,0.51,10.6,6,red
7.8,0.605,0.32,1.6,0.369,34.0,108.0,0.99374,3.32,0.58,9.0,6,white
6.7,0.26,0.58,2.3,0.091,33.0,122.0,0.99483,3.36,0.44,11.0,6,white
7.1,0.645,0.34,1.6,0.038,15.0,172.0,0.9916,3.22,0.47,9.7,5,white
7.7,0.745,0.4,2.0,0.209,39.0,143.0,0.99426,3.26,0.31,9.3,8,white
6.4,0.3,0.36,23.5,0.175,19.0,34.0,0.99685,3.04,0.6,13.0,7,red
6.1,0.26,0.32,1.6,0.201,34.0,172.0,0.9949,3.41,0.82,12.4,5,white
6.0,0.13,0.34,7.8,0.132,19.0,105.0,0.9909,3.13,0.37,9.8,5,red
7.1,0.35,0.52,2.1,0.046,11.0,84.0,0.99202,3.26,0.37,11.7333333333333,7,red
6.8,0.55,0.33,1.65,0.03,35.0,183.0,0.9934,3.27,0.43,9.8,7,red
11.6,0.73,0.29,5.15,0.041,38.5,105.0,0.99652,3.05,0.36,8.9,6,red
6.1,0.76,0.26,2.4,0.032,33.0,91.0,0.9953,3.03,0.45,9.8,5,white
13.2,0.59,0.41,1.6,0.03,20.0,87.0,0.9989,3.14,0.7,10.9,6,red
7.8,0.19,0.2,2.1,0.055,9.0,125.0,0.99724,3.58,1.02,12.2,6,white
6.5,0.27,0.32,1.4,0.048,16.0,99.0,0.99385,2.8,0.36,10.5666666666667,4,white
6.0,0.35,0.39,0.9,0.083,15.0,183.0,0.99319,2.99,0.58,11.4,7,white
7.0,1.13,0.26,2.0,0.337,27.0,85.0,0.99591,3.34,0.56,11.0,6,red
6.0,0.395,0.45,2.3,0.047,8.0,130.0,0.99735,3.25,0.64,12.2,6,red
6.4,0.55,0.99,1.4,0.034,5.0,189.5,0.99761,3.1,0.5,12.2,7,white
7.7,0.1,0.14,2.5,0.046,21.0,76.0,0.99533,3.43,0.67,9.1,6,red
8.2,0.64,0.25,1.7,0.043,51.5,84.0,0.99386,3.56,0.61,9.5,6,white
7.6,0.19,0.51,1.15,0.028,17.0,139.0,0.99086,3.37,0.37,12.6,7,white
7.9,0.18,0.52,7.1,0.049,5.0,190.0,0.99652,3.08,0.43,11.7,4,red
11.4,0.36,0.12,1.1,0.043,55.0,147.0,0.9909,2.96,0.46,9.1,5,red
7.9,0.885,0.32,1.0,0.165,4.0,151.0,0.99705,3.28,0.33,9.8,5,red
11.6,0.445,0.28,2.65,0.171,53.0,145.0,0.99433,3.17,0.61,10.9,5,red
6.8,0.36,0.42,10.2,0.031,8.0,120.0,0.998,3.0,0.68,11.5,5,white
6.9,0.2,0.25,6.9,0.015,12.0,120.0,0.99047,3.08,1.12,11.4,6,red
7.5,0.69,0.41,1.4,0.042,47.0,97.0,0.9937,3.25,0.44,11.5,5,red
7.4,0.38,0.31,2.5,0.03,17.0,113.0,0.9957,2.99,0.38,9.1,6,white
8.4,0.26,0.18,19.5,0.267,8.0,217.0,0.99698,3.63,0.63,9.7,7,white
15.6,0.35,0.28,16.3,0.118,14.0,111.0,0.99345,3.09,0.45,12.1,6,red
7.6,0.16,0.31,2.3,0.036,20.0,95.0,0.99473,2.85,0.46,11.7,6,red
9.6,0.46,0.37,11.25,0.027,23.0,129.5,0.9952,3.66,0.69,10.9,7,white
6.1,0.38,0.37,7.9,0.044,70.5,88.0,0.99865,2.99,0.3,12.0,6,white
6.2,0.26,0.28,7.6,0.062,82.0,49.0,0.99455,3.4,0.39,11.35,6,red
9.0,0.63,0.41,13.55,0.03,24.0,45.0,0.99126,3.38,0.68,11.1,7,white
6.2,0.28,0.64,3.2,0.057,32.0,121.0,0.9964,3.19,0.38,13.05,7,white
7.3,0.38,0.34,2.5,0.046,6.0,131.0,0.9949,3.35,0.39,11.3333333333333,6,red
6.3,0.35,0.26,8.9,0.041,47.0,121.0,0.99273,3.36,0.5,12.5,5,white
7.5,0.21,0.29,13.9,0.041,38.0,45.0,0.9958,3.08,0.42,8.9,6,white
7.6,0.69,0.11,2.0,0.045,33.0,182.0,0.99563,3.36,0.44,9.8,6,white
6.8,0.39,0.66,1.6,0.084,26.0,173.0,0.99954,3.64,0.52,9.8,4,red
7.1,0.35,0.72,2.7,0.036,39.0,147.0,0.99352,3.31,0.46,11.1,5,white
9.2,0.33,0.21,1.1,0.332,31.0,81.0,0.99652,3.22,0.29,9.8,5,red
9.9,0.27,0.55,2.4,0.103,34.0,55.0,0.99735,3.09,0.68,11.3,6,red
9.0,0.36,0.46,1.1,0.038,68.0,197.0,1.0026,3.29,0.44,10.3,5,red
7.0,0.13,0.66,12.55,0.062,8.0,119.0,0.9905,3.0,0.67,9.4,5,white
13.0,0.36,0.28,8.9,0.05,7.0,119.0,0.99185,3.24,0.46,11.4,7,red
4.4,0.36,0.27,3.9,0.039,47.0,272.0,0.9972,3.07,0.56,10.1,5,red
5.8,0.16,0.2,1.6,0.032,48.0,166.0,0.99726,3.28,0.64,11.5,5,red
7.0,0.44,0.0,1.65,0.042,112.0,55.0,0.99576,3.14,0.39,9.55,6,white
6.1,0.27,0.44,1.5,0.056,38.5,45.0,0.99438,3.15,0.69,10.0,6,white
7.2,0.32,0.49,1.4,0.076,20.0,131.0,0.9966,3.24,0.43,11.3,7,white
7.4,0.41,0.3,1.6,0.051,36.0,119.0,0.99161,3.15,0.34,9.4,6,white
7.1,0.27,0.52,6.0,0.058,46.0,150.0,0.9948,3.1,0.35,11.8,5,white
7.4,0.38,0.24,1.1,0.024,27.0,110.0,0.99135,3.2,0.38,9.9,7,white
5.9,0.33,0.22,7.1,0.037,26.0,230.0,0.99784,3.14,0.67,11.0,6,red
6.3,0.2,0.39,1.7,0.031,30.0,103.0,0.9972,3.29,0.6,10.9,6,white
9.0,0.76,0.09,1.8,0.117,88.0,23.0,0.99562,3.03,0.44,12.2,7,white
5.8,0.23,0.53,11.1,0.346,45.0,163.0,0.99195,3.62,0.44,9.9,6,red
4.8,0.595,0.42,2.1,0.083,33.0,100.0,0.9903,3.6,0.37,9.6,6,red
6.0,0.21,0.12,2.1,0.041,38.0,120.0,0.99745,3.16,0.49,9.5,6,white
6.0,0.28,0.27,1.9,0.042,34.0,247.0,0.98984,3.37,0.68,9.2,5,red
7.4,0.36,0.32,7.8,0.038,5.0,103.0,0.9954,3.67,0.47,13.1,6,white
6.1,0.24,0.39,1.65,0.038,49.0,49.0,0.99822,3.28,0.56,11.7,7,red
6.5,0.26,0.24,1.9,0.033,80.0,49.0,0.99696,3.29,0.4,12.5,6,white
9.2,0.38,0.33,1.1,0.033,37.0,55.0,1.0014,3.34,0.33,10.9,7,red
6.8,0.37,0.34,1.8,0.076,54.0,182.0,0.99064,3.63,0.73,10.15,5,red
6.0,0.49,0.08,5.1,0.031,5.0,144.0,0.9926,3.18,0.28,13.1,6,white
6.3,0.26,0.38,2.1,0.03,27.0,120.0,0.99478,3.11,0.46,10.5,6,white
8.0,0.66,0.1,3.0,0.051,12.0,182.0,0.99445,3.04,0.56,9.4,4,red
6.3,0.38,0.22,1.3,0.056,50.0,202.0,0.99391,3.0,0.42,8.9,5,white
8.1,0.24,0.24,4.3,0.201,48.0,29.0,0.99726,3.06,0.58,9.9,7,white
12.2,0.345,0.36,7.6,0.087,25.0,101.0,0.9944,3.52,0.43,9.2,6,white
7.8,0.35,0.42,1.4,0.036,7.0,135.0,0.99345,3.25,0.68,10.6,6,white
6.5,0.29,0.27,18.5,0.066,33.0,42.0,0.9937,3.29,0.49,11.3,5,red
6.0,0.36,0.27,1.6,0.053,28.0,94.0,0.99406,3.29,0.45,9.7,7,red
7.4,0.24,0.04,10.1,0.082,19.0,158.0,0.99132,3.22,0.69,9.7,5,white
10.5,0.36,0.37,1.3,0.102,32.0,182.0,0.99483,3.07,0.69,11.3,6,white
7.9,0.61,0.38,2.4,0.208,51.0,7.0,0.9919,3.4,0.44,10.5,5,white
6.0,0.27,0.49,4.5,0.18,22.0,83.0,0.99072,3.12,0.56,12.1,5,white
9.9,0.39,0.7,2.8,0.034,36.0,228.0,0.99679,3.9,0.4,9.0,5,white
8.9,0.615,0.46,1.4,0.358,70.5,113.0,0.997,3.19,0.48,9.2,6,red
7.3,0.22,0.4,1.7,0.058,18.0,166.0,0.98994,3.16,0.84,9.6,7,white
7.4,0.37,0.41,3.9,0.102,35.0,240.0,0.99578,3.31,0.42,9.23333333333333,8,red
6.3,0.33,0.42,2.5,0.341,46.0,105.0,0.99335,3.19,0.45,10.1,6,red
7.7,0.845,0.32,2.7,0.031,33.0,147.0,0.9924,3.09,0.61,11.5,5,white
7.1,0.27,0.31,0.8,0.032,50.0,216.0,0.99976,3.29,0.52,12.0,6,white
10.2,0.675,0.45,22.6,0.337,2.0,36.0,0.9953,2.99,0.47,13.7,5,red
7.4,0.26,0.35,2.7,0.041,15.0,189.0,0.99078,3.2,0.58,11.5,6,white
7.4,0.26,0.23,1.6,0.051,31.0,97.0,0.9957,3.19,0.68,8.6,6,white
8.3,0.35,0.42,14.5,0.032,21.0,122.0,0.99508,3.06,0.79,10.5,6,red
7.6,0.28,0.3,1.6,0.086,33.0,155.0,0.99324,3.1,0.4,11.1,7,white
5.3,0.31,0.43,17.2,0.046,131.0,119.0,0.9953,3.17,0.52,9.8,7,white
6.6,0.26,0.25,2.3,0.045,19.0,59.0,0.99557,3.39,0.51,12.5,7,white
5.8,0.2,0.0,1.9,0.032,57.0,148.0,0.9894,3.19,0.68,11.6,5,white
6.8,0.24,0.47,1.5,0.086,27.0,80.0,0.99186,3.07,0.51,11.2,7,white
7.5,0.29,0.45,2.7,0.067,39.0,9.0,0.99708,3.08,0.42,11.1,5,red
6.9,0.21,0.28,8.9,0.05,23.0,126.0,1.0015,3.02,0.56,10.5,5,red
6.3,0.26,0.37,11.25,0.076,39.0,65.0,0.99323,3.46,0.35,11.0,3,white
7.0,0.205,0.82,1.9,0.041,47.0,247.0,0.99237,3.35,0.56,9.5,6,white
7.3,0.19,0.0,1.1,0.028,40.0,85.0,0.99293,3.12,0.46,12.5,6,white
7.1,1.005,0.4,2.2,0.076,19.0,118.0,0.99132,3.1,0.67,11.5,6,red
7.0,0.23,0.39,12.0,0.028,33.0,272.0,0.9925,3.38,0.56,9.7,5,red
9.0,1.58,0.33,2.6,0.043,17.0,113.0,0.99138,3.42,0.4,10.5666666666667,7,red
7.1,0.625,0.41,4.6,0.156,38.0,165.0,0.99536,3.11,0.54,8.8,7,white
6.1,0.29,0.36,15.4,0.098,81.0,47.0,0.99221,3.34,0.66,10.4,5,white
8.3,0.51,0.51,2.4,0.053,10.0,100.0,0.99344,3.35,0.47,9.4,7,white
6.45,0.735,0.28,16.75,0.037,86.0,86.0,0.9919,3.05,0.99,12.8933333333333,6,white
9.2,0.26,0.32,9.5,0.107,19.0,163.0,0.99726,2.99,0.56,11.7,7,white
7.4,0.105,0.32,2.0,0.056,18.0,115.0,0.9937,3.35,0.44,10.7,5,red
9.0,0.41,0.04,16.1,0.368,15.0,193.0,0.99138,3.67,0.67,10.5666666666667,5,red
5.8,0.28,0.33,1.2,0.076,51.0,122.0,0.99238,3.34,0.67,10.9,6,red
7.7,1.13,0.29,2.3,0.142,37.0,145.0,0.99243,2.85,0.56,11.8,6,red
7.7,0.27,0.13,2.1,0.074,14.0,111.0,0.99546,3.41,0.68,10.9,6,white
7.3,0.22,0.3,2.3,0.051,7.0,111.0,0.99594,2.96,0.51,9.4,5,red
7.5,0.19,0.3,1.2,0.102,16.0,139.0,0.9926,3.19,0.48,9.1,7,white
8.0,0.14,0.15,2.1,0.066,17.0,221.0,0.99308,3.1,0.5,9.5,5,white
6.1,0.34,0.24,2.0,0.043,26.0,79.0,0.99769,3.12,0.47,13.0,4,white
7.1,0.19,0.76,9.3,0.104,4.0,116.0,0.99371,3.48,0.48,10.7,7,white
6.0,0.28,0.22,2.7,0.016,52.0,109.0,0.99473,2.85,0.37,9.0,6,white
6.3,0.685,0.44,12.6,0.038,36.0,218.5,1.0011,3.37,0.64,9.4,6,white
11.4,0.25,0.31,14.3,0.045,19.0,155.0,0.9948,3.02,0.23,11.0,7,white
7.4,0.84,0.44,1.3,0.077,40.0,184.0,1.0,2.98,0.46,9.8,6,white
6.5,0.28,0.29,1.6,0.041,18.0,107.0,0.99176,3.21,0.56,9.4,6,red
6.0,0.28,0.78,14.0,0.044,72.0,116.0,0.99628,3.18,0.4,8.8,6,white
5.9,0.185,0.4,8.5,0.174,62.0,249.5,0.99153,3.26,0.44,9.4,7,white
5.9,0.65,0.0,4.8,0.032,10.0,142.0,0.99699,3.13,0.49,11.2,6,white
6.3,0.35,0.24,1.7,0.029,17.0,19.0,0.99643,3.39,0.51,11.3,7,white
6.8,0.23,0.49,8.1,0.115,54.0,55.0,0.9966,2.99,0.61,9.2,5,white
7.2,0.39,0.18,8.3,0.099,39.0,69.0,0.9942,3.02,0.36,9.7,5,white
11.9,0.26,0.34,15.7,0.032,18.0,183.0,0.99289,3.29,0.42,10.5,4,white
7.2,0.26,0.0,2.2,0.043,11.0,161.0,0.99089,2.99,0.7,12.3,6,red
5.7,0.27,0.49,1.6,0.03,12.0,94.0,0.99504,3.06,0.43,10.1,5,white
5.9,0.24,0.29,2.0,0.037,6.0,135.0,0.99319,2.86,0.44,11.2,7,red
7.0,0.23,0.08,20.4,0.042,41.0,121.0,0.99638,3.19,0.41,8.9,6,white
5.9,0.28,0.58,14.05,0.041,50.0,58.0,0.9977,3.22,0.69,11.7,7,red
7.4,0.305,0.39,19.5,0.058,17.0,86.0,0.99955,3.03,0.38,10.7,6,white
7.0,0.35,0.18,11.5,0.059,54.0,131.0,0.99273,2.85,0.46,9.5,5,white
6.3,0.53,0.37,19.9,0.125,51.5,113.0,0.99701,3.4,0.44,11.0,6,white
8.3,0.27,0.3,0.9,0.041,26.0,111.0,0.99365,3.28,0.51,9.2,3,white
8.3,0.25,0.0,1.1,0.042,36.0,24.0,0.9931,3.27,0.53,8.9,5,red
6.7,0.19,0.24,1.6,0.08,22.0,183.0,0.99922,3.02,0.43,12.3,6,white
6.0,0.35,0.42,3.5,0.037,52.0,143.0,0.99554,3.26,0.39,12.4,6,white
7.0,0.58,0.36,5.35,0.022,15.0,157.0,0.99834,3.38,0.59,10.2,6,red
11.9,0.4,0.34,1.9,0.168,36.0,148.0,0.9951,3.28,0.47,12.2,5,white
5.3,0.26,0.31,3.8,0.078,9.0,55.0,0.99686,2.96,0.52,14.0,6,white
6.7,0.36,0.45,14.35,0.064,61.0,440.0,0.99362,3.09,0.51,9.8,6,white
14.0,0.25,0.15,15.0,0.056,87.0,27.0,0.99135,3.29,0.37,9.25,6,white
8.0,0.26,0.75,1.4,0.027,39.0,84.0,0.99705,3.17,0.45,9.2,5,white
7.9,0.3,0.32,1.9,0.057,54.0,92.0,0.9976,3.04,0.54,8.7,7,red
7.6,0.31,0.34,2.1,0.226,35.0,45.0,0.9966,3.29,0.42,10.2,5,white
7.5,0.845,0.19,15.1,0.099,83.0,189.5,1.00013,3.43,0.49,12.4,5,red
8.1,0.15,0.19,5.2,0.04,66.0,151.0,0.9988,3.0,0.48,9.8,5,white
7.2,0.475,0.48,5.3,0.049,34.0,80.0,0.99214,2.91,0.44,10.9,7,red
6.0,0.54,0.26,1.2,0.088,19.0,130.0,0.99065,3.06,0.5,12.15,7,white
9.2,0.26,0.35,1.1,0.03,27.0,173.0,0.99126,3.24,0.35,10.7,5,white
6.3,0.16,0.39,1.5,0.019,11.0,87.0,0.99687,3.34,0.51,11.45,5,white
7.6,0.125,0.2,9.0,0.039,31.0,143.0,0.99412,2.94,0.51,9.0,6,red
6.3,0.32,0.32,17.75,0.053,27.0,137.0,0.9906,3.15,0.54,12.0,6,white
8.1,0.775,0.0,11.7,0.058,13.0,113.0,0.99078,3.78,0.6,11.94,6,red
7.4,0.26,0.57,1.0,0.157,18.0,26.0,0.9971,3.28,0.57,9.1,5,white
6.0,0.65,0.25,4.5,0.068,38.5,94.0,0.98886,3.2,0.47,12.5,5,white
4.4,0.92,0.3,1.5,0.112,25.0,165.0,0.99402,2.99,0.48,9.5,6,white
9.8,0.4,0.66,1.6,0.024,39.0,55.0,0.99735,3.34,0.39,9.4,6,red
12.0,0.145,0.24,1.95,0.056,17.0,69.0,0.99622,3.16,0.58,9.1,6,white
6.0,0.21,0.49,8.95,0.074,17.0,184.0,0.99428,2.94,1.06,12.2,6,white
7.3,0.34,0.57,2.5,0.055,9.0,97.0,0.99514,3.28,0.43,8.9,7,red
13.3,0.42,0.32,8.75,0.03,40.0,86.0,0.99426,3.13,0.36,10.6,7,white
7.4,0.26,0.47,15.5,0.039,47.0,84.0,0.9949,3.24,0.56,10.9,5,white
6.5,0.2,0.3,12.15,0.068,36.0,12.0,0.99005,3.19,0.52,11.8,9,white
7.1,0.18,0.4,3.2,0.037,29.0,47.0,0.99772,3.38,0.52,9.0,7,red
7.4,0.21,0.29,2.2,0.033,8.0,96.0,0.99243,3.06,0.52,10.9,6,white
7.4,0.17,0.42,2.3,0.168,17.0,158.0,0.99157,3.35,0.43,9.7,7,white
7.5,0.24,0.32,1.1,0.053,83.0,126.0,0.9924,3.19,0.56,8.7,6,red
6.0,0.2,0.44,1.1,0.086,44.0,18.0,0.98856,3.01,1.34,10.9,6,white
7.4,0.38,0.28,2.2,0.052,35.0,113.0,0.99076,3.16,0.58,9.5,5,white
4.7,0.67,1.0,6.1,0.021,8.0,130.0,0.98794,3.28,0.44,9.1,6,white
6.45,0.105,0.38,2.4,0.012,35.0,150.0,0.99652,3.09,0.55,11.45,5,white
7.9,0.16,0.36,2.2,0.118,37.0,113.0,0.99565,3.35,1.14,12.15,7,white
7.1,0.885,0.37,1.6,0.128,45.0,135.0,0.996,3.64,0.56,9.7,6,red
7.7,0.27,0.15,2.1,0.271,16.0,163.0,0.99546,3.31,0.36,12.5,5,red
7.7,0.255,0.41,2.3,0.06,61.0,88.0,0.99896,3.09,0.35,11.6,7,white
4.9,0.435,0.44,3.6,0.035,30.0,103.0,1.0,3.3,0.57,9.8,6,white
7.4,0.775,0.4,0.9,0.067,11.0,86.0,0.9948,3.01,0.41,9.6,5,white
7.7,1.13,0.32,12.55,0.343,17.0,100.0,0.98974,3.06,0.4,10.0333333333333,5,white
5.2,0.19,0.17,22.6,0.084,45.0,129.0,0.99504,3.1,0.51,12.7,5,white
7.9,0.26,0.37,4.8,0.03,6.0,156.0,0.99485,3.67,0.37,9.8,5,white
7.0,0.36,0.41,4.75,0.035,5.0,143.0,0.99479,3.5,0.46,11.9,5,white
9.4,0.18,0.4,2.0,0.046,7.0,185.0,0.99555,4.01,0.6,12.8933333333333,7,white
6.7,0.16,0.38,8.5,0.042,38.0,49.0,0.9957,3.18,0.49,10.0,5,red
6.9,0.34,0.05,15.0,0.056,34.0,110.0,0.9956,2.99,0.58,10.8,6,white
7.5,0.15,0.22,8.0,0.156,40.0,226.0,0.99724,3.29,0.49,11.4,6,white
7.4,0.26,0.34,4.6,0.056,19.0,182.0,0.99801,3.34,0.56,9.9,5,red
7.4,0.37,0.23,7.1,0.387,47.0,93.0,1.0032,3.08,0.36,12.4,6,red
8.3,0.2,0.7,1.1,0.137,50.0,242.0,0.9892,3.26,0.48,10.5666666666667,5,white
13.8,0.29,0.45,8.0,0.031,18.0,172.0,1.00013,3.22,0.56,11.45,5,red
7.3,0.26,0.29,10.8,0.051,37.0,179.0,0.99061,3.09,0.36,11.0,5,red
6.6,0.24,0.74,2.5,0.036,21.0,171.0,0.998,3.31,0.82,10.7,7,white
6.0,0.27,0.35,1.4,0.032,33.0,201.0,0.99053,3.28,0.53,12.4,7,red
7.1,0.33,0.49,8.7,0.156,7.0,156.0,0.99146,3.41,0.79,11.1,8,white
6.2,0.23,0.38,3.2,0.078,10.0,103.0,0.9912,3.1,0.49,9.6,6,red
8.2,0.38,0.21,1.4,0.074,50.0,121.0,0.9986,3.31,0.44,12.3,5,white
7.5,0.24,0.57,2.7,0.045,97.0,22.0,0.99884,3.29,0.78,13.2,7,white
15.6,0.31,0.49,7.1,0.051,19.0,234.0,0.9951,3.7,0.31,12.1,6,white
8.3,0.38,0.46,8.3,0.043,35.0,113.0,0.995,3.1,0.58,12.2,7,white
6.3,0.36,0.44,10.1,0.037,16.0,12.0,0.99273,3.07,0.6,9.4,5,red
5.6,0.72,0.54,2.3,0.027,41.0,158.0,0.99172,3.22,0.58,12.15,5,white
6.0,0.36,0.71,1.6,0.032,37.0,130.0,0.99244,3.22,0.46,9.4,9,white
5.6,0.55,0.42,8.1,0.205,26.0,89.0,0.99698,3.09,0.38,11.3,4,white
5.9,0.36,0.36,1.6,0.08,43.5,119.0,0.99775,2.98,0.43,11.3,9,white
7.0,0.26,0.44,1.5,0.045,30.0,197.0,0.9969,3.29,0.44,12.2,6,red
6.4,0.36,0.38,8.8,0.036,21.0,86.0,0.99706,3.2,0.44,8.8,5,red
5.7,0.58,0.74,17.6,0.056,17.0,179.0,0.999,3.1,0.64,12.5,7,red
8.0,0.34,0.09,1.4,0.11,24.0,210.0,0.99245,3.18,0.5,9.6,6,red
7.0,0.44,0.68,1.6,0.044,11.0,143.0,0.9928,3.21,0.69,10.1,5,white
6.5,0.16,0.0,2.4,0.043,29.0,224.0,0.9934,3.26,0.69,8.8,6,white
6.8,0.87,0.1,0.9,0.226,48.0,165.0,0.99152,3.13,0.51,9.0,5,white
7.0,0.35,0.37,1.9,0.044,34.0,100.0,0.99235,3.41,0.42,11.5,7,white
6.5,0.81,0.79,6.4,0.467,44.0,184.0,0.99009,3.04,0.61,12.6,5,white
7.1,0.39,0.25,6.8,0.045,4.0,107.0,0.99546,3.23,0.44,10.7,6,white
7.4,0.22,0.21,17.75,0.043,16.0,208.0,0.9972,3.15,0.44,9.8,5,red
8.8,0.35,0.2,11.4,0.034,38.5,119.0,0.993,3.35,0.38,12.4,7,white
6.8,0.24,0.91,1.8,0.053,8.0,98.0,0.99132,3.0,0.57,9.9,6,white
5.9,0.19,0.36,2.5,0.039,33.0,132.0,0.99079,3.08,0.31,9.7,7,white
7.7,0.31,0.42,2.2,0.05,9.0,114.0,0.9966,3.34,0.44,9.8,6,white
8.0,0.29,0.2,1.6,0.068,21.0,35.0,0.9916,3.19,0.51,13.05,7,white
5.6,0.49,0.24,2.2,0.042,42.0,107.0,1.0,3.16,0.42,9.8,7,red
7.0,0.36,0.48,2.8,0.042,20.0,189.5,0.99144,3.3,0.44,9.4,6,white
5.7,0.36,0.37,11.75,0.071,31.0,44.0,0.99006,3.15,0.39,9.3,7,white
8.1,0.3,0.24,2.4,0.039,50.0,76.0,0.9924,3.2,0.47,8.8,6,white
8.0,0.965,0.26,1.6,0.086,41.0,27.0,0.99298,2.96,0.46,9.1,6,white
6.8,0.24,0.3,2.3,0.039,12.0,168.0,0.98934,3.08,0.44,9.1,5,white
9.2,0.205,0.17,2.1,0.103,7.0,50.0,0.9964,3.13,0.72,11.8,8,red
7.4,0.26,0.15,1.8,0.086,36.0,182.0,0.9892,3.33,0.73,9.5,5,white
7.0,0.24,0.34,3.4,0.087,38.0,139.0,0.9966,3.34,0.44,10.8,6,white
5.6,0.21,0.33,12.0,0.086,28.0,228.0,0.99344,3.06,0.44,12.4,6,red
10.3,0.21,0.4,2.3,0.057,8.0,10.0,0.99574,3.23,0.53,9.8,5,red
7.9,0.21,0.69,2.6,0.07,29.0,236.0,0.99864,3.45,0.43,10.9,5,white
7.6,0.37,0.05,10.0,0.028,27.0,30.0,0.9921,3.29,0.74,12.4,6,red
5.4,0.87,0.1,16.0,0.332,9.0,113.0,0.99402,3.26,0.4,11.5,6,white
5.9,0.745,0.08,16.8,0.037,19.0,145.0,0.991,3.4,0.72,10.8,8,red
9.6,0.3,0.49,4.1,0.135,8.0,105.0,0.9953,3.2,0.44,9.6,5,white
7.7,0.33,0.29,19.3,0.082,7.0,155.0,0.99075,3.36,0.52,9.6,6,white
9.4,0.33,0.82,0.9,0.027,6.0,149.0,0.99643,3.25,0.43,11.8,5,white
6.0,0.26,0.36,2.3,0.082,53.0,190.0,0.99546,3.23,0.64,10.0,8,white
7.7,0.28,0.36,2.4,0.031,30.0,105.0,0.99425,3.22,0.49,11.3,5,red
6.5,0.18,0.12,10.0,0.082,27.0,155.0,0.9964,3.76,0.69,10.9,5,white
6.0,0.46,0.28,8.3,0.066,28.0,90.0,0.99008,3.02,0.68,14.0,7,red
6.9,0.27,0.29,1.9,0.03,23.0,146.0,0.99586,3.37,0.61,11.6,7,white
6.1,0.44,0.29,14.9,0.25,41.0,145.0,0.98931,3.3,0.44,12.2,3,red
7.9,0.46,0.21,1.0,0.053,26.0,87.0,1.00289,3.19,0.54,12.2,5,white
6.0,0.21,0.42,15.25,0.041,15.0,46.0,0.99304,3.34,0.56,9.2,6,white
7.0,0.91,0.0,7.4,0.041,34.0,17.0,0.9982,3.41,0.4,10.5,6,white
7.5,0.28,0.15,8.0,0.093,66.0,182.0,0.99427,3.11,0.57,11.4,6,red
8.5,0.42,0.31,2.1,0.039,24.0,100.0,0.9954,3.17,0.52,11.3,5,white
5.7,0.33,0.28,1.6,0.042,36.0,163.0,0.99483,3.34,0.36,12.3,5,red
7.4,0.26,0.4,3.8,0.036,29.0,282.0,0.99516,3.34,0.72,9.8,7,white
7.4,0.26,0.49,2.2,0.056,16.0,121.0,0.99273,3.17,0.43,12.2,6,white
7.7,0.19,0.45,1.95,0.19,18.0,207.0,0.99095,3.19,0.58,9.8,6,white
7.4,0.23,0.42,2.0,0.052,17.0,104.0,0.99282,2.99,0.49,12.2,4,white
7.4,0.39,0.31,2.5,0.054,25.0,79.0,0.99382,3.65,0.69,9.0,8,white
8.0,0.36,0.44,2.3,0.165,12.0,83.0,0.9966,3.18,0.64,9.8,5,red
5.0,0.42,0.29,1.7,0.047,36.0,94.0,0.9984,3.3,0.46,9.5,7,white
12.3,0.15,0.69,9.15,0.033,49.0,37.0,0.99563,3.13,0.4,12.6,9,red
8.1,0.2,0.19,10.1,0.02,26.0,225.0,0.99224,3.32,0.44,9.8,6,red
7.4,0.26,0.15,1.6,0.19,29.0,202.0,0.99428,3.08,0.56,9.4,6,white
