fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.8,0.27,0.2,5.25,0.093,66.0,97.0,0.99531,3.35,0.54,10.6,5,red
4.9,0.685,0.58,8.7,0.071,70.5,66.0,0.99976,2.92,0.48,10.65,5,white
5.7,0.62,0.65,0.95,0.094,122.5,184.0,0.99162,3.55,0.53,9.23333333333333,8,white
7.2,0.935,0.73,13.7,0.014,32.0,189.5,0.98912,2.74,0.94,9.63333333333333,4,white
6.45,1.02,0.32,19.95,0.09,73.0,55.0,0.99416,3.53,1.11,13.5,9,red
8.4,0.18,0.4,14.45,0.1,19.0,212.0,0.99551,3.31,0.23,11.4,6,white
6.4,0.9,1.0,6.3,0.112,19.0,249.0,0.99659,3.34,0.53,9.0,5,red
7.0,1.04,0.5,12.7,0.057,122.5,74.0,0.99478,3.52,1.08,9.7,5,white
7.4,0.26,0.0,14.5,0.025,89.0,96.0,0.9954,3.59,0.58,12.25,6,red
7.6,1.185,0.82,17.0,0.045,42.0,61.0,1.0007,3.49,0.58,10.5,6,white
7.1,0.19,0.99,14.75,0.169,22.0,119.0,1.00047,3.33,0.6,10.6,8,white
5.5,0.27,0.82,15.4,0.108,35.5,89.0,0.99541,3.24,0.65,9.6,8,white
5.7,0.82,0.81,14.05,0.152,96.0,164.0,0.99714,3.46,0.91,12.6,5,white
13.3,0.325,0.4,11.6,0.097,35.0,222.0,0.98975,2.93,1.56,10.6,3,white
5.0,1.025,0.28,12.3,0.024,71.0,6.0,0.99603,3.7,0.57,10.9,7,white
4.4,1.33,0.54,7.2,0.185,64.0,77.5,0.99242,3.5,0.26,11.7,6,white
8.2,1.58,0.45,18.5,0.113,131.0,17.0,0.99214,2.8,1.14,12.0666666666667,5,red
9.2,0.11,0.56,10.05,0.149,28.5,128.0,0.98946,2.9,0.52,9.7,5,white
6.4,0.325,0.62,19.9,0.099,50.5,156.0,0.98904,3.7,0.82,10.15,6,white
4.8,0.62,0.36,5.1,0.109,146.5,159.0,0.9895,3.54,0.92,9.8,5,white
13.2,0.7,0.63,2.15,0.24,51.5,69.0,0.99404,2.98,0.44,14.9,4,white
6.0,0.835,0.14,1.75,0.047,35.0,129.5,0.99241,3.11,0.66,10.4,9,red
10.6,0.415,0.56,19.3,0.166,146.5,127.0,0.99679,2.83,0.92,12.8933333333333,6,red
10.8,0.55,0.18,4.5,0.031,35.0,131.0,0.99293,3.58,0.73,11.94,6,red
5.3,0.77,0.82,9.3,0.19,45.0,100.0,0.99739,2.88,0.26,9.23333333333333,7,red
9.7,0.205,0.23,9.3,0.114,12.0,217.5,0.9961,3.68,0.87,10.9,5,white
9.4,0.785,0.22,16.05,0.149,85.0,183.0,0.98882,3.41,0.85,10.98,9,white
9.4,0.46,0.01,18.35,0.054,15.0,36.0,0.99701,3.21,0.67,10.1,5,white
11.3,0.11,0.49,16.4,0.093,13.0,240.0,0.99022,3.42,1.95,12.15,9,white
7.6,0.56,0.03,19.8,0.055,50.5,145.0,0.98976,3.75,0.39,12.25,3,red
9.9,1.02,0.81,9.3,0.145,289.0,179.0,0.99728,3.71,0.93,9.8,5,white
9.4,0.15,0.18,8.2,0.077,98.0,131.0,0.99906,3.6,0.27,11.85,6,white
11.0,0.735,0.16,17.55,0.075,13.0,116.0,0.99413,3.54,0.73,8.9,7,white
7.7,0.675,0.29,17.9,0.035,37.0,167.0,0.99482,3.26,0.23,8.6,3,white
12.4,0.365,0.38,13.8,0.114,28.0,229.0,0.99855,3.15,0.75,11.1,7,red
10.8,0.85,0.5,5.4,0.095,13.0,74.0,0.99594,3.64,1.0,12.75,7,white
13.3,0.62,0.55,14.2,0.026,22.0,99.0,0.99603,3.48,1.11,11.5,6,red
9.5,0.44,0.4,16.2,0.039,32.0,97.0,0.99009,3.64,0.29,12.2,6,white
5.4,0.44,0.68,14.05,0.172,41.0,243.0,0.99004,3.38,0.79,11.4333333333333,5,white
13.8,0.785,0.44,8.6,0.015,38.5,88.0,0.99945,3.29,0.4,12.4,7,white
6.6,1.01,0.52,1.9,0.083,17.0,25.0,1.0003,3.35,0.22,11.65,8,white
11.2,0.92,0.37,0.95,0.033,69.0,128.0,0.99111,3.78,0.59,14.05,8,white
9.7,0.375,0.7,13.1,0.136,41.0,167.0,0.99071,2.94,0.57,13.7,7,white
4.7,0.965,0.66,13.1,0.031,59.0,150.0,0.99974,3.75,0.71,8.4,4,white
5.6,0.125,0.42,3.8,0.078,48.5,217.0,0.99033,2.8,0.51,8.4,6,white
12.2,0.49,0.31,1.9,0.028,289.0,148.0,0.98975,3.06,1.13,11.3333333333333,9,white
5.2,0.865,0.34,14.4,0.067,23.0,238.5,0.9909,3.28,0.64,8.0,6,white
5.5,0.31,0.21,15.9,0.267,34.0,118.0,0.98906,3.22,0.32,9.73333333333333,9,white
9.9,0.675,0.62,16.9,0.064,28.5,231.0,0.99792,3.17,0.71,11.55,6,white
10.9,0.125,0.91,17.6,0.034,68.0,194.0,0.9975,3.05,1.28,9.8,5,white
9.4,0.855,0.66,14.3,0.071,97.0,234.5,0.98953,3.7,0.52,12.15,8,red
7.8,0.21,0.01,16.95,0.209,83.0,184.0,0.9992,3.27,0.45,9.0,5,red
9.4,0.65,1.23,18.1,0.078,50.5,46.0,0.98997,3.74,1.01,12.75,8,white
11.0,0.235,0.82,6.9,0.211,87.0,209.0,0.99544,3.66,0.53,8.9,5,white
11.2,0.92,0.81,9.65,0.071,19.0,191.0,0.99818,3.74,0.3,12.0,3,white
7.8,0.47,0.67,10.65,0.213,41.0,59.0,0.99824,3.23,0.45,11.65,6,red
7.4,0.455,0.13,15.25,0.118,60.0,65.0,0.99418,3.24,0.6,10.5333333333333,8,white
5.7,0.33,0.14,10.3,0.332,22.0,148.0,0.99158,3.35,0.43,11.4333333333333,6,red
11.4,1.07,0.13,15.3,0.027,23.0,121.0,0.994,3.46,1.18,9.4,9,white
15.6,1.24,0.6,10.0,0.092,39.0,13.0,0.9927,3.44,0.87,10.4666666666667,5,white
6.2,1.07,0.45,4.8,0.118,7.0,202.0,0.99904,3.57,1.18,13.1,9,white
9.1,0.105,0.29,17.55,0.105,122.5,40.0,0.99168,2.97,0.58,9.23333333333333,8,white
4.8,0.65,0.15,3.6,0.039,5.0,249.5,0.99109,2.95,0.96,10.4,6,white
12.0,0.28,1.23,2.05,0.068,59.5,28.0,0.99008,3.56,0.79,9.25,7,white
13.0,1.1,0.69,9.25,0.174,6.0,114.0,0.99823,3.07,0.66,11.05,6,red
6.8,0.35,0.63,3.9,0.165,39.0,86.0,0.99692,3.41,1.07,11.6,3,red
11.6,0.55,0.38,9.6,0.056,50.0,207.0,0.99954,3.26,0.25,10.9666666666667,3,red
6.7,1.58,0.29,2.2,0.12,22.0,139.0,0.99206,3.22,0.72,11.3666666666667,3,white
10.2,0.29,0.56,19.45,0.132,65.0,209.0,0.99245,3.74,1.56,9.63333333333333,9,white
7.5,0.745,0.36,8.95,0.09,35.0,113.0,0.9919,3.52,1.16,13.5666666666667,8,white
15.9,0.43,1.0,15.5,0.013,9.0,149.0,0.99294,3.54,1.98,9.25,6,white
3.8,0.285,0.72,8.8,0.271,64.5,240.0,0.99207,3.58,1.34,10.1,5,white
11.0,0.79,0.99,1.55,0.035,57.0,223.0,0.99308,3.26,0.31,12.9,7,white
10.5,0.5,0.23,9.65,0.154,122.5,99.0,0.99659,3.39,0.41,10.65,6,white
4.5,1.04,0.44,19.4,0.076,89.0,161.0,0.99631,2.77,0.48,13.1,5,red
7.5,0.78,0.71,8.8,0.035,23.0,214.0,0.99551,3.35,0.51,8.9,8,white
9.6,0.45,0.26,2.1,0.083,55.0,217.5,0.99046,3.74,0.8,12.15,9,white
9.8,0.93,0.35,9.3,0.346,33.0,208.0,0.99006,3.77,1.98,10.65,6,white
9.1,1.025,0.57,11.2,0.017,30.0,188.0,0.99037,3.72,0.76,11.9,3,white
9.7,0.845,0.21,10.55,0.096,40.0,223.0,0.99361,3.43,0.56,9.73333333333333,3,red
6.3,0.235,0.62,13.7,0.184,25.0,18.0,0.99565,3.53,0.28,11.1,6,white
7.8,0.685,0.16,5.6,0.115,62.0,57.0,0.99043,2.94,0.48,12.8933333333333,5,white
7.1,1.1,0.54,19.9,0.464,54.0,43.0,0.994,3.03,0.3,8.7,4,white
11.7,0.36,0.82,9.25,0.236,23.0,218.5,1.00047,3.59,0.8,14.05,7,white
11.5,0.13,0.71,17.5,0.112,64.5,90.0,0.9953,3.08,1.04,13.5666666666667,7,white
11.8,0.375,0.37,2.35,0.109,108.0,107.0,1.001,3.34,1.05,9.5,5,white
13.0,1.01,0.16,16.8,0.108,28.0,234.5,0.99221,2.74,0.62,11.5,8,white
12.2,0.51,0.18,17.35,0.072,20.0,212.5,0.98853,3.05,1.22,11.9,8,white
9.9,1.005,0.26,8.3,0.083,30.5,98.0,1.00242,3.46,0.81,13.6,6,white
6.9,0.235,0.63,3.5,0.094,78.0,224.0,0.99624,3.57,0.46,11.95,7,red
8.1,0.5,0.33,3.0,0.12,21.0,125.0,0.99786,3.21,0.49,9.6,9,red
6.7,0.98,0.14,3.4,0.211,61.0,130.0,0.99837,3.14,0.99,11.7,4,white
9.6,0.225,0.61,11.8,0.255,81.0,51.0,0.99906,3.55,1.56,11.7,6,white
10.3,0.685,0.12,5.85,0.052,128.0,13.0,0.99156,3.74,1.07,13.7,5,white
5.0,0.635,0.68,1.9,0.045,74.0,217.5,0.99776,3.2,1.33,13.7,5,white
13.8,0.675,0.18,14.75,0.387,76.0,148.0,0.9899,3.07,0.86,12.75,7,white
14.3,0.48,0.22,4.75,0.16,29.0,92.0,0.99216,2.96,1.11,12.75,6,white
10.1,1.04,0.82,6.1,0.143,76.0,188.0,0.99368,3.52,0.43,13.6,6,white
6.5,0.105,0.62,15.4,0.368,61.0,38.0,0.99624,2.86,0.32,9.5,6,red
13.2,0.935,0.76,2.6,0.125,44.0,8.0,0.99538,3.08,0.37,9.63333333333333,5,white
8.3,0.91,0.4,2.8,0.185,32.0,166.0,0.99449,3.18,0.9,11.5,7,white
11.5,0.08,0.2,9.2,0.169,54.0,172.0,0.99687,3.61,0.87,8.0,5,red
5.4,0.735,0.23,14.3,0.108,64.5,164.0,0.99033,3.02,0.74,9.23333333333333,9,white
6.4,0.64,0.41,20.4,0.401,42.0,205.0,0.98746,3.78,0.93,12.4,6,white
10.2,0.58,0.38,1.45,0.025,64.0,32.0,0.99582,2.74,0.56,11.0,7,white
7.6,0.605,0.76,3.85,0.014,7.0,246.0,0.99397,3.43,0.37,13.1,3,white
5.8,0.485,0.58,6.55,0.205,122.5,30.0,1.0026,3.72,0.55,8.6,6,white
11.1,0.575,0.51,3.5,0.11,35.0,238.5,0.99484,3.74,0.67,11.2,4,red
11.2,0.595,0.91,16.75,0.1,38.0,23.0,0.99309,3.16,0.87,11.0666666666667,6,white
5.1,0.51,0.81,11.0,0.271,30.0,201.0,0.99042,2.83,1.56,14.0,3,white
11.3,0.47,0.05,8.15,0.091,82.0,37.0,0.99476,3.21,0.44,8.8,5,red
10.2,0.08,0.63,3.15,0.069,66.0,52.0,0.99426,3.09,0.42,11.0666666666667,5,white
7.1,1.02,0.01,14.6,0.074,17.0,30.0,0.99432,3.71,0.83,14.0,9,white
9.4,0.295,0.31,14.45,0.046,89.0,129.5,1.0003,2.9,0.59,12.0666666666667,6,red
5.6,0.815,0.32,2.55,0.346,24.0,141.0,0.99068,3.06,0.63,12.2,9,white
6.6,0.415,0.28,13.6,0.239,22.0,32.0,0.99562,2.92,1.28,9.6,5,white
11.5,0.265,0.91,1.55,0.346,61.0,68.0,0.99135,3.05,0.79,11.5,7,white
12.7,0.905,0.44,1.95,0.025,42.0,229.0,0.99786,3.08,0.84,13.1,9,white
9.4,0.395,0.65,3.95,0.031,289.0,294.0,0.98906,3.2,0.8,13.5,9,red
7.6,1.01,0.48,14.35,0.161,61.0,282.0,0.99785,3.59,0.9,10.55,5,red
7.9,0.965,0.18,6.85,0.044,15.5,202.0,0.99288,3.38,0.82,12.1,6,white
13.4,0.69,0.44,6.65,0.176,146.5,201.0,0.99532,2.83,0.3,8.6,5,white
9.1,0.255,0.7,15.3,0.028,105.0,137.0,0.99322,3.38,0.61,12.0666666666667,7,white
15.6,0.65,0.34,14.8,0.422,19.0,179.0,0.98962,3.46,0.97,10.5666666666667,6,white
5.6,0.49,0.38,13.3,0.133,76.0,22.0,0.99088,3.39,0.23,11.05,9,white
10.9,0.695,0.79,0.95,0.132,48.0,30.0,0.99283,3.3,1.62,13.7,3,red
7.4,0.5,0.91,17.95,0.032,39.0,162.5,0.99805,2.82,0.61,9.25,4,white
10.3,0.09,0.53,7.25,0.074,49.0,224.0,0.99265,3.3,1.05,12.7,7,white
6.45,0.69,0.24,13.2,0.12,50.5,47.0,0.98845,3.71,0.72,12.75,3,red
6.2,0.765,0.09,12.2,0.346,35.0,99.0,0.99697,3.46,0.26,8.7,9,white
12.0,0.47,0.71,12.3,0.087,52.0,165.0,0.99287,2.91,0.57,9.73333333333333,3,white
6.4,0.88,0.75,13.6,0.048,74.0,237.0,0.9899,3.04,0.91,9.2,9,white
9.4,0.93,0.55,10.65,0.154,61.0,190.0,0.99944,3.09,0.55,11.45,3,red
9.0,0.695,0.28,8.8,0.36,61.0,219.0,0.99734,3.69,1.95,13.7,8,red
8.7,0.08,0.39,1.25,0.415,25.0,230.0,0.99646,3.36,1.98,9.53333333333333,5,red
10.4,0.125,0.61,19.8,0.027,63.0,205.0,1.03898,3.58,0.51,12.8,8,white
4.5,0.355,0.6,10.55,0.184,51.5,230.0,0.99485,3.37,0.77,10.2,9,white
6.7,0.455,0.15,12.4,0.113,46.0,121.0,0.98953,2.94,1.36,12.8,3,red
10.2,0.58,0.46,12.4,0.079,42.0,223.0,0.98947,3.14,0.58,12.5,7,white
6.7,0.085,0.15,17.7,0.058,41.5,249.5,0.989435,3.36,1.56,8.5,7,white
11.2,1.07,0.6,1.95,0.104,20.0,219.5,0.99161,3.15,1.05,10.55,6,white
14.0,0.675,0.2,20.4,0.099,78.0,25.0,0.99718,3.6,0.69,8.8,5,white
10.7,0.81,0.57,12.1,0.208,49.0,124.0,0.99329,2.9,1.11,8.6,7,red
10.4,0.865,0.41,0.9,0.211,146.5,303.0,0.9874,3.27,0.39,12.75,5,red
5.6,0.185,0.61,8.65,0.077,89.0,242.0,0.99796,2.8,1.13,13.3,6,red
9.7,0.425,0.27,14.15,0.226,38.0,157.0,0.99097,3.07,0.29,9.3,8,red
11.8,0.845,0.23,4.5,0.387,5.0,79.0,0.99584,3.15,0.26,11.0,7,white
15.5,0.165,0.06,15.8,0.054,81.0,45.0,0.99098,3.78,0.49,10.9666666666667,5,white
12.6,0.285,0.12,10.55,0.09,21.0,54.0,1.0,3.18,0.61,11.7,7,white
9.8,0.965,0.8,1.25,0.077,28.5,111.0,0.99517,3.38,0.5,11.3333333333333,5,white
9.7,0.825,0.44,9.0,0.077,85.0,65.0,0.99103,2.85,0.4,10.1,3,white
13.3,0.63,0.75,3.95,0.208,76.0,218.5,0.9928,3.9,1.98,9.63333333333333,6,white
10.9,0.44,0.04,1.25,0.17,76.0,119.0,0.99631,3.77,0.41,11.4,5,white
6.1,0.585,0.3,11.45,0.017,289.0,162.0,0.99785,3.25,0.46,11.35,8,red
13.0,0.09,0.76,18.75,0.112,50.5,31.0,0.99072,2.86,0.43,11.3333333333333,5,white
13.7,1.025,0.47,11.9,0.098,95.0,259.0,0.98931,3.61,1.14,11.4,9,white
14.0,0.595,0.69,19.1,0.132,83.0,175.0,0.99438,3.9,1.13,9.0,7,white
8.3,0.51,0.43,12.7,0.166,66.0,253.0,0.9919,3.2,0.26,13.05,9,white
13.2,0.29,0.28,15.7,0.108,30.0,132.0,0.99201,3.53,0.77,10.98,5,white
6.4,0.105,0.53,5.85,0.09,17.0,282.0,0.99275,3.36,1.08,9.55,3,red
8.1,0.375,0.13,3.65,0.101,2.0,149.0,0.99038,3.74,0.95,10.9,3,white
7.4,0.385,0.23,13.6,0.104,88.0,155.0,0.99985,3.52,1.56,12.7,6,red
5.1,0.64,0.68,17.85,0.464,73.0,109.0,0.99801,3.07,0.29,11.4,9,red
8.8,0.325,0.35,5.8,0.097,75.0,242.0,0.99626,2.87,0.44,11.3333333333333,3,red
12.3,0.745,0.4,10.55,0.172,1.0,52.0,0.99115,3.4,0.61,13.6,3,white
11.6,0.745,0.08,11.9,0.09,69.0,8.0,1.00055,2.8,0.71,11.3,5,white
7.7,0.555,0.23,16.6,0.036,19.0,94.0,0.98746,3.63,0.83,9.73333333333333,6,red
5.4,0.25,0.12,11.6,0.115,48.5,215.0,0.99211,3.1,0.75,10.65,7,white
5.4,0.21,0.1,2.7,0.074,15.5,149.0,1.00047,3.43,1.18,14.05,5,white
15.5,0.65,0.82,6.65,0.056,62.0,71.0,0.99944,3.78,1.33,13.2,8,red
12.4,1.13,0.18,17.9,0.301,28.0,113.0,0.98934,2.77,0.89,12.15,3,white
14.0,1.005,0.04,11.45,0.049,41.0,113.0,0.99221,3.29,0.8,10.1333333333333,6,white
13.4,0.16,0.66,14.0,0.185,108.0,223.0,0.99783,2.77,0.72,11.2,6,white
12.7,0.965,0.48,20.4,0.091,31.0,21.0,0.99005,3.06,0.45,10.55,3,red
9.8,0.365,0.17,11.4,0.054,44.0,243.0,0.9913,2.77,0.72,11.35,5,red
4.5,0.77,0.54,18.0,0.085,97.0,18.0,0.99683,2.85,1.08,10.15,5,white
6.1,0.485,0.61,9.3,0.071,15.5,77.5,0.99985,3.32,0.56,10.98,3,red
13.0,0.155,0.3,1.95,0.031,47.0,246.0,0.9995,3.7,0.94,10.3,7,white
9.2,0.845,0.13,2.9,0.194,82.0,51.0,0.99621,3.08,0.92,9.4,6,white
7.1,0.26,0.59,9.05,0.084,56.0,90.0,0.9899,3.66,0.62,11.94,5,white
9.2,0.555,0.03,12.7,0.128,53.0,144.0,0.9896,3.11,1.05,10.1333333333333,5,white
14.3,0.485,1.0,13.9,0.039,31.0,34.0,0.99306,3.46,1.28,11.4333333333333,5,red
13.2,1.33,0.82,16.75,0.118,70.0,169.0,0.99134,3.32,0.35,8.4,5,white
13.4,0.45,0.16,12.9,0.152,20.0,98.0,0.98912,3.3,0.54,13.5666666666667,5,white
12.4,0.375,0.68,3.15,0.239,89.0,18.0,0.99801,3.28,0.4,10.6,5,white
6.4,0.315,0.07,19.8,0.175,11.0,249.0,0.99728,3.44,1.01,9.1,5,white
12.6,0.6,0.65,16.2,0.059,8.0,115.0,0.99833,3.24,0.86,13.8,5,white
13.0,0.415,0.35,14.05,0.031,41.5,60.0,0.99342,3.52,0.95,11.6333333333333,4,white
11.0,0.35,0.18,6.7,0.055,23.0,179.0,0.9953,3.24,0.94,11.5,9,white
11.4,0.085,0.38,17.4,0.105,77.0,220.0,0.99815,3.52,1.11,11.7,3,white
5.2,0.54,0.53,14.0,0.093,112.0,79.0,0.99941,3.34,1.03,10.55,3,white
14.3,0.8,0.29,4.25,0.095,35.5,154.0,0.99595,3.57,0.33,9.63333333333333,5,white
12.0,0.5,0.11,65.8,0.086,50.5,48.0,0.99221,3.28,0.5,13.2,5,red
11.4,1.0,0.99,3.15,0.149,289.0,212.0,0.99587,3.19,0.42,8.4,4,red
6.45,0.375,0.57,5.45,0.054,44.5,123.0,0.9908,3.6,0.54,11.65,9,white
8.3,0.52,0.48,18.8,0.064,81.0,253.0,0.99258,3.28,0.51,13.0,8,red
13.7,0.185,0.28,6.75,0.157,146.5,225.0,0.99667,3.69,0.81,10.4,6,white
8.8,0.35,0.63,16.75,0.034,80.0,36.0,0.99451,3.25,0.32,11.45,7,white
12.7,0.29,0.39,15.1,0.172,13.0,62.0,0.99728,3.41,1.0,10.9333333333333,9,white
4.5,0.76,0.28,14.7,0.19,8.0,218.5,0.99535,2.77,0.54,9.63333333333333,6,red
6.8,0.81,0.44,1.9,0.076,24.0,138.0,0.98928,3.46,1.12,9.53333333333333,3,white
11.5,0.11,0.49,7.9,0.053,77.5,34.0,0.99412,3.62,1.12,11.35,9,red
10.1,0.415,0.69,5.85,0.178,71.0,146.0,0.99178,3.64,1.56,11.3333333333333,6,white
9.7,0.17,0.29,1.95,0.143,61.0,11.0,0.99506,2.86,0.32,14.2,7,white
7.0,0.37,0.32,15.75,0.059,122.5,88.0,0.99833,3.63,0.86,11.3,5,white
4.6,0.72,0.22,9.15,0.093,73.5,138.0,0.99063,3.19,0.31,9.3,9,red
6.15,1.01,0.72,9.6,0.369,77.5,272.0,1.00182,3.18,0.85,12.3333333333333,6,white
7.9,0.265,0.41,6.8,0.076,33.0,173.0,0.9893,2.82,0.99,11.7333333333333,6,red
5.6,0.93,0.51,10.5,0.401,30.5,33.0,0.99661,3.18,0.54,10.5,3,white
8.7,0.305,0.2,15.6,0.2,41.0,82.0,0.99782,3.85,0.86,11.8,7,red
12.8,0.385,0.27,6.4,0.072,10.0,49.0,0.9976,3.21,0.5,13.5,6,red
6.2,0.735,0.64,4.7,0.024,17.0,218.0,0.99199,3.41,0.48,14.9,7,white
7.7,0.79,0.86,13.4,0.137,74.0,124.0,0.98981,3.43,1.12,9.55,4,white
6.8,0.37,0.4,20.2,0.18,12.0,206.0,0.99331,3.61,0.86,13.1,4,white
9.2,0.435,0.4,5.95,0.04,42.0,191.0,0.99552,3.46,0.63,10.6,6,white
5.8,0.745,0.52,8.9,0.086,8.0,142.0,0.99869,3.58,0.84,12.6,7,red
7.5,0.265,0.38,13.65,0.048,49.0,62.0,0.99454,3.06,1.18,10.55,5,white
7.1,0.185,0.08,7.0,0.058,81.0,19.0,0.99234,3.39,0.82,10.6,6,white
7.6,0.785,0.52,12.3,0.082,1.0,185.0,0.99238,3.48,1.17,13.6,9,white
4.2,0.96,0.04,14.5,0.045,30.5,180.0,0.9939,3.58,1.22,11.4333333333333,7,white
14.3,0.09,1.0,6.55,0.136,51.0,199.0,0.99646,3.27,0.9,9.73333333333333,8,red
7.0,0.2,0.33,20.2,0.051,31.0,204.0,0.9952,3.05,0.49,12.75,5,white
8.7,0.595,1.0,4.45,0.049,62.0,199.0,0.9952,2.83,0.53,9.0,8,red
8.2,1.02,0.15,5.85,0.422,37.0,249.0,0.99488,3.15,1.04,10.1,9,white
6.15,0.875,0.18,7.05,0.106,17.0,64.0,0.99397,3.66,1.98,12.6,4,white
13.3,0.685,0.24,4.5,0.042,40.0,137.0,0.99271,3.71,1.34,10.4666666666667,3,white
6.0,0.635,0.55,7.4,0.066,12.0,206.0,0.99974,3.52,0.99,12.75,9,white
11.1,0.6,0.24,2.4,0.014,110.0,11.0,0.99654,3.82,0.33,13.9,4,red
6.45,0.93,0.49,4.55,0.105,48.0,125.0,0.98958,3.36,0.86,9.5,5,white
4.4,1.58,0.14,7.1,0.119,71.0,231.0,0.99189,3.6,0.67,12.25,5,white
9.2,0.085,0.48,13.1,0.176,20.0,129.5,0.99056,3.33,0.43,11.3333333333333,3,red
11.0,0.13,0.6,8.25,0.094,15.5,201.0,0.99251,3.09,0.42,12.75,5,white
10.0,0.69,0.4,9.05,0.069,59.0,73.0,0.99001,3.62,0.96,10.1,8,white
6.8,0.655,0.34,18.15,0.138,124.0,137.0,0.99022,2.79,0.94,10.7,6,white
5.4,0.205,0.78,7.35,0.2,9.0,218.5,0.99555,3.01,1.56,11.2,7,red
11.0,0.915,0.03,5.8,0.028,40.5,245.0,0.99884,3.36,1.03,11.35,6,white
11.2,1.33,0.81,13.8,0.017,35.0,229.0,1.0008,2.83,1.33,8.0,4,white
12.2,0.865,0.01,4.8,0.105,112.0,159.0,0.99566,3.21,1.1,13.7,6,white
5.3,0.475,0.63,7.05,0.034,40.5,282.0,0.99474,3.76,0.65,11.3,5,white
12.5,0.145,0.66,17.9,0.2,38.5,137.0,0.99271,2.83,0.61,11.7,5,red
9.9,0.77,0.37,9.7,0.136,17.0,166.0,0.99955,2.98,0.39,11.3333333333333,5,white
10.9,0.93,0.59,14.15,0.142,28.0,112.0,0.99365,3.44,0.81,12.1,3,white
10.8,0.745,0.05,17.45,0.074,38.5,149.0,0.99406,3.53,0.71,8.4,8,red
11.9,1.58,0.2,17.75,0.044,124.0,74.0,0.99524,3.82,1.18,12.3,6,white
10.8,0.3,0.18,6.75,0.158,43.0,93.0,0.99761,3.35,1.02,13.7,5,white
5.7,0.225,0.07,9.85,0.063,41.0,243.0,0.99806,3.23,0.64,10.4,6,red
9.4,0.76,0.15,1.6,0.056,57.0,31.0,1.0,3.68,1.98,11.5,7,red
10.7,0.32,0.56,3.65,0.033,30.5,40.0,0.99787,3.37,0.52,9.9,4,red
5.2,0.315,0.16,4.65,0.239,17.0,167.0,0.99557,2.83,1.22,12.8933333333333,5,red
11.2,0.5,0.28,11.4,0.172,64.0,82.0,1.00044,2.96,0.72,10.55,8,white
11.5,0.105,0.28,1.5,0.149,49.0,313.0,0.99442,3.67,0.83,11.1,7,white
9.5,0.11,0.81,26.05,0.036,41.5,192.0,0.99241,3.44,1.61,10.6,8,red
6.7,0.305,0.55,6.9,0.212,50.0,49.0,0.9986,3.17,0.83,10.1333333333333,7,white
11.9,0.59,0.09,19.4,0.034,39.0,112.0,0.99026,3.39,0.27,10.8,3,white
12.4,0.9,0.21,2.4,0.064,289.0,16.0,0.99097,3.51,1.0,11.3333333333333,4,red
4.7,0.835,0.06,12.4,0.018,77.5,69.0,0.994,3.24,0.39,10.8,9,white
10.0,0.375,0.47,18.35,0.064,61.0,234.0,1.0003,3.69,0.29,8.4,7,white
15.9,0.81,0.78,13.0,0.079,28.0,120.0,0.99746,3.5,1.05,8.6,4,red
11.1,1.01,0.23,3.15,0.112,35.0,242.0,0.99517,3.19,0.34,13.0,7,white
5.5,0.18,0.74,6.9,0.25,87.0,272.0,0.9915,3.56,0.34,13.2,6,white
10.1,0.72,0.25,14.6,0.102,40.0,91.0,0.99872,3.15,0.53,10.5333333333333,7,white
12.4,0.88,0.26,2.4,0.051,74.0,145.0,0.99364,3.41,0.6,12.7,6,white
10.4,0.88,0.56,17.45,0.085,38.5,48.0,0.99214,2.9,0.65,12.0666666666667,5,red
15.6,0.46,0.12,2.9,0.029,110.0,248.0,0.9971,3.3,0.78,9.55,7,white
10.0,0.485,0.17,7.6,0.079,43.5,49.0,0.9931,3.69,0.75,13.05,4,white
7.9,0.13,0.75,6.6,0.097,80.0,167.0,0.99472,3.74,0.49,11.3333333333333,3,white
5.5,0.73,0.51,5.2,0.112,87.0,9.0,0.99035,3.68,0.97,9.8,5,white
13.2,0.825,0.49,3.9,0.108,46.0,162.5,0.99806,3.22,0.52,11.35,3,white
6.4,0.77,0.28,4.75,0.113,30.0,139.0,0.98956,3.14,1.18,9.0,4,white
5.7,0.56,0.43,13.4,0.161,60.0,21.0,0.99831,3.9,0.73,9.23333333333333,5,white
7.5,1.0,0.51,1.0,0.035,51.5,60.0,0.99229,2.99,1.08,10.65,4,white
9.6,0.165,0.64,13.2,0.063,74.0,171.0,0.99439,3.41,0.9,9.2,4,red
9.1,0.47,0.26,12.4,0.142,64.0,272.0,0.99741,3.2,0.69,13.1,9,white
4.7,0.16,0.29,11.7,0.17,47.0,222.0,0.99256,3.18,0.58,9.73333333333333,7,white
10.0,0.365,0.01,16.05,0.152,44.5,64.0,0.99245,2.94,1.36,10.5333333333333,4,red
7.7,1.58,0.76,11.1,0.069,122.5,89.0,0.99268,3.33,1.31,13.05,6,white
5.4,1.185,0.11,9.2,0.039,124.0,227.0,0.99509,3.59,0.54,13.5666666666667,7,white
11.5,0.165,0.49,2.35,0.142,85.0,179.0,0.98974,2.91,0.7,11.4,7,white
3.8,0.58,0.44,10.3,0.097,49.0,234.0,0.98981,3.57,0.96,12.3333333333333,8,red
