fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.9,0.4,0.31,8.5,0.039,40.0,126.0,0.99215,3.11,0.5,9.5,6,white
9.5,0.27,0.33,1.4,0.034,6.0,201.0,0.9903,3.03,0.38,11.2,6,white
6.4,0.3,0.26,4.0,0.057,32.0,39.0,0.99546,3.12,0.43,9.8,7,white
6.4,0.34,0.34,2.0,0.04,41.0,86.0,0.99234,3.29,0.59,9.4,6,white
7.0,0.35,0.3,2.6,0.044,20.0,115.0,0.99173,3.04,1.59,9.2,6,red
6.1,0.85,0.41,2.1,0.035,14.0,148.0,0.9949,3.15,0.57,12.9,6,white
6.4,0.92,0.26,2.4,0.045,26.0,111.0,0.99971,3.17,0.46,9.2,7,red
6.5,0.34,0.31,2.0,0.044,31.0,111.0,0.99955,3.38,0.53,11.5,7,white
6.6,0.11,0.59,2.1,0.034,45.0,115.0,0.99652,3.03,0.62,14.05,7,red
7.6,0.25,0.33,2.2,0.053,13.0,126.0,0.99126,3.14,0.58,10.0,6,red
7.0,0.22,0.28,7.1,0.042,36.0,183.0,0.98952,3.2,0.52,9.4,7,white
6.9,0.32,0.3,2.1,0.038,30.0,105.0,0.9902,3.71,0.54,9.3,7,white
6.9,0.24,0.22,6.5,0.082,14.0,238.5,0.99644,3.35,0.54,12.8,5,white
7.1,0.955,0.31,2.4,0.05,64.5,166.0,0.9946,3.2,0.49,9.4,6,white
6.9,0.835,0.21,1.8,0.04,27.0,139.0,0.98894,3.11,0.58,11.0,7,red
6.4,0.2,0.49,12.6,0.036,24.0,128.0,0.99188,3.17,1.0,9.3,7,red
5.9,0.3,0.26,17.45,0.04,29.0,97.0,0.99657,3.26,0.64,11.0,6,white
6.0,0.46,0.47,9.8,0.036,38.0,105.0,0.9968,3.1,0.38,9.8,7,red
5.7,0.14,0.64,6.65,0.037,49.0,244.0,0.9938,3.26,0.46,11.3666666666667,6,white
8.4,0.3,0.49,2.7,0.332,3.0,108.0,0.9974,3.31,0.52,9.5,6,red
8.0,0.34,0.29,8.7,0.048,64.0,82.0,0.99824,3.17,0.38,9.8,6,red
7.3,0.27,0.3,1.1,0.038,36.0,108.0,0.9951,3.71,0.48,9.4,5,white
5.1,0.26,0.49,14.3,0.034,17.0,155.0,0.99094,3.24,0.84,12.0,6,red
4.7,0.23,0.42,9.15,0.033,4.0,151.0,0.99396,3.14,0.6,8.0,6,white
7.6,0.27,0.32,2.0,0.051,28.0,120.0,0.99902,3.38,0.36,9.5,5,red
6.6,0.16,0.63,1.4,0.047,40.0,157.0,0.99396,3.3,0.38,11.7,6,white
6.9,0.23,0.32,6.0,0.046,45.0,73.0,0.99709,3.15,0.64,10.0,6,white
6.5,0.3,0.28,2.2,0.138,32.0,94.0,0.9928,3.01,0.62,9.8,5,red
7.4,0.31,0.33,2.0,0.045,34.0,110.0,0.9895,3.08,0.57,9.8,5,white
6.9,0.58,0.27,14.75,0.039,51.0,139.0,0.9902,3.36,0.46,10.8,5,red
6.6,0.3,0.35,2.6,0.05,23.0,125.0,0.99698,3.36,0.39,10.6,6,white
6.1,0.72,0.22,1.4,0.055,32.0,28.0,0.9984,3.04,1.14,11.0,6,white
7.0,0.3,0.1,6.7,0.046,13.0,155.0,0.99481,3.38,0.38,12.0,6,white
6.4,0.33,0.49,2.0,0.043,6.0,35.0,0.999,2.89,0.36,9.2,5,red
6.6,0.355,0.3,1.8,0.048,51.0,145.0,0.9983,3.08,0.53,11.1,5,red
7.9,0.16,0.1,14.15,0.044,37.0,139.0,0.99335,3.74,0.4,12.9,6,red
6.6,0.61,0.1,11.0,0.061,31.0,249.0,0.99425,3.37,0.46,9.5,7,white
6.4,0.57,0.31,9.15,0.046,24.0,147.0,0.99326,3.25,0.68,10.1,6,white
6.6,0.22,0.33,1.3,0.056,55.0,104.0,0.99604,3.23,0.4,9.3,7,red
7.2,0.25,0.26,1.2,0.033,19.0,234.0,0.99726,3.14,1.36,11.2,7,red
6.6,0.34,0.31,11.7,0.034,25.0,22.0,0.99203,3.65,0.54,10.5,6,red
6.9,0.23,0.0,3.9,0.026,7.0,238.0,0.99652,3.25,0.38,10.8,6,white
7.2,0.31,0.26,1.8,0.062,29.0,110.0,0.9944,3.0,0.49,9.4,6,white
3.8,0.45,0.25,1.4,0.028,23.0,144.0,0.9966,3.18,0.37,10.0,7,red
7.2,0.21,0.27,18.15,0.035,80.0,150.0,0.99974,3.26,0.67,9.4,6,white
6.5,0.49,0.26,1.2,0.036,19.0,171.0,0.99714,3.2,0.45,9.23333333333333,6,white
7.2,0.27,0.54,2.0,0.118,131.0,108.0,0.99414,3.11,0.53,9.0,7,red
7.2,0.29,0.3,3.2,0.036,26.0,86.0,0.98894,3.15,0.38,11.0,6,red
6.3,0.25,0.33,1.4,0.038,28.0,103.0,0.9928,3.2,0.36,9.7,7,white
6.4,0.26,0.33,2.1,0.063,13.0,111.0,0.9985,3.21,0.45,9.5,7,red
9.4,0.31,0.3,1.7,0.034,12.0,165.0,0.9964,3.15,0.5,9.8,6,red
6.2,0.22,0.45,1.8,0.208,41.0,151.0,0.99854,3.05,0.61,9.1,7,red
6.7,0.16,0.49,1.5,0.047,28.0,79.0,0.99058,3.4,0.59,10.4,7,red
6.6,0.35,0.25,1.2,0.048,23.0,156.0,0.99426,3.23,0.38,9.4,5,red
7.0,0.32,0.49,3.5,0.048,52.0,59.0,0.99404,3.25,0.4,9.5,7,white
6.9,0.28,0.22,9.1,0.171,32.0,208.0,0.9944,3.33,0.3,10.8,6,white
7.1,0.19,0.33,17.9,0.095,51.0,221.0,0.9953,3.22,0.28,10.5,6,white
8.3,0.25,0.27,1.4,0.05,17.0,14.0,0.999,3.14,0.38,10.8,7,white
6.1,0.32,0.28,2.6,0.079,9.0,90.0,0.99771,3.13,0.37,9.5,6,white
7.2,0.24,0.22,1.2,0.091,12.0,144.0,0.9934,3.31,0.64,9.1,5,white
6.9,0.24,0.26,2.6,0.044,49.0,128.0,0.99483,3.04,0.39,13.5,7,white
7.0,0.17,0.33,1.7,0.036,5.0,90.0,1.0008,3.25,0.64,10.0,6,white
6.2,0.2,0.25,15.2,0.04,19.0,139.0,0.9955,3.42,0.34,9.6,3,white
7.6,0.34,0.3,1.5,0.075,4.0,118.0,0.9982,3.31,0.45,11.0,6,white
6.9,0.32,0.28,2.4,0.049,5.0,145.0,0.9968,3.17,0.5,9.4,5,red
7.5,0.22,0.27,11.4,0.019,25.0,151.0,0.98961,3.22,0.46,10.2,7,white
7.6,0.26,0.33,14.05,0.038,22.0,128.0,1.00037,3.14,0.4,9.8,6,white
6.9,0.17,0.33,5.7,0.051,19.0,125.0,0.98934,3.1,0.39,9.8,6,white
7.5,0.16,0.38,2.0,0.021,12.0,236.0,1.0026,3.17,0.52,9.5,6,white
4.5,0.35,0.49,1.6,0.048,40.0,59.0,0.9899,3.67,0.55,9.2,6,red
3.8,0.155,0.22,15.0,0.05,70.5,31.0,0.99357,3.06,0.49,12.3,6,white
6.8,0.16,0.38,16.05,0.038,34.0,113.0,0.99176,3.17,0.6,9.5,6,white
6.4,0.19,0.28,15.5,0.04,16.0,135.0,0.99135,3.38,0.53,8.7,7,red
7.3,0.16,0.26,1.4,0.042,82.0,120.0,0.99387,3.2,0.49,9.4,7,red
7.9,0.32,0.53,1.7,0.161,96.0,42.0,0.9903,3.38,0.86,9.2,6,red
7.2,0.31,0.28,15.5,0.034,31.0,238.5,0.98924,3.17,0.56,9.3,5,white
7.2,0.25,0.49,11.0,0.038,45.0,111.0,0.9902,3.3,0.59,10.8,6,red
7.3,0.34,0.09,1.3,0.157,36.0,35.0,0.98998,3.06,0.41,10.8,7,white
6.4,0.16,0.31,2.0,0.021,24.0,110.0,0.9968,3.3,0.64,9.5,7,red
9.0,0.21,0.79,8.55,0.161,52.0,104.0,0.98868,3.42,0.66,9.7,6,white
6.2,0.23,0.29,4.65,0.038,15.0,212.0,0.9983,3.4,0.6,10.1,6,white
6.4,0.24,0.37,2.1,0.034,5.0,14.0,0.9902,3.14,0.53,14.0,7,white
7.2,0.955,0.0,11.2,0.035,52.0,200.0,0.9971,3.23,0.47,9.5,6,red
6.7,0.29,0.26,11.25,0.078,40.0,19.0,0.99481,3.14,0.55,11.5,7,red
7.2,0.39,0.3,4.1,0.046,52.0,124.0,0.98822,3.2,0.45,14.05,5,white
15.6,0.33,0.26,1.3,0.043,17.0,102.0,0.99483,3.17,0.44,9.9,6,white
7.4,0.23,0.64,16.05,0.044,17.0,178.0,0.9983,3.17,0.32,11.9,6,white
6.4,0.695,0.28,14.35,0.044,12.0,88.0,0.9953,3.18,0.5,11.0,7,white
7.2,0.29,0.33,2.0,0.038,26.0,102.0,0.9934,3.25,0.3,9.4,6,white
10.5,0.3,0.32,2.3,0.034,3.0,159.0,0.99016,3.23,0.68,12.8933333333333,7,red
7.6,0.22,0.33,1.9,0.034,64.0,71.0,0.99016,3.15,0.68,10.6,7,red
7.2,0.22,0.2,9.8,0.038,5.0,118.0,0.99299,3.15,0.5,10.8,6,red
5.3,0.21,0.22,8.9,0.143,95.0,157.0,0.99657,3.14,0.57,8.8,5,red
7.3,0.31,0.42,15.5,0.037,55.0,146.0,0.9913,3.24,0.48,10.4,5,red
6.4,0.25,0.33,1.65,0.052,38.0,93.0,0.99278,3.12,0.49,9.5,6,white
7.0,0.26,0.49,2.7,0.053,52.0,151.0,0.99859,3.3,0.54,10.55,7,red
6.9,0.31,0.29,3.7,0.032,26.0,151.0,0.9975,3.28,0.55,9.5,6,red
6.4,0.24,0.31,2.0,0.039,25.0,35.0,0.98794,3.11,0.63,11.0,5,white
6.2,0.22,0.3,8.6,0.035,29.0,186.0,0.99205,3.14,0.39,9.2,7,white
7.5,0.32,0.28,2.0,0.037,12.0,186.0,0.99567,3.3,0.44,9.5,7,white
6.1,0.22,0.25,1.5,0.044,24.0,125.0,0.9928,3.23,0.48,9.5,6,red
7.4,0.19,0.22,2.1,0.047,26.0,105.0,0.99792,3.24,0.52,11.3333333333333,5,red
6.6,0.775,0.27,18.2,0.053,79.5,27.0,0.98934,3.4,0.53,11.0,6,white
6.2,0.23,0.37,7.75,0.048,64.5,78.0,0.9986,3.04,0.44,9.6,6,red
7.0,0.24,0.24,1.4,0.038,15.0,133.0,0.9985,3.27,0.69,9.5,6,red
9.2,0.905,0.11,6.1,0.255,13.0,73.0,0.99307,3.1,0.5,10.8,7,red
6.2,1.24,0.5,1.2,0.033,25.0,6.0,0.99678,3.04,0.35,9.3,5,white
15.5,0.25,0.27,1.8,0.039,23.0,144.0,0.9899,3.2,0.39,11.6,6,red
6.4,0.3,0.3,1.4,0.048,21.0,101.0,0.98794,3.06,0.46,9.3,7,red
7.0,0.21,0.29,1.2,0.04,14.0,124.0,0.99585,3.26,0.5,9.7,6,white
12.6,0.73,0.21,2.8,0.053,40.0,25.0,0.9965,3.1,0.42,10.0,7,red
7.5,0.29,0.42,7.6,0.038,18.0,110.0,0.9902,3.71,0.47,10.5,7,red
6.4,0.24,0.22,1.5,0.034,32.0,107.0,0.9946,3.3,0.5,9.4,6,white
6.9,0.22,0.29,2.0,0.036,5.0,28.0,0.99323,3.16,0.67,9.5,6,red
7.5,0.35,0.38,5.6,0.036,39.0,99.0,0.99848,3.14,0.66,10.0,7,white
7.0,0.3,0.37,17.9,0.047,14.0,226.0,0.99884,3.2,0.72,9.8,6,red
7.3,0.46,0.17,3.8,0.051,72.0,166.0,0.99502,3.17,0.73,8.5,7,red
6.9,0.28,0.3,1.3,0.047,23.0,49.0,0.9953,3.25,0.45,9.0,7,white
6.4,0.23,0.22,18.3,0.039,34.0,129.0,0.99378,3.18,0.38,9.9,7,white
8.0,0.3,0.31,2.4,0.038,24.0,144.0,0.9928,3.18,0.53,10.4,6,white
6.4,0.22,0.15,1.5,0.052,10.0,133.0,0.99046,3.05,0.39,9.2,5,white
6.5,0.36,0.49,1.7,0.239,36.0,105.0,0.98948,3.57,0.54,10.0,7,white
6.2,0.25,0.33,2.6,0.037,26.0,23.0,0.997,3.03,0.38,9.8,7,white
6.6,0.16,0.28,1.7,0.024,19.0,79.0,0.99483,3.12,0.37,9.3,6,white
7.2,0.28,0.33,8.15,0.084,26.0,173.0,0.9983,3.71,0.49,9.4,5,white
8.3,0.26,0.29,19.9,0.161,39.0,147.0,0.99256,3.17,0.5,11.85,7,white
7.2,0.85,0.15,2.8,0.047,30.0,27.0,0.99425,3.18,0.43,9.4,7,red
6.9,0.28,0.18,4.35,0.152,17.0,97.0,0.999,3.1,0.4,10.1,5,white
6.6,0.22,0.48,2.3,0.128,10.0,282.0,0.99896,3.17,0.62,8.8,7,white
6.2,0.32,0.26,15.0,0.048,9.0,84.0,0.9968,3.31,0.45,10.1,6,white
6.6,0.22,0.22,1.7,0.049,29.0,126.0,0.98836,3.54,0.59,9.4,5,white
6.0,0.32,0.35,2.5,0.033,11.0,149.0,0.99726,3.32,1.33,9.4,5,white
8.9,0.22,0.31,2.1,0.056,52.0,97.0,0.99454,3.12,0.43,9.5,6,white
6.9,0.3,0.3,11.2,0.037,22.0,158.0,0.98882,3.15,0.38,10.5,5,white
7.0,0.18,0.31,1.5,0.043,40.0,256.0,0.99314,3.38,0.42,9.5,7,red
7.2,0.2,0.32,2.3,0.038,30.0,114.0,0.9944,3.04,0.36,9.63333333333333,7,red
7.1,0.21,0.36,18.15,0.145,34.0,163.0,0.9926,3.18,0.46,10.6,5,white
6.7,0.59,0.51,7.7,0.051,35.0,238.5,0.9968,3.29,0.5,9.3,5,red
7.0,0.28,0.26,3.2,0.255,66.0,29.0,0.99578,2.95,0.69,9.7,5,red
7.1,0.3,0.31,1.7,0.135,40.0,224.0,0.99574,3.2,0.6,14.9,7,white
7.2,0.775,0.27,2.2,0.056,34.0,185.0,0.99412,3.25,0.62,10.1,7,white
6.1,0.21,0.26,1.3,0.271,36.0,182.0,0.9924,3.08,0.55,9.0,7,white
7.2,0.24,0.26,1.7,0.034,6.0,137.0,0.99396,3.1,0.48,9.4,7,red
7.2,0.155,0.29,16.05,0.04,28.0,116.0,0.99663,3.18,0.61,10.1,6,white
8.9,0.32,0.31,1.8,0.036,49.0,238.5,0.9931,3.45,0.49,10.3,7,white
6.4,0.435,0.27,14.2,0.044,13.0,139.0,0.99569,3.26,0.32,9.53333333333333,5,white
7.0,0.24,0.25,2.2,0.048,80.0,127.0,0.99558,3.05,0.5,11.0,7,white
10.8,0.27,0.29,3.15,0.034,22.0,184.0,0.99605,3.08,0.36,10.9,6,white
6.2,0.21,0.27,2.5,0.045,17.0,161.0,0.9988,3.17,0.59,10.8,6,white
7.0,0.34,0.49,0.9,0.049,40.0,132.0,0.9988,3.04,0.5,11.4,7,white
4.7,0.23,0.25,1.7,0.046,49.0,104.0,0.99416,3.17,0.52,11.0,7,red
6.9,0.3,0.41,1.2,0.047,40.0,171.0,0.99449,3.11,0.48,10.1,5,red
6.2,0.745,0.33,1.8,0.056,35.5,104.0,0.99199,3.37,0.56,10.5,5,white
6.4,0.16,0.26,2.3,0.157,5.0,197.0,0.99472,3.38,0.46,10.2,6,red
7.8,0.26,0.48,1.8,0.091,122.5,114.0,0.99726,3.03,1.16,10.7,6,red
15.0,0.28,0.33,14.55,0.239,13.0,88.0,0.99307,2.99,0.36,9.4,7,red
15.0,0.855,0.25,2.5,0.042,34.0,105.0,0.9901,3.3,0.37,10.5,6,white
8.1,0.26,0.33,15.5,0.057,17.0,79.0,0.99234,3.65,0.62,9.5,7,red
9.9,0.36,0.26,1.5,0.126,59.5,148.0,0.9996,3.65,0.37,9.8,7,white
6.9,0.3,0.22,1.2,0.045,25.0,128.0,0.99248,3.42,0.42,12.75,5,white
7.5,0.19,0.07,1.2,0.038,25.0,201.0,0.991,3.32,0.41,9.5,6,red
7.4,0.27,0.27,1.9,0.041,35.0,220.0,0.9951,3.19,0.38,9.2,5,white
7.6,0.19,0.27,16.0,0.037,17.0,105.0,0.99299,3.3,0.59,12.0,6,red
6.2,0.25,0.33,9.0,0.255,59.5,151.0,0.99574,3.21,0.38,10.5,7,white
6.4,0.31,0.33,1.7,0.038,34.0,111.0,0.9966,3.11,0.45,10.6,5,white
7.8,0.27,0.4,1.0,0.04,29.0,221.0,0.9953,3.18,0.64,9.5,7,white
7.0,0.23,0.22,1.5,0.111,17.0,121.0,0.9972,3.11,0.96,10.4,7,white
6.9,0.23,0.26,2.4,0.044,36.0,55.0,0.99566,3.22,0.58,9.9,7,white
7.2,0.4,0.35,2.0,0.036,39.0,141.0,0.9935,3.16,0.53,10.0,6,white
6.4,0.165,0.38,16.2,0.07,22.0,126.0,0.99378,3.45,0.78,10.8,7,white
6.6,0.22,0.37,7.1,0.067,29.0,15.0,0.98867,3.22,0.63,9.2,6,red
7.6,0.6,0.34,12.5,0.039,5.0,92.0,0.99507,3.34,0.73,9.4,7,red
6.3,0.3,0.3,2.0,0.053,32.0,105.0,0.99486,3.04,0.46,10.2,5,white
6.4,0.16,0.24,2.1,0.046,10.0,97.0,0.99086,3.12,0.53,8.6,6,red
6.9,0.23,0.3,3.45,0.039,17.0,130.0,0.9928,3.16,0.55,9.5,7,red
6.9,0.25,0.25,10.1,0.046,17.0,113.0,0.9913,3.17,0.5,12.1,7,white
6.2,0.17,0.49,12.4,0.034,33.0,93.0,0.99705,3.06,0.57,9.5,5,white
8.2,0.965,0.35,8.4,0.018,45.0,185.0,0.9966,3.36,0.78,12.7,6,white
6.4,0.23,0.49,2.1,0.036,20.0,132.0,0.99138,3.1,0.36,9.1,6,white
6.0,0.955,0.24,7.2,0.049,34.0,68.0,0.99772,3.11,0.38,8.8,5,white
4.2,0.695,0.26,2.7,0.034,6.0,110.0,0.98896,2.95,0.57,9.7,6,red
6.5,0.34,0.37,7.0,0.03,32.0,119.0,0.99053,3.19,0.26,9.2,6,white
6.5,0.25,0.31,16.7,0.044,41.0,157.0,0.99541,3.37,0.38,12.4,7,white
6.6,0.31,0.39,2.0,0.053,6.0,24.0,0.9968,3.1,0.64,9.5,5,white
6.4,0.32,0.26,1.8,0.081,40.0,144.0,0.99801,2.96,0.32,11.2,5,white
6.7,0.28,0.24,2.5,0.04,22.0,183.0,0.99578,3.32,0.48,11.0,6,white
7.3,0.3,0.31,22.6,0.038,5.0,245.0,0.9874,3.71,0.47,9.5,7,white
6.2,0.26,0.99,1.4,0.044,20.0,108.0,0.99739,3.08,0.44,9.0,7,white
6.1,0.23,0.42,1.8,0.036,18.0,130.0,1.00016,3.11,0.38,9.9,7,white
6.9,0.23,0.31,2.2,0.028,36.0,98.0,0.999,3.17,0.5,8.9,5,red
6.6,0.33,0.34,12.5,0.044,40.0,21.0,0.9977,3.06,0.45,9.9,6,white
6.6,0.36,0.25,2.0,0.044,29.0,156.0,0.99126,3.27,0.47,10.5,6,white
5.8,0.36,0.3,1.8,0.044,31.0,119.0,0.9934,3.12,0.38,10.6,5,white
6.2,0.24,0.26,2.0,0.044,47.0,151.0,0.9982,3.17,0.45,9.5,6,red
5.3,0.22,0.41,14.05,0.03,49.0,17.0,0.99663,3.31,0.63,9.5,7,white
7.8,0.22,0.31,1.0,0.046,87.0,106.0,0.99304,3.2,0.53,10.2,7,white
9.4,0.22,0.26,2.0,0.044,78.0,104.0,0.99974,3.12,1.95,9.2,7,red
6.15,0.23,0.24,1.9,0.074,5.0,94.0,0.99947,3.15,0.43,10.3,7,white
6.6,0.23,0.37,1.2,0.075,131.0,28.0,0.98896,3.2,0.45,9.8,6,red
7.0,0.33,0.3,16.4,0.048,24.0,139.0,0.99701,3.23,0.48,9.7,6,red
6.4,0.22,0.42,2.1,0.053,23.0,140.0,0.9934,3.2,0.36,9.4,5,white
7.2,0.49,0.21,2.1,0.161,45.0,129.0,0.99282,2.85,0.48,9.5,6,white
4.8,0.18,0.12,7.7,0.05,15.0,128.0,0.9965,3.25,0.45,11.3,7,red
7.7,0.24,0.3,1.8,0.044,5.0,107.0,0.99079,3.14,0.55,11.2,6,red
7.2,0.24,0.35,1.9,0.038,23.0,139.0,0.9906,3.17,0.46,9.4,6,white
7.6,0.29,0.26,1.4,0.049,51.0,103.0,1.0003,3.31,0.47,11.7,6,white
8.3,0.22,0.25,8.9,0.044,23.0,180.0,0.9955,3.24,0.39,10.5,7,white
6.9,0.33,0.34,2.3,0.048,28.0,135.0,0.99117,3.24,0.52,10.1333333333333,6,red
7.6,0.16,0.26,1.3,0.048,6.0,212.0,0.99404,3.38,0.3,10.2,6,white
6.8,0.735,0.35,16.8,0.034,34.0,238.0,0.99388,3.12,0.58,10.2,7,red
6.6,0.26,0.3,1.2,0.048,21.0,111.0,0.99391,3.43,0.53,9.2,7,white
6.4,0.25,0.31,2.4,0.034,32.0,101.0,0.99373,3.24,0.65,10.9666666666667,5,white
6.6,0.25,0.24,2.0,0.053,40.0,108.0,0.99005,3.35,0.52,11.0,5,white
6.9,0.21,0.4,2.4,0.042,58.0,175.0,1.0026,3.31,0.53,9.55,5,white
6.2,0.22,0.34,22.6,0.047,19.0,132.0,0.9902,3.24,0.39,10.7,7,white
7.5,0.25,0.22,1.0,0.042,27.0,115.0,0.99047,3.34,0.42,8.7,7,white
6.9,0.3,0.35,6.65,0.047,19.0,10.0,0.99178,3.28,1.14,10.9666666666667,5,red
6.6,0.24,0.33,16.05,0.048,12.0,158.0,0.9964,3.08,0.49,12.5,7,red
7.3,0.35,0.33,2.1,0.038,51.0,248.0,0.9968,3.08,0.44,11.0,7,white
7.6,0.33,0.3,2.1,0.063,33.0,74.0,1.00289,3.12,0.44,10.5,7,white
6.9,0.31,0.22,14.15,0.03,27.0,132.0,0.99046,3.43,0.53,11.0,7,white
5.1,0.25,0.21,2.4,0.038,26.0,217.5,0.99063,3.63,0.61,11.4,5,white
7.1,0.34,0.33,1.4,0.066,24.0,95.0,0.99712,3.36,0.72,11.4,7,white
7.4,0.33,0.26,6.0,0.071,35.0,7.0,0.9906,3.15,0.38,10.2,6,white
6.5,0.34,0.31,1.1,0.045,71.0,117.0,0.99806,3.35,0.6,12.25,5,red
15.5,0.24,0.25,2.6,0.173,4.0,19.0,0.99576,3.14,0.42,9.5,6,white
6.9,0.89,0.31,1.2,0.019,34.0,202.0,0.9955,3.3,0.55,11.0,5,white
6.4,0.29,0.34,1.4,0.124,36.0,227.0,0.99299,3.17,0.41,9.9,6,white
6.9,0.28,0.49,1.2,0.048,50.0,107.0,0.9973,3.35,0.36,9.3,6,white
7.5,0.435,0.39,5.1,0.045,26.0,170.0,0.99404,3.31,0.49,9.8,7,white
6.2,0.22,0.25,1.9,0.042,14.0,125.0,0.98912,3.36,0.54,9.4,5,white
6.2,0.125,0.46,9.0,0.038,40.0,144.0,0.99018,3.23,0.49,9.8,5,red
6.9,0.22,0.35,7.0,0.045,52.0,184.0,0.99735,2.9,0.57,9.5,6,white
9.0,0.32,0.33,2.0,0.044,37.0,90.0,1.00295,3.08,0.59,10.0333333333333,6,red
7.2,0.33,0.22,2.5,0.036,17.0,85.0,0.99567,3.16,0.52,11.5,7,red
7.2,0.295,0.49,2.0,0.046,11.0,128.0,1.00241,3.13,1.31,9.7,6,white
6.9,0.37,0.46,2.1,0.056,51.0,118.0,0.98713,3.16,0.53,10.7,5,red
7.2,0.49,0.34,16.45,0.04,40.0,111.0,0.99042,3.39,0.38,11.4,5,red
10.0,0.98,0.33,2.7,0.032,40.5,106.0,0.9953,3.46,0.37,9.9,5,white
6.6,0.27,0.31,10.8,0.042,36.0,149.0,0.99128,3.23,0.46,9.8,6,red
7.1,0.08,0.32,1.7,0.039,55.0,90.0,0.98986,3.53,0.5,9.3,7,red
7.1,0.385,0.31,2.3,0.05,34.0,128.0,0.9928,3.28,0.52,10.1,5,red
6.4,0.34,0.39,1.4,0.034,33.0,103.0,0.99603,3.14,0.5,10.5,7,red
6.2,0.24,0.49,2.0,0.053,9.0,29.0,0.99234,3.24,0.39,9.9,7,white
7.0,0.33,0.34,4.8,0.05,50.0,122.0,0.99554,2.91,0.5,9.4,6,white
6.2,0.24,0.49,14.6,0.042,15.0,111.0,0.99159,3.17,0.49,9.4,6,white
6.9,0.235,0.43,2.6,0.414,17.0,218.5,0.99726,3.23,0.48,9.5,6,white
6.2,0.27,0.4,12.6,0.048,52.0,132.0,0.9953,3.35,0.38,10.5,7,white
7.6,0.29,0.29,1.7,0.009,32.0,166.0,0.99773,3.17,0.5,9.5,7,white
10.7,0.285,0.24,1.1,0.05,54.0,95.0,0.9954,3.0,0.4,11.3,6,red
6.8,0.22,0.27,17.45,0.045,5.0,139.0,0.98892,3.13,0.37,9.7,6,red
8.0,0.24,0.35,1.85,0.049,6.0,201.0,0.99435,3.26,0.63,10.2,7,red
6.8,0.24,0.49,11.6,0.028,51.0,144.0,0.9963,3.15,0.51,10.5,6,white
7.8,0.88,0.31,9.0,0.045,26.0,145.0,0.99361,3.03,0.52,11.4,7,red
6.4,0.22,0.25,2.3,0.049,29.0,98.0,0.99655,3.16,0.52,10.0,6,white
7.5,0.16,0.27,6.65,0.046,17.0,35.0,0.99331,3.76,0.53,9.4,6,white
6.8,0.105,0.37,1.8,0.036,35.0,87.0,0.99726,3.18,0.57,10.8,6,white
7.6,0.24,0.31,2.0,0.056,55.0,158.0,0.9928,3.3,0.38,9.3,6,red
6.4,0.23,0.33,2.4,0.053,14.0,114.0,0.9982,3.3,0.53,8.6,7,red
8.8,0.25,0.27,17.75,0.034,32.0,105.0,0.99072,3.18,0.38,10.5,7,white
7.0,0.32,0.3,2.4,0.036,40.0,236.0,0.99373,3.17,0.38,9.0,6,red
7.4,0.29,0.29,1.8,0.036,17.0,238.5,0.99605,3.31,0.42,10.5,7,white
7.9,0.22,0.3,1.6,0.043,35.0,68.0,0.9914,3.1,1.13,11.5,7,white
6.4,0.17,0.27,0.8,0.09,9.0,139.0,0.9987,3.23,0.5,10.1,7,white
6.9,0.28,0.26,2.1,0.044,26.0,160.0,0.99705,3.22,0.38,10.0,6,white
6.6,1.58,0.35,2.2,0.045,15.0,183.0,0.9968,3.1,0.73,12.5,6,white
6.8,0.27,0.3,2.0,0.046,17.0,26.0,0.9968,3.72,0.48,10.2,6,red
6.4,0.31,0.37,15.9,0.053,30.0,122.0,0.99563,3.2,0.37,10.4,6,white
3.8,1.1,0.34,15.4,0.037,26.0,38.0,0.99769,3.17,0.46,9.4,6,red
7.0,0.36,0.22,4.75,0.045,21.0,88.0,0.99094,3.32,0.6,10.9,7,red
6.4,0.25,0.32,2.0,0.045,26.0,66.0,0.9902,4.01,0.44,11.2,7,white
7.1,0.25,0.8,18.1,0.048,10.0,173.0,0.99159,3.25,0.42,8.8,7,red
6.1,0.3,0.38,1.7,0.032,24.0,25.0,0.99416,3.17,0.57,10.5,7,white
7.2,0.23,0.61,1.5,0.044,52.0,247.0,0.99396,3.28,0.47,9.4,6,red
7.6,0.22,0.0,2.2,0.05,55.0,135.0,0.99,2.85,0.58,9.5,5,white
6.6,0.16,0.31,1.9,0.036,25.0,90.0,0.99154,3.09,0.48,9.6,5,white
7.2,0.16,0.24,11.2,0.037,39.0,59.0,0.999,3.17,0.45,9.5,5,white
6.4,0.21,0.49,2.1,0.052,15.0,27.0,0.98713,3.18,0.55,10.5,6,white
6.2,0.24,1.23,15.2,0.044,36.0,124.0,0.99714,3.34,0.38,9.0,7,white
6.4,0.32,0.26,2.1,0.034,33.0,115.0,0.9977,3.13,0.37,12.4,5,white
6.5,0.29,0.39,1.5,0.048,42.0,124.0,0.99344,3.26,0.5,11.0,5,white
6.2,0.28,0.25,1.2,0.039,28.0,110.0,0.99479,3.35,0.51,9.3,7,red
6.2,0.23,0.26,1.4,0.047,38.0,227.0,0.99336,3.17,0.54,9.5,7,white
