fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.3,0.26,0.36,1.2,0.081,27.0,91.0,0.99132,3.16,0.47,11.0,6,white
12.6,0.35,0.34,13.55,0.046,25.0,19.0,0.99186,3.0,0.56,10.0,7,white
6.5,0.52,0.32,1.6,0.05,26.0,86.0,0.99896,3.31,0.53,11.2,7,white
6.6,0.35,0.29,1.9,0.036,31.0,154.0,0.99019,3.33,0.45,12.0,5,white
7.8,0.19,0.42,14.95,0.036,33.0,74.0,0.99644,3.12,0.98,10.0,6,white
6.4,0.12,0.26,16.9,0.05,36.0,113.0,0.99765,3.05,0.54,9.8,6,white
7.4,0.22,0.34,14.55,0.05,17.0,167.0,1.00051,2.8,0.55,10.5,7,white
8.2,0.34,0.32,1.6,0.047,26.0,294.0,0.99238,3.15,0.46,10.5,6,white
7.5,0.25,0.35,1.3,0.168,46.0,81.0,0.9976,3.3,0.49,10.1,5,white
10.9,0.28,0.38,1.3,0.038,47.0,177.0,0.9952,3.09,0.58,9.5,7,red
7.4,0.27,0.73,12.15,0.043,30.5,97.0,0.99787,3.16,0.39,9.7,5,white
6.6,0.16,0.32,7.85,0.048,17.0,113.0,0.99104,3.18,0.55,9.3,5,white
7.3,0.33,0.49,7.85,0.024,20.0,211.0,0.99238,3.3,0.46,9.3,6,red
6.5,0.18,0.32,13.7,0.044,47.0,137.0,0.99189,3.08,0.49,11.0,5,white
6.3,0.23,0.34,18.35,0.044,25.0,88.0,0.99472,2.93,0.47,11.1,6,white
6.5,0.24,0.31,1.8,0.053,15.5,128.0,0.9927,3.32,0.55,10.0,6,red
7.3,0.31,0.49,1.7,0.044,35.0,205.0,0.9976,3.18,0.46,11.55,6,white
7.2,0.28,0.44,18.5,0.03,29.0,131.0,0.99202,3.42,0.46,9.8,6,white
6.4,0.26,0.33,1.2,0.036,14.0,115.0,0.99483,3.32,0.53,10.1,6,white
7.7,0.19,0.32,1.5,0.045,7.0,128.0,0.9925,3.1,0.41,9.8,7,white
7.0,0.485,0.24,12.2,0.03,18.0,92.0,0.99474,3.11,0.52,11.0,7,white
7.8,0.26,0.51,1.3,0.041,25.0,91.0,0.99052,3.26,0.53,9.6,6,white
7.5,0.305,0.31,1.3,0.044,87.0,101.0,0.99296,3.39,0.46,13.9,6,white
8.5,1.025,0.36,4.9,0.209,28.0,119.0,0.99808,3.2,0.49,9.6,6,white
6.4,0.2,0.22,2.1,0.053,5.0,124.0,0.99839,3.15,0.53,9.4,7,white
6.2,0.28,0.34,2.3,0.03,24.0,307.5,0.99738,3.22,0.82,12.0,6,white
7.2,0.26,0.49,9.9,0.044,25.0,79.0,0.98889,3.16,0.58,11.95,6,white
6.1,0.25,0.26,1.5,0.051,38.0,122.0,0.99194,3.31,0.44,9.4,6,white
6.8,0.24,0.34,1.6,0.046,43.0,101.0,0.99944,3.2,0.47,9.4,7,white
6.5,0.31,0.32,6.5,0.046,32.0,307.5,0.99205,3.18,0.44,11.0,6,red
6.5,0.2,0.24,1.1,0.096,5.0,131.0,0.991,3.13,0.38,9.8,6,red
6.9,0.31,0.26,7.0,0.059,10.0,59.0,0.99164,3.12,0.44,9.8,6,white
6.8,0.2,0.52,2.7,0.038,18.0,119.0,0.9976,3.2,0.36,9.2,6,red
7.2,0.21,0.37,8.8,0.054,17.0,91.0,0.99545,3.16,0.44,11.4,5,red
5.9,0.24,0.26,6.1,0.026,27.0,49.0,0.99572,3.28,0.49,11.0,6,white
6.5,0.28,0.26,1.3,0.048,16.0,96.0,0.99168,3.29,0.79,9.8,7,white
6.5,0.47,0.34,9.1,0.051,20.0,46.0,0.9938,3.17,0.44,8.8,6,red
7.2,0.77,0.31,11.25,0.056,56.0,124.0,0.99205,3.18,0.51,10.3,6,white
12.2,0.36,0.24,7.9,0.039,13.0,87.0,0.99273,3.31,0.46,9.9,6,white
6.2,0.51,0.36,2.2,0.063,17.0,122.0,0.98948,3.04,0.32,11.6,5,red
6.3,0.31,0.27,1.9,0.038,34.0,156.0,0.99583,3.17,0.4,9.8,5,white
6.4,0.42,0.31,1.9,0.1,18.0,79.0,0.99494,3.22,0.35,9.8,5,white
9.0,0.21,0.5,1.5,0.171,15.0,75.0,0.99015,2.99,0.58,12.0666666666667,6,white
6.8,0.32,0.26,1.4,0.042,32.0,108.0,0.99424,3.08,0.46,9.2,6,white
6.2,0.26,0.37,4.1,0.038,26.0,156.0,0.99794,3.06,0.46,9.9,8,white
7.6,0.29,0.15,1.6,0.025,22.0,143.0,0.9973,3.4,0.46,13.6,5,red
6.5,0.23,0.2,1.6,0.046,18.0,75.0,0.99548,3.33,0.58,11.0,6,white
6.5,0.24,0.31,1.3,0.044,22.0,113.0,0.9968,3.17,0.38,11.0,6,white
6.0,0.22,0.34,1.6,0.051,22.0,104.0,0.9971,3.25,0.46,9.2,5,red
6.2,0.31,0.42,2.2,0.034,21.0,125.0,0.99794,3.2,0.49,12.3,6,white
8.2,0.27,0.32,15.25,0.044,14.0,230.0,0.9941,3.38,0.59,9.3,7,white
6.6,0.21,0.37,8.1,0.04,29.0,118.0,0.98854,3.17,0.49,10.0,7,red
7.5,0.22,0.34,1.3,0.031,14.0,238.0,0.9934,3.12,0.49,10.6,7,white
6.5,0.28,0.49,1.9,0.046,22.0,163.0,0.9905,3.18,0.47,9.9,6,white
6.8,0.36,0.32,2.2,0.049,24.0,145.0,0.99304,3.11,0.46,9.3,6,white
7.2,0.58,0.27,8.7,0.039,40.5,86.0,0.98876,3.22,0.54,10.0,5,white
6.6,0.69,0.62,1.3,0.034,34.0,133.0,0.99736,3.0,0.4,8.9,6,red
8.4,0.31,0.31,1.15,0.044,14.0,79.0,0.99088,3.17,0.49,9.0,6,white
6.3,0.26,0.03,1.3,0.03,26.0,189.5,0.9998,3.22,0.39,10.5,7,white
6.5,0.27,0.34,1.2,0.05,36.0,178.0,0.99736,3.3,0.36,9.3,6,white
7.2,0.29,0.28,1.9,0.053,36.0,127.0,0.989435,3.35,0.46,10.5,6,white
7.5,0.19,0.25,2.0,0.03,25.0,144.0,0.9919,3.21,0.53,13.3,6,white
7.2,0.59,0.49,2.2,0.037,95.0,13.0,0.99266,2.97,0.57,9.0,6,red
6.9,0.18,0.34,1.2,0.044,26.0,101.0,0.98906,3.12,0.44,9.5,7,white
6.6,0.33,0.32,2.2,0.043,23.0,38.0,0.99218,3.4,0.46,11.0,6,white
6.2,0.24,0.35,1.5,0.047,24.0,161.0,0.99109,3.32,0.55,11.0,5,red
7.1,0.345,0.27,1.6,0.044,14.0,17.0,0.99164,3.18,0.44,9.8,5,white
6.6,0.26,0.32,2.0,0.046,29.0,115.0,0.9913,3.14,0.46,11.0,6,white
8.9,0.26,0.35,2.1,0.107,63.0,42.0,0.9919,3.23,0.84,10.5,6,white
10.0,0.28,0.24,1.7,0.044,33.0,136.0,0.99128,3.3,0.42,10.6,5,white
6.0,0.26,0.49,2.4,0.041,26.0,101.0,0.99786,3.31,0.58,9.3,6,red
7.2,0.28,0.49,2.35,0.034,64.5,205.0,0.9907,3.2,0.53,9.1,7,red
7.3,0.765,0.8,16.55,0.027,19.0,103.0,0.99502,3.39,0.49,9.5,7,red
6.0,0.23,0.35,5.8,0.041,10.0,14.0,0.99478,3.16,0.59,12.8,5,white
6.8,0.42,0.32,2.1,0.03,33.0,143.0,1.0014,3.74,0.52,9.2,6,white
7.4,0.29,0.32,1.5,0.046,10.0,133.0,0.99944,3.14,0.46,9.2,6,red
7.9,0.835,0.31,15.7,0.076,47.0,118.0,0.9956,3.18,0.45,11.1,6,white
6.0,0.72,0.28,12.0,0.047,19.0,244.0,0.99636,3.29,0.42,9.2,6,white
6.0,0.32,0.32,1.6,0.045,29.0,119.0,0.9937,3.12,0.81,10.5,7,white
6.7,0.31,0.24,1.2,0.046,11.0,154.0,0.99312,3.16,0.42,12.0,5,white
6.5,0.4,0.32,1.3,0.046,10.0,136.0,0.99172,3.1,0.47,10.2,7,white
6.8,0.905,0.61,4.75,0.049,6.0,92.0,0.99574,3.08,0.91,11.3333333333333,5,white
6.6,0.18,0.36,0.7,0.053,24.0,10.0,0.9972,3.16,0.43,10.2,6,white
6.3,0.27,0.31,2.6,0.03,24.0,108.0,0.9963,3.36,0.56,9.9,6,white
6.0,0.21,0.3,2.2,0.038,22.0,156.0,0.9941,3.16,0.37,9.3,6,white
6.8,0.26,0.31,1.8,0.039,39.0,201.0,0.992,3.21,0.79,11.2,5,white
7.8,0.34,0.32,2.1,0.034,51.0,146.0,0.99666,3.12,0.59,10.5,5,red
6.8,0.21,0.4,12.2,0.053,30.0,167.0,0.99132,3.28,0.4,10.4,6,white
7.0,0.77,0.25,2.1,0.147,54.0,96.0,0.9966,3.12,0.37,9.6,7,red
7.4,0.23,0.31,1.6,0.042,22.0,57.0,0.99576,3.07,0.5,9.8,7,white
7.2,0.24,0.34,9.0,0.038,27.0,79.0,0.99064,3.2,0.59,11.0,5,white
7.2,0.17,0.49,3.0,0.046,24.0,165.0,0.99309,3.32,0.6,9.7,7,white
5.9,0.22,0.35,17.9,0.044,15.0,133.0,0.99189,3.16,0.49,11.0,6,white
7.6,0.36,0.27,4.75,0.045,6.0,145.0,0.99539,3.1,0.87,11.5,6,white
6.9,0.18,0.19,13.7,0.044,18.0,156.0,0.992,3.31,0.34,9.63333333333333,5,white
6.9,0.2,0.32,1.7,0.046,37.0,119.0,0.99433,3.3,0.59,10.5,7,white
7.4,0.26,0.32,9.1,0.042,7.0,88.0,0.9973,3.22,0.61,9.2,6,red
6.6,0.31,0.49,1.1,0.037,22.0,149.0,0.9957,3.16,0.59,12.9,6,white
13.3,0.26,0.26,1.3,0.052,35.5,173.0,0.9941,3.12,0.48,11.65,6,white
6.3,0.69,0.25,8.8,0.099,37.0,146.0,0.99445,3.39,0.46,9.0,6,red
6.8,0.22,0.15,2.35,0.05,6.0,25.0,0.99526,3.32,0.45,10.1333333333333,6,red
7.1,0.725,0.31,1.5,0.034,14.0,154.0,0.9929,3.31,0.37,11.3,7,white
7.4,0.34,0.25,8.6,0.048,40.0,82.0,0.99433,2.91,0.56,10.0,5,red
6.0,0.23,0.3,16.4,0.045,17.0,102.0,0.99186,3.15,0.5,11.0,5,white
7.2,0.765,0.25,1.1,0.043,12.0,259.0,0.9954,3.16,0.52,11.0,5,white
7.4,0.26,0.32,1.6,0.041,9.0,229.0,0.99499,3.16,0.42,11.5,5,white
6.4,0.24,0.34,1.3,0.044,10.0,92.0,0.9976,3.28,0.45,9.0,6,white
6.9,0.33,0.34,2.2,0.038,25.0,177.0,0.9936,3.12,0.46,11.4,5,white
6.5,0.44,0.31,2.0,0.058,29.0,156.0,0.9946,3.36,0.42,10.0,5,white
6.4,0.19,0.27,1.2,0.035,17.0,173.0,0.9957,3.08,0.59,11.0,6,red
6.6,0.29,0.25,1.5,0.054,7.0,179.0,0.98794,3.08,0.47,11.0,5,white
7.5,0.26,0.19,3.8,0.046,17.0,161.0,1.00038,3.21,0.44,11.0,5,white
6.7,0.28,0.25,17.2,0.046,36.0,99.0,0.99272,3.55,0.47,10.1,7,white
7.4,0.18,0.28,1.9,0.039,19.0,163.0,0.9941,3.36,0.5,12.0,6,white
7.5,0.17,0.31,1.2,0.044,36.0,140.0,0.9973,3.12,0.41,9.0,5,red
7.2,0.625,0.26,2.1,0.039,28.0,133.0,0.994,3.75,0.51,12.4,6,white
7.1,0.24,0.31,1.5,0.033,55.0,222.0,0.9946,3.16,0.45,10.1,6,white
7.9,0.34,0.25,2.25,0.048,34.0,84.0,0.99405,3.24,0.41,12.0,7,white
8.3,0.22,0.27,7.25,0.051,13.0,163.0,0.99786,3.14,0.51,9.4,6,white
6.6,0.24,0.32,1.5,0.048,17.0,108.0,0.99483,3.23,0.44,10.5,7,white
6.0,0.19,0.55,1.3,0.033,81.0,127.0,0.99735,3.32,0.53,9.2,7,red
6.6,0.49,0.34,1.7,0.037,36.0,88.0,0.9936,3.14,0.49,10.2,5,white
6.4,0.25,0.31,1.7,0.106,61.0,125.0,0.99189,3.2,0.53,8.9,6,red
7.4,0.38,0.34,9.2,0.094,28.0,176.0,0.98952,3.32,0.4,9.7,6,white
6.8,0.28,0.29,3.7,0.12,24.0,136.0,0.99121,3.05,0.53,9.3,7,white
7.7,0.5,0.24,14.6,0.036,7.0,88.0,0.99464,3.16,0.53,9.2,6,red
6.6,0.34,0.49,3.0,0.332,15.0,218.5,0.99462,3.11,0.48,10.5,5,white
4.7,0.22,0.38,1.9,0.126,26.0,101.0,0.99578,3.36,0.44,10.7,5,white
7.0,0.18,0.34,1.4,0.045,41.0,152.0,0.99224,3.35,0.47,9.5,5,white
6.5,0.34,0.49,1.2,0.043,10.0,169.0,0.99129,3.28,0.4,10.7,5,red
7.1,0.22,0.49,2.3,0.015,23.0,19.0,0.9958,3.32,0.47,11.4,7,white
6.9,0.18,0.32,2.7,0.034,21.0,18.0,0.99483,3.06,0.99,8.0,7,white
7.7,0.19,0.24,11.8,0.043,47.0,18.0,0.988245,3.18,0.49,9.3,5,white
7.2,0.2,0.37,1.2,0.042,46.0,32.0,0.9938,3.14,1.01,13.7,6,red
7.2,0.91,0.49,1.5,0.038,13.0,238.0,0.99407,3.1,0.42,12.0,6,white
7.5,0.27,0.29,2.6,0.039,24.0,124.0,0.9978,3.4,0.4,11.2,5,white
6.4,0.18,0.29,1.5,0.045,64.0,145.0,0.99001,3.2,0.62,9.2,6,white
6.5,0.24,0.26,1.3,0.02,29.0,163.0,0.9998,3.2,0.47,9.3,6,red
6.1,0.25,0.34,1.2,0.205,6.0,60.0,0.99758,3.12,0.44,9.6,6,white
6.9,0.19,0.32,2.4,0.044,28.0,201.0,0.99386,3.3,0.47,9.8,6,white
6.5,0.32,0.32,2.15,0.046,5.0,119.0,0.99355,3.34,0.49,11.1,5,white
6.0,0.22,0.4,1.6,0.045,30.0,155.0,0.99305,3.23,0.59,10.5,6,red
6.8,1.58,0.31,1.3,0.031,6.0,29.0,0.999,3.2,0.42,11.6333333333333,6,white
15.6,0.21,0.24,2.1,0.148,43.0,161.0,0.99106,3.15,0.4,11.5,7,white
6.8,0.44,0.32,1.3,0.042,32.0,122.0,0.99686,3.31,0.52,11.1,7,white
7.2,0.22,0.49,1.5,0.415,24.0,104.0,0.99444,3.22,0.43,9.8,6,white
6.9,0.47,0.32,2.4,0.053,31.0,139.0,0.99586,3.29,0.53,11.0,6,white
6.5,0.26,0.3,14.55,0.038,146.5,217.5,0.99738,3.16,0.47,9.6,6,white
7.1,0.23,0.49,1.9,0.077,27.0,92.0,0.99356,3.06,0.42,9.55,6,white
7.2,0.26,0.32,1.2,0.056,28.0,175.0,0.9978,3.16,0.59,11.0,5,white
6.5,0.34,0.36,1.3,0.041,32.0,118.0,0.99701,3.16,0.58,9.8,6,white
7.3,0.85,0.49,2.35,0.05,36.0,169.0,0.9921,3.18,0.37,11.5,7,white
6.9,1.33,0.29,10.5,0.033,5.0,212.5,0.99693,2.93,0.7,9.3,6,white
6.6,0.43,0.27,14.95,0.132,45.0,72.0,0.99064,3.23,0.64,9.3,6,red
7.2,0.27,0.33,1.3,0.094,20.0,121.0,0.99542,3.32,0.85,9.2,6,red
6.4,0.23,0.35,1.3,0.084,14.0,294.0,0.99433,3.28,0.57,9.3,5,white
7.1,0.16,0.28,1.3,0.039,29.0,213.0,0.98865,3.31,0.59,9.2,6,white
7.9,0.26,0.27,1.4,0.037,6.0,83.0,0.99918,3.32,0.45,11.0,7,white
7.3,0.19,0.36,1.3,0.051,24.0,303.0,0.99583,3.03,0.44,11.2,6,white
6.2,0.26,0.24,1.5,0.044,31.0,234.0,0.99596,2.94,0.55,9.9,6,white
6.5,0.16,0.31,1.5,0.046,47.0,151.0,0.99445,3.04,0.53,10.9,5,red
6.6,0.37,0.34,1.6,0.033,61.0,115.0,0.99284,3.38,0.58,9.3,7,white
6.1,0.24,0.26,2.2,0.034,36.0,98.0,0.99086,3.25,0.55,9.3,6,white
6.3,0.79,0.32,22.6,0.046,15.0,163.0,0.9962,3.39,0.5,9.8,6,white
6.0,0.825,0.09,2.35,0.021,29.0,75.0,0.98836,3.42,0.5,9.8,5,white
7.2,1.07,0.24,17.75,0.051,15.5,128.0,0.99495,3.11,0.55,12.3,6,white
6.2,0.29,0.33,3.2,0.043,30.0,197.0,0.99002,3.04,0.4,10.9,5,red
6.4,0.28,0.32,12.2,0.422,26.0,119.0,0.99238,3.11,0.43,11.0,6,white
6.3,0.3,0.28,1.7,0.039,37.0,211.0,0.98886,3.32,0.38,9.3,6,white
6.3,0.28,0.71,8.9,0.038,17.0,116.0,0.99806,3.16,0.46,9.4,5,white
6.4,0.575,0.91,2.2,0.046,3.0,106.0,0.99221,3.11,0.42,9.6,5,white
6.8,0.17,0.32,1.6,0.048,21.0,15.0,0.99862,3.11,0.53,10.0,6,white
6.5,0.595,0.3,16.4,0.042,6.0,206.0,0.99631,3.15,0.44,9.4,5,red
6.6,0.26,0.49,2.1,0.044,40.0,98.0,0.99555,3.16,0.48,11.0,7,white
6.7,0.26,0.41,1.3,0.113,36.0,125.0,0.9958,3.06,0.44,9.2,6,white
6.0,0.33,0.76,2.5,0.041,18.0,145.0,0.9991,3.08,0.55,10.0,6,white
6.9,0.22,0.34,2.2,0.04,28.0,135.0,0.99544,3.08,0.42,9.6,6,white
6.9,0.34,0.24,1.7,0.052,27.0,119.0,0.99331,3.15,0.58,11.6,6,white
7.4,0.28,0.24,1.2,0.094,17.0,133.0,0.99203,3.04,0.45,11.0,6,white
7.3,0.23,0.49,17.35,0.045,64.0,88.0,0.9938,3.18,0.48,11.8,5,white
6.4,0.26,0.76,8.75,0.038,11.0,146.0,0.99616,2.96,0.46,9.6,7,white
6.8,0.18,0.32,2.2,0.038,34.0,31.0,0.9948,3.24,0.5,10.6,5,white
7.5,0.425,0.33,6.7,0.039,35.0,144.0,0.9936,3.23,0.51,8.9,6,white
7.4,0.7,0.49,1.2,0.051,19.0,131.0,0.9988,3.2,0.47,9.3,7,white
7.0,0.18,0.25,1.9,0.053,15.0,88.0,1.0015,3.17,0.5,9.9,6,white
7.2,0.24,0.34,1.3,0.044,38.0,138.0,0.99633,3.32,0.5,9.6,6,white
6.3,0.25,0.31,1.9,0.036,36.0,43.0,0.99495,3.32,0.45,9.5,6,white
6.6,0.23,0.36,1.2,0.046,29.0,155.0,0.98938,3.18,0.41,9.8,7,white
12.8,0.28,0.27,9.1,0.094,47.0,145.0,0.9972,3.3,0.49,9.3,5,white
6.5,0.26,0.27,2.7,0.036,16.0,115.0,0.99193,3.5,0.58,9.8,5,white
7.2,0.24,0.31,9.7,0.044,41.0,104.0,0.9932,3.12,0.53,9.1,5,white
6.1,0.33,0.25,2.4,0.046,14.0,79.0,0.99918,3.36,0.53,9.5,5,red
6.5,0.22,0.28,10.0,0.034,39.0,110.0,1.0001,3.15,0.59,11.0,6,red
8.7,0.24,0.49,1.9,0.172,35.0,119.0,0.99182,3.16,0.53,10.4,5,red
7.3,0.24,0.31,1.2,0.017,40.5,60.0,0.99513,3.23,0.97,10.0,6,white
7.5,0.22,0.25,1.6,0.043,17.0,61.0,0.99186,3.39,0.44,11.2,6,white
4.5,0.35,0.31,1.9,0.046,29.0,45.0,0.99596,3.14,0.52,11.7,6,red
11.1,0.23,0.49,1.9,0.061,36.0,88.0,0.9934,3.12,0.45,11.3333333333333,6,white
8.8,0.22,0.29,1.0,0.041,42.0,113.0,0.99794,3.04,0.57,9.3,5,white
6.8,0.17,0.32,2.3,0.127,6.0,176.5,0.99386,3.08,0.46,9.8,6,red
6.3,0.32,0.25,1.2,0.035,18.0,218.5,0.99134,3.25,0.4,11.0,6,white
7.5,0.36,0.24,2.4,0.043,14.0,117.0,0.99106,3.2,0.49,10.1,5,white
7.4,0.26,0.2,17.9,0.049,29.0,15.0,0.99109,3.39,0.47,9.8,5,white
7.6,0.23,0.26,1.0,0.061,61.0,118.0,0.99458,3.1,1.33,10.0,6,red
7.4,0.24,0.35,1.3,0.043,28.0,184.0,0.99834,3.4,0.53,13.3,6,white
12.8,1.025,0.55,13.8,0.078,34.0,49.0,0.99765,3.28,0.54,11.0,6,white
6.5,0.26,0.32,6.3,0.052,29.0,118.0,0.99189,3.3,0.49,11.4,5,white
7.2,0.24,0.34,14.4,0.039,24.0,30.0,0.99884,3.24,0.67,9.7,6,white
6.5,0.26,0.49,2.2,0.053,26.0,88.0,0.99768,3.27,0.53,11.0,6,red
10.9,0.28,0.17,7.1,0.049,48.0,119.0,0.994,3.36,0.79,10.2,5,red
6.0,0.24,0.09,1.3,0.048,19.0,41.0,0.9941,3.11,0.42,9.3,5,white
6.1,0.28,0.34,1.3,0.036,23.0,149.0,0.99137,3.1,0.4,9.0,6,white
6.5,0.675,0.31,2.15,0.047,26.0,24.0,0.9911,3.17,0.55,12.7,7,white
6.2,0.26,0.27,2.1,0.048,39.0,110.0,1.00037,3.12,0.44,12.5,6,white
6.0,1.115,0.27,18.05,0.053,77.5,136.0,0.99524,2.99,0.51,9.8,7,white
6.0,0.31,0.32,16.4,0.043,7.0,169.0,0.9957,3.23,0.4,10.4,7,red
6.3,0.19,0.31,2.6,0.093,25.0,22.0,0.98876,3.27,0.6,10.7,6,white
7.1,0.2,0.32,18.75,0.168,36.0,145.0,0.99418,3.23,0.47,10.0333333333333,6,white
7.8,0.26,0.24,7.25,0.226,6.0,166.0,0.99839,3.4,0.44,11.0,6,white
5.6,0.23,0.28,1.2,0.041,42.0,169.0,0.98963,3.17,0.45,9.6,6,white
6.4,0.22,0.3,17.0,0.043,26.0,124.0,0.99642,2.95,0.47,9.23333333333333,6,white
6.8,0.36,0.34,2.4,0.049,25.0,77.5,0.99189,3.08,0.49,10.5,5,white
6.4,0.22,0.49,1.8,0.086,31.0,234.0,1.00037,3.2,0.59,11.5,6,white
6.6,0.22,0.34,17.2,0.055,37.0,144.0,0.9988,3.2,0.42,9.1,6,red
6.8,0.33,0.49,1.9,0.04,13.0,128.0,0.99202,3.11,0.49,8.8,5,white
7.4,0.32,0.27,2.2,0.031,11.0,128.0,0.99755,3.22,0.36,10.5,6,white
6.7,0.18,0.32,2.2,0.041,47.0,123.0,0.997,3.06,0.55,9.8,6,white
6.8,0.24,0.32,9.05,0.044,17.0,133.0,0.99936,3.3,0.47,10.8,7,white
6.0,0.27,0.36,1.4,0.043,21.0,14.0,0.99768,3.04,0.39,9.2,5,red
6.5,0.26,0.24,2.2,0.037,36.0,97.0,0.99567,3.14,0.6,10.2,7,white
7.4,0.21,0.29,1.5,0.043,20.0,26.0,0.99694,3.14,0.39,10.5,5,white
5.9,1.07,0.32,1.7,0.058,32.0,149.0,0.99496,3.15,0.42,11.0,7,white
6.4,0.26,0.34,1.7,0.045,50.0,128.0,0.9978,3.18,0.59,9.2,6,white
7.2,0.26,0.38,1.2,0.136,20.0,146.0,0.99371,3.08,0.45,9.5,6,white
6.5,0.31,0.32,1.6,0.048,40.0,163.0,0.9905,3.32,0.45,11.0,6,red
6.2,0.76,0.31,15.3,0.033,89.0,13.0,0.99511,3.16,0.58,14.2,6,red
7.4,0.22,0.26,6.8,0.047,20.0,169.0,0.99137,3.05,0.45,12.0,5,white
6.6,0.36,0.29,1.3,0.038,29.0,167.0,0.9948,3.04,0.46,10.2,6,red
7.5,0.22,0.32,1.2,0.058,39.0,74.0,0.99308,3.17,0.56,9.9,6,white
6.8,0.19,0.32,2.1,0.049,26.0,113.0,0.99524,3.23,0.39,11.0,6,white
6.8,0.25,0.33,1.5,0.041,62.0,30.0,0.99791,3.03,0.4,11.6,6,white
7.2,0.24,0.32,1.7,0.043,39.0,83.0,0.99069,3.3,0.45,9.3,6,white
7.3,0.31,0.33,13.1,0.039,33.0,113.0,0.99502,3.16,0.49,11.0,6,white
6.1,0.24,0.49,2.1,0.037,28.0,17.0,0.99317,3.36,0.62,11.0,6,red
7.0,0.41,0.24,16.8,0.034,31.0,32.0,0.99716,3.21,0.62,10.0,6,white
6.1,0.32,0.48,16.65,0.026,68.0,25.0,0.99538,3.19,0.59,9.5,7,white
7.7,0.29,0.24,0.7,0.042,34.0,219.0,0.99508,3.23,0.46,11.75,7,white
7.4,0.44,0.34,1.7,0.053,14.0,86.0,0.9956,3.22,0.44,10.5,5,white
6.2,0.54,0.37,2.1,0.038,33.0,75.0,0.99562,3.23,0.52,10.5,5,red
6.1,0.24,0.29,2.1,0.044,12.0,37.0,0.99088,3.1,0.4,9.2,5,red
9.1,0.6,0.58,1.9,0.044,29.0,107.0,0.99386,3.16,0.56,9.3,6,white
5.0,0.9,0.34,1.6,0.039,16.0,132.0,0.99335,3.19,0.45,11.4,5,red
7.5,0.26,0.49,1.9,0.042,25.0,107.0,0.99497,3.08,0.48,11.4333333333333,5,white
6.1,0.26,0.25,1.7,0.106,52.0,238.0,0.99803,2.98,0.58,11.45,5,white
9.0,0.37,0.49,1.5,0.104,12.0,119.0,0.99168,2.85,0.58,8.0,6,white
7.3,0.26,0.32,6.5,0.046,76.0,65.0,0.99286,3.08,0.47,9.3,7,white
6.5,0.24,0.32,4.4,0.036,17.0,118.0,0.99497,3.31,0.53,11.0,5,white
6.6,0.18,0.32,2.4,0.034,28.0,113.0,0.99693,3.23,0.58,10.2,7,white
6.5,0.16,0.27,1.7,0.053,37.0,115.0,0.99454,3.34,0.62,10.7,6,white
6.3,0.865,0.0,16.8,0.086,57.0,184.0,0.9967,3.32,0.42,9.0,6,white
7.4,0.18,0.49,5.1,0.034,36.0,29.0,0.998365,3.13,0.36,10.4,6,white
6.9,1.07,0.32,1.9,0.05,37.0,228.0,0.9944,3.17,0.44,9.7,5,white
10.2,0.31,0.25,2.1,0.043,17.0,113.0,0.9911,3.25,0.4,13.1,5,white
6.3,0.23,0.49,1.7,0.046,24.0,148.0,0.99638,3.32,0.53,10.9333333333333,6,white
10.1,0.27,0.63,1.15,0.056,34.0,169.0,0.99412,3.1,0.58,11.4,6,red
6.0,0.23,0.72,14.45,0.056,31.0,23.0,0.99765,3.25,0.58,11.0,6,white
7.4,0.33,0.49,13.1,0.035,29.0,133.0,0.99236,3.23,0.46,11.0,6,white
7.2,0.27,0.49,2.2,0.049,21.0,98.0,0.99433,3.19,0.47,12.7,7,red
6.6,0.21,0.26,1.2,0.036,9.0,79.0,0.99019,3.13,0.44,9.6,6,white
7.2,0.18,0.32,8.9,0.043,95.0,121.0,0.993,3.31,1.01,13.5,6,white
7.2,0.31,0.24,2.2,0.078,12.0,128.0,0.99007,3.08,0.48,11.0,7,white
7.7,0.26,0.27,1.3,0.033,34.0,79.0,0.99534,3.3,0.6,11.0,6,red
6.8,0.18,0.32,15.3,0.033,14.0,219.0,0.98976,3.12,0.44,9.3,6,white
7.2,0.23,0.3,1.7,0.045,11.0,59.0,0.98854,3.27,0.58,9.6,7,white
6.0,0.25,0.25,1.5,0.05,77.5,28.0,0.99548,3.32,0.48,9.8,6,white
7.0,0.25,0.24,1.7,0.171,24.0,200.0,0.99394,3.33,0.26,9.9,6,red
10.1,0.26,0.0,15.25,0.012,34.0,131.0,0.99413,4.01,0.52,11.0666666666667,5,white
6.9,0.27,0.32,5.0,0.415,1.0,88.0,0.99155,3.59,0.75,10.6,5,red
7.3,0.85,0.31,23.5,0.053,28.0,151.0,0.99588,3.18,0.5,9.0,6,white
6.1,0.36,0.46,2.2,0.044,26.0,81.0,0.99238,3.3,0.55,9.0,7,red
7.2,0.27,0.24,2.1,0.044,27.0,229.0,0.997,3.3,0.59,13.6,6,white
7.1,0.16,0.31,17.7,0.148,17.0,127.0,0.9954,3.38,0.46,11.0,5,white
7.2,0.25,0.01,6.6,0.039,12.0,127.0,0.99182,3.2,0.35,9.8,6,white
