fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.4,0.59,0.53,5.8,0.072,25.0,100.0,0.99828,3.58,0.25,11.35,6,white
13.3,0.405,0.61,12.2,0.037,48.5,104.0,0.99177,3.31,0.36,11.35,5,white
10.3,0.485,0.12,3.4,0.03,55.0,163.0,0.99276,3.71,0.81,13.7,6,white
9.3,0.88,0.18,17.8,0.255,43.0,150.0,0.9986,3.63,0.72,13.05,6,white
9.9,0.965,0.73,5.45,0.026,9.0,116.0,0.98946,3.33,0.52,9.23333333333333,7,red
7.3,1.07,0.54,12.7,0.052,68.0,93.0,0.99589,3.4,0.68,12.25,8,white
6.6,1.005,1.23,18.3,0.123,42.0,237.0,0.99202,2.91,0.71,11.8,5,red
13.2,0.215,0.25,17.8,0.079,16.0,146.0,0.99588,3.71,1.05,11.9,5,red
15.6,0.3,0.31,2.7,0.042,39.0,158.0,0.99121,2.83,0.29,10.9333333333333,7,white
13.2,0.46,0.02,4.3,0.102,70.0,210.0,0.994,3.9,0.93,9.53333333333333,6,white
6.5,0.315,0.8,12.8,0.152,88.0,144.0,0.99106,2.82,0.43,11.7333333333333,6,white
4.8,0.625,0.54,14.7,0.255,40.0,147.0,0.99756,3.1,0.77,14.0,6,white
11.4,0.42,0.17,17.4,0.072,131.0,144.0,0.992,2.89,0.77,11.0666666666667,5,white
14.3,0.625,0.78,14.4,0.104,108.0,116.0,0.99342,3.43,0.42,12.25,6,red
4.8,0.98,0.29,9.2,0.413,6.0,181.0,0.99229,3.48,0.67,11.4,9,red
6.5,0.09,0.49,15.3,0.11,122.5,63.0,0.992,3.12,0.81,14.0,6,white
8.3,1.0,0.11,4.9,0.035,86.0,151.0,0.99599,3.4,0.91,8.9,3,red
12.8,0.15,0.47,14.15,0.036,2.0,180.0,0.99006,2.92,1.12,9.9,6,white
14.2,0.165,0.78,9.5,0.067,146.5,120.0,0.99395,3.53,1.36,12.7,5,red
10.1,0.615,0.99,4.6,0.111,49.0,78.0,0.99157,3.82,1.02,12.5,9,white
13.0,0.09,0.24,12.0,0.056,124.0,153.0,0.99924,2.89,0.75,12.15,7,white
5.3,0.09,0.28,2.55,0.026,25.0,221.0,0.99021,2.8,0.78,10.4,6,red
9.8,0.72,0.43,11.5,0.047,54.0,99.0,0.99142,2.94,1.34,13.0,8,white
6.0,0.38,1.0,7.8,0.077,50.5,34.0,0.99151,2.89,1.59,11.0666666666667,6,white
3.8,1.13,0.99,18.1,0.014,3.0,145.0,0.989435,3.46,0.93,13.4,5,white
7.7,0.545,0.61,14.7,0.08,47.0,119.0,0.9965,2.79,0.87,10.0333333333333,4,red
9.6,0.56,1.0,9.1,0.113,34.0,119.0,0.99784,3.77,0.84,11.5,6,red
5.3,0.815,0.3,12.6,0.18,80.0,241.0,0.99976,3.08,0.81,12.2,7,white
6.7,0.715,0.44,16.1,0.136,77.0,18.0,0.9925,3.3,0.62,11.0666666666667,7,white
11.4,0.35,0.68,15.5,0.039,59.5,46.0,0.98965,3.17,0.92,8.5,6,white
7.5,0.42,0.11,4.7,0.018,77.5,193.0,0.99665,3.2,1.34,11.35,6,red
5.9,0.605,0.29,13.55,0.119,40.0,43.0,0.99111,3.7,0.37,11.8,6,white
11.6,0.245,0.8,3.1,0.048,28.5,93.0,0.99246,2.89,1.31,10.9,8,white
8.3,0.89,0.4,13.0,0.055,28.0,7.0,0.99526,3.9,0.22,10.9333333333333,9,white
7.9,0.62,0.08,9.5,0.168,52.0,93.0,0.9955,2.95,1.59,10.9,5,white
4.9,0.315,0.52,5.8,0.24,73.0,24.0,0.99622,3.19,0.32,12.25,9,white
8.4,1.1,0.08,11.95,0.301,101.0,53.0,0.99062,2.92,1.98,10.5,8,white
7.3,0.52,0.68,8.5,0.226,146.5,82.0,0.99112,2.98,0.42,8.0,8,red
10.5,0.33,0.08,14.5,0.059,29.0,31.0,0.99506,3.21,0.53,10.9333333333333,6,white
6.1,0.315,0.52,7.2,0.132,42.0,162.0,0.99679,3.07,0.25,11.3,8,red
12.7,0.14,0.13,3.2,0.128,27.0,220.0,0.99432,2.88,0.3,10.5666666666667,7,white
7.6,1.13,0.22,17.4,0.083,79.5,125.0,0.99685,3.79,0.31,10.5,6,red
11.9,0.87,0.54,12.5,0.02,45.0,65.0,0.99482,3.08,0.48,9.25,6,white
13.8,0.62,0.16,16.05,0.112,69.0,124.0,0.99395,3.37,0.46,12.25,6,red
8.7,0.645,0.19,14.0,0.12,3.0,196.0,0.99467,3.77,0.77,11.7,5,white
8.9,0.74,0.78,8.65,0.226,30.0,217.5,0.99458,3.77,1.07,11.5,7,red
6.2,0.15,0.15,5.3,0.009,64.0,77.0,0.99064,3.03,0.68,12.0666666666667,3,white
12.4,0.34,0.33,10.2,0.016,25.0,129.5,0.99366,3.59,0.77,11.4,5,white
13.3,0.675,0.32,8.15,0.175,43.5,19.0,0.99776,3.16,0.61,11.1,5,white
10.1,0.715,0.0,11.95,0.023,64.0,65.0,0.99631,3.67,0.78,8.0,8,white
15.0,0.135,0.05,19.1,0.103,70.5,111.0,0.99356,3.23,0.32,11.6333333333333,9,red
11.0,0.145,0.57,5.7,0.161,10.0,221.0,0.99445,3.44,0.35,11.6,6,white
9.4,0.695,0.59,11.8,0.104,62.0,23.0,1.00044,2.88,1.17,8.4,4,red
4.7,0.77,0.1,8.15,0.226,95.0,212.5,0.99134,3.28,0.68,11.75,7,white
5.9,0.2,0.81,4.7,0.17,110.0,26.0,0.99284,2.95,0.72,8.4,8,white
7.0,0.9,0.54,22.6,0.413,28.0,199.0,0.99473,3.62,0.9,10.0,6,white
11.0,0.62,0.18,19.9,0.24,73.0,212.0,0.99398,3.33,1.61,11.1,5,white
13.7,0.155,0.45,16.05,0.108,112.0,181.0,0.99168,3.55,0.73,10.0,6,white
7.2,0.305,0.64,9.8,0.013,61.0,111.0,0.995,3.56,0.73,11.7,6,white
5.8,0.09,0.78,4.3,0.068,16.0,199.0,0.99848,2.91,0.49,12.9,7,white
6.0,0.76,0.32,13.5,0.122,1.0,95.0,0.98954,3.57,0.3,14.0,5,white
4.8,1.13,0.04,2.65,0.415,22.0,177.0,0.99748,3.24,0.89,9.55,5,white
5.8,0.81,0.29,11.0,0.124,83.0,187.0,0.99056,3.37,0.94,10.7,5,white
6.1,0.615,0.86,3.3,0.148,95.0,212.5,0.99575,3.11,0.31,9.2,3,red
9.3,0.63,0.12,18.8,0.017,131.0,216.0,1.00005,3.82,0.43,12.25,9,red
9.6,1.02,0.31,13.7,0.084,86.0,38.0,0.99576,3.37,0.91,9.0,7,red
12.8,0.595,0.64,1.25,0.201,12.0,27.0,0.99524,3.74,0.36,11.9,9,red
6.9,0.88,0.61,7.4,0.07,59.0,253.0,0.99248,3.2,1.59,9.8,5,red
7.2,0.49,1.23,5.0,0.413,80.0,76.0,0.99922,2.82,0.5,10.65,7,white
10.1,0.975,0.66,11.4,0.24,81.0,129.5,0.99615,3.47,1.05,11.7,5,white
9.2,0.495,0.19,18.5,0.03,6.0,36.0,0.99234,3.47,1.14,11.75,8,white
8.8,0.86,0.04,6.5,0.081,35.5,75.0,0.9936,2.89,0.37,13.1,6,white
12.0,0.24,0.65,1.35,0.098,128.0,62.0,0.99371,3.65,0.66,13.2,8,white
10.1,0.6,0.38,16.55,0.099,55.0,139.0,0.99907,2.77,0.28,9.4,3,white
8.7,0.935,0.74,18.75,0.054,64.5,49.0,0.99683,3.18,1.28,11.45,8,red
10.3,0.6,0.5,4.3,0.178,25.0,160.0,1.0004,3.06,1.36,11.3333333333333,5,red
3.9,1.005,0.81,3.3,0.118,69.0,77.5,0.99509,3.27,0.62,9.1,4,red
9.2,0.715,0.99,2.2,0.346,4.0,247.0,0.99032,3.42,0.88,12.3333333333333,6,white
13.0,0.17,0.68,10.3,0.124,83.0,199.0,0.99348,3.19,0.79,11.7333333333333,5,white
13.2,0.715,0.15,3.3,0.058,79.0,200.0,0.99538,3.5,0.56,10.9,6,white
8.6,0.81,1.0,7.6,0.171,12.0,33.0,0.99408,3.24,0.78,10.65,6,red
6.45,1.02,0.04,15.4,0.115,18.0,226.0,0.99032,3.25,0.89,8.7,9,white
7.4,0.11,0.31,17.3,0.123,35.5,124.0,1.00015,3.36,0.35,11.7333333333333,4,red
5.8,0.715,0.14,8.25,0.337,60.0,203.0,0.99341,3.71,1.34,12.9,7,white
11.3,0.78,0.47,1.4,0.037,20.0,106.0,0.9983,3.16,1.61,9.55,5,white
7.1,0.735,0.02,9.5,0.037,40.0,252.0,0.996,2.94,0.61,10.5666666666667,8,white
11.8,0.23,0.75,18.35,0.019,29.0,219.5,0.99837,3.64,1.34,12.0666666666667,9,white
6.9,0.715,0.06,19.25,0.03,9.0,35.0,0.992,3.58,0.78,13.4,6,white
11.1,0.74,0.16,13.55,0.113,2.0,196.0,0.99467,3.01,0.94,11.65,6,white
5.4,0.6,0.62,3.4,0.135,35.5,72.0,0.99129,3.65,1.98,10.7,5,red
11.3,0.11,0.28,4.6,0.012,43.5,216.0,0.98865,3.2,0.22,10.0,9,white
8.1,0.65,0.66,18.05,0.172,47.0,165.0,0.99289,3.32,0.91,10.6,4,white
9.9,0.905,0.15,5.35,0.026,108.0,203.0,0.98974,3.78,1.22,10.1333333333333,3,white
9.4,0.77,0.79,16.65,0.184,146.5,246.0,0.99916,2.95,0.64,11.05,6,white
4.8,0.315,0.2,19.45,0.085,95.0,87.0,0.99472,3.65,0.84,10.1,5,white
12.5,0.825,0.43,1.9,0.012,101.0,307.5,1.0008,3.25,0.48,9.5,8,white
11.8,0.57,0.09,2.85,0.097,25.0,20.0,0.99882,3.67,0.76,11.8,4,white
13.3,0.65,0.27,15.9,0.071,25.0,39.0,0.99022,3.06,0.39,11.1,7,white
4.5,0.165,0.38,2.35,0.029,108.0,256.0,0.99522,2.98,0.38,12.6,3,red
13.3,0.39,0.44,6.75,0.358,146.5,85.0,0.99804,2.96,0.52,9.6,6,white
6.5,0.65,0.09,16.0,0.211,53.0,189.5,0.99745,3.44,0.54,9.6,6,white
7.7,0.395,0.55,10.6,0.086,8.0,181.0,0.99675,2.92,0.62,13.7,4,red
8.5,0.965,0.82,1.25,0.156,32.0,98.0,0.99839,3.13,0.99,13.8,7,red
5.2,0.78,0.54,11.1,0.119,59.0,194.0,0.99783,3.23,0.37,10.7,4,white
11.3,0.775,0.63,14.75,0.022,35.0,211.0,0.98916,3.66,0.43,10.5,6,white
7.6,0.715,0.76,17.9,0.098,82.0,187.0,0.98993,2.97,0.34,11.3,8,red
5.8,1.0,0.32,14.95,0.467,48.5,64.0,0.99954,3.02,0.83,8.9,9,white
10.0,0.965,0.13,9.85,0.082,59.5,117.0,0.99371,3.01,0.47,8.6,8,red
7.7,0.35,0.48,17.95,0.059,79.5,86.0,0.99633,3.04,0.99,10.0333333333333,8,white
9.6,0.935,0.58,13.7,0.105,97.0,209.0,0.99042,3.61,0.48,11.95,9,white
13.2,0.42,0.78,4.35,0.035,36.0,171.0,0.99743,3.15,0.39,9.23333333333333,7,white
4.7,0.59,0.73,2.2,0.056,21.0,174.0,0.99306,3.58,0.53,13.9,9,white
12.6,0.24,0.44,12.15,0.096,49.0,234.5,0.99748,3.85,0.38,13.5666666666667,4,white
7.1,0.52,0.68,5.25,0.18,89.0,129.0,0.99614,3.47,0.4,9.4,5,white
3.9,0.64,0.3,9.8,0.032,47.0,129.5,0.99854,3.23,0.95,12.0666666666667,6,white
7.5,0.8,0.08,17.2,0.213,57.0,94.0,0.99651,2.91,1.04,10.5,6,white
11.0,0.1,1.0,14.75,0.015,50.5,94.0,0.99514,3.31,0.23,9.4,5,white
6.1,0.415,0.58,10.2,0.015,24.0,131.0,0.99112,2.97,1.17,10.9666666666667,7,white
6.5,0.965,0.45,6.2,0.124,79.5,103.0,0.99689,2.85,0.5,10.55,5,white
7.0,0.265,0.03,10.5,0.059,42.0,244.0,0.99685,2.97,0.54,9.63333333333333,5,white
5.9,0.54,0.68,13.7,0.143,26.0,72.0,0.99168,3.17,0.83,8.8,3,white
7.9,0.76,0.41,19.8,0.012,50.0,80.0,0.99293,3.31,1.14,12.5,4,white
6.5,0.215,0.46,17.9,0.06,45.0,43.0,0.9921,3.04,0.86,13.1,6,red
10.3,0.54,0.21,2.2,0.161,58.0,201.0,0.99564,3.17,0.38,10.4666666666667,8,white
5.2,0.695,0.82,6.35,0.18,28.5,205.0,0.99479,3.04,0.73,8.7,6,red
7.9,0.33,0.69,4.3,0.115,28.0,81.0,0.99461,3.51,0.81,9.8,4,red
12.2,0.785,0.47,2.0,0.105,55.0,160.0,0.99589,3.51,0.56,11.05,5,white
15.0,0.675,0.19,2.6,0.149,58.0,56.0,0.99414,3.22,0.89,12.1,8,white
8.7,0.905,0.65,14.15,0.026,55.0,161.0,0.99143,3.46,1.18,11.7333333333333,7,red
7.7,0.885,0.54,18.5,0.014,41.0,109.0,1.00098,3.23,0.7,13.4,3,white
5.9,0.45,0.45,7.6,0.036,59.0,57.0,0.99184,3.3,0.68,10.3,5,white
15.6,0.68,0.16,9.8,0.212,69.0,129.0,0.99305,3.54,0.6,9.0,5,white
8.9,1.07,0.58,10.6,0.208,96.0,158.0,0.99756,3.58,0.71,11.05,4,red
4.7,0.885,0.2,7.0,0.043,64.5,65.0,0.99008,3.32,0.57,8.0,4,white
6.1,0.93,0.18,23.5,0.051,1.0,195.0,0.99412,3.49,1.18,9.6,7,white
5.2,0.59,0.4,11.3,0.211,4.0,105.0,0.99528,3.28,1.98,11.55,5,white
13.3,0.83,0.39,19.4,0.184,35.0,164.0,1.00005,3.54,0.68,13.2,6,white
4.6,0.285,0.36,6.0,0.173,15.5,106.0,0.99767,3.26,0.66,10.5,5,white
11.8,0.555,0.45,7.85,0.36,38.5,37.0,0.99528,3.68,0.54,11.55,5,white
6.15,1.33,0.02,3.1,0.175,59.5,217.5,0.99244,3.68,0.8,12.4,4,white
8.8,0.855,0.22,16.85,0.022,70.5,88.0,1.0,3.54,0.87,10.4,5,white
11.1,0.825,0.14,19.25,0.271,12.0,68.0,0.99228,3.31,0.66,10.9,9,white
5.8,0.51,0.37,18.2,0.091,4.0,51.0,0.99666,3.1,1.05,10.9,3,white
9.5,0.115,0.3,4.0,0.018,28.5,174.0,0.99638,3.78,0.22,8.8,8,white
12.0,0.935,0.21,14.4,0.115,73.0,236.0,0.99795,2.97,1.28,10.9666666666667,5,white
8.7,0.9,0.74,6.4,0.166,52.0,233.0,0.9912,3.65,0.89,11.7,7,white
5.8,0.6,0.71,3.75,0.083,42.0,73.0,0.99155,3.46,0.84,11.6,3,white
6.15,0.135,0.79,18.35,0.152,88.0,185.0,0.9948,3.15,0.29,10.0333333333333,6,white
11.5,0.12,0.8,8.0,0.023,8.0,7.0,1.0008,2.86,0.98,11.0666666666667,6,white
5.6,0.19,0.66,13.7,0.05,110.0,176.5,0.98878,2.9,0.72,11.7333333333333,5,red
5.3,0.93,0.2,5.25,0.156,18.0,109.0,0.99069,3.61,1.06,13.6,8,white
7.5,0.765,0.27,14.0,0.069,41.0,83.0,0.99344,3.01,0.62,10.4,5,red
11.4,0.14,0.25,16.9,0.208,16.0,131.0,0.99193,3.45,0.83,8.7,8,red
5.6,1.02,0.59,18.95,0.094,16.0,238.0,0.99621,2.87,1.22,10.6,6,white
10.8,1.02,0.25,17.95,0.099,20.0,237.0,0.99718,2.88,0.88,13.7,5,white
9.3,0.76,0.07,11.2,0.175,30.0,92.0,0.9977,3.12,0.8,10.5666666666667,5,white
6.5,0.88,0.45,15.7,0.081,14.0,220.0,1.0004,3.31,0.37,8.4,7,white
12.0,0.645,0.51,1.8,0.05,289.0,74.0,0.98966,3.71,0.75,13.1,3,red
8.5,0.485,0.38,16.3,0.108,28.0,97.0,0.99162,3.41,1.07,12.25,5,white
10.1,0.27,0.27,11.9,0.111,77.0,198.0,0.9995,3.62,1.31,9.3,3,white
10.9,0.63,0.54,12.7,0.08,83.0,158.0,0.9978,3.29,1.14,8.0,5,white
11.6,0.315,0.76,17.2,0.094,7.0,165.0,0.99249,3.29,1.07,13.05,6,white
7.1,1.005,0.69,18.05,0.124,53.0,142.0,0.99126,3.09,0.89,10.5,6,white
6.2,0.9,0.5,6.75,0.076,35.0,212.5,0.99086,3.78,0.55,10.3,6,white
7.7,0.81,0.02,13.2,0.106,47.0,230.0,0.99154,3.03,1.0,11.6,6,white
10.4,0.125,0.25,13.0,0.053,40.0,72.0,0.99387,3.16,1.31,9.25,5,white
6.5,0.12,0.08,8.25,0.068,81.0,236.0,0.99084,3.75,0.75,10.4,5,white
12.6,1.24,0.47,23.5,0.213,86.0,211.0,0.99366,2.9,0.63,8.7,5,white
9.1,0.08,0.58,4.75,0.161,28.0,113.0,0.98713,3.64,0.55,13.3,4,white
5.0,0.83,0.24,1.8,0.094,28.0,13.0,0.98815,3.46,0.99,12.8933333333333,5,white
9.7,0.255,1.23,16.55,0.124,23.0,123.0,0.99214,2.77,1.31,11.35,4,white
7.2,1.01,0.2,8.25,0.117,64.5,138.0,0.99208,3.77,0.34,12.4,9,white
6.45,0.105,0.2,1.9,0.053,44.5,203.0,1.00055,3.78,0.23,13.8,7,white
10.4,0.165,0.01,9.05,0.112,56.0,154.0,0.99249,3.33,0.56,11.6333333333333,6,white
3.9,0.11,0.66,11.9,0.337,34.0,217.5,0.99374,3.09,0.37,10.98,6,white
7.0,0.72,0.3,2.3,0.079,88.0,97.0,0.99164,3.56,1.34,9.2,5,white
10.1,0.485,0.33,10.4,0.098,17.0,113.0,0.99183,3.28,0.34,11.75,6,white
9.7,0.39,0.23,1.3,0.358,62.0,81.0,0.9973,3.52,0.76,10.3,9,white
6.7,0.825,0.18,0.95,0.211,124.0,185.0,0.99667,2.98,0.79,12.6,6,white
11.1,0.88,1.0,14.75,0.017,18.0,112.0,0.98913,3.14,0.34,10.9666666666667,6,red
6.3,0.51,0.78,7.35,0.094,20.0,125.0,0.99156,2.96,1.95,9.5,9,red
12.2,0.36,0.13,7.05,0.239,76.0,80.0,0.99352,3.41,0.89,10.2,7,white
6.45,0.54,0.36,0.6,0.07,43.0,217.0,0.99422,3.19,1.31,11.85,6,white
8.7,0.89,0.2,2.4,0.156,289.0,40.0,0.99395,2.79,0.79,12.75,6,red
5.7,0.265,0.65,6.9,0.113,63.0,212.0,0.99121,2.98,0.89,9.25,7,white
8.2,0.11,0.2,11.45,0.138,83.0,73.0,0.99526,2.83,0.76,12.5,8,red
8.6,0.35,0.11,9.3,0.267,33.0,148.0,0.99345,3.06,0.28,10.9,6,white
8.7,0.835,1.0,17.3,0.114,60.0,51.0,0.9991,3.77,0.41,8.9,7,white
8.7,0.115,0.78,9.25,0.075,131.0,74.0,0.99153,2.82,0.84,13.1,6,white
6.1,0.37,0.54,1.55,0.066,48.5,204.0,0.99708,3.72,1.16,10.9,3,white
7.7,0.845,1.0,10.8,0.083,66.0,170.0,0.99787,3.03,0.57,10.98,9,red
10.9,0.345,0.28,9.65,0.148,105.0,140.0,0.9963,3.3,1.31,11.75,7,red
5.8,1.02,0.4,4.55,0.053,42.0,121.0,1.00242,2.8,0.48,9.4,4,red
10.5,0.635,0.61,1.8,0.047,101.0,45.0,0.9958,3.46,0.82,10.5,7,white
14.2,0.8,0.63,6.4,0.127,41.5,79.0,0.9924,2.83,0.56,9.3,5,white
4.6,0.605,0.91,11.25,0.02,13.0,34.0,0.99656,3.63,0.69,11.9,7,white
13.8,0.775,0.26,14.95,0.118,9.0,79.0,0.99566,3.46,1.05,12.0666666666667,4,white
11.6,0.15,0.38,5.6,0.137,48.0,170.0,0.99631,3.12,0.39,10.98,7,white
10.7,1.02,0.58,1.1,0.18,18.0,167.0,0.99405,3.59,0.32,10.5666666666667,6,red
7.7,0.215,1.0,14.8,0.023,6.0,84.0,0.9987,3.12,0.53,11.9,9,white
14.3,0.76,0.2,6.35,0.413,48.5,69.0,0.99346,2.97,0.93,9.5,5,white
8.1,0.3,0.62,3.5,0.133,47.0,51.0,0.99565,3.78,0.9,10.15,6,white
11.9,1.13,0.47,8.25,0.014,43.5,62.0,0.99888,3.71,0.79,8.7,5,white
6.8,0.885,0.13,17.55,0.077,27.0,211.0,0.98856,3.15,0.42,10.2,6,white
10.9,0.7,0.8,4.35,0.045,11.0,210.0,0.99069,3.71,0.51,12.3,9,white
10.1,0.61,0.31,2.8,0.369,131.0,129.5,0.99455,3.06,0.77,11.2,3,white
8.6,0.71,0.49,0.8,0.133,83.0,77.5,0.99394,3.29,0.45,12.3,6,red
7.2,0.345,0.58,3.3,0.053,122.5,165.0,0.99239,3.79,1.14,12.0666666666667,6,white
4.7,0.915,0.69,2.65,0.147,48.0,105.0,0.99352,3.13,1.56,8.5,8,white
13.2,0.115,0.65,11.8,0.2,40.0,33.0,0.99362,3.7,0.95,12.9,8,white
7.6,0.955,0.38,14.75,0.173,122.5,186.0,0.99122,3.32,0.65,9.53333333333333,4,red
8.1,0.77,0.48,13.9,0.337,56.0,68.0,0.9964,3.27,0.42,10.8,4,white
5.9,0.375,0.18,11.3,0.109,25.0,27.0,0.99052,2.95,0.68,9.73333333333333,6,white
9.7,1.24,0.7,16.8,0.036,32.0,15.0,0.99007,3.06,0.75,11.0666666666667,9,white
8.7,0.315,0.59,15.7,0.044,68.0,106.0,0.99173,3.69,0.67,9.55,6,white
5.1,0.68,0.13,20.3,0.016,22.0,207.0,0.98886,3.24,0.44,10.9,4,red
7.7,0.08,0.03,8.0,0.168,8.0,234.0,0.99808,3.46,1.03,8.5,8,white
8.3,0.28,0.23,13.15,0.038,66.0,51.0,0.99397,3.06,1.06,12.25,6,red
6.45,0.905,0.42,6.5,0.009,31.0,218.5,0.98959,3.75,0.34,13.5666666666667,3,red
4.7,0.67,0.55,2.4,0.119,65.0,86.0,0.9895,2.91,0.59,12.8,7,white
3.8,1.33,0.46,10.6,0.136,79.0,146.0,0.99106,3.74,0.46,13.5666666666667,7,white
11.6,0.61,0.17,14.75,0.213,58.0,245.0,0.99524,3.25,1.36,9.9,4,white
6.15,0.425,0.66,15.2,0.048,67.0,88.0,1.00016,3.71,0.58,10.5666666666667,8,white
6.3,0.88,0.49,6.35,0.024,16.0,223.0,0.99492,3.03,0.48,11.65,5,white
5.7,0.09,0.51,1.0,0.087,19.0,195.0,0.9896,3.39,0.44,10.9,9,white
13.4,0.715,0.76,12.1,0.051,110.0,180.0,0.99684,3.17,0.95,11.1,6,white
8.2,0.21,0.61,10.8,0.113,61.0,30.0,0.99267,3.63,1.04,9.0,7,white
11.8,0.31,0.75,19.9,0.098,35.5,93.0,0.99002,3.36,1.16,8.8,6,white
6.3,0.275,0.23,12.4,0.107,40.5,32.0,0.9972,3.41,1.62,13.2,9,red
8.2,0.96,0.73,1.15,0.025,47.0,99.0,0.99971,2.87,0.94,14.2,7,white
10.1,0.255,0.41,8.65,0.174,42.0,272.0,0.99863,3.0,0.4,11.5,4,red
6.15,0.61,0.32,6.4,0.161,51.0,144.0,0.99188,3.27,1.07,12.5,8,white
5.2,0.74,0.47,1.35,0.413,59.5,294.0,0.9884,2.99,0.41,10.6,5,white
5.8,0.17,0.61,10.0,0.073,62.0,148.0,0.99364,3.49,0.74,12.3,9,white
11.2,0.39,0.78,18.2,0.024,66.0,18.0,0.98931,3.44,0.48,10.9,8,white
6.15,0.51,0.21,3.1,0.015,23.0,185.0,0.99077,3.06,0.37,10.1333333333333,7,white
11.9,0.19,0.73,17.35,0.332,44.0,240.0,0.99705,3.74,0.87,10.55,5,red
14.2,0.275,0.46,7.0,0.061,23.0,222.0,0.99694,3.04,0.44,12.4,6,white
7.2,1.1,0.32,14.0,0.072,67.0,55.0,0.99523,3.5,0.35,9.23333333333333,6,white
15.0,0.62,0.8,15.75,0.2,17.0,158.0,0.99129,3.19,0.37,10.3,5,white
10.8,0.12,0.33,3.65,0.079,95.0,164.0,0.99299,2.85,0.51,10.4,4,white
14.3,0.495,0.04,9.05,0.062,122.5,108.0,0.9908,2.82,0.56,12.3333333333333,8,red
7.1,0.29,0.51,1.55,0.106,13.0,217.0,0.98912,3.18,1.34,11.45,6,white
13.7,0.225,0.61,4.9,0.086,41.0,81.0,0.99089,3.6,0.54,11.55,6,white
7.9,0.55,0.08,9.3,0.211,37.0,243.0,0.99053,3.67,0.58,11.55,9,red
4.4,0.96,0.4,19.8,0.121,52.0,59.0,0.99395,3.38,0.26,13.5,8,red
11.0,1.005,0.29,4.6,0.174,80.0,207.0,0.99689,3.57,0.53,8.9,4,white
9.7,0.2,0.2,1.65,0.03,289.0,53.0,0.99274,3.67,0.49,12.2,6,red
12.6,0.275,0.38,9.2,0.057,122.5,47.0,0.99884,3.13,1.04,8.9,3,white
3.8,0.51,0.16,1.95,0.255,27.0,17.0,0.99939,3.24,0.82,12.8,3,white
3.9,1.02,1.23,5.8,0.185,35.0,94.0,0.99177,3.54,0.86,10.4666666666667,4,red
10.6,0.5,0.49,18.05,0.08,30.5,259.0,0.99448,3.47,0.62,10.8,5,white
8.3,0.145,0.2,9.6,0.058,43.0,182.0,0.99641,3.14,0.68,14.05,5,white
9.1,0.785,0.68,5.5,0.059,38.0,138.0,0.99214,3.74,0.35,11.7333333333333,3,white
11.7,0.43,0.06,7.85,0.464,146.5,117.0,0.99788,2.93,0.64,10.7,7,white
6.7,1.07,0.61,18.8,0.024,14.0,63.0,0.99536,3.78,0.58,11.8,5,white
9.6,0.85,0.23,17.9,0.368,63.0,198.0,0.99008,3.31,0.71,8.0,5,white
4.7,0.635,0.38,6.95,0.2,22.0,207.0,0.99079,3.3,1.04,10.1333333333333,6,red
7.5,0.58,0.38,2.9,0.019,76.0,24.0,0.99037,3.66,0.43,12.3333333333333,7,white
6.3,0.125,0.24,5.95,0.401,97.0,54.0,0.99016,3.16,0.91,10.9,4,white
10.5,0.625,0.76,1.3,0.087,38.0,201.0,0.99633,3.03,0.41,11.2,6,white
13.7,0.635,0.06,3.7,0.185,62.0,43.0,0.99478,3.85,1.0,8.0,5,white
9.7,0.18,0.07,11.6,0.158,17.0,129.5,0.99581,2.79,0.96,12.0666666666667,8,white
5.3,0.33,0.07,15.55,0.052,18.0,158.0,0.99617,4.01,0.69,13.3,4,white
6.45,0.43,0.4,2.4,0.301,14.0,22.0,0.99109,3.02,1.11,10.5,9,red
9.6,0.305,0.63,1.85,0.028,82.0,51.0,0.99373,3.12,0.56,9.9,5,white
9.6,0.625,0.41,4.0,0.024,42.0,128.0,0.9992,3.17,0.91,11.5,5,white
7.0,1.04,0.73,14.9,0.148,82.0,72.0,0.99319,3.9,0.88,11.3333333333333,6,white
9.5,0.09,0.16,13.15,0.06,105.0,150.0,0.98953,3.03,0.47,9.6,6,red
11.1,1.13,0.04,17.45,0.062,21.0,88.0,0.9965,3.49,1.12,14.05,8,white
9.9,0.56,0.36,6.5,0.072,37.0,49.0,0.99287,3.25,0.72,11.55,9,white
10.0,0.625,0.72,3.8,0.051,2.0,218.0,0.99892,3.2,0.8,12.1,5,red
7.3,0.87,0.68,3.3,0.387,32.0,253.0,0.99542,3.79,0.57,11.2,5,red
8.5,0.65,0.31,9.05,0.106,59.5,159.0,0.99249,2.89,0.31,9.53333333333333,6,white
11.1,0.1,0.78,26.05,0.045,81.0,104.0,0.98924,3.2,0.96,12.25,3,white
7.7,0.53,0.05,18.95,0.018,98.0,8.0,0.99502,3.43,0.4,11.65,6,red
7.7,1.02,0.16,15.25,0.042,13.0,100.0,0.99384,3.23,0.95,9.2,5,red
8.1,0.4,0.66,12.0,0.24,75.0,113.0,0.99815,3.48,0.78,11.65,9,white
6.3,1.07,0.65,13.5,0.076,71.0,218.5,0.99031,3.57,0.22,11.2,6,white
