fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.2,0.29,0.4,1.6,0.033,35.0,121.0,0.99309,3.25,0.41,11.3666666666667,8,white
10.0,0.43,0.25,1.1,0.051,11.0,132.0,0.99576,3.02,0.44,11.5,6,red
6.6,0.205,0.54,3.7,0.035,55.0,158.0,0.99356,3.29,0.53,11.2,5,white
6.8,0.2,0.36,5.0,0.054,7.0,163.0,0.99367,3.21,0.28,8.0,6,white
6.9,0.21,0.36,2.5,0.048,47.0,91.0,0.99758,3.54,0.34,9.2,6,red
6.5,0.36,0.44,2.5,0.074,31.0,221.0,0.99822,3.16,0.56,8.7,6,red
7.4,0.28,0.33,1.0,0.106,51.0,32.0,0.9931,3.57,0.5,9.63333333333333,6,white
8.6,0.18,0.0,1.9,0.062,27.0,154.0,0.9982,3.16,0.46,10.0,4,white
5.9,0.2,0.45,9.05,0.028,20.0,118.0,0.99075,3.42,0.35,9.2,7,white
8.9,0.41,0.49,1.4,0.047,30.0,16.0,0.99604,3.12,0.44,10.3,6,white
7.4,0.41,0.05,10.8,0.062,39.0,185.0,0.9892,3.2,0.63,11.5,7,white
7.4,0.63,0.34,13.1,0.058,12.0,132.0,0.99103,3.46,0.6,10.8,7,red
7.3,0.22,0.32,1.7,0.175,28.5,10.0,0.9994,3.34,0.7,10.7,5,white
5.9,0.88,0.27,8.15,0.047,31.0,94.0,0.9962,3.0,0.48,11.2,6,white
7.1,0.48,0.1,1.6,0.033,30.0,100.0,1.0008,3.33,0.23,8.8,5,white
6.3,0.28,0.46,8.0,0.045,24.0,159.0,0.9922,3.06,0.42,12.5,5,red
6.8,1.02,0.45,7.1,0.022,39.0,15.0,1.00289,3.37,0.46,12.6,6,red
5.8,0.25,0.27,14.4,0.091,11.0,175.0,0.9966,3.27,0.61,9.5,7,white
6.4,0.16,0.52,2.8,0.039,51.0,169.0,0.9914,3.36,0.59,9.7,6,red
8.2,0.15,0.39,1.6,0.032,12.0,120.0,0.9958,3.15,0.53,11.0,6,white
6.6,0.22,0.35,2.0,0.03,6.0,102.0,0.988245,3.29,0.54,9.2,5,white
7.2,0.19,0.18,1.0,0.054,9.0,128.0,0.99397,3.36,0.34,10.65,5,white
12.0,0.18,0.33,2.3,0.034,68.0,92.0,0.99914,3.34,0.37,11.8,6,white
5.8,0.72,0.0,13.5,0.095,51.0,227.0,0.99202,2.93,0.66,10.9333333333333,5,white
8.0,0.61,0.34,1.4,0.034,36.0,198.0,0.99157,3.22,0.38,10.7,7,white
8.1,0.21,0.39,1.6,0.05,25.0,165.0,0.99784,3.26,0.32,12.7,5,white
6.7,0.25,0.27,16.8,0.082,28.0,133.0,0.99294,3.28,1.13,10.5,6,white
8.0,0.46,0.42,8.5,0.035,63.0,148.0,0.99796,3.21,0.41,10.7,4,white
6.2,0.25,0.34,9.5,0.037,23.0,107.0,0.9979,3.16,0.4,11.0,6,red
6.1,0.475,0.12,17.2,0.125,60.0,94.0,0.99071,3.4,0.54,10.8,6,white
6.4,0.28,0.0,1.8,0.048,22.0,165.0,0.9956,3.22,0.54,10.0,5,white
6.1,0.19,0.14,1.7,0.046,8.0,221.0,1.0,3.08,0.61,10.4,6,white
7.4,0.31,0.09,1.1,0.044,24.0,28.0,0.99906,3.1,0.56,10.5,6,red
5.9,0.25,0.49,17.4,0.048,48.0,27.0,0.9906,3.18,0.35,10.0,6,white
7.1,0.18,0.28,14.6,0.185,31.0,189.0,0.98986,3.32,0.47,12.0,5,white
11.4,0.22,0.33,15.75,0.05,55.0,48.0,0.9986,3.3,0.72,12.4,7,red
13.4,0.165,0.36,1.2,0.043,98.0,182.0,0.9946,3.22,0.4,11.8,5,white
7.0,0.31,0.62,15.5,0.032,289.0,110.0,0.99782,3.07,0.66,10.0,7,white
12.3,0.33,0.18,1.1,0.071,51.0,40.0,0.99157,3.24,0.46,12.4,5,white
7.2,0.48,0.32,18.0,0.056,36.0,132.0,0.9946,3.4,0.54,8.9,7,white
5.9,0.38,0.21,1.1,0.045,18.0,173.0,0.9905,3.38,0.63,10.9,8,white
12.5,0.57,0.36,1.1,0.027,50.0,152.0,0.99133,3.31,0.56,11.2,4,red
6.1,0.605,0.21,1.3,0.051,38.0,240.0,0.99568,3.04,0.32,11.5,6,red
6.0,0.22,0.27,3.7,0.046,9.0,90.0,0.99859,3.82,0.48,10.3,9,white
5.9,0.42,0.04,2.7,0.041,37.0,143.0,0.9916,2.82,0.68,12.2,6,white
6.6,0.43,0.28,2.2,0.073,30.0,125.0,0.99864,3.37,0.43,12.3,6,red
8.6,0.16,0.18,1.2,0.173,9.0,60.0,0.9963,3.3,0.34,10.5,6,red
6.1,0.19,0.43,1.0,0.165,30.0,61.0,0.9993,3.42,0.48,9.3,9,white
6.8,0.68,0.28,12.1,0.031,21.0,162.0,0.99791,3.15,0.29,11.0,5,white
8.2,0.25,0.26,2.6,0.043,37.0,11.0,0.99237,3.11,0.41,9.55,5,white
7.7,0.155,0.47,2.0,0.332,52.0,142.0,0.9936,3.19,0.72,9.7,5,white
5.7,0.915,0.46,1.7,0.046,33.0,125.0,0.9919,3.06,0.68,11.5,7,red
5.5,0.705,0.04,18.15,0.034,29.0,169.0,0.99576,2.93,0.55,9.7,5,white
8.6,0.22,0.58,2.2,0.035,43.0,189.5,1.0002,3.75,0.78,11.2,6,red
6.5,0.28,0.34,1.4,0.039,37.0,121.0,0.99056,3.09,0.7,11.8,5,white
10.7,0.4,0.34,1.0,0.038,59.0,121.0,0.98939,3.28,0.44,10.5,6,white
7.8,0.2,0.56,3.7,0.054,13.0,109.0,0.99906,3.16,1.03,9.3,6,white
6.1,0.31,0.37,0.8,0.035,50.0,51.0,0.9901,3.38,0.54,12.2,6,white
6.15,0.15,0.05,16.6,0.043,25.0,164.0,0.9979,3.32,0.43,10.55,5,red
6.1,0.25,0.2,1.1,0.036,42.0,148.0,0.99476,2.99,0.43,9.4,6,white
13.4,0.265,0.36,5.5,0.037,2.0,162.0,0.99456,3.15,0.54,9.3,6,white
11.4,0.635,0.34,14.55,0.135,75.0,87.0,0.99387,3.41,0.41,9.2,8,white
8.2,0.17,0.21,1.6,0.093,8.0,180.0,0.9925,3.28,0.38,9.0,6,red
4.5,0.33,0.36,1.7,0.051,12.0,20.0,0.99082,3.07,0.32,10.4,6,red
8.2,0.67,0.23,4.3,0.118,23.0,17.0,0.99613,3.38,0.65,10.8,6,white
6.2,0.27,0.46,5.15,0.04,25.0,97.0,0.9938,3.35,0.62,10.2,5,red
6.8,0.81,0.3,4.5,0.038,44.0,38.0,0.9884,3.4,0.49,11.4,6,white
7.2,0.405,0.24,1.4,0.092,24.0,94.0,0.994,3.21,0.42,12.1,6,white
6.8,0.29,0.0,1.2,0.036,27.0,92.0,0.99769,3.03,0.46,9.1,6,white
6.3,0.92,0.73,17.55,0.037,11.0,249.5,0.9966,3.11,0.5,11.05,5,white
6.3,0.25,0.24,3.7,0.226,20.0,49.0,0.99157,2.95,0.7,9.4,6,red
6.5,0.46,0.45,2.0,0.034,34.0,71.0,0.9966,3.26,0.66,9.9,6,white
7.9,0.25,0.49,1.2,0.052,20.0,178.0,0.9968,3.08,0.54,9.5,6,white
7.6,0.31,0.49,3.6,0.082,50.0,154.0,0.98939,3.1,0.41,10.4,6,white
5.9,0.25,0.06,2.4,0.04,25.0,168.0,0.99495,3.17,0.65,11.4,7,white
7.1,0.25,0.01,8.4,0.082,63.0,143.0,0.995,3.21,0.53,9.3,7,white
5.8,0.41,0.38,2.2,0.051,50.0,148.0,0.99192,3.25,0.79,9.7,6,white
7.0,0.6,0.38,1.7,0.194,25.0,108.0,0.99743,3.34,0.67,9.9,6,white
6.3,0.15,0.43,7.8,0.035,19.0,89.0,0.99387,3.23,0.64,9.7,5,red
8.2,0.335,0.33,7.1,0.046,53.0,158.0,0.99496,3.25,0.56,9.4,5,white
6.6,0.39,0.31,17.2,0.046,50.0,89.0,0.9985,2.95,0.73,10.9,5,white
7.1,0.25,0.16,2.0,0.037,29.0,198.0,0.99467,3.41,1.62,10.8,7,white
6.8,0.22,0.48,1.7,0.039,22.0,11.0,0.994,3.08,0.32,10.4,4,white
5.3,0.4,0.45,17.35,0.053,19.0,141.0,0.99524,3.47,0.57,11.2,8,white
15.6,0.785,0.44,6.2,0.094,27.0,27.0,0.99288,3.39,0.64,9.6,6,white
6.3,0.73,0.08,1.7,0.113,38.0,82.0,0.99424,3.33,0.46,12.8,6,white
6.8,0.4,0.34,11.0,0.039,37.0,104.0,0.99568,3.16,0.65,14.2,6,white
6.1,0.4,0.22,3.9,0.035,4.0,36.0,0.9962,3.11,0.35,10.2,5,white
6.1,0.26,0.15,1.2,0.047,44.0,169.0,0.9946,3.35,0.54,10.3,5,white
7.2,0.445,0.49,2.15,0.058,31.0,52.0,0.99459,3.15,0.41,11.5,6,red
6.7,0.35,0.23,1.6,0.031,52.0,159.0,0.9963,3.06,0.38,12.2,5,white
7.2,0.4,0.34,1.4,0.161,50.0,127.0,0.99016,3.42,0.77,10.0,6,white
6.8,0.13,0.17,1.1,0.031,35.0,191.0,0.9957,3.49,0.49,11.5,6,white
7.4,0.18,0.49,2.7,0.034,25.0,156.0,0.99542,3.35,0.58,9.2,6,white
15.6,0.39,0.3,1.7,0.052,37.0,92.0,0.9892,3.12,0.77,10.4,6,white
7.2,0.16,0.18,2.0,0.038,54.0,166.0,0.99373,3.02,0.42,11.6,7,white
7.6,0.545,0.5,7.0,0.301,27.0,170.0,0.99373,3.22,0.46,9.2,7,red
8.2,0.29,0.45,2.85,0.084,37.0,43.0,0.99179,3.37,0.7,10.1,5,white
6.3,0.24,0.49,9.7,0.213,52.0,80.0,0.9908,3.42,0.66,9.9,5,white
7.0,0.23,0.0,1.4,0.034,61.0,251.0,0.99585,3.23,0.68,11.5,6,white
6.0,0.775,0.28,22.6,0.084,45.0,230.0,0.99056,3.31,0.66,10.3,7,white
6.3,0.1,0.23,1.65,0.057,29.0,170.0,0.99481,3.1,0.35,9.4,5,white
6.2,0.21,0.2,1.6,0.048,15.0,440.0,0.9966,3.31,0.54,9.3,5,white
8.2,0.83,0.44,2.5,0.039,49.0,159.0,0.9911,3.3,0.43,10.3,5,red
7.7,0.98,0.6,14.5,0.053,29.0,70.0,0.99103,3.25,0.62,11.9,6,white
5.8,0.34,0.34,3.9,0.084,30.0,70.0,0.99394,3.39,0.58,9.7,5,red
8.0,0.35,0.74,2.4,0.074,21.0,15.0,0.9906,2.94,0.63,11.9,6,red
6.2,0.31,0.29,1.6,0.052,10.0,92.0,0.9958,3.26,0.36,11.2,5,white
10.0,0.32,0.38,13.55,0.058,14.0,136.0,0.99842,3.22,0.6,8.7,5,white
5.9,0.34,0.34,65.8,0.156,14.0,130.0,0.99656,2.96,0.51,11.35,6,white
5.9,0.23,0.36,2.25,0.118,49.0,127.0,0.9957,3.41,0.41,11.05,7,white
5.6,0.73,0.29,11.5,0.066,48.0,142.0,0.9962,3.13,0.3,9.8,6,white
7.8,0.9,0.26,6.6,0.176,24.0,81.0,0.99116,2.95,1.14,11.0,5,white
6.1,0.41,0.15,5.2,0.039,26.0,18.0,0.9925,3.1,1.1,9.5,7,white
5.9,0.28,0.1,1.4,0.037,35.0,44.0,0.99474,3.35,0.54,10.9,5,red
8.2,0.22,0.13,7.1,0.058,20.0,152.0,0.99832,2.93,0.52,11.2,5,red
4.4,0.39,0.08,1.7,0.082,16.0,132.0,0.99103,3.41,0.55,12.2,6,white
10.2,0.29,0.43,18.05,0.059,22.0,212.5,0.99328,3.33,0.41,11.1,5,white
6.8,0.29,0.17,12.9,0.04,37.0,80.0,0.99729,3.16,0.81,11.3,6,red
6.2,0.17,0.2,1.7,0.051,49.0,178.0,0.9966,3.05,0.37,9.4,6,white
11.9,0.405,0.28,10.4,0.035,33.0,132.0,0.9944,3.2,0.61,10.9,5,red
3.9,0.26,0.49,22.6,0.018,13.0,138.0,0.99825,3.22,0.7,11.8,6,red
6.8,0.33,0.31,2.0,0.089,69.0,140.0,0.99319,3.33,0.53,9.9,5,white
13.2,0.49,0.27,1.2,0.031,12.0,114.0,1.0,3.46,0.66,10.5666666666667,5,red
7.8,0.55,0.39,1.3,0.016,63.0,57.0,0.99159,3.02,0.44,12.9,5,red
8.0,0.16,0.69,4.65,0.026,20.0,162.0,0.99221,3.32,0.54,11.9,5,white
7.7,0.17,0.45,14.4,0.036,24.0,142.0,0.99719,3.1,0.43,9.4,6,white
7.6,0.34,0.0,1.6,0.044,37.0,122.0,0.99125,3.09,0.6,12.2,6,white
8.2,0.25,0.29,1.1,0.047,35.0,15.0,0.9944,3.08,0.48,9.6,4,white
7.6,0.575,0.18,1.9,0.033,69.0,144.0,0.9948,3.42,0.35,11.1,6,white
6.1,0.24,0.32,1.1,0.074,39.0,64.0,0.9957,3.7,0.56,10.2,5,white
7.0,0.44,0.29,8.1,0.038,24.0,16.0,0.99043,3.24,0.56,10.9,6,red
7.4,0.38,0.33,4.9,0.031,16.0,43.0,0.99226,3.17,1.14,10.6,7,white
7.0,0.36,0.28,1.7,0.066,42.0,185.0,0.98931,3.5,0.66,10.4,5,white
7.0,0.22,0.45,16.3,0.046,16.0,107.0,0.98964,3.25,0.59,9.5,7,white
6.0,0.39,0.24,1.2,0.048,31.0,180.0,0.99356,3.57,0.46,10.0,6,white
8.2,0.25,0.4,4.3,0.046,51.0,123.0,0.9944,3.74,0.99,9.9,5,white
6.4,0.18,0.32,2.0,0.346,39.0,37.0,0.9999,3.28,0.46,9.6,5,white
7.4,0.17,0.2,1.4,0.05,39.0,138.0,0.99576,2.99,0.43,12.2,6,white
8.2,0.25,0.46,1.2,0.027,27.0,119.0,0.9987,3.3,0.44,10.4,6,white
6.4,0.8,0.27,9.5,0.1,40.0,78.0,0.9924,3.23,0.42,9.5,7,red
5.8,0.26,0.2,8.2,0.046,37.0,196.0,0.99043,3.24,0.5,10.0,6,white
6.8,0.27,0.32,1.1,0.043,27.0,143.0,0.99134,3.22,0.68,13.7,6,red
5.9,0.5,0.42,2.8,0.111,40.0,116.0,0.9892,3.0,0.37,11.1,7,white
6.5,0.32,0.16,2.6,0.034,17.0,6.0,0.9919,3.16,0.43,11.5,6,white
7.7,0.82,0.21,1.8,0.038,58.0,122.0,0.99288,3.22,1.18,10.2,7,red
8.1,0.21,0.42,1.0,0.038,50.0,71.0,0.9902,3.2,0.41,11.9,5,white
7.7,0.27,0.31,11.0,0.037,30.0,172.0,0.99536,3.76,0.43,12.2,6,white
5.7,0.31,0.21,1.7,0.036,17.0,120.0,0.99825,3.26,0.78,11.8,5,red
6.9,0.45,0.56,1.2,0.05,47.0,114.0,0.994,3.4,0.4,13.0,6,white
7.8,0.16,0.26,1.6,0.054,18.0,114.0,0.9896,3.41,0.66,13.2,6,white
8.4,1.33,0.36,9.1,0.036,105.0,23.0,0.99387,3.33,0.6,11.94,6,red
8.0,0.575,0.4,2.7,0.068,16.0,104.0,0.99221,3.06,0.62,12.1,6,white
7.3,0.26,0.0,1.5,0.1,75.0,102.0,0.9934,3.36,0.4,8.9,7,white
5.7,0.33,0.45,7.1,0.053,44.0,173.0,0.9957,3.61,0.61,11.9,6,white
6.8,0.27,0.04,1.1,0.055,9.0,21.0,0.9968,3.22,0.38,9.1,5,red
5.5,0.2,0.17,18.95,0.111,9.0,102.0,0.99245,3.1,0.57,12.4,8,white
8.1,0.43,0.24,6.75,0.039,12.0,237.0,0.99656,3.41,0.7,10.0,5,white
8.2,0.2,0.17,1.35,0.04,18.0,180.0,0.99498,3.42,0.23,10.7,5,red
3.9,0.48,0.49,19.8,0.087,3.0,101.0,0.99268,3.3,0.49,10.9,5,red
7.0,0.44,0.09,7.8,0.09,27.0,82.0,0.99406,3.22,0.47,12.8,7,white
5.7,0.35,0.29,2.0,0.035,9.0,102.0,0.99456,3.19,0.4,12.2,7,white
6.1,0.41,0.38,1.4,0.025,24.0,165.0,0.9966,3.14,0.62,12.7,6,white
5.7,0.55,0.34,5.5,0.056,21.0,229.0,0.98939,3.54,1.11,9.5,6,white
5.9,0.48,0.4,1.7,0.046,48.0,59.0,0.99906,3.41,0.66,11.45,5,red
7.8,0.18,0.6,19.6,0.043,33.0,160.0,0.99825,3.35,0.4,9.8,7,white
8.2,0.17,0.41,1.4,0.037,42.0,102.0,0.9924,3.18,0.68,8.8,6,white
6.8,0.59,0.37,3.95,0.033,7.0,104.0,0.99542,3.3,0.7,12.3333333333333,6,white
8.6,0.31,0.27,2.5,0.036,20.0,130.0,0.99356,3.4,0.83,12.0,8,red
7.6,0.21,0.81,2.15,0.084,19.0,17.0,0.99576,3.4,0.51,9.4,6,red
7.3,0.26,0.13,1.2,0.026,12.0,160.0,0.9966,3.03,0.49,9.6,6,white
8.1,0.455,0.44,11.9,0.042,52.0,199.0,0.99674,3.35,0.48,11.4,6,red
7.2,0.19,0.53,1.7,0.051,12.0,71.0,0.99115,3.3,0.61,12.3,6,white
6.0,0.24,0.28,4.9,0.048,47.0,20.0,0.9956,3.22,0.61,11.8,4,white
9.3,0.46,0.43,16.4,0.036,43.5,156.0,0.99841,3.18,0.39,12.0,5,red
6.5,0.29,0.31,1.8,0.028,54.0,86.0,0.99645,3.55,0.4,10.0,5,red
8.2,0.28,0.29,7.1,0.387,5.0,89.0,0.99174,3.41,0.41,11.1,5,red
6.2,0.63,0.46,1.4,0.038,9.0,11.0,0.9925,3.15,0.62,10.9333333333333,5,white
7.8,0.4,0.19,4.8,0.043,43.0,208.0,0.9979,3.37,0.57,11.1,6,white
6.6,0.31,0.18,4.6,0.464,29.0,135.0,0.99524,2.91,0.45,9.8,5,white
8.6,0.25,0.36,16.95,0.047,23.0,102.0,0.99179,3.1,0.68,10.2,5,white
8.2,0.18,0.28,2.1,0.048,18.0,83.0,0.9971,3.12,0.62,9.4,6,white
6.8,0.34,0.03,1.1,0.031,26.0,120.0,0.9934,3.29,0.72,9.4,6,white
7.8,0.2,0.23,1.6,0.034,38.0,132.0,0.99112,3.42,0.77,9.6,6,white
7.2,0.28,0.22,2.0,0.048,35.0,121.0,0.99208,3.16,0.46,9.2,3,red
10.6,0.44,0.36,1.6,0.04,25.0,157.0,0.99043,3.09,0.53,11.3,7,white
7.0,0.35,0.49,5.9,0.038,18.0,252.0,0.99089,3.27,0.43,11.2,6,red
6.5,0.33,0.35,2.1,0.046,9.0,76.0,0.99656,3.24,0.36,11.0,5,white
7.1,0.44,0.51,1.2,0.039,23.0,167.0,0.99458,3.36,0.85,11.1,6,white
7.0,0.33,0.63,7.1,0.044,9.0,201.0,0.99387,3.42,0.44,8.8,7,red
10.1,1.04,0.41,1.6,0.071,44.0,60.0,0.99475,3.1,1.1,10.2,6,white
11.5,0.33,0.49,7.9,0.077,9.0,120.0,0.99678,3.66,0.36,9.9,6,white
8.2,0.125,0.29,1.1,0.044,49.0,247.0,0.99373,3.07,0.46,10.0,5,red
7.0,0.575,0.34,11.8,0.24,66.0,137.0,0.99157,2.92,0.57,10.2,7,red
4.9,0.4,0.19,2.5,0.209,48.0,114.0,0.9966,3.35,0.77,12.0,5,white
5.8,0.405,0.45,7.0,0.058,32.0,133.0,0.9967,3.33,0.47,9.5,5,white
6.3,0.41,0.51,4.7,0.053,24.0,131.0,0.9957,3.09,0.72,9.73333333333333,6,white
8.9,0.46,0.45,1.3,0.022,22.0,120.0,0.99804,3.01,0.46,12.1,6,white
8.2,0.23,0.62,2.0,0.045,7.0,144.0,0.99158,3.04,0.44,10.2,6,white
6.8,0.84,0.44,1.1,0.084,25.0,94.0,0.99627,3.22,0.43,9.4,5,white
5.6,0.25,0.62,19.1,0.047,63.0,131.0,0.9976,3.07,0.66,8.7,5,white
7.6,0.3,0.42,8.1,0.119,9.0,178.0,0.98926,3.15,0.38,10.5,5,red
8.9,0.77,0.22,12.55,0.071,34.0,76.0,0.9934,3.41,0.57,8.7,5,white
8.6,0.33,0.17,2.5,0.045,8.0,177.0,1.0002,3.33,0.53,12.0,7,red
7.1,0.45,0.08,1.6,0.073,23.0,29.0,0.99015,3.28,0.5,9.7,6,white
6.2,0.25,0.36,1.1,0.043,38.0,148.0,1.0002,3.08,0.56,11.2,6,white
6.4,0.21,0.28,1.8,0.048,34.0,148.0,0.99787,3.14,0.43,9.2,6,red
6.1,0.31,0.5,9.2,0.051,24.0,15.0,0.99788,3.21,0.47,10.2,5,red
5.8,0.105,0.2,3.9,0.026,50.0,208.0,0.9956,3.11,0.54,11.9,5,white
8.2,0.2,0.49,2.5,0.084,12.0,99.0,0.9966,3.07,0.61,11.2,5,white
7.7,0.17,0.52,1.7,0.056,44.0,226.0,0.9939,3.23,0.56,9.8,6,white
6.6,0.26,0.1,5.0,0.074,33.0,208.0,0.98889,3.2,0.36,11.5,6,white
6.2,0.58,0.29,8.1,0.087,97.0,13.0,0.9968,3.11,0.61,9.25,6,white
6.4,0.585,0.18,13.2,0.035,5.0,140.0,0.99612,2.9,0.4,10.7,6,red
6.7,1.115,0.33,8.15,0.044,21.0,37.0,0.99598,3.24,0.36,11.85,7,white
6.15,0.48,0.41,1.6,0.035,10.0,196.0,0.9975,3.06,0.63,12.9,6,white
8.6,0.17,0.36,10.8,0.051,77.5,170.0,0.99484,3.29,0.48,10.4,7,white
6.1,0.33,0.63,1.9,0.147,17.0,253.0,0.99154,3.16,0.91,12.2,6,red
7.4,0.665,0.74,1.2,0.053,37.0,121.0,0.9986,3.28,0.64,10.0,5,white
7.4,0.15,0.3,12.3,0.037,36.0,43.0,0.99108,3.22,0.47,8.8,6,white
6.2,0.15,0.36,16.75,0.052,19.0,253.0,0.98836,3.47,0.49,12.5,6,white
6.8,0.375,0.46,1.0,0.054,47.0,112.0,0.991,3.46,0.43,10.7,5,white
5.9,0.29,0.28,2.6,0.043,7.0,114.0,0.99825,3.03,0.54,12.0,6,white
6.1,0.26,0.27,1.2,0.042,35.0,96.0,0.99174,3.42,0.55,9.3,5,white
6.6,0.41,0.45,1.6,0.051,35.0,153.0,0.99221,3.13,0.9,10.4,5,white
7.0,0.4,0.25,2.2,0.02,14.0,133.0,0.99602,3.56,0.46,10.9,6,red
6.5,0.3,0.32,1.2,0.04,53.0,166.0,0.99228,3.2,0.62,10.2,6,red
7.1,0.55,0.4,8.75,0.082,51.0,177.0,0.99084,3.23,1.1,10.0,6,red
7.7,0.22,0.3,2.1,0.039,16.0,159.0,0.99014,2.96,0.57,10.4,7,white
7.2,0.17,0.35,1.7,0.084,35.0,27.0,0.99192,3.0,0.4,10.2,6,white
7.1,0.16,0.25,2.4,0.068,12.0,235.0,0.99052,3.13,0.41,9.2,5,white
5.9,0.31,0.39,1.7,0.057,61.0,9.0,0.99179,3.4,0.61,9.1,6,white
5.8,0.28,0.35,1.1,0.082,12.0,94.0,0.99548,3.54,0.39,10.0,6,white
6.4,0.645,0.49,5.6,0.109,13.0,116.0,0.997,3.19,0.35,10.3,4,white
7.7,0.58,0.4,26.05,0.051,5.0,16.0,0.988245,3.1,0.67,10.0,6,white
7.7,0.41,0.49,11.25,0.078,41.0,75.0,0.98962,2.99,0.48,11.7,6,white
6.6,0.43,0.28,5.95,0.095,29.0,16.0,0.99906,3.13,0.4,10.7,5,white
6.1,0.4,0.28,2.0,0.031,41.0,225.0,0.9914,3.44,0.54,11.2,7,white
8.0,1.33,0.61,2.1,0.086,3.0,177.0,0.996,3.9,0.61,10.6,5,white
7.0,0.59,0.34,1.2,0.031,26.0,102.0,0.9909,3.22,0.4,10.3,6,white
8.2,0.21,0.26,0.7,0.034,18.0,11.0,0.99387,3.11,0.63,9.3,6,white
6.1,0.21,0.22,1.7,0.042,76.0,142.0,0.9938,2.99,0.47,9.9,5,white
6.6,0.475,0.28,1.6,0.082,27.0,125.0,0.9953,3.36,0.58,10.0,7,white
5.7,0.16,0.31,11.9,0.03,9.0,36.0,0.99386,3.07,0.67,10.4,6,white
8.2,0.22,0.23,4.1,0.071,58.0,108.0,0.99328,3.32,0.63,11.65,6,red
7.8,0.785,0.46,15.9,0.084,48.0,143.0,1.00013,3.64,0.71,11.4,5,white
7.7,0.39,0.21,15.5,0.048,7.0,160.0,0.99387,3.11,0.56,10.7,5,white
5.9,0.48,0.28,1.2,0.084,42.0,113.0,1.00038,3.12,0.63,10.7,7,white
6.6,0.43,0.35,1.6,0.039,23.0,137.0,0.99482,3.11,0.43,11.7,6,white
9.5,0.22,0.07,17.0,0.057,42.0,114.0,0.99583,3.19,0.51,8.9,6,white
7.3,0.41,0.34,2.1,0.034,21.0,143.0,0.9934,3.39,0.5,11.8,5,white
6.2,0.17,0.49,1.8,0.109,21.0,23.0,1.0002,3.46,0.68,9.1,7,white
7.6,0.385,0.34,2.3,0.038,35.0,176.0,0.99062,3.28,0.58,8.8,7,white
8.4,0.59,0.42,1.1,0.032,51.0,83.0,0.9956,3.21,0.56,10.7,6,white
5.7,0.33,0.49,1.6,0.07,37.0,102.0,0.99678,3.21,1.1,12.5,6,white
11.6,0.23,0.28,1.1,0.038,53.0,11.0,0.99869,3.42,0.48,10.6,7,white
6.1,0.24,0.44,1.2,0.044,37.0,156.0,0.99825,3.32,0.66,8.7,7,white
7.0,0.73,0.24,1.2,0.019,47.0,214.0,0.9958,3.39,0.54,9.2,7,white
11.8,0.46,0.49,1.2,0.112,34.0,71.0,0.99585,2.86,1.07,11.9,6,white
7.9,0.155,0.35,2.1,0.368,54.0,20.0,0.9981,2.97,0.74,9.7,6,red
8.2,0.22,0.49,1.4,0.031,41.0,190.0,0.9986,3.42,0.61,11.4,6,white
6.5,0.24,0.21,1.95,0.053,25.0,127.0,0.99701,3.37,0.7,12.0,6,white
8.2,0.4,0.34,1.35,0.034,39.0,102.0,0.98853,3.04,0.36,11.0,7,red
6.8,0.27,0.2,13.1,0.026,27.0,82.0,1.0002,3.35,1.14,9.2,6,white
7.3,0.17,0.09,2.6,0.074,24.0,28.0,0.99043,3.46,0.33,9.9,6,white
6.4,0.33,0.25,4.6,0.049,42.0,94.0,0.99103,3.19,0.54,11.3,6,white
6.5,0.19,0.27,6.75,0.113,86.0,20.0,0.9951,3.07,0.61,9.9,8,white
7.8,0.47,0.18,1.7,0.036,7.0,189.0,0.98926,3.28,0.47,12.6,7,white
5.9,0.35,0.34,14.8,0.045,89.0,118.0,0.9955,3.21,0.4,9.4,7,white
11.8,0.155,0.33,4.35,0.112,57.0,100.0,0.99719,3.85,0.28,9.1,6,white
6.7,0.16,0.38,16.45,0.082,54.0,73.0,0.99892,3.38,0.54,10.3,5,white
6.7,0.63,0.29,1.2,0.271,7.0,121.0,1.00037,3.25,0.55,9.7,8,red
12.2,0.3,0.49,1.9,0.07,27.0,205.0,0.99352,3.13,0.8,11.5,5,white
6.8,0.26,0.48,12.8,0.053,33.0,139.0,1.0012,3.14,0.23,9.25,5,white
7.5,0.275,0.45,3.5,0.066,14.0,174.0,0.98895,3.41,0.42,11.8,6,white
7.6,0.3,0.37,2.5,0.051,36.0,38.0,0.99627,3.15,1.04,11.2,4,white
7.6,0.77,0.28,17.8,0.058,15.0,192.0,1.00038,3.37,0.32,9.3,7,white
7.4,0.785,0.05,12.5,0.092,31.0,89.0,0.9988,3.31,0.55,11.5,6,red
7.8,0.23,0.49,2.1,0.128,53.0,159.0,0.99107,3.24,0.7,10.0,6,white
6.5,0.415,0.34,8.5,0.036,25.0,128.0,0.98746,3.35,1.14,10.7,6,white
6.9,0.33,0.37,2.0,0.031,28.0,23.0,1.0,3.02,0.7,12.0,5,white
5.4,0.26,0.36,1.2,0.054,49.0,117.0,0.98994,3.14,0.51,12.5,9,white
8.8,0.73,0.27,2.0,0.064,42.0,24.0,0.9919,3.09,0.47,9.3,5,white
